时间步长,经度,纬度,降水量
5,112.97338867190817,24.731290691829585,2500
5,112.98172200524151,24.731290691829585,2499
5,112.99005533857485,24.731290691829585,2481
5,112.99838867190819,24.731290691829585,2454
5,113.00672200524153,24.731290691829585,2444
5,112.85672200524141,24.722957358496252,2540
5,112.86505533857475,24.722957358496252,2610
5,112.87338867190809,24.722957358496252,2671
5,112.88172200524143,24.722957358496252,2733
5,112.89005533857477,24.722957358496252,2750
5,112.89838867190811,24.722957358496252,2731
5,112.90672200524145,24.722957358496252,2722
5,112.91505533857479,24.722957358496252,2686
5,112.92338867190813,24.722957358496252,2685
5,112.93172200524147,24.722957358496252,2667
5,112.94005533857481,24.722957358496252,2640
5,112.94838867190815,24.722957358496252,2604
5,112.95672200524149,24.722957358496252,2577
5,112.96505533857483,24.722957358496252,2541
5,112.97338867190817,24.722957358496252,2514
5,112.98172200524151,24.722957358496252,2496
5,112.99005533857485,24.722957358496252,2504
5,112.99838867190819,24.722957358496252,2486
5,113.00672200524153,24.722957358496252,2450
5,112.84838867190807,24.71462402516292,2449
5,112.85672200524141,24.71462402516292,2528
5,112.86505533857475,24.71462402516292,2589
5,112.87338867190809,24.71462402516292,2668
5,112.88172200524143,24.71462402516292,2738
5,112.89005533857477,24.71462402516292,2746
5,112.89838867190811,24.71462402516292,2754
5,112.90672200524145,24.71462402516292,2701
5,112.91505533857479,24.71462402516292,2674
5,112.92338867190813,24.71462402516292,2647
5,112.93172200524147,24.71462402516292,2629
5,112.94005533857481,24.71462402516292,2610
5,112.94838867190815,24.71462402516292,2566
5,112.95672200524149,24.71462402516292,2539
5,112.96505533857483,24.71462402516292,2503
5,112.97338867190817,24.71462402516292,2485
5,112.98172200524151,24.71462402516292,2467
5,112.99005533857485,24.71462402516292,2475
5,112.99838867190819,24.71462402516292,2466
5,113.00672200524153,24.71462402516292,2456
5,112.84838867190807,24.706290691829587,2419
5,112.85672200524141,24.706290691829587,2454
5,112.86505533857475,24.706290691829587,2497
5,112.87338867190809,24.706290691829587,2532
5,112.88172200524143,24.706290691829587,2629
5,112.89005533857477,24.706290691829587,2681
5,112.89838867190811,24.706290691829587,2751
5,112.90672200524145,24.706290691829587,2759
5,112.91505533857479,24.706290691829587,2697
5,112.92338867190813,24.706290691829587,2652
5,112.93172200524147,24.706290691829587,2625
5,112.94005533857481,24.706290691829587,2607
5,112.94838867190815,24.706290691829587,2589
5,112.95672200524149,24.706290691829587,2536
5,112.96505533857483,24.706290691829587,2509
5,112.97338867190817,24.706290691829587,2508
5,112.98172200524151,24.706290691829587,2464
5,112.99005533857485,24.706290691829587,2472
5,112.99838867190819,24.706290691829587,2463
5,113.00672200524153,24.706290691829587,2453
5,113.01505533857487,24.706290691829587,2444
5,112.85672200524141,24.697957358496254,2415
5,112.86505533857475,24.697957358496254,2432
5,112.87338867190809,24.697957358496254,2467
5,112.88172200524143,24.697957358496254,2555
5,112.89005533857477,24.697957358496254,2651
5,112.89838867190811,24.697957358496254,2739
5,112.90672200524145,24.697957358496254,2747
5,112.91505533857479,24.697957358496254,2676
5,112.92338867190813,24.697957358496254,2649
5,112.93172200524147,24.697957358496254,2613
5,112.94005533857481,24.697957358496254,2586
5,112.94838867190815,24.697957358496254,2568
5,112.95672200524149,24.697957358496254,2532
5,112.96505533857483,24.697957358496254,2479
5,112.97338867190817,24.697957358496254,2452
5,112.98172200524151,24.697957358496254,2452
5,112.99005533857485,24.697957358496254,2425
5,112.99838867190819,24.697957358496254,2433
5,113.00672200524153,24.697957358496254,2442
5,113.01505533857487,24.697957358496254,2441
5,112.95672200524149,24.68962402516292,2529
5,112.96505533857483,24.68962402516292,2502
5,112.97338867190817,24.68962402516292,2467
5,112.98172200524151,24.68962402516292,2440
6,112.88172200524143,24.839624025162912,3946
6,112.89005533857477,24.839624025162912,4026
6,112.88172200524143,24.83129069182958,3949
6,112.89005533857477,24.83129069182958,4014
6,112.89838867190811,24.83129069182958,4157
6,112.90672200524145,24.83129069182958,4206
6,112.91505533857479,24.83129069182958,4238
6,112.88172200524143,24.822957358496247,3953
6,112.89005533857477,24.822957358496247,4033
6,112.89838867190811,24.822957358496247,4161
6,112.90672200524145,24.822957358496247,4320
6,112.91505533857479,24.822957358496247,4368
6,112.92338867190813,24.822957358496247,4401
6,112.93172200524147,24.822957358496247,4482
6,112.94005533857481,24.822957358496247,4546
6,112.94838867190815,24.822957358496247,4611
6,112.95672200524149,24.822957358496247,4533
6,112.96505533857483,24.822957358496247,4471
6,112.88172200524143,24.814624025162914,3989
6,112.89005533857477,24.814624025162914,4084
6,112.89838867190811,24.814624025162914,4164
6,112.90672200524145,24.814624025162914,4276
6,112.91505533857479,24.814624025162914,4372
6,112.92338867190813,24.814624025162914,4484
6,112.93172200524147,24.814624025162914,4532
6,112.94005533857481,24.814624025162914,4550
6,112.94838867190815,24.814624025162914,4567
6,112.95672200524149,24.814624025162914,4552
6,112.96505533857483,24.814624025162914,4474
6,112.97338867190817,24.814624025162914,4428
6,112.87338867190809,24.80629069182958,3960
6,112.88172200524143,24.80629069182958,4008
6,112.89005533857477,24.80629069182958,4057
6,112.89838867190811,24.80629069182958,4137
6,112.90672200524145,24.80629069182958,4217
6,112.91505533857479,24.80629069182958,4281
6,112.92338867190813,24.80629069182958,4377
6,112.93172200524147,24.80629069182958,4425
6,112.94005533857481,24.80629069182958,4537
6,112.94838867190815,24.80629069182958,4570
6,112.95672200524149,24.80629069182958,4650
6,112.96505533857483,24.80629069182958,4620
6,112.97338867190817,24.80629069182958,4558
6,112.98172200524151,24.80629069182958,4496
6,112.84838867190807,24.797957358496248,3977
6,112.85672200524141,24.797957358496248,4041
6,112.86505533857475,24.797957358496248,4042
6,112.87338867190809,24.797957358496248,4090
6,112.88172200524143,24.797957358496248,4186
6,112.89005533857477,24.797957358496248,4218
6,112.89838867190811,24.797957358496248,4298
6,112.90672200524145,24.797957358496248,4379
6,112.91505533857479,24.797957358496248,4443
6,112.92338867190813,24.797957358496248,4475
6,112.93172200524147,24.797957358496248,4556
6,112.94005533857481,24.797957358496248,4557
6,112.94838867190815,24.797957358496248,4605
6,112.95672200524149,24.797957358496248,4606
6,112.96505533857483,24.797957358496248,4528
6,112.97338867190817,24.797957358496248,4498
6,112.98172200524151,24.797957358496248,4467
6,112.84005533857473,24.789624025162915,3917
6,112.84838867190807,24.789624025162915,3997
6,112.85672200524141,24.789624025162915,4140
6,112.86505533857475,24.789624025162915,4172
6,112.87338867190809,24.789624025162915,4237
6,112.88172200524143,24.789624025162915,4332
6,112.89005533857477,24.789624025162915,4381
6,112.89838867190811,24.789624025162915,4350
6,112.90672200524145,24.789624025162915,4351
6,112.91505533857479,24.789624025162915,4431
6,112.92338867190813,24.789624025162915,4558
6,112.93172200524147,24.789624025162915,4638
6,112.94005533857481,24.789624025162915,4624
6,112.94838867190815,24.789624025162915,4593
6,112.95672200524149,24.789624025162915,4562
6,112.96505533857483,24.789624025162915,4515
6,112.97338867190817,24.789624025162915,4469
6,112.98172200524151,24.789624025162915,4375
6,112.84005533857473,24.781290691829582,3921
6,112.84838867190807,24.781290691829582,3985
6,112.85672200524141,24.781290691829582,4065
6,112.86505533857475,24.781290691829582,4129
6,112.87338867190809,24.781290691829582,4241
6,112.88172200524143,24.781290691829582,4289
6,112.89005533857477,24.781290691829582,4226
6,112.89838867190811,24.781290691829582,4196
6,112.90672200524145,24.781290691829582,4323
6,112.91505533857479,24.781290691829582,4403
6,112.92338867190813,24.781290691829582,4404
6,112.93172200524147,24.781290691829582,4436
6,112.94005533857481,24.781290691829582,4500
6,112.94838867190815,24.781290691829582,4596
6,112.95672200524149,24.781290691829582,4581
6,112.96505533857483,24.781290691829582,4550
6,112.97338867190817,24.781290691829582,4456
6,112.98172200524151,24.781290691829582,4346
6,112.84005533857473,24.77295735849625,3926
6,112.84838867190807,24.77295735849625,3990
6,112.85672200524141,24.77295735849625,4022
6,112.86505533857475,24.77295735849625,4086
6,112.87338867190809,24.77295735849625,4150
6,112.88172200524143,24.77295735849625,4103
6,112.89005533857477,24.77295735849625,4088
6,112.89838867190811,24.77295735849625,4152
6,112.90672200524145,24.77295735849625,4216
6,112.91505533857479,24.77295735849625,4264
6,112.92338867190813,24.77295735849625,4360
6,112.93172200524147,24.77295735849625,4456
6,112.94005533857481,24.77295735849625,4551
6,112.94838867190815,24.77295735849625,4600
6,112.95672200524149,24.77295735849625,4521
6,112.96505533857483,24.77295735849625,4458
6,112.97338867190817,24.77295735849625,4380
6,112.98172200524151,24.77295735849625,4348
6,112.84838867190807,24.764624025162917,3978
6,112.85672200524141,24.764624025162917,3979
6,112.86505533857475,24.764624025162917,3995
6,112.87338867190809,24.764624025162917,4027
6,112.88172200524143,24.764624025162917,4075
6,112.89005533857477,24.764624025162917,4155
6,112.89838867190811,24.764624025162917,4235
6,112.90672200524145,24.764624025162917,4346
6,112.91505533857479,24.764624025162917,4426
6,112.92338867190813,24.764624025162917,4490
6,112.93172200524147,24.764624025162917,4602
6,112.94005533857481,24.764624025162917,4634
6,112.94838867190815,24.764624025162917,4651
6,112.95672200524149,24.764624025162917,4588
6,112.96505533857483,24.764624025162917,4493
6,112.97338867190817,24.764624025162917,4430
6,112.98172200524151,24.764624025162917,4335
6,112.84838867190807,24.756290691829584,3998
6,112.85672200524141,24.756290691829584,4046
6,112.86505533857475,24.756290691829584,3999
6,112.87338867190809,24.756290691829584,4047
6,112.88172200524143,24.756290691829584,4143
6,112.89005533857477,24.756290691829584,4270
6,112.89838867190811,24.756290691829584,4334
6,112.90672200524145,24.756290691829584,4430
6,112.91505533857479,24.756290691829584,4541
6,112.92338867190813,24.756290691829584,4589
6,112.93172200524147,24.756290691829584,4606
6,112.94005533857481,24.756290691829584,4574
6,112.94838867190815,24.756290691829584,4543
6,112.95672200524149,24.756290691829584,4496
6,112.96505533857483,24.756290691829584,4433
6,112.97338867190817,24.756290691829584,4354
6,112.98172200524151,24.756290691829584,4354
6,112.84838867190807,24.74795735849625,4092
6,112.85672200524141,24.74795735849625,4172
6,112.86505533857475,24.74795735849625,4156
6,112.87338867190809,24.74795735849625,4173
6,112.88172200524143,24.74795735849625,4173
6,112.89005533857477,24.74795735849625,4221
6,112.89838867190811,24.74795735849625,4300
6,112.90672200524145,24.74795735849625,4348
6,112.91505533857479,24.74795735849625,4412
6,112.92338867190813,24.74795735849625,4492
6,112.93172200524147,24.74795735849625,4540
6,112.94005533857481,24.74795735849625,4540
6,112.94838867190815,24.74795735849625,4493
6,112.95672200524149,24.74795735849625,4430
6,112.96505533857483,24.74795735849625,4382
6,112.97338867190817,24.74795735849625,4303
6,112.98172200524151,24.74795735849625,4272
6,112.85672200524141,24.739624025162918,4185
6,112.86505533857475,24.739624025162918,4296
6,112.87338867190809,24.739624025162918,4391
6,112.88172200524143,24.739624025162918,4375
6,112.89005533857477,24.739624025162918,4360
6,112.89838867190811,24.739624025162918,4328
6,112.90672200524145,24.739624025162918,4360
6,112.91505533857479,24.739624025162918,4440
6,112.92338867190813,24.739624025162918,4472
6,112.93172200524147,24.739624025162918,4551
6,112.94005533857481,24.739624025162918,4551
6,112.94838867190815,24.739624025162918,4520
6,112.95672200524149,24.739624025162918,4441
6,112.96505533857483,24.739624025162918,4363
6,112.97338867190817,24.739624025162918,4268
6,112.98172200524151,24.739624025162918,4237
6,112.99005533857485,24.739624025162918,4253
6,112.99838867190819,24.739624025162918,4238
6,112.85672200524141,24.731290691829585,4197
6,112.86505533857475,24.731290691829585,4308
6,112.87338867190809,24.731290691829585,4465
6,112.88172200524143,24.731290691829585,4528
6,112.89005533857477,24.731290691829585,4513
6,112.89838867190811,24.731290691829585,4466
6,112.90672200524145,24.731290691829585,4451
6,112.91505533857479,24.731290691829585,4483
6,112.92338867190813,24.731290691829585,4530
6,112.93172200524147,24.731290691829585,4515
6,112.94005533857481,24.731290691829585,4468
6,112.94838867190815,24.731290691829585,4437
6,112.95672200524149,24.731290691829585,4374
6,112.96505533857483,24.731290691829585,4312
6,112.97338867190817,24.731290691829585,4265
6,112.98172200524151,24.731290691829585,4281
6,112.99005533857485,24.731290691829585,4265
6,112.99838867190819,24.731290691829585,4218
6,113.00672200524153,24.731290691829585,4203
6,112.85672200524141,24.722957358496252,4241
6,112.86505533857475,24.722957358496252,4398
6,112.87338867190809,24.722957358496252,4492
6,112.88172200524143,24.722957358496252,4570
6,112.89005533857477,24.722957358496252,4602
6,112.89838867190811,24.722957358496252,4571
6,112.90672200524145,24.722957358496252,4556
6,112.91505533857479,24.722957358496252,4540
6,112.92338867190813,24.722957358496252,4541
6,112.93172200524147,24.722957358496252,4526
6,112.94005533857481,24.722957358496252,4495
6,112.94838867190815,24.722957358496252,4448
6,112.95672200524149,24.722957358496252,4401
6,112.96505533857483,24.722957358496252,4339
6,112.97338867190817,24.722957358496252,4277
6,112.98172200524151,24.722957358496252,4261
6,112.99005533857485,24.722957358496252,4277
6,112.99838867190819,24.722957358496252,4246
6,113.00672200524153,24.722957358496252,4215
6,112.84838867190807,24.71462402516292,4081
6,112.85672200524141,24.71462402516292,4237
6,112.86505533857475,24.71462402516292,4346
6,112.87338867190809,24.71462402516292,4471
6,112.88172200524143,24.71462402516292,4565
6,112.89005533857477,24.71462402516292,4597
6,112.89838867190811,24.71462402516292,4613
6,112.90672200524145,24.71462402516292,4551
6,112.91505533857479,24.71462402516292,4504
6,112.92338867190813,24.71462402516292,4473
6,112.93172200524147,24.71462402516292,4458
6,112.94005533857481,24.71462402516292,4427
6,112.94838867190815,24.71462402516292,4381
6,112.95672200524149,24.71462402516292,4303
6,112.96505533857483,24.71462402516292,4257
6,112.97338867190817,24.71462402516292,4226
6,112.98172200524151,24.71462402516292,4195
6,112.99005533857485,24.71462402516292,4195
6,112.99838867190819,24.71462402516292,4196
6,113.00672200524153,24.71462402516292,4196
6,112.84838867190807,24.706290691829587,4031
6,112.85672200524141,24.706290691829587,4093
6,112.86505533857475,24.706290691829587,4171
6,112.87338867190809,24.706290691829587,4234
6,112.88172200524143,24.706290691829587,4405
6,112.89005533857477,24.706290691829587,4498
6,112.89838867190811,24.706290691829587,4607
6,112.90672200524145,24.706290691829587,4607
6,112.91505533857479,24.706290691829587,4530
6,112.92338867190813,24.706290691829587,4484
6,112.93172200524147,24.706290691829587,4453
6,112.94005533857481,24.706290691829587,4423
6,112.94838867190815,24.706290691829587,4376
6,112.95672200524149,24.706290691829587,4284
6,112.96505533857483,24.706290691829587,4222
6,112.97338867190817,24.706290691829587,4207
6,112.98172200524151,24.706290691829587,4145
6,112.99005533857485,24.706290691829587,4161
6,112.99838867190819,24.706290691829587,4161
6,113.00672200524153,24.706290691829587,4161
6,113.01505533857487,24.706290691829587,4131
6,112.85672200524141,24.697957358496254,4013
6,112.86505533857475,24.697957358496254,4044
6,112.87338867190809,24.697957358496254,4122
6,112.88172200524143,24.697957358496254,4276
6,112.89005533857477,24.697957358496254,4446
6,112.89838867190811,24.697957358496254,4586
6,112.90672200524145,24.697957358496254,4586
6,112.91505533857479,24.697957358496254,4494
6,112.92338867190813,24.697957358496254,4448
6,112.93172200524147,24.697957358496254,4417
6,112.94005533857481,24.697957358496254,4356
6,112.94838867190815,24.697957358496254,4325
6,112.95672200524149,24.697957358496254,4233
6,112.96505533857483,24.697957358496254,4156
6,112.97338867190817,24.697957358496254,4126
6,112.98172200524151,24.697957358496254,4110
6,112.99005533857485,24.697957358496254,4095
6,112.99838867190819,24.697957358496254,4080
6,113.00672200524153,24.697957358496254,4096
6,113.01505533857487,24.697957358496254,4127
6,112.95672200524149,24.68962402516292,4213
6,112.96505533857483,24.68962402516292,4168
6,112.97338867190817,24.68962402516292,4122
6,112.98172200524151,24.68962402516292,4076
7,112.88172200524143,24.839624025162912,1555
7,112.89005533857477,24.839624025162912,1542
7,112.88172200524143,24.83129069182958,1566
7,112.89005533857477,24.83129069182958,1540
7,112.89838867190811,24.83129069182958,1620
7,112.90672200524145,24.83129069182958,1647
7,112.91505533857479,24.83129069182958,1687
7,112.88172200524143,24.822957358496247,1564
7,112.89005533857477,24.822957358496247,1538
7,112.89838867190811,24.822957358496247,1604
7,112.90672200524145,24.822957358496247,1737
7,112.91505533857479,24.822957358496247,1790
7,112.92338867190813,24.822957358496247,1830
7,112.93172200524147,24.822957358496247,1910
7,112.94005533857481,24.822957358496247,1963
7,112.94838867190815,24.822957358496247,2043
7,112.95672200524149,24.822957358496247,1951
7,112.96505533857483,24.822957358496247,1860
7,112.88172200524143,24.814624025162914,1562
7,112.89005533857477,24.814624025162914,1562
7,112.89838867190811,24.814624025162914,1589
7,112.90672200524145,24.814624025162914,1682
7,112.91505533857479,24.814624025162914,1787
7,112.92338867190813,24.814624025162914,1893
7,112.93172200524147,24.814624025162914,1933
7,112.94005533857481,24.814624025162914,1934
7,112.94838867190815,24.814624025162914,1961
7,112.95672200524149,24.814624025162914,1935
7,112.96505533857483,24.814624025162914,1870
7,112.97338867190817,24.814624025162914,1818
7,112.87338867190809,24.80629069182958,1612
7,112.88172200524143,24.80629069182958,1573
7,112.89005533857477,24.80629069182958,1547
7,112.89838867190811,24.80629069182958,1574
7,112.90672200524145,24.80629069182958,1640
7,112.91505533857479,24.80629069182958,1693
7,112.92338867190813,24.80629069182958,1772
7,112.93172200524147,24.80629069182958,1812
7,112.94005533857481,24.80629069182958,1905
7,112.94838867190815,24.80629069182958,1958
7,112.95672200524149,24.80629069182958,2024
7,112.96505533857483,24.80629069182958,1998
7,112.97338867190817,24.80629069182958,1933
7,112.98172200524151,24.80629069182958,1868
7,112.84838867190807,24.797957358496248,1582
7,112.85672200524141,24.797957358496248,1583
7,112.86505533857475,24.797957358496248,1557
7,112.87338867190809,24.797957358496248,1571
7,112.88172200524143,24.797957358496248,1623
7,112.89005533857477,24.797957358496248,1637
7,112.89838867190811,24.797957358496248,1716
7,112.90672200524145,24.797957358496248,1795
7,112.91505533857479,24.797957358496248,1848
7,112.92338867190813,24.797957358496248,1861
7,112.93172200524147,24.797957358496248,1967
7,112.94005533857481,24.797957358496248,1967
7,112.94838867190815,24.797957358496248,2007
7,112.95672200524149,24.797957358496248,2008
7,112.96505533857483,24.797957358496248,1916
7,112.97338867190817,24.797957358496248,1851
7,112.98172200524151,24.797957358496248,1812
7,112.84005533857473,24.789624025162915,1685
7,112.84838867190807,24.789624025162915,1581
7,112.85672200524141,24.789624025162915,1620
7,112.86505533857475,24.789624025162915,1620
7,112.87338867190809,24.789624025162915,1673
7,112.88172200524143,24.789624025162915,1739
7,112.89005533857477,24.789624025162915,1792
7,112.89838867190811,24.789624025162915,1766
7,112.90672200524145,24.789624025162915,1766
7,112.91505533857479,24.789624025162915,1819
7,112.92338867190813,24.789624025162915,1950
7,112.93172200524147,24.789624025162915,2016
7,112.94005533857481,24.789624025162915,2017
7,112.94838867190815,24.789624025162915,1991
7,112.95672200524149,24.789624025162915,1939
7,112.96505533857483,24.789624025162915,1874
7,112.97338867190817,24.789624025162915,1796
7,112.98172200524151,24.789624025162915,1704
7,112.84005533857473,24.781290691829582,1683
7,112.84838867190807,24.781290691829582,1592
7,112.85672200524141,24.781290691829582,1566
7,112.86505533857475,24.781290691829582,1579
7,112.87338867190809,24.781290691829582,1671
7,112.88172200524143,24.781290691829582,1711
7,112.89005533857477,24.781290691829582,1619
7,112.89838867190811,24.781290691829582,1620
7,112.90672200524145,24.781290691829582,1712
7,112.91505533857479,24.781290691829582,1803
7,112.92338867190813,24.781290691829582,1804
7,112.93172200524147,24.781290691829582,1791
7,112.94005533857481,24.781290691829582,1857
7,112.94838867190815,24.781290691829582,1949
7,112.95672200524149,24.781290691829582,1923
7,112.96505533857483,24.781290691829582,1897
7,112.97338867190817,24.781290691829582,1806
7,112.98172200524151,24.781290691829582,1675
7,112.84005533857473,24.77295735849625,1694
7,112.84838867190807,24.77295735849625,1616
7,112.85672200524141,24.77295735849625,1564
7,112.86505533857475,24.77295735849625,1564
7,112.87338867190809,24.77295735849625,1591
7,112.88172200524143,24.77295735849625,1552
7,112.89005533857477,24.77295735849625,1539
7,112.89838867190811,24.77295735849625,1578
7,112.90672200524145,24.77295735849625,1618
7,112.91505533857479,24.77295735849625,1644
7,112.92338867190813,24.77295735849625,1723
7,112.93172200524147,24.77295735849625,1815
7,112.94005533857481,24.77295735849625,1919
7,112.94838867190815,24.77295735849625,1946
7,112.95672200524149,24.77295735849625,1868
7,112.96505533857483,24.77295735849625,1777
7,112.97338867190817,24.77295735849625,1738
7,112.98172200524151,24.77295735849625,1660
7,112.84838867190807,24.764624025162917,1640
7,112.85672200524141,24.764624025162917,1614
7,112.86505533857475,24.764624025162917,1589
7,112.87338867190809,24.764624025162917,1563
7,112.88172200524143,24.764624025162917,1550
7,112.89005533857477,24.764624025162917,1576
7,112.89838867190811,24.764624025162917,1628
7,112.90672200524145,24.764624025162917,1720
7,112.91505533857479,24.764624025162917,1798
7,112.92338867190813,24.764624025162917,1864
7,112.93172200524147,24.764624025162917,1968
7,112.94005533857481,24.764624025162917,1995
7,112.94838867190815,24.764624025162917,1982
7,112.95672200524149,24.764624025162917,1917
7,112.96505533857483,24.764624025162917,1839
7,112.97338867190817,24.764624025162917,1787
7,112.98172200524151,24.764624025162917,1696
7,112.84838867190807,24.756290691829584,1638
7,112.85672200524141,24.756290691829584,1586
7,112.86505533857475,24.756290691829584,1587
7,112.87338867190809,24.756290691829584,1574
7,112.88172200524143,24.756290691829584,1587
7,112.89005533857477,24.756290691829584,1665
7,112.89838867190811,24.756290691829584,1691
7,112.90672200524145,24.756290691829584,1796
7,112.91505533857479,24.756290691829584,1900
7,112.92338867190813,24.756290691829584,1926
7,112.93172200524147,24.756290691829584,1952
7,112.94005533857481,24.756290691829584,1888
7,112.94838867190815,24.756290691829584,1875
7,112.95672200524149,24.756290691829584,1823
7,112.96505533857483,24.756290691829584,1784
7,112.97338867190817,24.756290691829584,1693
7,112.98172200524151,24.756290691829584,1654
7,112.84838867190807,24.74795735849625,1597
7,112.85672200524141,24.74795735849625,1623
7,112.86505533857475,24.74795735849625,1597
7,112.87338867190809,24.74795735849625,1623
7,112.88172200524143,24.74795735849625,1623
7,112.89005533857477,24.74795735849625,1636
7,112.89838867190811,24.74795735849625,1675
7,112.90672200524145,24.74795735849625,1701
7,112.91505533857479,24.74795735849625,1741
7,112.92338867190813,24.74795735849625,1832
7,112.93172200524147,24.74795735849625,1858
7,112.94005533857481,24.74795735849625,1858
7,112.94838867190815,24.74795735849625,1845
7,112.95672200524149,24.74795735849625,1793
7,112.96505533857483,24.74795735849625,1715
7,112.97338867190817,24.74795735849625,1651
7,112.98172200524151,24.74795735849625,1612
7,112.85672200524141,24.739624025162918,1631
7,112.86505533857475,24.739624025162918,1734
7,112.87338867190809,24.739624025162918,1812
7,112.88172200524143,24.739624025162918,1825
7,112.89005533857477,24.739624025162918,1774
7,112.89838867190811,24.739624025162918,1709
7,112.90672200524145,24.739624025162918,1748
7,112.91505533857479,24.739624025162918,1813
7,112.92338867190813,24.739624025162918,1813
7,112.93172200524147,24.739624025162918,1891
7,112.94005533857481,24.739624025162918,1917
7,112.94838867190815,24.739624025162918,1866
7,112.95672200524149,24.739624025162918,1788
7,112.96505533857483,24.739624025162918,1723
7,112.97338867190817,24.739624025162918,1633
7,112.98172200524151,24.739624025162918,1594
7,112.99005533857485,24.739624025162918,1581
7,112.99838867190819,24.739624025162918,1568
7,112.85672200524141,24.731290691829585,1652
7,112.86505533857475,24.731290691829585,1742
7,112.87338867190809,24.731290691829585,1897
7,112.88172200524143,24.731290691829585,1975
7,112.89005533857477,24.731290691829585,1962
7,112.89838867190811,24.731290691829585,1911
7,112.90672200524145,24.731290691829585,1872
7,112.91505533857479,24.731290691829585,1885
7,112.92338867190813,24.731290691829585,1924
7,112.93172200524147,24.731290691829585,1898
7,112.94005533857481,24.731290691829585,1847
7,112.94838867190815,24.731290691829585,1782
7,112.95672200524149,24.731290691829585,1731
7,112.96505533857483,24.731290691829585,1667
7,112.97338867190817,24.731290691829585,1654
7,112.98172200524151,24.731290691829585,1641
7,112.99005533857485,24.731290691829585,1602
7,112.99838867190819,24.731290691829585,1564
7,113.00672200524153,24.731290691829585,1538
7,112.85672200524141,24.722957358496252,1698
7,112.86505533857475,24.722957358496252,1801
7,112.87338867190809,24.722957358496252,1930
7,112.88172200524143,24.722957358496252,2046
7,112.89005533857477,24.722957358496252,2072
7,112.89838867190811,24.722957358496252,2046
7,112.90672200524145,24.722957358496252,2034
7,112.91505533857479,24.722957358496252,1969
7,112.92338867190813,24.722957358496252,1957
7,112.93172200524147,24.722957358496252,1931
7,112.94005533857481,24.722957358496252,1893
7,112.94838867190815,24.722957358496252,1829
7,112.95672200524149,24.722957358496252,1764
7,112.96505533857483,24.722957358496252,1700
7,112.97338867190817,24.722957358496252,1662
7,112.98172200524151,24.722957358496252,1623
7,112.99005533857485,24.722957358496252,1623
7,112.99838867190819,24.722957358496252,1585
7,113.00672200524153,24.722957358496252,1546
7,112.84838867190807,24.71462402516292,1603
7,112.85672200524141,24.71462402516292,1680
7,112.86505533857475,24.71462402516292,1796
7,112.87338867190809,24.71462402516292,1924
7,112.88172200524143,24.71462402516292,2040
7,112.89005533857477,24.71462402516292,2066
7,112.89838867190811,24.71462402516292,2079
7,112.90672200524145,24.71462402516292,1989
7,112.91505533857479,24.71462402516292,1938
7,112.92338867190813,24.71462402516292,1887
7,112.93172200524147,24.71462402516292,1861
7,112.94005533857481,24.71462402516292,1836
7,112.94838867190815,24.71462402516292,1772
7,112.95672200524149,24.71462402516292,1708
7,112.96505533857483,24.71462402516292,1657
7,112.97338867190817,24.71462402516292,1605
7,112.98172200524151,24.71462402516292,1580
7,112.99005533857485,24.71462402516292,1580
7,112.99838867190819,24.71462402516292,1567
7,113.00672200524153,24.71462402516292,1555
7,112.84838867190807,24.706290691829587,1598
7,112.85672200524141,24.706290691829587,1611
7,112.86505533857475,24.706290691829587,1649
7,112.87338867190809,24.706290691829587,1701
7,112.88172200524143,24.706290691829587,1854
7,112.89005533857477,24.706290691829587,1944
7,112.89838867190811,24.706290691829587,2085
7,112.90672200524145,24.706290691829587,2085
7,112.91505533857479,24.706290691829587,1983
7,112.92338867190813,24.706290691829587,1894
7,112.93172200524147,24.706290691829587,1856
7,112.94005533857481,24.706290691829587,1817
7,112.94838867190815,24.706290691829587,1792
7,112.95672200524149,24.706290691829587,1715
7,112.96505533857483,24.706290691829587,1652
7,112.97338867190817,24.706290691829587,1639
7,112.98172200524151,24.706290691829587,1575
7,112.99005533857485,24.706290691829587,1562
7,112.99838867190819,24.706290691829587,1537
7,113.00672200524153,24.706290691829587,1524
7,113.01505533857487,24.706290691829587,1512
7,112.85672200524141,24.697957358496254,1593
7,112.86505533857475,24.697957358496254,1593
7,112.87338867190809,24.697957358496254,1619
7,112.88172200524143,24.697957358496254,1747
7,112.89005533857477,24.697957358496254,1900
7,112.89838867190811,24.697957358496254,2053
7,112.90672200524145,24.697957358496254,2053
7,112.91505533857479,24.697957358496254,1939
7,112.92338867190813,24.697957358496254,1888
7,112.93172200524147,24.697957358496254,1812
7,112.94005533857481,24.697957358496254,1786
7,112.94838867190815,24.697957358496254,1761
7,112.95672200524149,24.697957358496254,1685
7,112.96505533857483,24.697957358496254,1583
7,112.97338867190817,24.697957358496254,1557
7,112.98172200524151,24.697957358496254,1545
7,112.99005533857485,24.697957358496254,1507
7,112.99838867190819,24.697957358496254,1494
7,113.00672200524153,24.697957358496254,1494
7,113.01505533857487,24.697957358496254,1507
7,112.95672200524149,24.68962402516292,1680
7,112.96505533857483,24.68962402516292,1629
7,112.97338867190817,24.68962402516292,1565
7,112.98172200524151,24.68962402516292,1527
8,112.88172200524143,24.839624025162912,2024
8,112.89005533857477,24.839624025162912,2116
