时间步长,经度,纬度,降水量
5,112.90672200524145,24.722957358496252,4370
5,112.91505533857479,24.722957358496252,4317
5,112.92338867190813,24.722957358496252,4320
5,112.93172200524147,24.722957358496252,4295
5,112.94005533857481,24.722957358496252,4256
5,112.94838867190815,24.722957358496252,4202
5,112.95672200524149,24.722957358496252,4162
5,112.96505533857483,24.722957358496252,4108
5,112.97338867190817,24.722957358496252,4069
5,112.98172200524151,24.722957358496252,4043
5,112.99005533857485,24.722957358496252,4060
5,112.99838867190819,24.722957358496252,4035
5,113.00672200524153,24.722957358496252,3981
5,112.84838867190807,24.71462402516292,3910
5,112.85672200524141,24.71462402516292,4040
5,112.86505533857475,24.71462402516292,4142
5,112.87338867190809,24.71462402516292,4272
5,112.88172200524143,24.71462402516292,4389
5,112.89005533857477,24.71462402516292,4406
5,112.89838867190811,24.71462402516292,4424
5,112.90672200524145,24.71462402516292,4342
5,112.91505533857479,24.71462402516292,4302
5,112.92338867190813,24.71462402516292,4263
5,112.93172200524147,24.71462402516292,4238
5,112.94005533857481,24.71462402516292,4212
5,112.94838867190815,24.71462402516292,4144
5,112.95672200524149,24.71462402516292,4104
5,112.96505533857483,24.71462402516292,4050
5,112.97338867190817,24.71462402516292,4025
5,112.98172200524151,24.71462402516292,3999
5,112.99005533857485,24.71462402516292,4017
5,112.99838867190819,24.71462402516292,4005
5,113.00672200524153,24.71462402516292,3994
5,112.84838867190807,24.706290691829587,3868
5,112.85672200524141,24.706290691829587,3927
5,112.86505533857475,24.706290691829587,4000
5,112.87338867190809,24.706290691829587,4060
5,112.88172200524143,24.706290691829587,4219
5,112.89005533857477,24.706290691829587,4307
5,112.89838867190811,24.706290691829587,4423
5,112.90672200524145,24.706290691829587,4441
5,112.91505533857479,24.706290691829587,4344
5,112.92338867190813,24.706290691829587,4277
5,112.93172200524147,24.706290691829587,4237
5,112.94005533857481,24.706290691829587,4212
5,112.94838867190815,24.706290691829587,4186
5,112.95672200524149,24.706290691829587,4104
5,112.96505533857483,24.706290691829587,4064
5,112.97338867190817,24.706290691829587,4067
5,112.98172200524151,24.706290691829587,3998
5,112.99005533857485,24.706290691829587,4016
5,112.99838867190819,24.706290691829587,4004
5,113.00672200524153,24.706290691829587,3993
5,113.01505533857487,24.706290691829587,3981
5,112.85672200524141,24.697957358496254,3870
5,112.86505533857475,24.697957358496254,3901
5,112.87338867190809,24.697957358496254,3961
5,112.88172200524143,24.697957358496254,4105
5,112.89005533857477,24.697957358496254,4264
5,112.89838867190811,24.697957358496254,4409
5,112.90672200524145,24.697957358496254,4426
5,112.91505533857479,24.697957358496254,4316
5,112.92338867190813,24.697957358496254,4276
5,112.93172200524147,24.697957358496254,4222
5,112.94005533857481,24.697957358496254,4183
5,112.94838867190815,24.697957358496254,4157
5,112.95672200524149,24.697957358496254,4103
5,112.96505533857483,24.697957358496254,4020
5,112.97338867190817,24.697957358496254,3980
5,112.98172200524151,24.697957358496254,3983
5,112.99005533857485,24.697957358496254,3943
5,112.99838867190819,24.697957358496254,3960
5,113.00672200524153,24.697957358496254,3977
5,113.01505533857487,24.697957358496254,3980
5,112.95672200524149,24.68962402516292,4102
5,112.96505533857483,24.68962402516292,4062
5,112.97338867190817,24.68962402516292,4008
5,112.98172200524151,24.68962402516292,3968
6,112.88172200524143,24.839624025162912,1791
6,112.89005533857477,24.839624025162912,1826
6,112.88172200524143,24.83129069182958,1793
6,112.89005533857477,24.83129069182958,1821
6,112.89838867190811,24.83129069182958,1886
6,112.90672200524145,24.83129069182958,1907
6,112.91505533857479,24.83129069182958,1922
6,112.88172200524143,24.822957358496247,1795
6,112.89005533857477,24.822957358496247,1831
6,112.89838867190811,24.822957358496247,1888
6,112.90672200524145,24.822957358496247,1959
6,112.91505533857479,24.822957358496247,1981
6,112.92338867190813,24.822957358496247,1995
6,112.93172200524147,24.822957358496247,2031
6,112.94005533857481,24.822957358496247,2060
6,112.94838867190815,24.822957358496247,2088
6,112.95672200524149,24.822957358496247,2053
6,112.96505533857483,24.822957358496247,2024
6,112.88172200524143,24.814624025162914,1811
6,112.89005533857477,24.814624025162914,1854
6,112.89838867190811,24.814624025162914,1890
6,112.90672200524145,24.814624025162914,1940
6,112.91505533857479,24.814624025162914,1983
6,112.92338867190813,24.814624025162914,2033
6,112.93172200524147,24.814624025162914,2055
6,112.94005533857481,24.814624025162914,2062
6,112.94838867190815,24.814624025162914,2069
6,112.95672200524149,24.814624025162914,2062
6,112.96505533857483,24.814624025162914,2026
6,112.97338867190817,24.814624025162914,2004
6,112.87338867190809,24.80629069182958,1799
6,112.88172200524143,24.80629069182958,1821
6,112.89005533857477,24.80629069182958,1842
6,112.89838867190811,24.80629069182958,1878
6,112.90672200524145,24.80629069182958,1914
6,112.91505533857479,24.80629069182958,1942
6,112.92338867190813,24.80629069182958,1985
6,112.93172200524147,24.80629069182958,2006
6,112.94005533857481,24.80629069182958,2056
6,112.94838867190815,24.80629069182958,2071
6,112.95672200524149,24.80629069182958,2106
6,112.96505533857483,24.80629069182958,2092
6,112.97338867190817,24.80629069182958,2063
6,112.98172200524151,24.80629069182958,2034
6,112.84838867190807,24.797957358496248,1809
6,112.85672200524141,24.797957358496248,1838
6,112.86505533857475,24.797957358496248,1837
6,112.87338867190809,24.797957358496248,1859
6,112.88172200524143,24.797957358496248,1902
6,112.89005533857477,24.797957358496248,1916
6,112.89838867190811,24.797957358496248,1952
6,112.90672200524145,24.797957358496248,1987
6,112.91505533857479,24.797957358496248,2016
6,112.92338867190813,24.797957358496248,2030
6,112.93172200524147,24.797957358496248,2066
6,112.94005533857481,24.797957358496248,2066
6,112.94838867190815,24.797957358496248,2087
6,112.95672200524149,24.797957358496248,2087
6,112.96505533857483,24.797957358496248,2051
6,112.97338867190817,24.797957358496248,2036
6,112.98172200524151,24.797957358496248,2022
6,112.84005533857473,24.789624025162915,1783
6,112.84838867190807,24.789624025162915,1819
6,112.85672200524141,24.789624025162915,1883
6,112.86505533857475,24.789624025162915,1897
6,112.87338867190809,24.789624025162915,1926
6,112.88172200524143,24.789624025162915,1969
6,112.89005533857477,24.789624025162915,1990
6,112.89838867190811,24.789624025162915,1975
6,112.90672200524145,24.789624025162915,1975
6,112.91505533857479,24.789624025162915,2011
6,112.92338867190813,24.789624025162915,2068
6,112.93172200524147,24.789624025162915,2104
6,112.94005533857481,24.789624025162915,2096
6,112.94838867190815,24.789624025162915,2082
6,112.95672200524149,24.789624025162915,2067
6,112.96505533857483,24.789624025162915,2045
6,112.97338867190817,24.789624025162915,2023
6,112.98172200524151,24.789624025162915,1980
6,112.84005533857473,24.781290691829582,1785
6,112.84838867190807,24.781290691829582,1814
6,112.85672200524141,24.781290691829582,1850
6,112.86505533857475,24.781290691829582,1878
6,112.87338867190809,24.781290691829582,1928
6,112.88172200524143,24.781290691829582,1949
6,112.89005533857477,24.781290691829582,1920
6,112.89838867190811,24.781290691829582,1906
6,112.90672200524145,24.781290691829582,1963
6,112.91505533857479,24.781290691829582,1999
6,112.92338867190813,24.781290691829582,1998
6,112.93172200524147,24.781290691829582,2012
6,112.94005533857481,24.781290691829582,2041
6,112.94838867190815,24.781290691829582,2083
6,112.95672200524149,24.781290691829582,2076
6,112.96505533857483,24.781290691829582,2061
6,112.97338867190817,24.781290691829582,2018
6,112.98172200524151,24.781290691829582,1967
6,112.84005533857473,24.77295735849625,1788
6,112.84838867190807,24.77295735849625,1816
6,112.85672200524141,24.77295735849625,1830
6,112.86505533857475,24.77295735849625,1859
6,112.87338867190809,24.77295735849625,1887
6,112.88172200524143,24.77295735849625,1865
6,112.89005533857477,24.77295735849625,1858
6,112.89838867190811,24.77295735849625,1886
6,112.90672200524145,24.77295735849625,1915
6,112.91505533857479,24.77295735849625,1936
6,112.92338867190813,24.77295735849625,1979
6,112.93172200524147,24.77295735849625,2021
6,112.94005533857481,24.77295735849625,2064
6,112.94838867190815,24.77295735849625,2085
6,112.95672200524149,24.77295735849625,2049
6,112.96505533857483,24.77295735849625,2020
6,112.97338867190817,24.77295735849625,1983
6,112.98172200524151,24.77295735849625,1969
6,112.84838867190807,24.764624025162917,1812
6,112.85672200524141,24.764624025162917,1811
6,112.86505533857475,24.764624025162917,1818
6,112.87338867190809,24.764624025162917,1832
6,112.88172200524143,24.764624025162917,1853
6,112.89005533857477,24.764624025162917,1889
6,112.89838867190811,24.764624025162917,1924
6,112.90672200524145,24.764624025162917,1974
6,112.91505533857479,24.764624025162917,2010
6,112.92338867190813,24.764624025162917,2038
6,112.93172200524147,24.764624025162917,2088
6,112.94005533857481,24.764624025162917,2102
6,112.94838867190815,24.764624025162917,2109
6,112.95672200524149,24.764624025162917,2080
6,112.96505533857483,24.764624025162917,2036
6,112.97338867190817,24.764624025162917,2007
6,112.98172200524151,24.764624025162917,1963
6,112.84838867190807,24.756290691829584,1821
6,112.85672200524141,24.756290691829584,1842
6,112.86505533857475,24.756290691829584,1820
6,112.87338867190809,24.756290691829584,1841
6,112.88172200524143,24.756290691829584,1884
6,112.89005533857477,24.756290691829584,1941
6,112.89838867190811,24.756290691829584,1970
6,112.90672200524145,24.756290691829584,2013
6,112.91505533857479,24.756290691829584,2062
6,112.92338867190813,24.756290691829584,2084
6,112.93172200524147,24.756290691829584,2090
6,112.94005533857481,24.756290691829584,2075
6,112.94838867190815,24.756290691829584,2060
6,112.95672200524149,24.756290691829584,2038
6,112.96505533857483,24.756290691829584,2009
6,112.97338867190817,24.756290691829584,1972
6,112.98172200524151,24.756290691829584,1972
6,112.84838867190807,24.74795735849625,1866
6,112.85672200524141,24.74795735849625,1901
6,112.86505533857475,24.74795735849625,1894
6,112.87338867190809,24.74795735849625,1900
6,112.88172200524143,24.74795735849625,1900
6,112.89005533857477,24.74795735849625,1921
6,112.89838867190811,24.74795735849625,1956
6,112.90672200524145,24.74795735849625,1977
6,112.91505533857479,24.74795735849625,2006
6,112.92338867190813,24.74795735849625,2041
6,112.93172200524147,24.74795735849625,2062
6,112.94005533857481,24.74795735849625,2062
6,112.94838867190815,24.74795735849625,2039
6,112.95672200524149,24.74795735849625,2010
6,112.96505533857483,24.74795735849625,1988
6,112.97338867190817,24.74795735849625,1951
6,112.98172200524151,24.74795735849625,1936
6,112.85672200524141,24.739624025162918,1913
6,112.86505533857475,24.739624025162918,1963
6,112.87338867190809,24.739624025162918,2006
6,112.88172200524143,24.739624025162918,1998
6,112.89005533857477,24.739624025162918,1990
6,112.89838867190811,24.739624025162918,1975
6,112.90672200524145,24.739624025162918,1989
6,112.91505533857479,24.739624025162918,2024
6,112.92338867190813,24.739624025162918,2038
6,112.93172200524147,24.739624025162918,2074
6,112.94005533857481,24.739624025162918,2073
6,112.94838867190815,24.739624025162918,2058
6,112.95672200524149,24.739624025162918,2021
6,112.96505533857483,24.739624025162918,1985
6,112.97338867190817,24.739624025162918,1941
6,112.98172200524151,24.739624025162918,1926
6,112.99005533857485,24.739624025162918,1933
6,112.99838867190819,24.739624025162918,1925
6,112.85672200524141,24.731290691829585,1925
6,112.86505533857475,24.731290691829585,1975
6,112.87338867190809,24.731290691829585,2046
6,112.88172200524143,24.731290691829585,2075
6,112.89005533857477,24.731290691829585,2067
6,112.89838867190811,24.731290691829585,2044
6,112.90672200524145,24.731290691829585,2037
6,112.91505533857479,24.731290691829585,2050
6,112.92338867190813,24.731290691829585,2071
6,112.93172200524147,24.731290691829585,2064
6,112.94005533857481,24.731290691829585,2041
6,112.94838867190815,24.731290691829585,2026
6,112.95672200524149,24.731290691829585,1997
6,112.96505533857483,24.731290691829585,1968
6,112.97338867190817,24.731290691829585,1946
6,112.98172200524151,24.731290691829585,1952
6,112.99005533857485,24.731290691829585,1944
6,112.99838867190819,24.731290691829585,1922
6,113.00672200524153,24.731290691829585,1915
6,112.85672200524141,24.722957358496252,1951
6,112.86505533857475,24.722957358496252,2022
6,112.87338867190809,24.722957358496252,2065
6,112.88172200524143,24.722957358496252,2100
6,112.89005533857477,24.722957358496252,2114
6,112.89838867190811,24.722957358496252,2099
6,112.90672200524145,24.722957358496252,2091
6,112.91505533857479,24.722957358496252,2083
6,112.92338867190813,24.722957358496252,2083
6,112.93172200524147,24.722957358496252,2075
6,112.94005533857481,24.722957358496252,2060
6,112.94838867190815,24.722957358496252,2038
6,112.95672200524149,24.722957358496252,2016
6,112.96505533857483,24.722957358496252,1986
6,112.97338867190817,24.722957358496252,1957
6,112.98172200524151,24.722957358496252,1949
6,112.99005533857485,24.722957358496252,1956
6,112.99838867190819,24.722957358496252,1941
6,113.00672200524153,24.722957358496252,1926
6,112.84838867190807,24.71462402516292,1884
6,112.85672200524141,24.71462402516292,1956
6,112.86505533857475,24.71462402516292,2005
6,112.87338867190809,24.71462402516292,2062
6,112.88172200524143,24.71462402516292,2105
6,112.89005533857477,24.71462402516292,2118
6,112.89838867190811,24.71462402516292,2125
6,112.90672200524145,24.71462402516292,2096
6,112.91505533857479,24.71462402516292,2073
6,112.92338867190813,24.71462402516292,2058
6,112.93172200524147,24.71462402516292,2051
6,112.94005533857481,24.71462402516292,2036
6,112.94838867190815,24.71462402516292,2014
6,112.95672200524149,24.71462402516292,1977
6,112.96505533857483,24.71462402516292,1955
6,112.97338867190817,24.71462402516292,1940
6,112.98172200524151,24.71462402516292,1925
6,112.99005533857485,24.71462402516292,1925
6,112.99838867190819,24.71462402516292,1924
6,113.00672200524153,24.71462402516292,1923
6,112.84838867190807,24.706290691829587,1867
6,112.85672200524141,24.706290691829587,1895
6,112.86505533857475,24.706290691829587,1931
6,112.87338867190809,24.706290691829587,1959
6,112.88172200524143,24.706290691829587,2037
6,112.89005533857477,24.706290691829587,2080
6,112.89838867190811,24.706290691829587,2129
6,112.90672200524145,24.706290691829587,2128
6,112.91505533857479,24.706290691829587,2092
6,112.92338867190813,24.706290691829587,2070
6,112.93172200524147,24.706290691829587,2055
6,112.94005533857481,24.706290691829587,2040
6,112.94838867190815,24.706290691829587,2018
6,112.95672200524149,24.706290691829587,1974
6,112.96505533857483,24.706290691829587,1945
6,112.97338867190817,24.706290691829587,1937
6,112.98172200524151,24.706290691829587,1908
6,112.99005533857485,24.706290691829587,1915
6,112.99838867190819,24.706290691829587,1914
6,113.00672200524153,24.706290691829587,1913
6,113.01505533857487,24.706290691829587,1899
6,112.85672200524141,24.697957358496254,1864
6,112.86505533857475,24.697957358496254,1878
6,112.87338867190809,24.697957358496254,1913
6,112.88172200524143,24.697957358496254,1984
6,112.89005533857477,24.697957358496254,2062
6,112.89838867190811,24.697957358496254,2126
6,112.90672200524145,24.697957358496254,2125
6,112.91505533857479,24.697957358496254,2082
6,112.92338867190813,24.697957358496254,2060
6,112.93172200524147,24.697957358496254,2045
6,112.94005533857481,24.697957358496254,2016
6,112.94838867190815,24.697957358496254,2001
6,112.95672200524149,24.697957358496254,1957
6,112.96505533857483,24.697957358496254,1921
6,112.97338867190817,24.697957358496254,1906
6,112.98172200524151,24.697957358496254,1898
6,112.99005533857485,24.697957358496254,1891
6,112.99838867190819,24.697957358496254,1883
6,113.00672200524153,24.697957358496254,1889
6,113.01505533857487,24.697957358496254,1903
6,112.95672200524149,24.68962402516292,1954
6,112.96505533857483,24.68962402516292,1932
6,112.97338867190817,24.68962402516292,1910
6,112.98172200524151,24.68962402516292,1888
7,112.88172200524143,24.839624025162912,862
7,112.89005533857477,24.839624025162912,854
7,112.88172200524143,24.83129069182958,874
7,112.89005533857477,24.83129069182958,859
7,112.89838867190811,24.83129069182958,902
7,112.90672200524145,24.83129069182958,915
7,112.91505533857479,24.83129069182958,936
7,112.88172200524143,24.822957358496247,879
7,112.89005533857477,24.822957358496247,863
7,112.89838867190811,24.822957358496247,899
7,112.90672200524145,24.822957358496247,972
7,112.91505533857479,24.822957358496247,1000
7,112.92338867190813,24.822957358496247,1021
7,112.93172200524147,24.822957358496247,1063
7,112.94005533857481,24.822957358496247,1091
7,112.94838867190815,24.822957358496247,1134
7,112.95672200524149,24.822957358496247,1081
7,112.96505533857483,24.822957358496247,1029
7,112.88172200524143,24.814624025162914,884
7,112.89005533857477,24.814624025162914,883
7,112.89838867190811,24.814624025162914,896
7,112.90672200524145,24.814624025162914,947
7,112.91505533857479,24.814624025162914,1005
7,112.92338867190813,24.814624025162914,1063
7,112.93172200524147,24.814624025162914,1083
7,112.94005533857481,24.814624025162914,1082
7,112.94838867190815,24.814624025162914,1095
7,112.95672200524149,24.814624025162914,1079
7,112.96505533857483,24.814624025162914,1041
7,112.97338867190817,24.814624025162914,1010
7,112.87338867190809,24.80629069182958,920
7,112.88172200524143,24.80629069182958,896
7,112.89005533857477,24.80629069182958,880
7,112.89838867190811,24.80629069182958,894
7,112.90672200524145,24.80629069182958,930
7,112.91505533857479,24.80629069182958,958
7,112.92338867190813,24.80629069182958,1001
7,112.93172200524147,24.80629069182958,1022
7,112.94005533857481,24.80629069182958,1072
7,112.94838867190815,24.80629069182958,1100
7,112.95672200524149,24.80629069182958,1136
7,112.96505533857483,24.80629069182958,1119
7,112.97338867190817,24.80629069182958,1081
7,112.98172200524151,24.80629069182958,1043
7,112.84838867190807,24.797957358496248,914
7,112.85672200524141,24.797957358496248,913
7,112.86505533857475,24.797957358496248,896
7,112.87338867190809,24.797957358496248,902
7,112.88172200524143,24.797957358496248,931
7,112.89005533857477,24.797957358496248,937
7,112.89838867190811,24.797957358496248,981
7,112.90672200524145,24.797957358496248,1024
7,112.91505533857479,24.797957358496248,1052
7,112.92338867190813,24.797957358496248,1058
7,112.93172200524147,24.797957358496248,1116
7,112.94005533857481,24.797957358496248,1114
7,112.94838867190815,24.797957358496248,1135
7,112.95672200524149,24.797957358496248,1133
7,112.96505533857483,24.797957358496248,1080
7,112.97338867190817,24.797957358496248,1041
7,112.98172200524151,24.797957358496248,1018
7,112.84005533857473,24.789624025162915,981
7,112.84838867190807,24.789624025162915,919
7,112.85672200524141,24.789624025162915,940
7,112.86505533857475,24.789624025162915,939
7,112.87338867190809,24.789624025162915,968
7,112.88172200524143,24.789624025162915,1004
7,112.89005533857477,24.789624025162915,1032
7,112.89838867190811,24.789624025162915,1016
7,112.90672200524145,24.789624025162915,1014
7,112.91505533857479,24.789624025162915,1043
7,112.92338867190813,24.789624025162915,1116
7,112.93172200524147,24.789624025162915,1151
7,112.94005533857481,24.789624025162915,1150
7,112.94838867190815,24.789624025162915,1133
7,112.95672200524149,24.789624025162915,1101
7,112.96505533857483,24.789624025162915,1063
7,112.97338867190817,24.789624025162915,1016
7,112.98172200524151,24.789624025162915,963
7,112.84005533857473,24.781290691829582,987
7,112.84838867190807,24.781290691829582,932
7,112.85672200524141,24.781290691829582,915
7,112.86505533857475,24.781290691829582,921
7,112.87338867190809,24.781290691829582,973
7,112.88172200524143,24.781290691829582,994
7,112.89005533857477,24.781290691829582,939
7,112.89838867190811,24.781290691829582,938
7,112.90672200524145,24.781290691829582,989
7,112.91505533857479,24.781290691829582,1040
7,112.92338867190813,24.781290691829582,1039
7,112.93172200524147,24.781290691829582,1029
7,112.94005533857481,24.781290691829582,1065
7,112.94838867190815,24.781290691829582,1116
7,112.95672200524149,24.781290691829582,1099
7,112.96505533857483,24.781290691829582,1082
7,112.97338867190817,24.781290691829582,1028
7,112.98172200524151,24.781290691829582,952
7,112.84005533857473,24.77295735849625,1000
7,112.84838867190807,24.77295735849625,952
7,112.85672200524141,24.77295735849625,920
7,112.86505533857475,24.77295735849625,918
7,112.87338867190809,24.77295735849625,932
7,112.88172200524143,24.77295735849625,908
7,112.89005533857477,24.77295735849625,899
7,112.89838867190811,24.77295735849625,920
7,112.90672200524145,24.77295735849625,941
7,112.91505533857479,24.77295735849625,955
7,112.92338867190813,24.77295735849625,998
7,112.93172200524147,24.77295735849625,1049
7,112.94005533857481,24.77295735849625,1108
7,112.94838867190815,24.77295735849625,1121
7,112.95672200524149,24.77295735849625,1074
7,112.96505533857483,24.77295735849625,1020
7,112.97338867190817,24.77295735849625,995
7,112.98172200524151,24.77295735849625,949
7,112.84838867190807,24.764624025162917,973
7,112.85672200524141,24.764624025162917,956
7,112.86505533857475,24.764624025162917,939
7,112.87338867190809,24.764624025162917,922
7,112.88172200524143,24.764624025162917,912
7,112.89005533857477,24.764624025162917,926
7,112.89838867190811,24.764624025162917,955
7,112.90672200524145,24.764624025162917,1007
7,112.91505533857479,24.764624025162917,1051
7,112.92338867190813,24.764624025162917,1087
7,112.93172200524147,24.764624025162917,1145
7,112.94005533857481,24.764624025162917,1159
7,112.94838867190815,24.764624025162917,1149
7,112.95672200524149,24.764624025162917,1109
7,112.96505533857483,24.764624025162917,1062
7,112.97338867190817,24.764624025162917,1030
7,112.98172200524151,24.764624025162917,975
7,112.84838867190807,24.756290691829584,978
7,112.85672200524141,24.756290691829584,946
7,112.86505533857475,24.756290691829584,944
7,112.87338867190809,24.756290691829584,934
7,112.88172200524143,24.756290691829584,940
7,112.89005533857477,24.756290691829584,985
7,112.89838867190811,24.756290691829584,998
7,112.90672200524145,24.756290691829584,1058
7,112.91505533857479,24.756290691829584,1117
7,112.92338867190813,24.756290691829584,1130
7,112.93172200524147,24.756290691829584,1143
7,112.94005533857481,24.756290691829584,1103
7,112.94838867190815,24.756290691829584,1093
7,112.95672200524149,24.756290691829584,1061
7,112.96505533857483,24.756290691829584,1036
7,112.97338867190817,24.756290691829584,982
7,112.98172200524151,24.756290691829584,957
7,112.84838867190807,24.74795735849625,960
7,112.85672200524141,24.74795735849625,974
7,112.86505533857475,24.74795735849625,956
7,112.87338867190809,24.74795735849625,970
7,112.88172200524143,24.74795735849625,968
7,112.89005533857477,24.74795735849625,974
7,112.89838867190811,24.74795735849625,995
7,112.90672200524145,24.74795735849625,1009
7,112.91505533857479,24.74795735849625,1030
7,112.92338867190813,24.74795735849625,1082
7,112.93172200524147,24.74795735849625,1095
7,112.94005533857481,24.74795735849625,1093
7,112.94838867190815,24.74795735849625,1083
7,112.95672200524149,24.74795735849625,1051
7,112.96505533857483,24.74795735849625,1003
7,112.97338867190817,24.74795735849625,963
7,112.98172200524151,24.74795735849625,939
7,112.85672200524141,24.739624025162918,985
7,112.86505533857475,24.739624025162918,1045
7,112.87338867190809,24.739624025162918,1090
7,112.88172200524143,24.739624025162918,1096
7,112.89005533857477,24.739624025162918,1063
7,112.89838867190811,24.739624025162918,1022
7,112.90672200524145,24.739624025162918,1044
7,112.91505533857479,24.739624025162918,1080
7,112.92338867190813,24.739624025162918,1078
7,112.93172200524147,24.739624025162918,1123
7,112.94005533857481,24.739624025162918,1136
7,112.94838867190815,24.739624025162918,1103
7,112.95672200524149,24.739624025162918,1055
7,112.96505533857483,24.739624025162918,1015
7,112.97338867190817,24.739624025162918,960
7,112.98172200524151,24.739624025162918,936
7,112.99005533857485,24.739624025162918,926
7,112.99838867190819,24.739624025162918,917
7,112.85672200524141,24.731290691829585,1003
7,112.86505533857475,24.731290691829585,1057
7,112.87338867190809,24.731290691829585,1149
7,112.88172200524143,24.731290691829585,1193
7,112.89005533857477,24.731290691829585,1184
7,112.89838867190811,24.731290691829585,1151
7,112.90672200524145,24.731290691829585,1125
7,112.91505533857479,24.731290691829585,1131
7,112.92338867190813,24.731290691829585,1152
7,112.93172200524147,24.731290691829585,1135
7,112.94005533857481,24.731290691829585,1102
7,112.94838867190815,24.731290691829585,1062
7,112.95672200524149,24.731290691829585,1029
7,112.96505533857483,24.731290691829585,989
7,112.97338867190817,24.731290691829585,980
7,112.98172200524151,24.731290691829585,971
7,112.99005533857485,24.731290691829585,946
7,112.99838867190819,24.731290691829585,922
7,113.00672200524153,24.731290691829585,905
7,112.85672200524141,24.722957358496252,1038
7,112.86505533857475,24.722957358496252,1099
7,112.87338867190809,24.722957358496252,1176
7,112.88172200524143,24.722957358496252,1245
7,112.89005533857477,24.722957358496252,1258
7,112.89838867190811,24.722957358496252,1241
7,112.90672200524145,24.722957358496252,1231
7,112.91505533857479,24.722957358496252,1190
7,112.92338867190813,24.722957358496252,1180
7,112.93172200524147,24.722957358496252,1163
7,112.94005533857481,24.722957358496252,1138
7,112.94838867190815,24.722957358496252,1098
7,112.95672200524149,24.722957358496252,1057
7,112.96505533857483,24.722957358496252,1017
7,112.97338867190817,24.722957358496252,992
7,112.98172200524151,24.722957358496252,968
7,112.99005533857485,24.722957358496252,966
7,112.99838867190819,24.722957358496252,942
7,113.00672200524153,24.722957358496252,917
7,112.84838867190807,24.71462402516292,988
7,112.85672200524141,24.71462402516292,1034
7,112.86505533857475,24.71462402516292,1103
7,112.87338867190809,24.71462402516292,1180
7,112.88172200524143,24.71462402516292,1249
7,112.89005533857477,24.71462402516292,1263
7,112.89838867190811,24.71462402516292,1269
7,112.90672200524145,24.71462402516292,1212
7,112.91505533857479,24.71462402516292,1179
7,112.92338867190813,24.71462402516292,1146
7,112.93172200524147,24.71462402516292,1129
7,112.94005533857481,24.71462402516292,1112
7,112.94838867190815,24.71462402516292,1071
7,112.95672200524149,24.71462402516292,1031
7,112.96505533857483,24.71462402516292,999
7,112.97338867190817,24.71462402516292,966
7,112.98172200524151,24.71462402516292,949
7,112.99005533857485,24.71462402516292,948
7,112.99838867190819,24.71462402516292,939
7,113.00672200524153,24.71462402516292,930
7,112.84838867190807,24.706290691829587,991
7,112.85672200524141,24.706290691829587,997
7,112.86505533857475,24.706290691829587,1020
7,112.87338867190809,24.706290691829587,1050
7,112.88172200524143,24.706290691829587,1143
7,112.89005533857477,24.706290691829587,1197
7,112.89838867190811,24.706290691829587,1281
7,112.90672200524145,24.706290691829587,1280
7,112.91505533857479,24.706290691829587,1215
7,112.92338867190813,24.706290691829587,1159
7,112.93172200524147,24.706290691829587,1134
7,112.94005533857481,24.706290691829587,1109
7,112.94838867190815,24.706290691829587,1092
7,112.95672200524149,24.706290691829587,1043
7,112.96505533857483,24.706290691829587,1003
7,112.97338867190817,24.706290691829587,994
7,112.98172200524151,24.706290691829587,954
7,112.99005533857485,24.706290691829587,945
7,112.99838867190819,24.706290691829587,928
7,113.00672200524153,24.706290691829587,919
7,113.01505533857487,24.706290691829587,910
7,112.85672200524141,24.697957358496254,992
7,112.86505533857475,24.697957358496254,991
7,112.87338867190809,24.697957358496254,1006
7,112.88172200524143,24.697957358496254,1084
7,112.89005533857477,24.697957358496254,1177
7,112.89838867190811,24.697957358496254,1270
7,112.90672200524145,24.697957358496254,1269
7,112.91505533857479,24.697957358496254,1196
7,112.92338867190813,24.697957358496254,1163
7,112.93172200524147,24.697957358496254,1115
7,112.94005533857481,24.697957358496254,1098
7,112.94838867190815,24.697957358496254,1081
7,112.95672200524149,24.697957358496254,1032
7,112.96505533857483,24.697957358496254,969
7,112.97338867190817,24.697957358496254,952
7,112.98172200524151,24.697957358496254,943
7,112.99005533857485,24.697957358496254,918
7,112.99838867190819,24.697957358496254,909
7,113.00672200524153,24.697957358496254,908
7,113.01505533857487,24.697957358496254,915
7,112.95672200524149,24.68962402516292,1037
7,112.96505533857483,24.68962402516292,1004
7,112.97338867190817,24.68962402516292,964
7,112.98172200524151,24.68962402516292,939
8,112.88172200524143,24.839624025162912,2456
8,112.89005533857477,24.839624025162912,2576
8,112.88172200524143,24.83129069182958,2467
8,112.89005533857477,24.83129069182958,2555
8,112.89838867190811,24.83129069182958,2837
8,112.90672200524145,24.83129069182958,2911
8,112.91505533857479,24.83129069182958,2969
8,112.88172200524143,24.822957358496247,2494
8,112.89005533857477,24.822957358496247,2631
8,112.89838867190811,24.822957358496247,2833
8,112.90672200524145,24.822957358496247,3086
8,112.91505533857479,24.822957358496247,3193
8,112.92338867190813,24.822957358496247,3268
8,112.93172200524147,24.822957358496247,3410
8,112.94005533857481,24.822957358496247,3519
8,112.94838867190815,24.822957358496247,3694
8,112.95672200524149,24.822957358496247,3573
8,112.96505533857483,24.822957358496247,3402
8,112.88172200524143,24.814624025162914,2537
