longitude,latitude,region_id,tmp,ndvi,年份
112.875224,24.704997,15,23.425,0.8469,200407
112.888061,24.704997,16,22.225,0.8829,200407
112.900898,24.704997,17,20.5,0.8084,200407
112.913735,24.704997,18,21.1,0.87189996,200407
112.926572,24.704997,19,22.025,0.84489995,200407
112.939409,24.704997,20,22.45,0.85029995,200407
112.952246,24.704997,21,23.175,0.86249995,200407
112.965083,24.704997,22,23.925,0.8688,200407
112.97792,24.704997,23,24.55,0.812,200407
112.990757,24.704997,24,24.775,0.8728,200407
113.003594,24.704997,25,24.925,0.76909995,200407
113.016431,24.704997,26,24.975,0.7556,200407
112.84955,24.713467,27,24.9,0.7949,200407
112.862387,24.713467,28,24.025,0.71489996,200407
112.875224,24.713467,29,22.05,0.7574,200407
112.888061,24.713467,30,21.325,0.8513,200407
112.900898,24.713467,31,20.55,0.80399996,200407
112.913735,24.713467,32,21.2,0.80399996,200407
112.926572,24.713467,33,21.9,0.8652,200407
112.939409,24.713467,34,22.4,0.8638,200407
112.952246,24.713467,35,23.1,0.7603,200407
112.965083,24.713467,36,23.875,0.81049997,200407
112.97792,24.713467,37,24.35,0.8082,200407
112.990757,24.713467,38,24.55,0.8598,200407
113.003594,24.713467,39,24.725,0.7328,200407
112.84955,24.721937,40,24.2,0.78029996,200407
112.862387,24.721937,41,23.35,0.8181,200407
112.875224,24.721937,42,21.625,0.78419995,200407
112.888061,24.721937,43,20.825,0.7522,200407
112.900898,24.721937,44,20.725,0.714,200407
112.913735,24.721937,45,21.325,0.7369,200407
112.926572,24.721937,46,21.625,0.80289996,200407
112.939409,24.721937,47,22.0,0.7431,200407
112.952246,24.721937,48,22.9,0.6788,200407
112.965083,24.721937,49,23.525,0.7902,200407
112.97792,24.721937,50,24.2,0.76809996,200407
112.990757,24.721937,51,24.3,0.76809996,200407
113.003594,24.721937,52,24.575000000000003,0.7346,200407
112.862387,24.730407,53,23.4,0.78999996,200407
112.875224,24.730407,54,21.9,0.78029996,200407
112.888061,24.730407,55,21.475,0.7596,200407
112.900898,24.730407,56,21.3,0.746,200407
112.913735,24.730407,57,21.85,0.746,200407
112.926572,24.730407,58,21.475,0.7344,200407
112.939409,24.730407,59,22.1,0.7337,200407
112.952246,24.730407,60,22.8,0.89589995,200407
112.965083,24.730407,61,23.625,0.7977,200407
112.97792,24.730407,62,24.025,0.796,200407
112.990757,24.730407,63,24.35,0.79319996,200407
113.003594,24.730407,64,24.65,0.7805,200407
112.84955,24.738877,65,24.65,0.8135,200407
112.862387,24.738877,66,23.9,0.8226,200407
112.875224,24.738877,67,22.85,0.7761,200407
112.888061,24.738877,68,22.625,0.7532,200407
112.900898,24.738877,69,22.75,0.91959995,200407
112.913735,24.738877,70,22.475,0.72789997,200407
112.926572,24.738877,71,21.8,0.74,200407
112.939409,24.738877,72,21.9,0.7272,200407
112.952246,24.738877,73,22.700000000000003,0.42139998,200407
112.965083,24.738877,74,23.575,0.8258,200407
112.97792,24.738877,75,24.225,0.7621,200407
112.990757,24.738877,76,24.575000000000003,0.8027,200407
113.003594,24.738877,77,24.725,0.7295,200407
112.84955,24.747347,78,25.275,0.801,200407
112.862387,24.747347,79,24.65,0.8305,200407
112.875224,24.747347,80,24.175000000000004,0.79289997,200407
112.888061,24.747347,81,23.65,0.81149995,200407
112.900898,24.747347,82,23.25,0.87079996,200407
112.913735,24.747347,83,22.55,0.713,200407
112.926572,24.747347,84,22.025,0.71489996,200407
112.939409,24.747347,85,21.8,0.7403,200407
112.952246,24.747347,86,22.55,0.862,200407
112.965083,24.747347,87,23.525,0.85569996,200407
112.97792,24.747347,88,24.3,0.8491,200407
112.84955,24.755817,89,26.125000000000004,0.8321,200407
112.862387,24.755817,90,25.675,0.8142,200407
112.875224,24.755817,91,25.05,0.8147,200407
112.888061,24.755817,92,24.175,0.8032,200407
112.900898,24.755817,93,23.275,0.79569995,200407
112.913735,24.755817,94,22.45,0.82229996,200407
112.926572,24.755817,95,21.75,0.79069996,200407
112.939409,24.755817,96,21.450000000000003,0.8314,200407
112.952246,24.755817,97,22.475,0.83269995,200407
112.965083,24.755817,98,23.25,0.83269995,200407
112.97792,24.755817,99,24.075000000000003,0.77169997,200407
112.84955,24.764287,100,26.55,0.74869996,200407
112.862387,24.764287,101,26.025,0.7748,200407
112.875224,24.764287,102,25.275,0.82629997,200407
112.888061,24.764287,103,24.625,0.82629997,200407
112.900898,24.764287,104,23.75,0.84559995,200407
112.913735,24.764287,105,22.875,0.7757,200407
112.926572,24.764287,106,21.975,0.82559997,200407
112.939409,24.764287,107,21.3,0.80109996,200407
112.952246,24.764287,108,21.875,0.77849996,200407
112.965083,24.764287,109,22.6,0.80509996,200407
112.97792,24.764287,110,23.7,0.8616,200407
112.836713,24.772757,111,26.85,0.73789996,200407
112.84955,24.772757,112,26.325,0.78639996,200407
112.862387,24.772757,113,25.575,0.86329997,200407
112.875224,24.772757,114,24.8,0.8602,200407
112.888061,24.772757,115,24.675,0.807,200407
112.900898,24.772757,116,24.15,0.81329995,200407
112.913735,24.772757,117,23.275,0.65209997,200407
112.926572,24.772757,118,22.5,0.6364,200407
112.939409,24.772757,119,21.625,0.5297,200407
112.952246,24.772757,120,21.6,0.8109,200407
112.965083,24.772757,121,22.75,0.7798,200407
112.97792,24.772757,122,23.55,0.8301,200407
112.836713,24.781227,123,26.825,0.7201,200407
112.84955,24.781227,124,26.025,0.7844,200407
112.862387,24.781227,125,25.05,0.8233,200407
112.875224,24.781227,126,23.925000000000004,0.8698,200407
112.888061,24.781227,127,23.825,0.8516,200407
112.900898,24.781227,128,23.7,0.8077,200407
112.913735,24.781227,129,22.975,0.8077,200407
112.926572,24.781227,130,22.375,0.6805,200407
112.939409,24.781227,131,21.675,0.5107,200407
112.952246,24.781227,132,21.3,0.80689996,200407
112.965083,24.781227,133,22.325000000000003,0.8789,200407
112.97792,24.781227,134,23.55,0.80939996,200407
112.84955,24.789697,135,25.65,0.7732,200407
112.862387,24.789697,136,24.825,0.82909995,200407
112.875224,24.789697,137,24.025,0.8282,200407
112.888061,24.789697,138,23.6,0.85179996,200407
112.900898,24.789697,139,23.35,0.81759995,200407
112.913735,24.789697,140,22.5,0.65389997,200407
112.926572,24.789697,141,21.700000000000003,0.60649997,200407
112.939409,24.789697,142,21.200000000000003,0.5326,200407
112.952246,24.789697,143,21.175,0.48049998,200407
112.965083,24.789697,144,22.075,0.7061,200407
112.97792,24.789697,145,23.275,0.7775,200407
112.84955,24.798167,146,25.4,0.8031,200407
112.862387,24.798167,147,24.925,0.81939995,200407
112.875224,24.798167,148,24.925,0.84459996,200407
112.888061,24.798167,149,24.2,0.8458,200407
112.900898,24.798167,150,23.425,0.6106,200407
112.913735,24.798167,151,22.65,0.8242,200407
112.926572,24.798167,152,21.85,0.7722,200407
112.939409,24.798167,153,21.2,0.66679996,200407
112.952246,24.798167,154,20.85,0.2418,200407
112.965083,24.798167,155,21.475,0.7048,200407
112.97792,24.798167,156,22.25,0.72959995,200407
112.875224,24.806637,157,25.775,0.7859,200407
112.888061,24.806637,158,25.075,0.79359996,200407
112.900898,24.806637,159,24.075000000000003,0.7976,200407
112.913735,24.806637,160,23.0,0.8357,200407
112.926572,24.806637,161,22.225,0.7647,200407
112.939409,24.806637,162,21.55,0.7403,200407
112.952246,24.806637,163,21.025,0.90709996,200407
112.965083,24.806637,164,21.325,0.90709996,200407
112.97792,24.806637,165,22.225,0.8785,200407
112.875224,24.815107,166,25.950000000000003,0.8134,200407
112.888061,24.815107,167,25.275,0.8134,200407
112.900898,24.815107,168,24.1,0.86439997,200407
112.913735,24.815107,169,22.950000000000003,0.87579995,200407
112.926572,24.815107,170,22.05,0.58599997,200407
112.939409,24.815107,171,21.325,0.5365,200407
112.952246,24.815107,172,21.025,0.4481,200407
112.965083,24.815107,173,21.875,0.8785,200407
112.875224,24.823577,174,25.625,0.8578,200407
112.888061,24.823577,175,25.225,0.8117,200407
112.900898,24.823577,176,23.875,0.8053,200407
112.913735,24.823577,177,22.875,0.5793,200407
112.926572,24.823577,178,21.775,0.42459998,200407
112.939409,24.823577,179,21.15,0.62439996,200407
112.952246,24.823577,180,21.025,0.4139,200407
112.965083,24.823577,181,21.85,0.5099,200407
112.888061,24.832047,182,25.275,0.7766,200407
112.900898,24.832047,183,23.700000000000003,0.8315,200407
112.913735,24.832047,184,23.175,0.877,200407
112.888061,24.840517,185,25.425,0.81009996,200407
112.888061,24.848987,186,25.425,0.8337,200407
112.952246,24.688057,1,23.5,0.87,200408
112.965083,24.688057,2,24.1,0.8595,200408
112.97792,24.688057,3,24.700000000000003,0.8232,200408
112.862387,24.696527,4,24.75,0.8373,200408
112.888061,24.696527,5,21.65,0.7989,200408
112.939409,24.696527,6,22.55,0.85649997,200408
112.952246,24.696527,7,23.15,0.8951,200408
112.965083,24.696527,8,24.1,0.8587,200408
112.97792,24.696527,9,24.700000000000003,0.86509997,200408
112.990757,24.696527,10,24.875,0.8567,200408
113.003594,24.696527,11,24.875,0.7707,200408
113.016431,24.696527,12,24.9,0.7503,200408
112.84955,24.704997,13,25.125,0.83339995,200408
112.862387,24.704997,14,24.85,0.83339995,200408
112.875224,24.704997,15,23.3,0.8689,200408
112.888061,24.704997,16,22.075000000000003,0.821,200408
112.900898,24.704997,17,20.4,0.8084,200408
112.913735,24.704997,18,21.0,0.87189996,200408
112.926572,24.704997,19,21.925,0.84489995,200408
112.939409,24.704997,20,22.375,0.9134,200408
112.952246,24.704997,21,23.075000000000003,0.88339996,200408
112.965083,24.704997,22,23.825,0.8807,200408
112.97792,24.704997,23,24.450000000000003,0.8639,200408
112.990757,24.704997,24,24.675,0.8623,200408
113.003594,24.704997,25,24.875,0.81299996,200408
113.016431,24.704997,26,24.9,0.7873,200408
112.84955,24.713467,27,24.725,0.78569996,200408
112.862387,24.713467,28,23.9,0.75659996,200408
112.875224,24.713467,29,21.9,0.7574,200408
112.888061,24.713467,30,21.2,0.78529996,200408
112.900898,24.713467,31,20.45,0.80399996,200408
112.913735,24.713467,32,21.1,0.80399996,200408
112.926572,24.713467,33,21.8,0.8652,200408
112.939409,24.713467,34,22.3,0.8638,200408
112.952246,24.713467,35,23.0,0.87299997,200408
112.965083,24.713467,36,23.75,0.8552,200408
112.97792,24.713467,37,24.225,0.8458,200408
112.990757,24.713467,38,24.450000000000003,0.862,200408
113.003594,24.713467,39,24.625,0.7854,200408
112.84955,24.721937,40,24.05,0.7931,200408
112.862387,24.721937,41,23.225,0.8504,200408
112.875224,24.721937,42,21.475,0.78419995,200408
112.888061,24.721937,43,20.725,0.7531,200408
112.900898,24.721937,44,20.625,0.3338,200408
112.913735,24.721937,45,21.2,0.7369,200408
112.926572,24.721937,46,21.525,0.80289996,200408
112.939409,24.721937,47,21.9,0.6647,200408
112.952246,24.721937,48,22.8,0.8998,200408
112.965083,24.721937,49,23.425,0.87079996,200408
112.97792,24.721937,50,24.075,0.8443,200408
112.990757,24.721937,51,24.225,0.8443,200408
113.003594,24.721937,52,24.525,0.7787,200408
112.862387,24.730407,53,23.3,0.84489995,200408
112.875224,24.730407,54,21.75,0.7658,200408
112.888061,24.730407,55,21.325,0.81189996,200408
112.900898,24.730407,56,21.15,0.7369,200408
112.913735,24.730407,57,21.7,0.7369,200408
112.926572,24.730407,58,21.375,0.5327,200408
112.939409,24.730407,59,21.975,0.65059996,200408
112.952246,24.730407,60,22.7,0.89589995,200408
112.965083,24.730407,61,23.525,0.82409996,200408
112.97792,24.730407,62,23.925,0.80719995,200408
112.990757,24.730407,63,24.25,0.83169997,200408
113.003594,24.730407,64,24.6,0.7637,200408
112.84955,24.738877,65,24.55,0.82879996,200408
112.862387,24.738877,66,23.775,0.8488,200408
112.875224,24.738877,67,22.7,0.8355,200408
112.888061,24.738877,68,22.450000000000003,0.8301,200408
112.900898,24.738877,69,22.575,0.6806,200408
112.913735,24.738877,70,22.3,0.60249996,200408
112.926572,24.738877,71,21.7,0.58059996,200408
112.939409,24.738877,72,21.775,0.49519998,200408
112.952246,24.738877,73,22.6,0.8997,200408
112.965083,24.738877,74,23.475,0.835,200408
112.97792,24.738877,75,24.125,0.745,200408
112.990757,24.738877,76,24.475,0.8182,200408
113.003594,24.738877,77,24.625,0.75659996,200408
112.84955,24.747347,78,25.175,0.8035,200408
112.862387,24.747347,79,24.525,0.8337,200408
112.875224,24.747347,80,24.025,0.81149995,200408
112.888061,24.747347,81,23.475,0.81729996,200408
112.900898,24.747347,82,23.1,0.8186,200408
112.913735,24.747347,83,22.4,0.86579996,200408
112.926572,24.747347,84,21.9,0.2103,200408
112.939409,24.747347,85,21.65,0.48099998,200408
112.952246,24.747347,86,22.45,0.35119998,200408
112.965083,24.747347,87,23.375,0.83489996,200408
112.97792,24.747347,88,24.175,0.8156,200408
112.84955,24.755817,89,26.025,0.79829997,200408
112.862387,24.755817,90,25.525,0.82339996,200408
112.875224,24.755817,91,24.925,0.81409997,200408
112.888061,24.755817,92,24.025,0.8156,200408
112.900898,24.755817,93,23.1,0.8146,200408
112.913735,24.755817,94,22.275,0.8048,200408
112.926572,24.755817,95,21.6,0.5703,200408
112.939409,24.755817,96,21.325,0.61179996,200408
112.952246,24.755817,97,22.35,0.8499,200408
112.965083,24.755817,98,23.075000000000003,0.8499,200408
112.97792,24.755817,99,23.925,0.82519996,200408
112.84955,24.764287,100,26.475,0.7628,200408
112.862387,24.764287,101,25.9,0.78139997,200408
112.875224,24.764287,102,25.175,0.8157,200408
112.888061,24.764287,103,24.5,0.8157,200408
112.900898,24.764287,104,23.55,0.7974,200408
112.913735,24.764287,105,22.700000000000003,0.7757,200408
112.926572,24.764287,106,21.8,0.58,200408
112.939409,24.764287,107,21.175,0.4623,200408
112.952246,24.764287,108,21.75,0.8013,200408
112.965083,24.764287,109,22.475,0.8698,200408
112.97792,24.764287,110,23.55,0.87939996,200408
112.836713,24.772757,111,26.8,0.73359996,200408
112.84955,24.772757,112,26.25,0.8005,200408
112.862387,24.772757,113,25.45,0.84169996,200408
112.875224,24.772757,114,24.7,0.8555,200408
112.888061,24.772757,115,24.525,0.8135,200408
112.900898,24.772757,116,23.950000000000003,0.8343,200408
112.913735,24.772757,117,23.1,0.8824,200408
112.926572,24.772757,118,22.325000000000003,0.6024,200408
112.939409,24.772757,119,21.5,0.5299,200408
112.952246,24.772757,120,21.5,0.8109,200408
112.965083,24.772757,121,22.625,0.85819995,200408
112.97792,24.772757,122,23.4,0.86079997,200408
112.836713,24.781227,123,26.775,0.6946,200408
112.84955,24.781227,124,26.025,0.7917,200408
112.862387,24.781227,125,24.975,0.84639996,200408
112.875224,24.781227,126,23.85,0.8461,200408
112.888061,24.781227,127,23.7,0.8588,200408
112.900898,24.781227,128,23.525,0.8341,200408
112.913735,24.781227,129,22.8,0.8341,200408
112.926572,24.781227,130,22.225,0.8883,200408
112.939409,24.781227,131,21.55,0.6137,200408
112.952246,24.781227,132,21.175,0.88809997,200408
112.965083,24.781227,133,22.225,0.8789,200408
112.97792,24.781227,134,23.45,0.82559997,200408
112.84955,24.789697,135,25.65,0.7976,200408
112.862387,24.789697,136,24.775,0.8404,200408
112.875224,24.789697,137,23.95,0.8134,200408
112.888061,24.789697,138,23.475,0.7689,200408
112.900898,24.789697,139,23.225,0.82339996,200408
112.913735,24.789697,140,22.375,0.73679996,200408
112.926572,24.789697,141,21.625,0.7169,200408
112.939409,24.789697,142,21.125,0.7251,200408
112.952246,24.789697,143,21.05,0.8864,200408
112.965083,24.789697,144,21.950000000000003,0.88839996,200408
112.97792,24.789697,145,23.15,0.8506,200408
112.84955,24.798167,146,25.450000000000003,0.82339996,200408
112.862387,24.798167,147,24.925,0.8351,200408
112.875224,24.798167,148,24.875,0.84139997,200408
112.888061,24.798167,149,24.1,0.7942,200408
112.900898,24.798167,150,23.325000000000003,0.8796,200408
112.913735,24.798167,151,22.55,0.8093,200408
112.926572,24.798167,152,21.775,0.7786,200408
112.939409,24.798167,153,21.125,0.78889996,200408
112.952246,24.798167,154,20.85,0.6321,200408
112.965083,24.798167,155,21.45,0.9201,200408
112.97792,24.798167,156,22.175000000000004,0.81729996,200408
112.875224,24.806637,157,25.725,0.79139996,200408
112.888061,24.806637,158,25.0,0.817,200408
112.900898,24.806637,159,23.975,0.8646,200408
112.913735,24.806637,160,22.9,0.8678,200408
112.926572,24.806637,161,22.125,0.8362,200408
112.939409,24.806637,162,21.475,0.79029995,200408
112.952246,24.806637,163,21.0,0.79819995,200408
112.965083,24.806637,164,21.275,0.79819995,200408
112.97792,24.806637,165,22.15,0.85459995,200408
112.875224,24.815107,166,25.9,0.826,200408
112.888061,24.815107,167,25.175,0.826,200408
112.900898,24.815107,168,24.0,0.8662,200408
112.913735,24.815107,169,22.85,0.85349995,200408
112.926572,24.815107,170,21.950000000000003,0.87829995,200408
112.939409,24.815107,171,21.25,0.85639995,200408
112.952246,24.815107,172,21.0,0.8885,200408
112.965083,24.815107,173,21.775,0.85459995,200408
112.875224,24.823577,174,25.55,0.8262,200408
112.888061,24.823577,175,25.125000000000004,0.83129996,200408
112.900898,24.823577,176,23.775,0.83809996,200408
112.913735,24.823577,177,22.8,0.88189995,200408
112.926572,24.823577,178,21.675,0.9033,200408
112.939409,24.823577,179,21.1,0.7866,200408
112.952246,24.823577,180,21.0,0.83699995,200408
112.965083,24.823577,181,21.775,0.7989,200408
112.888061,24.832047,182,25.225,0.8086,200408
112.900898,24.832047,183,23.6,0.8486,200408
112.913735,24.832047,184,23.1,0.89169997,200408
112.888061,24.840517,185,25.4,0.8024,200408
112.888061,24.848987,186,25.4,0.78569996,200408
112.952246,24.688057,1,20.700000000000003,0.86319995,200409
112.965083,24.688057,2,21.325,0.85539997,200409
112.97792,24.688057,3,21.95,0.8117,200409
112.862387,24.696527,4,21.975,0.7581,200409
112.888061,24.696527,5,18.9,0.89849997,200409
112.939409,24.696527,6,19.725,0.88299996,200409
112.952246,24.696527,7,20.35,0.8774,200409
112.965083,24.696527,8,21.3,0.861,200409
112.97792,24.696527,9,21.95,0.84459996,200409
112.990757,24.696527,10,22.1,0.84489995,200409
113.003594,24.696527,11,22.15,0.7895,200409
113.016431,24.696527,12,22.200000000000003,0.76409996,200409
112.84955,24.704997,13,22.425,0.77629995,200409
112.862387,24.704997,14,22.1,0.77629995,200409
112.875224,24.704997,15,20.5,0.7693,200409
112.888061,24.704997,16,19.325,0.83309996,200409
112.900898,24.704997,17,17.6,0.83159995,200409
112.913735,24.704997,18,18.200000000000003,0.8892,200409
112.926572,24.704997,19,19.125,0.8968,200409
112.939409,24.704997,20,19.55,0.9116,200409
112.952246,24.704997,21,20.275,0.88699996,200409
112.965083,24.704997,22,21.025,0.8756,200409
112.97792,24.704997,23,21.675,0.84559995,200409
112.990757,24.704997,24,21.95,0.8623,200409
113.003594,24.704997,25,22.15,0.7773,200409
113.016431,24.704997,26,22.2,0.7794,200409
112.84955,24.713467,27,22.025,0.7827,200409
112.862387,24.713467,28,21.15,0.76409996,200409
112.875224,24.713467,29,19.1,0.7662,200409
112.888061,24.713467,30,18.425,0.8828,200409
112.900898,24.713467,31,17.625,0.8053,200409
112.913735,24.713467,32,18.275,0.74829996,200409
112.926572,24.713467,33,19.0,0.8031,200409
112.939409,24.713467,34,19.475,0.8279,200409
112.952246,24.713467,35,20.175,0.8667,200409
112.965083,24.713467,36,20.95,0.8566,200409
112.97792,24.713467,37,21.450000000000003,0.8527,200409
112.990757,24.713467,38,21.700000000000003,0.8555,200409
113.003594,24.713467,39,21.9,0.7402,200409
112.84955,24.721937,40,21.3,0.75519997,200409
112.862387,24.721937,41,20.450000000000003,0.77019995,200409
112.875224,24.721937,42,18.65,0.8017,200409
112.888061,24.721937,43,17.9,0.87909997,200409
112.900898,24.721937,44,17.8,0.89089996,200409
112.913735,24.721937,45,18.4,0.73859996,200409
112.926572,24.721937,46,18.725,0.79389995,200409
112.939409,24.721937,47,19.075,0.81009996,200409
112.952246,24.721937,48,19.925,0.8936,200409
112.965083,24.721937,49,20.575,0.8501,200409
112.97792,24.721937,50,21.275,0.847,200409
112.990757,24.721937,51,21.45,0.847,200409
113.003594,24.721937,52,21.75,0.807,200409
112.862387,24.730407,53,20.5,0.8024,200409
112.875224,24.730407,54,18.95,0.8354,200409
112.888061,24.730407,55,18.525,0.8294,200409
112.900898,24.730407,56,18.35,0.7642,200409
112.913735,24.730407,57,18.9,0.7642,200409
112.926572,24.730407,58,18.575000000000003,0.7531,200409
112.939409,24.730407,59,19.15,0.7467,200409
112.952246,24.730407,60,19.825,0.86289996,200409
112.965083,24.730407,61,20.675,0.8434,200409
112.97792,24.730407,62,21.125,0.8276,200409
112.990757,24.730407,63,21.475,0.8208,200409
113.003594,24.730407,64,21.8,0.77349997,200409
112.84955,24.738877,65,21.775,0.7671,200409
112.862387,24.738877,66,20.975,0.78889996,200409
112.875224,24.738877,67,19.9,0.81119996,200409
112.888061,24.738877,68,19.625,0.84569997,200409
112.900898,24.738877,69,19.725,0.93689996,200409
112.913735,24.738877,70,19.475,0.7822,200409
112.926572,24.738877,71,18.9,0.7995,200409
112.939409,24.738877,72,18.950000000000003,0.7481,200409
112.952246,24.738877,73,19.75,0.89269996,200409
112.965083,24.738877,74,20.6,0.8344,200409
112.97792,24.738877,75,21.275,0.7496,200409
112.990757,24.738877,76,21.65,0.7977,200409
113.003594,24.738877,77,21.8,0.7183,200409
112.84955,24.747347,78,22.4,0.802,200409
112.862387,24.747347,79,21.725,0.8451,200409
112.875224,24.747347,80,21.175,0.85069996,200409
112.888061,24.747347,81,20.6,0.85389996,200409
112.900898,24.747347,82,20.225,0.7338,200409
112.913735,24.747347,83,19.55,0.75869995,200409
112.926572,24.747347,84,19.075,0.78249997,200409
112.939409,24.747347,85,18.825,0.7856,200409
112.952246,24.747347,86,19.575,0.8605,200409
112.965083,24.747347,87,20.525,0.8462,200409
112.97792,24.747347,88,21.325,0.83169997,200409
112.84955,24.755817,89,23.275,0.8103,200409
112.862387,24.755817,90,22.725,0.8258,200409
112.875224,24.755817,91,22.05,0.7837,200409
112.888061,24.755817,92,21.125,0.8631,200409
112.900898,24.755817,93,20.275,0.81909996,200409
112.913735,24.755817,94,19.425,0.7736,200409
112.926572,24.755817,95,18.775,0.7356,200409
112.939409,24.755817,96,18.5,0.7685,200409
112.952246,24.755817,97,19.5,0.8351,200409
112.965083,24.755817,98,20.25,0.8351,200409
112.97792,24.755817,99,21.1,0.8214,200409
112.84955,24.764287,100,23.725,0.755,200409
112.862387,24.764287,101,23.1,0.79789996,200409
112.875224,24.764287,102,22.3,0.8491,200409
112.888061,24.764287,103,21.6,0.8491,200409
112.900898,24.764287,104,20.7,0.824,200409
112.913735,24.764287,105,19.85,0.8505,200409
112.926572,24.764287,106,18.975,0.8249,200409
112.939409,24.764287,107,18.325000000000003,0.7428,200409
112.952246,24.764287,108,18.95,0.83159995,200409
112.965083,24.764287,109,19.65,0.86499995,200409
112.97792,24.764287,110,20.725,0.85969996,200409
112.836713,24.772757,111,24.1,0.7848,200409
112.84955,24.772757,112,23.575000000000003,0.8027,200409
112.862387,24.772757,113,22.725,0.8412,200409
112.875224,24.772757,114,21.875,0.84669995,200409
112.888061,24.772757,115,21.675,0.83959997,200409
112.900898,24.772757,116,21.1,0.8278,200409
112.913735,24.772757,117,20.225,0.8621,200409
112.926572,24.772757,118,19.5,0.7233,200409
112.939409,24.772757,119,18.65,0.8425,200409
112.952246,24.772757,120,18.675,0.8412,200409
112.965083,24.772757,121,19.775,0.84709996,200409
112.97792,24.772757,122,20.6,0.81799996,200409
112.836713,24.781227,123,24.1,0.6839,200409
112.84955,24.781227,124,23.35,0.81149995,200409
112.862387,24.781227,125,22.275,0.8445,200409
112.875224,24.781227,126,21.05,0.8506,200409
112.888061,24.781227,127,20.875,0.85789996,200409
112.900898,24.781227,128,20.675,0.8402,200409
112.913735,24.781227,129,19.975,0.8402,200409
112.926572,24.781227,130,19.4,0.87869996,200409
112.939409,24.781227,131,18.675,0.86329997,200409
112.952246,24.781227,132,18.325000000000003,0.8567,200409
112.965083,24.781227,133,19.35,0.84099996,200409
112.97792,24.781227,134,20.575000000000003,0.8437,200409
112.84955,24.789697,135,23.025,0.8003,200409
112.862387,24.789697,136,22.075,0.84639996,200409
112.875224,24.789697,137,21.175,0.8459,200409
112.888061,24.789697,138,20.675,0.8397,200409
112.900898,24.789697,139,20.35,0.7705,200409
112.913735,24.789697,140,19.5,0.74369997,200409
112.926572,24.789697,141,18.75,0.62839997,200409
112.939409,24.789697,142,18.25,0.67039996,200409
112.952246,24.789697,143,18.2,0.8781,200409
112.965083,24.789697,144,19.1,0.8678,200409
112.97792,24.789697,145,20.275,0.8262,200409
112.84955,24.798167,146,22.8,0.8136,200409
112.862387,24.798167,147,22.225,0.83959997,200409
112.875224,24.798167,148,22.075,0.8491,200409
112.888061,24.798167,149,21.275,0.82019997,200409
112.900898,24.798167,150,20.450000000000003,0.83269995,200409
112.913735,24.798167,151,19.7,0.831,200409
112.926572,24.798167,152,18.9,0.80969995,200409
112.939409,24.798167,153,18.25,0.8599,200409
112.952246,24.798167,154,17.95,0.7949,200409
112.965083,24.798167,155,18.575000000000003,0.8771,200409
112.97792,24.798167,156,19.3,0.83599997,200409
112.875224,24.806637,157,22.875,0.79359996,200409
112.888061,24.806637,158,22.125,0.8048,200409
112.900898,24.806637,159,21.075,0.83669996,200409
112.913735,24.806637,160,20.0,0.88119996,200409
112.926572,24.806637,161,19.225,0.88189995,200409
112.939409,24.806637,162,18.6,0.8583,200409
112.952246,24.806637,163,18.125,0.8226,200409
112.965083,24.806637,164,18.375,0.8226,200409
112.97792,24.806637,165,19.275,0.84279996,200409
112.875224,24.815107,166,23.025,0.8243,200409
112.888061,24.815107,167,22.275,0.8243,200409
112.900898,24.815107,168,21.1,0.854,200409
112.913735,24.815107,169,19.95,0.8673,200409
112.926572,24.815107,170,19.05,0.86789995,200409
112.939409,24.815107,171,18.35,0.8443,200409
112.952246,24.815107,172,18.125,0.85459995,200409
112.965083,24.815107,173,18.925,0.84279996,200409
112.875224,24.823577,174,22.675,0.842,200409
112.888061,24.823577,175,22.25,0.84,200409
112.900898,24.823577,176,20.875,0.85279995,200409
112.913735,24.823577,177,19.875,0.8594,200409
112.926572,24.823577,178,18.775,0.8904,200409
112.939409,24.823577,179,18.2,0.8634,200409
112.952246,24.823577,180,18.125,0.844,200409
112.965083,24.823577,181,18.9,0.81079996,200409
112.888061,24.832047,182,22.325,0.83699995,200409
112.900898,24.832047,183,20.700000000000003,0.847,200409
112.913735,24.832047,184,20.175,0.8595,200409
112.888061,24.840517,185,22.5,0.82769996,200409
112.888061,24.848987,186,22.5,0.7725,200409
112.952246,24.688057,1,16.1,0.81579995,200410
112.965083,24.688057,2,16.675,0.7797,200410
112.97792,24.688057,3,17.3,0.7037,200410
112.862387,24.696527,4,17.4,0.7611,200410
112.888061,24.696527,5,14.45,0.82369995,200410
112.939409,24.696527,6,15.2,0.8542,200410
112.952246,24.696527,7,15.75,0.8045,200410
112.965083,24.696527,8,16.675000000000004,0.7856,200410
112.97792,24.696527,9,17.299999999999997,0.7335,200410
112.990757,24.696527,10,17.425,0.7428,200410
113.003594,24.696527,11,17.400000000000002,0.7244,200410
113.016431,24.696527,12,17.425,0.6994,200410
112.84955,24.704997,13,17.775,0.768,200410
112.862387,24.704997,14,17.525,0.768,200410
112.875224,24.704997,15,16.0,0.77809995,200410
112.888061,24.704997,16,14.85,0.8308,200410
112.900898,24.704997,17,13.15,0.8602,200410
112.913735,24.704997,18,13.75,0.88089997,200410
112.926572,24.704997,19,14.65,0.83159995,200410
112.939409,24.704997,20,15.05,0.85459995,200410
112.952246,24.704997,21,15.7,0.80979997,200410
112.965083,24.704997,22,16.425,0.8049,200410
