longitude,latitude,region_id,tmp,ndvi,年份
112.97792,24.696527,9,25.4,0.8559,201707
112.990757,24.696527,10,25.55,0.90449995,201707
113.003594,24.696527,11,25.525,0.8275,201707
113.016431,24.696527,12,25.575000000000003,0.88089997,201707
112.84955,24.704997,13,25.9,0.8897,201707
112.862387,24.704997,14,25.575,0.8897,201707
112.875224,24.704997,15,24.025,0.80579996,201707
112.888061,24.704997,16,22.825000000000003,0.7927,201707
112.900898,24.704997,17,21.1,0.765,201707
112.913735,24.704997,18,21.700000000000003,0.8962,201707
112.926572,24.704997,19,22.625,0.8943,201707
112.939409,24.704997,20,23.05,0.9194,201707
112.952246,24.704997,21,23.775,0.87549996,201707
112.965083,24.704997,22,24.525,0.8843,201707
112.97792,24.704997,23,25.15,0.8328,201707
112.990757,24.704997,24,25.375,0.84709996,201707
113.003594,24.704997,25,25.525,0.85569996,201707
113.016431,24.704997,26,25.575000000000003,0.824,201707
112.84955,24.713467,27,25.5,0.8064,201707
112.862387,24.713467,28,24.625,0.7434,201707
112.875224,24.713467,29,22.65,0.8136,201707
112.888061,24.713467,30,21.925000000000004,0.8756,201707
112.900898,24.713467,31,21.15,0.9165,201707
112.913735,24.713467,32,21.8,0.9108,201707
112.926572,24.713467,33,22.5,0.9166,201707
112.939409,24.713467,34,23.0,0.9149,201707
112.952246,24.713467,35,23.7,0.86109996,201707
112.965083,24.713467,36,24.475,0.84099996,201707
112.97792,24.713467,37,24.950000000000003,0.81549996,201707
112.990757,24.713467,38,25.15,0.8382,201707
113.003594,24.713467,39,25.325,0.80939996,201707
112.84955,24.721937,40,24.8,0.86069995,201707
112.862387,24.721937,41,23.950000000000003,0.7716,201707
112.875224,24.721937,42,22.225,0.7073,201707
112.888061,24.721937,43,21.425,0.7539,201707
112.900898,24.721937,44,21.325,0.8231,201707
112.913735,24.721937,45,21.925,0.9162,201707
112.926572,24.721937,46,22.225,0.856,201707
112.939409,24.721937,47,22.6,0.8774,201707
112.952246,24.721937,48,23.5,0.8619,201707
112.965083,24.721937,49,24.125,0.86249995,201707
112.97792,24.721937,50,24.800000000000004,0.8894,201707
112.990757,24.721937,51,24.9,0.8894,201707
113.003594,24.721937,52,25.175,0.8638,201707
112.862387,24.730407,53,24.0,0.8379,201707
112.875224,24.730407,54,22.5,0.83699995,201707
112.888061,24.730407,55,22.075000000000003,0.8673,201707
112.900898,24.730407,56,21.9,0.835,201707
112.913735,24.730407,57,22.450000000000003,0.835,201707
112.926572,24.730407,58,22.075000000000003,0.8463,201707
112.939409,24.730407,59,22.7,0.8473,201707
112.952246,24.730407,60,23.4,0.8847,201707
112.965083,24.730407,61,24.225,0.8779,201707
112.97792,24.730407,62,24.625,0.8721,201707
112.990757,24.730407,63,24.95,0.8849,201707
113.003594,24.730407,64,25.25,0.84059995,201707
112.84955,24.738877,65,25.250000000000004,0.8502,201707
112.862387,24.738877,66,24.5,0.84419996,201707
112.875224,24.738877,67,23.45,0.8592,201707
112.888061,24.738877,68,23.225,0.89699996,201707
112.900898,24.738877,69,23.35,0.8074,201707
112.913735,24.738877,70,23.075,0.83169997,201707
112.926572,24.738877,71,22.4,0.8409,201707
112.939409,24.738877,72,22.5,0.84099996,201707
112.952246,24.738877,73,23.3,0.8777,201707
112.965083,24.738877,74,24.175,0.90669996,201707
112.97792,24.738877,75,24.825000000000003,0.8447,201707
112.990757,24.738877,76,25.175,0.84569997,201707
113.003594,24.738877,77,25.325,0.8124,201707
112.84955,24.747347,78,25.875,0.8455,201707
112.862387,24.747347,79,25.25,0.8407,201707
112.875224,24.747347,80,24.775,0.9144,201707
112.888061,24.747347,81,24.25,0.82269996,201707
112.900898,24.747347,82,23.85,0.87109995,201707
112.913735,24.747347,83,23.15,0.9149,201707
112.926572,24.747347,84,22.625,0.73749995,201707
112.939409,24.747347,85,22.4,0.8136,201707
112.952246,24.747347,86,23.15,0.8497,201707
112.965083,24.747347,87,24.125,0.8663,201707
112.97792,24.747347,88,24.9,0.8727,201707
112.84955,24.755817,89,26.725,0.7945,201707
112.862387,24.755817,90,26.275,0.8566,201707
112.875224,24.755817,91,25.65,0.84419996,201707
112.888061,24.755817,92,24.775,0.86859995,201707
112.900898,24.755817,93,23.875,0.84349996,201707
112.913735,24.755817,94,23.05,0.7662,201707
112.926572,24.755817,95,22.35,0.8323,201707
112.939409,24.755817,96,22.05,0.7917,201707
112.952246,24.755817,97,23.075,0.8542,201707
112.965083,24.755817,98,23.85,0.8542,201707
112.97792,24.755817,99,24.675,0.871,201707
112.84955,24.764287,100,27.15,0.8034,201707
112.862387,24.764287,101,26.625,0.81869996,201707
112.875224,24.764287,102,25.875,0.77129996,201707
112.888061,24.764287,103,25.225,0.77129996,201707
112.900898,24.764287,104,24.35,0.83699995,201707
112.913735,24.764287,105,23.475,0.7698,201707
112.926572,24.764287,106,22.575,0.83669996,201707
112.939409,24.764287,107,21.9,0.79829997,201707
112.952246,24.764287,108,22.475,0.86079997,201707
112.965083,24.764287,109,23.200000000000003,0.8645,201707
112.97792,24.764287,110,24.3,0.85789996,201707
112.836713,24.772757,111,27.45,0.7818,201707
112.84955,24.772757,112,26.925,0.8307,201707
112.862387,24.772757,113,26.175,0.856,201707
112.875224,24.772757,114,25.4,0.86319995,201707
112.888061,24.772757,115,25.275,0.8186,201707
112.900898,24.772757,116,24.75,0.8578,201707
112.913735,24.772757,117,23.875,0.8716,201707
112.926572,24.772757,118,23.1,0.8907,201707
112.939409,24.772757,119,22.225,0.8951,201707
112.952246,24.772757,120,22.200000000000003,0.8652,201707
112.965083,24.772757,121,23.35,0.8631,201707
112.97792,24.772757,122,24.15,0.8531,201707
112.836713,24.781227,123,27.45,0.7761,201707
112.84955,24.781227,124,26.65,0.84,201707
112.862387,24.781227,125,25.675,0.8487,201707
112.875224,24.781227,126,24.55,0.85709995,201707
112.888061,24.781227,127,24.450000000000003,0.863,201707
112.900898,24.781227,128,24.325,0.7672,201707
112.913735,24.781227,129,23.6,0.7672,201707
112.926572,24.781227,130,23.0,0.78749996,201707
112.939409,24.781227,131,22.275,0.88629997,201707
112.952246,24.781227,132,21.9,0.868,201707
112.965083,24.781227,133,22.925,0.8678,201707
112.97792,24.781227,134,24.15,0.842,201707
112.84955,24.789697,135,26.325,0.82129997,201707
112.862387,24.789697,136,25.5,0.7765,201707
112.875224,24.789697,137,24.700000000000003,0.76909995,201707
112.888061,24.789697,138,24.275,0.6726,201707
112.900898,24.789697,139,24.025,0.805,201707
112.913735,24.789697,140,23.175,0.7726,201707
112.926572,24.789697,141,22.375,0.8046,201707
112.939409,24.789697,142,21.85,0.8595,201707
112.952246,24.789697,143,21.8,0.87259996,201707
112.965083,24.789697,144,22.7,0.8757,201707
112.97792,24.789697,145,23.9,0.8692,201707
112.84955,24.798167,146,26.1,0.8415,201707
112.862387,24.798167,147,25.625,0.8075,201707
112.875224,24.798167,148,25.625,0.866,201707
112.888061,24.798167,149,24.9,0.8387,201707
112.900898,24.798167,150,24.125,0.87229997,201707
112.913735,24.798167,151,23.35,0.8742,201707
112.926572,24.798167,152,22.55,0.8778,201707
112.939409,24.798167,153,21.875,0.87329996,201707
112.952246,24.798167,154,21.55,0.8655,201707
112.965083,24.798167,155,22.175,0.868,201707
112.97792,24.798167,156,22.950000000000003,0.87659997,201707
112.875224,24.806637,157,26.475,0.8057,201707
112.888061,24.806637,158,25.775,0.8401,201707
112.900898,24.806637,159,24.775,0.8709,201707
112.913735,24.806637,160,23.700000000000003,0.8677,201707
112.926572,24.806637,161,22.925,0.898,201707
112.939409,24.806637,162,22.25,0.8745,201707
112.952246,24.806637,163,21.725,0.87259996,201707
112.965083,24.806637,164,22.025,0.87259996,201707
112.97792,24.806637,165,22.925,0.858,201707
112.875224,24.815107,166,26.65,0.8443,201707
112.888061,24.815107,167,25.975,0.8443,201707
112.900898,24.815107,168,24.8,0.8817,201707
112.913735,24.815107,169,23.65,0.87759995,201707
112.926572,24.815107,170,22.75,0.8795,201707
112.939409,24.815107,171,22.025,0.85429996,201707
112.952246,24.815107,172,21.725,0.87,201707
112.965083,24.815107,173,22.575,0.858,201707
112.875224,24.823577,174,26.325,0.8656,201707
112.888061,24.823577,175,25.925,0.8725,201707
112.900898,24.823577,176,24.575000000000003,0.8782,201707
112.913735,24.823577,177,23.575,0.8436,201707
112.926572,24.823577,178,22.475,0.8925,201707
112.939409,24.823577,179,21.85,0.88089997,201707
112.952246,24.823577,180,21.725,0.8958,201707
112.965083,24.823577,181,22.55,0.8591,201707
112.888061,24.832047,182,25.975,0.8612,201707
112.900898,24.832047,183,24.4,0.87399995,201707
112.913735,24.832047,184,23.875,0.8767,201707
112.888061,24.840517,185,26.125,0.85569996,201707
112.888061,24.848987,186,26.125,0.8183,201707
112.952246,24.688057,1,24.0,0.88729995,201708
112.965083,24.688057,2,24.6,0.85719997,201708
112.97792,24.688057,3,25.200000000000003,0.8157,201708
112.862387,24.696527,4,25.25,0.83449996,201708
112.888061,24.696527,5,22.15,0.8584,201708
112.939409,24.696527,6,23.05,0.8795,201708
112.952246,24.696527,7,23.65,0.91859996,201708
112.965083,24.696527,8,24.6,0.89019996,201708
112.97792,24.696527,9,25.200000000000003,0.83919996,201708
112.990757,24.696527,10,25.375,0.85179996,201708
113.003594,24.696527,11,25.375,0.8006,201708
113.016431,24.696527,12,25.4,0.7786,201708
112.84955,24.704997,13,25.625,0.8623,201708
112.862387,24.704997,14,25.35,0.8623,201708
112.875224,24.704997,15,23.8,0.8542,201708
112.888061,24.704997,16,22.575000000000003,0.8484,201708
112.900898,24.704997,17,20.9,0.8596,201708
112.913735,24.704997,18,21.5,0.8677,201708
112.926572,24.704997,19,22.425,0.7811,201708
112.939409,24.704997,20,22.875,0.787,201708
112.952246,24.704997,21,23.575000000000003,0.7985,201708
112.965083,24.704997,22,24.325,0.92329997,201708
112.97792,24.704997,23,24.950000000000003,0.8505,201708
112.990757,24.704997,24,25.175,0.843,201708
113.003594,24.704997,25,25.375,0.81159997,201708
113.016431,24.704997,26,25.4,0.79719996,201708
112.84955,24.713467,27,25.225,0.8179,201708
112.862387,24.713467,28,24.4,0.8551,201708
112.875224,24.713467,29,22.4,0.8136,201708
112.888061,24.713467,30,21.7,0.8756,201708
112.900898,24.713467,31,20.95,0.87729996,201708
112.913735,24.713467,32,21.6,0.89769995,201708
112.926572,24.713467,33,22.3,0.89089996,201708
112.939409,24.713467,34,22.8,0.90379995,201708
112.952246,24.713467,35,23.5,0.7446,201708
112.965083,24.713467,36,24.25,0.8657,201708
112.97792,24.713467,37,24.725,0.8359,201708
112.990757,24.713467,38,24.950000000000003,0.8357,201708
113.003594,24.713467,39,25.125,0.83019996,201708
112.84955,24.721937,40,24.55,0.8635,201708
112.862387,24.721937,41,23.725,0.87289995,201708
112.875224,24.721937,42,21.975,0.7175,201708
112.888061,24.721937,43,21.225,0.7539,201708
112.900898,24.721937,44,21.125,0.8231,201708
112.913735,24.721937,45,21.7,0.8781,201708
112.926572,24.721937,46,22.025,0.76379997,201708
112.939409,24.721937,47,22.4,0.75519997,201708
112.952246,24.721937,48,23.3,0.8659,201708
112.965083,24.721937,49,23.925,0.8821,201708
112.97792,24.721937,50,24.575,0.8495,201708
112.990757,24.721937,51,24.725,0.8495,201708
113.003594,24.721937,52,25.025,0.8346,201708
112.862387,24.730407,53,23.8,0.87469995,201708
112.875224,24.730407,54,22.25,0.88119996,201708
112.888061,24.730407,55,21.825,0.8516,201708
112.900898,24.730407,56,21.65,0.89479995,201708
112.913735,24.730407,57,22.2,0.89479995,201708
112.926572,24.730407,58,21.875,0.8075,201708
112.939409,24.730407,59,22.475,0.88619995,201708
112.952246,24.730407,60,23.2,0.89059997,201708
112.965083,24.730407,61,24.025,0.8901,201708
112.97792,24.730407,62,24.425,0.82229996,201708
112.990757,24.730407,63,24.75,0.87049997,201708
113.003594,24.730407,64,25.1,0.7747,201708
112.84955,24.738877,65,25.05,0.7923,201708
112.862387,24.738877,66,24.275,0.8896,201708
112.875224,24.738877,67,23.2,0.79319996,201708
112.888061,24.738877,68,22.950000000000003,0.8698,201708
112.900898,24.738877,69,23.075,0.78779995,201708
112.913735,24.738877,70,22.8,0.7926,201708
112.926572,24.738877,71,22.2,0.74649996,201708
112.939409,24.738877,72,22.275,0.77889997,201708
112.952246,24.738877,73,23.1,0.90489995,201708
112.965083,24.738877,74,23.975,0.8778,201708
112.97792,24.738877,75,24.625,0.7658,201708
112.990757,24.738877,76,24.975,0.83989996,201708
113.003594,24.738877,77,25.125,0.8243,201708
112.84955,24.747347,78,25.675,0.812,201708
112.862387,24.747347,79,25.025,0.8181,201708
112.875224,24.747347,80,24.525,0.8418,201708
112.888061,24.747347,81,23.975,0.82129997,201708
112.900898,24.747347,82,23.6,0.764,201708
112.913735,24.747347,83,22.9,0.7958,201708
112.926572,24.747347,84,22.4,0.7988,201708
112.939409,24.747347,85,22.15,0.82699996,201708
112.952246,24.747347,86,22.95,0.8991,201708
112.965083,24.747347,87,23.875,0.8663,201708
112.97792,24.747347,88,24.675,0.79999995,201708
112.84955,24.755817,89,26.525,0.77809995,201708
112.862387,24.755817,90,26.025,0.8156,201708
112.875224,24.755817,91,25.425,0.8358,201708
112.888061,24.755817,92,24.525,0.8375,201708
112.900898,24.755817,93,23.6,0.83779997,201708
112.913735,24.755817,94,22.775,0.7662,201708
112.926572,24.755817,95,22.1,0.8828,201708
112.939409,24.755817,96,21.825,0.75839996,201708
112.952246,24.755817,97,22.85,0.8542,201708
112.965083,24.755817,98,23.575000000000003,0.8542,201708
112.97792,24.755817,99,24.425,0.8696,201708
112.84955,24.764287,100,26.975,0.7704,201708
112.862387,24.764287,101,26.4,0.7819,201708
112.875224,24.764287,102,25.675,0.8369,201708
112.888061,24.764287,103,25.0,0.8369,201708
112.900898,24.764287,104,24.05,0.8522,201708
112.913735,24.764287,105,23.200000000000003,0.79969996,201708
112.926572,24.764287,106,22.3,0.7563,201708
112.939409,24.764287,107,21.675,0.7575,201708
112.952246,24.764287,108,22.25,0.88689995,201708
112.965083,24.764287,109,22.975,0.8645,201708
112.97792,24.764287,110,24.05,0.85789996,201708
112.836713,24.772757,111,27.3,0.7899,201708
112.84955,24.772757,112,26.75,0.8239,201708
112.862387,24.772757,113,25.95,0.84099996,201708
112.875224,24.772757,114,25.2,0.8303,201708
112.888061,24.772757,115,25.025,0.8165,201708
112.900898,24.772757,116,24.450000000000003,0.84669995,201708
112.913735,24.772757,117,23.6,0.85469997,201708
112.926572,24.772757,118,22.825000000000003,0.8907,201708
112.939409,24.772757,119,22.0,0.8951,201708
112.952246,24.772757,120,22.0,0.8718,201708
112.965083,24.772757,121,23.125,0.8631,201708
112.97792,24.772757,122,23.9,0.8531,201708
112.836713,24.781227,123,27.275,0.7633,201708
112.84955,24.781227,124,26.525,0.8264,201708
112.862387,24.781227,125,25.475,0.83919996,201708
112.875224,24.781227,126,24.35,0.8279,201708
112.888061,24.781227,127,24.2,0.86139995,201708
112.900898,24.781227,128,24.025,0.8754,201708
112.913735,24.781227,129,23.3,0.8754,201708
112.926572,24.781227,130,22.725,0.8727,201708
112.939409,24.781227,131,22.05,0.88629997,201708
112.952246,24.781227,132,21.675,0.8928,201708
112.965083,24.781227,133,22.725,0.91419995,201708
112.97792,24.781227,134,23.95,0.84749997,201708
112.84955,24.789697,135,26.15,0.8185,201708
112.862387,24.789697,136,25.275,0.80789995,201708
112.875224,24.789697,137,24.45,0.7496,201708
112.888061,24.789697,138,23.975,0.79399997,201708
112.900898,24.789697,139,23.725,0.8752,201708
112.913735,24.789697,140,22.875,0.73399997,201708
112.926572,24.789697,141,22.125,0.8046,201708
112.939409,24.789697,142,21.625,0.8037,201708
112.952246,24.789697,143,21.55,0.8609,201708
112.965083,24.789697,144,22.450000000000003,0.8757,201708
112.97792,24.789697,145,23.65,0.7294,201708
112.84955,24.798167,146,25.950000000000003,0.83599997,201708
112.862387,24.798167,147,25.425,0.8031,201708
112.875224,24.798167,148,25.375,0.80329996,201708
112.888061,24.798167,149,24.6,0.7518,201708
112.900898,24.798167,150,23.825000000000003,0.88189995,201708
112.913735,24.798167,151,23.05,0.8861,201708
112.926572,24.798167,152,22.275,0.8348,201708
112.939409,24.798167,153,21.625,0.8181,201708
112.952246,24.798167,154,21.35,0.7959,201708
112.965083,24.798167,155,21.95,0.868,201708
112.97792,24.798167,156,22.675000000000004,0.87009996,201708
112.875224,24.806637,157,26.225,0.78429997,201708
112.888061,24.806637,158,25.5,0.839,201708
112.900898,24.806637,159,24.475,0.8567,201708
112.913735,24.806637,160,23.4,0.8781,201708
112.926572,24.806637,161,22.625,0.83599997,201708
112.939409,24.806637,162,21.975,0.8612,201708
112.952246,24.806637,163,21.5,0.87259996,201708
112.965083,24.806637,164,21.775,0.87259996,201708
112.97792,24.806637,165,22.65,0.7732,201708
112.875224,24.815107,166,26.4,0.84319997,201708
112.888061,24.815107,167,25.675,0.84319997,201708
112.900898,24.815107,168,24.5,0.83669996,201708
112.913735,24.815107,169,23.35,0.88699996,201708
112.926572,24.815107,170,22.450000000000003,0.8795,201708
112.939409,24.815107,171,21.75,0.8247,201708
112.952246,24.815107,172,21.500000000000004,0.6667,201708
112.965083,24.815107,173,22.275,0.7732,201708
112.875224,24.823577,174,26.05,0.84169996,201708
112.888061,24.823577,175,25.625000000000004,0.8481,201708
112.900898,24.823577,176,24.275,0.8242,201708
112.913735,24.823577,177,23.3,0.82919997,201708
112.926572,24.823577,178,22.175,0.7492,201708
112.939409,24.823577,179,21.6,0.90209997,201708
112.952246,24.823577,180,21.5,0.8958,201708
112.965083,24.823577,181,22.275,0.8814,201708
112.888061,24.832047,182,25.725,0.8405,201708
112.900898,24.832047,183,24.1,0.8577,201708
112.913735,24.832047,184,23.6,0.8653,201708
112.888061,24.840517,185,25.9,0.83,201708
112.888061,24.848987,186,25.9,0.81219995,201708
112.952246,24.688057,1,22.4,0.8645,201709
112.965083,24.688057,2,23.025,0.8264,201709
112.97792,24.688057,3,23.65,0.83779997,201709
112.862387,24.696527,4,23.675,0.8688,201709
112.888061,24.696527,5,20.6,0.87839997,201709
112.939409,24.696527,6,21.425,0.89159995,201709
112.952246,24.696527,7,22.05,0.8343,201709
112.965083,24.696527,8,23.0,0.8192,201709
112.97792,24.696527,9,23.65,0.8438,201709
112.990757,24.696527,10,23.8,0.8438,201709
113.003594,24.696527,11,23.85,0.77129996,201709
113.016431,24.696527,12,23.9,0.77089995,201709
112.84955,24.704997,13,24.05,0.8746,201709
112.862387,24.704997,14,23.775,0.8746,201709
112.875224,24.704997,15,22.2,0.8627,201709
112.888061,24.704997,16,21.025,0.87439996,201709
112.900898,24.704997,17,19.3,0.88409996,201709
112.913735,24.704997,18,19.9,0.88989997,201709
112.926572,24.704997,19,20.825000000000003,0.8271,201709
112.939409,24.704997,20,21.25,0.90389997,201709
112.952246,24.704997,21,21.975,0.83419997,201709
112.965083,24.704997,22,22.725,0.8567,201709
112.97792,24.704997,23,23.375,0.8436,201709
112.990757,24.704997,24,23.65,0.848,201709
113.003594,24.704997,25,23.85,0.8323,201709
113.016431,24.704997,26,23.9,0.7917,201709
112.84955,24.713467,27,23.625,0.8653,201709
112.862387,24.713467,28,22.775,0.8408,201709
112.875224,24.713467,29,20.775,0.8261,201709
112.888061,24.713467,30,20.125,0.8499,201709
112.900898,24.713467,31,19.325000000000003,0.8583,201709
112.913735,24.713467,32,19.975,0.87939996,201709
112.926572,24.713467,33,20.700000000000003,0.8867,201709
112.939409,24.713467,34,21.175,0.9026,201709
112.952246,24.713467,35,21.875,0.7848,201709
112.965083,24.713467,36,22.65,0.824,201709
112.97792,24.713467,37,23.15,0.8415,201709
112.990757,24.713467,38,23.4,0.8566,201709
113.003594,24.713467,39,23.6,0.807,201709
112.84955,24.721937,40,22.9,0.8592,201709
112.862387,24.721937,41,22.05,0.8674,201709
112.875224,24.721937,42,20.275,0.7933,201709
112.888061,24.721937,43,19.55,0.8337,201709
112.900898,24.721937,44,19.5,0.8495,201709
112.913735,24.721937,45,20.1,0.861,201709
112.926572,24.721937,46,20.425,0.8724,201709
112.939409,24.721937,47,20.775,0.7991,201709
112.952246,24.721937,48,21.625000000000004,0.83849996,201709
112.965083,24.721937,49,22.275,0.86359996,201709
112.97792,24.721937,50,22.975,0.8674,201709
112.990757,24.721937,51,23.15,0.8674,201709
113.003594,24.721937,52,23.450000000000003,0.8429,201709
112.862387,24.730407,53,22.1,0.85069996,201709
112.875224,24.730407,54,20.55,0.8426,201709
112.888061,24.730407,55,20.15,0.83739996,201709
112.900898,24.730407,56,20.025,0.8548,201709
112.913735,24.730407,57,20.575,0.8548,201709
112.926572,24.730407,58,20.275,0.8743,201709
112.939409,24.730407,59,20.85,0.8186,201709
112.952246,24.730407,60,21.525,0.8775,201709
112.965083,24.730407,61,22.375,0.87399995,201709
112.97792,24.730407,62,22.825000000000003,0.7678,201709
112.990757,24.730407,63,23.175,0.85969996,201709
113.003594,24.730407,64,23.500000000000004,0.8038,201709
112.84955,24.738877,65,23.375,0.7759,201709
112.862387,24.738877,66,22.575,0.83519995,201709
112.875224,24.738877,67,21.5,0.8542,201709
112.888061,24.738877,68,21.225,0.85249996,201709
112.900898,24.738877,69,21.325,0.8391,201709
112.913735,24.738877,70,21.1,0.83699995,201709
112.926572,24.738877,71,20.55,0.7629,201709
112.939409,24.738877,72,20.625,0.7879,201709
112.952246,24.738877,73,21.450000000000003,0.8893,201709
112.965083,24.738877,74,22.3,0.843,201709
112.97792,24.738877,75,22.975,0.7951,201709
112.990757,24.738877,76,23.35,0.82659996,201709
113.003594,24.738877,77,23.5,0.78209996,201709
112.84955,24.747347,78,24.0,0.8434,201709
112.862387,24.747347,79,23.325000000000003,0.8639,201709
112.875224,24.747347,80,22.775,0.8401,201709
112.888061,24.747347,81,22.225,0.84059995,201709
112.900898,24.747347,82,21.85,0.80219996,201709
112.913735,24.747347,83,21.175,0.7887,201709
112.926572,24.747347,84,20.675,0.7773,201709
112.939409,24.747347,85,20.475,0.773,201709
112.952246,24.747347,86,21.225,0.87689996,201709
112.965083,24.747347,87,22.15,0.83629996,201709
112.97792,24.747347,88,22.975,0.79929996,201709
112.84955,24.755817,89,24.9,0.8282,201709
112.862387,24.755817,90,24.35,0.83709997,201709
112.875224,24.755817,91,23.7,0.8488,201709
112.888061,24.755817,92,22.8,0.8271,201709
112.900898,24.755817,93,21.950000000000003,0.83949995,201709
112.913735,24.755817,94,21.1,0.78429997,201709
112.926572,24.755817,95,20.45,0.77739996,201709
112.939409,24.755817,96,20.175,0.78169996,201709
112.952246,24.755817,97,21.15,0.8416,201709
112.965083,24.755817,98,21.925,0.8416,201709
112.97792,24.755817,99,22.75,0.8411,201709
112.84955,24.764287,100,25.4,0.7629,201709
112.862387,24.764287,101,24.775,0.8246,201709
112.875224,24.764287,102,23.975,0.8459,201709
112.888061,24.764287,103,23.3,0.8459,201709
112.900898,24.764287,104,22.4,0.8434,201709
112.913735,24.764287,105,21.55,0.81,201709
112.926572,24.764287,106,20.675,0.79569995,201709
112.939409,24.764287,107,20.025,0.7714,201709
112.952246,24.764287,108,20.65,0.86539996,201709
112.965083,24.764287,109,21.35,0.8558,201709
112.97792,24.764287,110,22.425,0.8308,201709
112.836713,24.772757,111,25.8,0.7845,201709
112.84955,24.772757,112,25.275,0.82379997,201709
112.862387,24.772757,113,24.425,0.81589997,201709
112.875224,24.772757,114,23.575000000000003,0.8257,201709
112.888061,24.772757,115,23.375,0.8312,201709
112.900898,24.772757,116,22.8,0.83809996,201709
112.913735,24.772757,117,21.925,0.8426,201709
112.926572,24.772757,118,21.2,0.7935,201709
112.939409,24.772757,119,20.35,0.7596,201709
112.952246,24.772757,120,20.375,0.8384,201709
112.965083,24.772757,121,21.475,0.86359996,201709
112.97792,24.772757,122,22.3,0.8434,201709
112.836713,24.781227,123,25.8,0.74219996,201709
112.84955,24.781227,124,25.05,0.8152,201709
112.862387,24.781227,125,23.975,0.8394,201709
112.875224,24.781227,126,22.75,0.8484,201709
112.888061,24.781227,127,22.575000000000003,0.85639995,201709
112.900898,24.781227,128,22.375000000000004,0.8523,201709
112.913735,24.781227,129,21.675,0.8523,201709
112.926572,24.781227,130,21.1,0.80579996,201709
112.939409,24.781227,131,20.375,0.90239996,201709
112.952246,24.781227,132,20.025,0.88809997,201709
112.965083,24.781227,133,21.05,0.87909997,201709
112.97792,24.781227,134,22.275,0.86289996,201709
112.84955,24.789697,135,24.725,0.8127,201709
112.862387,24.789697,136,23.775,0.8409,201709
112.875224,24.789697,137,22.875,0.76409996,201709
112.888061,24.789697,138,22.375,0.7405,201709
112.900898,24.789697,139,22.05,0.8401,201709
112.913735,24.789697,140,21.2,0.8476,201709
112.926572,24.789697,141,20.45,0.8336,201709
112.939409,24.789697,142,19.950000000000003,0.84529996,201709
112.952246,24.789697,143,19.9,0.8775,201709
112.965083,24.789697,144,20.8,0.8821,201709
112.97792,24.789697,145,21.975,0.8692,201709
112.84955,24.798167,146,24.5,0.8402,201709
112.862387,24.798167,147,23.925,0.8226,201709
112.875224,24.798167,148,23.775,0.83,201709
112.888061,24.798167,149,22.975,0.80619997,201709
112.900898,24.798167,150,22.15,0.86859995,201709
112.913735,24.798167,151,21.4,0.87579995,201709
112.926572,24.798167,152,20.6,0.8171,201709
112.939409,24.798167,153,19.950000000000003,0.74,201709
112.952246,24.798167,154,19.65,0.7506,201709
112.965083,24.798167,155,20.275,0.8684,201709
112.97792,24.798167,156,21.0,0.8716,201709
112.875224,24.806637,157,24.575,0.7937,201709
112.888061,24.806637,158,23.825,0.84129995,201709
112.900898,24.806637,159,22.775,0.8522,201709
112.913735,24.806637,160,21.700000000000003,0.86259997,201709
112.926572,24.806637,161,20.925,0.7978,201709
112.939409,24.806637,162,20.3,0.8441,201709
112.952246,24.806637,163,19.825000000000003,0.7412,201709
112.965083,24.806637,164,20.075000000000003,0.7412,201709
112.97792,24.806637,165,20.975,0.80899996,201709
112.875224,24.815107,166,24.725,0.87039995,201709
112.888061,24.815107,167,23.975,0.87039995,201709
112.900898,24.815107,168,22.8,0.8541,201709
112.913735,24.815107,169,21.65,0.83959997,201709
112.926572,24.815107,170,20.75,0.8691,201709
112.939409,24.815107,171,20.05,0.8858,201709
112.952246,24.815107,172,19.825000000000003,0.8725,201709
112.965083,24.815107,173,20.625,0.80899996,201709
112.875224,24.823577,174,24.375,0.8544,201709
112.888061,24.823577,175,23.950000000000003,0.8718,201709
112.900898,24.823577,176,22.575000000000003,0.8562,201709
112.913735,24.823577,177,21.575,0.8788,201709
112.926572,24.823577,178,20.475,0.88479996,201709
112.939409,24.823577,179,19.9,0.884,201709
112.952246,24.823577,180,19.825000000000003,0.87109995,201709
112.965083,24.823577,181,20.6,0.8656,201709
112.888061,24.832047,182,24.025,0.8556,201709
112.900898,24.832047,183,22.4,0.82519996,201709
112.913735,24.832047,184,21.875,0.8781,201709
112.888061,24.840517,185,24.2,0.8218,201709
112.888061,24.848987,186,24.2,0.79819995,201709
112.952246,24.688057,1,18.0,0.83529997,201710
112.965083,24.688057,2,18.575,0.8515,201710
112.97792,24.688057,3,19.200000000000003,0.8157,201710
112.862387,24.696527,4,19.3,0.8225,201710
112.888061,24.696527,5,16.35,0.84599996,201710
112.939409,24.696527,6,17.099999999999998,0.88799995,201710
112.952246,24.696527,7,17.65,0.8797,201710
112.965083,24.696527,8,18.575000000000003,0.85069996,201710
112.97792,24.696527,9,19.200000000000003,0.8283,201710
112.990757,24.696527,10,19.325,0.8427,201710
113.003594,24.696527,11,19.3,0.784,201710
113.016431,24.696527,12,19.325,0.75049996,201710
112.84955,24.704997,13,19.675,0.8322,201710
112.862387,24.704997,14,19.425,0.8322,201710
112.875224,24.704997,15,17.900000000000002,0.8208,201710
