longitude,latitude,region_id,tmp,ndvi,年份
112.990757,24.696527,10,25.35,0.8447,201907
113.003594,24.696527,11,25.325000000000003,0.7247,201907
113.016431,24.696527,12,25.375,0.80289996,201907
112.84955,24.704997,13,25.7,0.8678,201907
112.862387,24.704997,14,25.375,0.8678,201907
112.875224,24.704997,15,23.825,0.5439,201907
112.888061,24.704997,16,22.625,0.8821,201907
112.900898,24.704997,17,20.9,0.478,201907
112.913735,24.704997,18,21.5,0.3432,201907
112.926572,24.704997,19,22.425,0.4585,201907
112.939409,24.704997,20,22.85,0.3919,201907
112.952246,24.704997,21,23.575000000000003,0.9159,201907
112.965083,24.704997,22,24.325,0.91209996,201907
112.97792,24.704997,23,24.950000000000003,0.81949997,201907
112.990757,24.704997,24,25.175,0.8502,201907
113.003594,24.704997,25,25.325000000000003,0.81659997,201907
113.016431,24.704997,26,25.375,0.7994,201907
112.84955,24.713467,27,25.3,0.8569,201907
112.862387,24.713467,28,24.425,0.8429,201907
112.875224,24.713467,29,22.45,0.7582,201907
112.888061,24.713467,30,21.725,0.1281,201907
112.900898,24.713467,31,20.95,0.2591,201907
112.913735,24.713467,32,21.6,0.8754,201907
112.926572,24.713467,33,22.3,0.56479996,201907
112.939409,24.713467,34,22.8,0.315,201907
112.952246,24.713467,35,23.5,0.90279996,201907
112.965083,24.713467,36,24.275,0.95669997,201907
112.97792,24.713467,37,24.75,0.834,201907
112.990757,24.713467,38,24.950000000000003,0.83239996,201907
113.003594,24.713467,39,25.125,0.8186,201907
112.84955,24.721937,40,24.6,0.88979995,201907
112.862387,24.721937,41,23.75,0.7173,201907
112.875224,24.721937,42,22.025,0.75119996,201907
112.888061,24.721937,43,21.225,0.87219995,201907
112.900898,24.721937,44,21.125,0.68369997,201907
112.913735,24.721937,45,21.725,0.8796,201907
112.926572,24.721937,46,22.025,0.876,201907
112.939409,24.721937,47,22.4,0.70409995,201907
112.952246,24.721937,48,23.3,0.88259995,201907
112.965083,24.721937,49,23.925,0.79429996,201907
112.97792,24.721937,50,24.6,0.84959996,201907
112.990757,24.721937,51,24.700000000000003,0.84959996,201907
113.003594,24.721937,52,24.975,0.88259995,201907
112.862387,24.730407,53,23.8,0.92209995,201907
112.875224,24.730407,54,22.3,0.7492,201907
112.888061,24.730407,55,21.875,0.82159996,201907
112.900898,24.730407,56,21.7,0.88449997,201907
112.913735,24.730407,57,22.250000000000004,0.88449997,201907
112.926572,24.730407,58,21.875,0.8393,201907
112.939409,24.730407,59,22.5,0.30789998,201907
112.952246,24.730407,60,23.2,0.91209996,201907
112.965083,24.730407,61,24.025,0.85109997,201907
112.97792,24.730407,62,24.425,0.8339,201907
112.990757,24.730407,63,24.75,0.8402,201907
113.003594,24.730407,64,25.05,0.87689996,201907
112.84955,24.738877,65,25.05,0.8592,201907
112.862387,24.738877,66,24.3,0.7448,201907
112.875224,24.738877,67,23.25,0.8347,201907
112.888061,24.738877,68,23.025,0.8257,201907
112.900898,24.738877,69,23.15,0.8199,201907
112.913735,24.738877,70,22.875,0.5798,201907
112.926572,24.738877,71,22.2,0.5983,201907
112.939409,24.738877,72,22.3,0.58919996,201907
112.952246,24.738877,73,23.1,0.90459996,201907
112.965083,24.738877,74,23.975,0.91599995,201907
112.97792,24.738877,75,24.625,0.7068,201907
112.990757,24.738877,76,24.975,0.83669996,201907
113.003594,24.738877,77,25.125,0.7872,201907
112.84955,24.747347,78,25.675,0.8573,201907
112.862387,24.747347,79,25.05,0.8659,201907
112.875224,24.747347,80,24.575,0.817,201907
112.888061,24.747347,81,24.05,0.8253,201907
112.900898,24.747347,82,23.65,0.8296,201907
112.913735,24.747347,83,22.950000000000003,0.71959996,201907
112.926572,24.747347,84,22.425000000000004,0.7443,201907
112.939409,24.747347,85,22.200000000000003,0.5693,201907
112.952246,24.747347,86,22.95,0.8896,201907
112.965083,24.747347,87,23.925,0.8688,201907
112.97792,24.747347,88,24.700000000000003,0.8499,201907
112.84955,24.755817,89,26.525,0.8427,201907
112.862387,24.755817,90,26.075,0.8404,201907
112.875224,24.755817,91,25.45,0.8293,201907
112.888061,24.755817,92,24.575,0.81399995,201907
112.900898,24.755817,93,23.675,0.88369995,201907
112.913735,24.755817,94,22.85,0.89699996,201907
112.926572,24.755817,95,22.15,0.4066,201907
112.939409,24.755817,96,21.85,0.7155,201907
112.952246,24.755817,97,22.875,0.79429996,201907
112.965083,24.755817,98,23.65,0.79429996,201907
112.97792,24.755817,99,24.475,0.8914,201907
112.84955,24.764287,100,26.950000000000003,0.81659997,201907
112.862387,24.764287,101,26.425,0.803,201907
112.875224,24.764287,102,25.675,0.8347,201907
112.888061,24.764287,103,25.025,0.8347,201907
112.900898,24.764287,104,24.15,0.8127,201907
112.913735,24.764287,105,23.275,0.94759995,201907
112.926572,24.764287,106,22.375,0.5481,201907
112.939409,24.764287,107,21.7,0.47709998,201907
112.952246,24.764287,108,22.275,0.80759996,201907
112.965083,24.764287,109,23.0,0.91569996,201907
112.97792,24.764287,110,24.1,0.87479997,201907
112.836713,24.772757,111,27.25,0.77559996,201907
112.84955,24.772757,112,26.725,0.8214,201907
112.862387,24.772757,113,25.975,0.8506,201907
112.875224,24.772757,114,25.2,0.83059996,201907
112.888061,24.772757,115,25.075,0.8164,201907
112.900898,24.772757,116,24.55,0.8452,201907
112.913735,24.772757,117,23.675,0.8639,201907
112.926572,24.772757,118,22.9,0.7819,201907
112.939409,24.772757,119,22.025,0.6935,201907
112.952246,24.772757,120,22.0,0.7658,201907
112.965083,24.772757,121,23.15,0.7884,201907
112.97792,24.772757,122,23.95,0.8149,201907
112.836713,24.781227,123,27.25,0.7834,201907
112.84955,24.781227,124,26.45,0.82129997,201907
112.862387,24.781227,125,25.475,0.86679995,201907
112.875224,24.781227,126,24.35,0.844,201907
112.888061,24.781227,127,24.25,0.87049997,201907
112.900898,24.781227,128,24.125,0.89629996,201907
112.913735,24.781227,129,23.4,0.89629996,201907
112.926572,24.781227,130,22.8,0.9076,201907
112.939409,24.781227,131,22.075,0.6728,201907
112.952246,24.781227,132,21.700000000000003,0.8585,201907
112.965083,24.781227,133,22.725,0.6397,201907
112.97792,24.781227,134,23.95,0.8244,201907
112.84955,24.789697,135,26.125,0.84059995,201907
112.862387,24.789697,136,25.3,0.85969996,201907
112.875224,24.789697,137,24.500000000000004,0.84419996,201907
112.888061,24.789697,138,24.075,0.8538,201907
112.900898,24.789697,139,23.825,0.8495,201907
112.913735,24.789697,140,22.975,0.88979995,201907
112.926572,24.789697,141,22.175000000000004,0.6983,201907
112.939409,24.789697,142,21.65,0.6821,201907
112.952246,24.789697,143,21.6,0.3624,201907
112.965083,24.789697,144,22.5,0.8821,201907
112.97792,24.789697,145,23.7,0.8487,201907
112.84955,24.798167,146,25.9,0.86079997,201907
112.862387,24.798167,147,25.425,0.82379997,201907
112.875224,24.798167,148,25.425,0.8562,201907
112.888061,24.798167,149,24.7,0.82799995,201907
112.900898,24.798167,150,23.925,0.7628,201907
112.913735,24.798167,151,23.15,0.86509997,201907
112.926572,24.798167,152,22.35,0.8724,201907
112.939409,24.798167,153,21.675,0.6034,201907
112.952246,24.798167,154,21.35,0.85969996,201907
112.965083,24.798167,155,21.975,0.8086,201907
112.97792,24.798167,156,22.75,0.64269996,201907
112.875224,24.806637,157,26.275,0.8612,201907
112.888061,24.806637,158,25.575,0.8228,201907
112.900898,24.806637,159,24.575000000000003,0.83849996,201907
112.913735,24.806637,160,23.5,0.87939996,201907
112.926572,24.806637,161,22.725,0.89339995,201907
112.939409,24.806637,162,22.05,0.675,201907
112.952246,24.806637,163,21.525,0.3965,201907
112.965083,24.806637,164,21.825,0.3965,201907
112.97792,24.806637,165,22.725,0.6246,201907
112.875224,24.815107,166,26.450000000000003,0.8662,201907
112.888061,24.815107,167,25.775,0.8662,201907
112.900898,24.815107,168,24.6,0.8366,201907
112.913735,24.815107,169,23.450000000000003,0.90559995,201907
112.926572,24.815107,170,22.55,0.80719995,201907
112.939409,24.815107,171,21.825,0.62939996,201907
112.952246,24.815107,172,21.525,0.5949,201907
112.965083,24.815107,173,22.375,0.6246,201907
112.875224,24.823577,174,26.125,0.9026,201907
112.888061,24.823577,175,25.725,0.9238,201907
112.900898,24.823577,176,24.375,0.83199996,201907
112.913735,24.823577,177,23.375,0.8348,201907
112.926572,24.823577,178,22.275,0.89129996,201907
112.939409,24.823577,179,21.65,0.8444,201907
112.952246,24.823577,180,21.525,0.8196,201907
112.965083,24.823577,181,22.35,0.88,201907
112.888061,24.832047,182,25.775,0.8384,201907
112.900898,24.832047,183,24.200000000000003,0.9009,201907
112.913735,24.832047,184,23.675,0.7988,201907
112.888061,24.840517,185,25.925,0.9152,201907
112.888061,24.848987,186,25.925,0.88119996,201907
112.952246,24.688057,1,23.8,0.8269,201908
112.965083,24.688057,2,24.4,0.8652,201908
112.97792,24.688057,3,25.0,0.86789995,201908
112.862387,24.696527,4,25.05,0.8703,201908
112.888061,24.696527,5,21.95,0.886,201908
112.939409,24.696527,6,22.85,0.7012,201908
112.952246,24.696527,7,23.450000000000003,0.86439997,201908
112.965083,24.696527,8,24.4,0.8609,201908
112.97792,24.696527,9,25.0,0.8325,201908
112.990757,24.696527,10,25.175,0.8398,201908
113.003594,24.696527,11,25.175000000000004,0.8095,201908
113.016431,24.696527,12,25.200000000000003,0.7988,201908
112.84955,24.704997,13,25.425,0.8955,201908
112.862387,24.704997,14,25.15,0.8955,201908
112.875224,24.704997,15,23.6,0.8851,201908
112.888061,24.704997,16,22.375,0.88909996,201908
112.900898,24.704997,17,20.7,0.9001,201908
112.913735,24.704997,18,21.300000000000004,0.92469996,201908
112.926572,24.704997,19,22.225,0.91599995,201908
112.939409,24.704997,20,22.675,0.89599997,201908
112.952246,24.704997,21,23.375,0.87829995,201908
112.965083,24.704997,22,24.125,0.8771,201908
112.97792,24.704997,23,24.75,0.7675,201908
112.990757,24.704997,24,24.975,0.8063,201908
113.003594,24.704997,25,25.175,0.8091,201908
113.016431,24.704997,26,25.2,0.7826,201908
112.84955,24.713467,27,25.025,0.8594,201908
112.862387,24.713467,28,24.2,0.81159997,201908
112.875224,24.713467,29,22.200000000000003,0.8332,201908
112.888061,24.713467,30,21.5,0.853,201908
112.900898,24.713467,31,20.75,0.8928,201908
112.913735,24.713467,32,21.4,0.909,201908
112.926572,24.713467,33,22.1,0.9104,201908
112.939409,24.713467,34,22.6,0.90459996,201908
112.952246,24.713467,35,23.3,0.86829996,201908
112.965083,24.713467,36,24.05,0.8986,201908
112.97792,24.713467,37,24.525,0.8621,201908
112.990757,24.713467,38,24.75,0.85319996,201908
113.003594,24.713467,39,24.925000000000004,0.80289996,201908
112.84955,24.721937,40,24.35,0.89049995,201908
112.862387,24.721937,41,23.525,0.8875,201908
112.875224,24.721937,42,21.775,0.7779,201908
112.888061,24.721937,43,21.025,0.858,201908
112.900898,24.721937,44,20.925,0.90919995,201908
112.913735,24.721937,45,21.5,0.9115,201908
112.926572,24.721937,46,21.825,0.9122,201908
112.939409,24.721937,47,22.200000000000003,0.88699996,201908
112.952246,24.721937,48,23.1,0.8829,201908
112.965083,24.721937,49,23.725,0.85709995,201908
112.97792,24.721937,50,24.375,0.8551,201908
112.990757,24.721937,51,24.525,0.8551,201908
113.003594,24.721937,52,24.825,0.88259995,201908
112.862387,24.730407,53,23.6,0.8743,201908
112.875224,24.730407,54,22.05,0.8415,201908
112.888061,24.730407,55,21.625,0.85749996,201908
112.900898,24.730407,56,21.450000000000003,0.91319996,201908
112.913735,24.730407,57,22.0,0.91319996,201908
112.926572,24.730407,58,21.675,0.9109,201908
112.939409,24.730407,59,22.275,0.89489996,201908
112.952246,24.730407,60,23.0,0.8655,201908
112.965083,24.730407,61,23.825000000000003,0.8441,201908
112.97792,24.730407,62,24.225,0.84849995,201908
112.990757,24.730407,63,24.55,0.87219995,201908
113.003594,24.730407,64,24.9,0.838,201908
112.84955,24.738877,65,24.9,0.8836,201908
112.862387,24.738877,66,24.075,0.8728,201908
112.875224,24.738877,67,23.0,0.8495,201908
112.888061,24.738877,68,22.75,0.85109997,201908
112.900898,24.738877,69,22.875,0.84889996,201908
112.913735,24.738877,70,22.6,0.88619995,201908
112.926572,24.738877,71,22.0,0.88089997,201908
112.939409,24.738877,72,22.075,0.89739996,201908
112.952246,24.738877,73,22.9,0.7879,201908
112.965083,24.738877,74,23.775,0.88979995,201908
112.97792,24.738877,75,24.425,0.84669995,201908
112.990757,24.738877,76,24.775,0.8563,201908
113.003594,24.738877,77,24.925,0.8003,201908
112.84955,24.747347,78,25.55,0.83449996,201908
112.862387,24.747347,79,24.875,0.85469997,201908
112.875224,24.747347,80,24.35,0.8458,201908
112.888061,24.747347,81,23.775,0.8225,201908
112.900898,24.747347,82,23.4,0.8357,201908
112.913735,24.747347,83,22.700000000000003,0.61899996,201908
112.926572,24.747347,84,22.200000000000003,0.8002,201908
112.939409,24.747347,85,21.95,0.74,201908
112.952246,24.747347,86,22.75,0.8896,201908
112.965083,24.747347,87,23.675,0.8688,201908
112.97792,24.747347,88,24.475,0.8436,201908
112.84955,24.755817,89,26.425,0.8305,201908
112.862387,24.755817,90,25.9,0.80289996,201908
112.875224,24.755817,91,25.275,0.84169996,201908
112.888061,24.755817,92,24.35,0.8318,201908
112.900898,24.755817,93,23.425,0.8032,201908
112.913735,24.755817,94,22.575,0.78239995,201908
112.926572,24.755817,95,21.9,0.67179996,201908
112.939409,24.755817,96,21.625,0.7155,201908
112.952246,24.755817,97,22.65,0.79429996,201908
112.965083,24.755817,98,23.375,0.79429996,201908
112.97792,24.755817,99,24.225,0.87979996,201908
112.84955,24.764287,100,26.875,0.78999996,201908
112.862387,24.764287,101,26.3,0.81369996,201908
112.875224,24.764287,102,25.575000000000003,0.7894,201908
112.888061,24.764287,103,24.875,0.7894,201908
112.900898,24.764287,104,23.9,0.8215,201908
112.913735,24.764287,105,23.025,0.94759995,201908
112.926572,24.764287,106,22.125,0.7658,201908
112.939409,24.764287,107,21.475,0.6222,201908
112.952246,24.764287,108,22.05,0.7155,201908
112.965083,24.764287,109,22.775,0.91569996,201908
112.97792,24.764287,110,23.85,0.87479997,201908
112.836713,24.772757,111,27.2,0.7819,201908
112.84955,24.772757,112,26.65,0.82809997,201908
112.862387,24.772757,113,25.85,0.8157,201908
112.875224,24.772757,114,25.1,0.8253,201908
112.888061,24.772757,115,24.925,0.8405,201908
112.900898,24.772757,116,24.35,0.83699995,201908
112.913735,24.772757,117,23.475,0.82089996,201908
112.926572,24.772757,118,22.675,0.7937,201908
112.939409,24.772757,119,21.825,0.7967,201908
112.952246,24.772757,120,21.8,0.6658,201908
112.965083,24.772757,121,22.925,0.7884,201908
112.97792,24.772757,122,23.7,0.84209996,201908
112.836713,24.781227,123,27.175,0.752,201908
112.84955,24.781227,124,26.425,0.77,201908
112.862387,24.781227,125,25.375,0.84749997,201908
112.875224,24.781227,126,24.25,0.8064,201908
112.888061,24.781227,127,24.1,0.8501,201908
112.900898,24.781227,128,23.925,0.85069996,201908
112.913735,24.781227,129,23.200000000000003,0.85069996,201908
112.926572,24.781227,130,22.625,0.9076,201908
112.939409,24.781227,131,21.925,0.8007,201908
112.952246,24.781227,132,21.525,0.8789,201908
112.965083,24.781227,133,22.525,0.87,201908
112.97792,24.781227,134,23.75,0.84959996,201908
112.84955,24.789697,135,26.05,0.8293,201908
112.862387,24.789697,136,25.175,0.7866,201908
112.875224,24.789697,137,24.35,0.7906,201908
112.888061,24.789697,138,23.875,0.8538,201908
112.900898,24.789697,139,23.625,0.87119997,201908
112.913735,24.789697,140,22.775,0.88629997,201908
112.926572,24.789697,141,22.025,0.863,201908
112.939409,24.789697,142,21.525,0.8548,201908
112.952246,24.789697,143,21.45,0.8734,201908
112.965083,24.789697,144,22.325,0.88229996,201908
112.97792,24.789697,145,23.475,0.8506,201908
112.84955,24.798167,146,25.85,0.8559,201908
112.862387,24.798167,147,25.325,0.8642,201908
112.875224,24.798167,148,25.275,0.8562,201908
112.888061,24.798167,149,24.5,0.84919995,201908
112.900898,24.798167,150,23.725,0.8549,201908
112.913735,24.798167,151,22.950000000000003,0.8864,201908
112.926572,24.798167,152,22.175,0.90639997,201908
112.939409,24.798167,153,21.525,0.8847,201908
112.952246,24.798167,154,21.25,0.8853,201908
112.965083,24.798167,155,21.85,0.9025,201908
112.97792,24.798167,156,22.575000000000003,0.8699,201908
112.875224,24.806637,157,26.125,0.8152,201908
112.888061,24.806637,158,25.4,0.8497,201908
112.900898,24.806637,159,24.375,0.87799996,201908
112.913735,24.806637,160,23.3,0.8886,201908
112.926572,24.806637,161,22.525,0.89849997,201908
112.939409,24.806637,162,21.875,0.90449995,201908
112.952246,24.806637,163,21.4,0.86429995,201908
112.965083,24.806637,164,21.675,0.86429995,201908
112.97792,24.806637,165,22.55,0.8418,201908
112.875224,24.815107,166,26.3,0.84569997,201908
112.888061,24.815107,167,25.575,0.84569997,201908
112.900898,24.815107,168,24.4,0.9084,201908
112.913735,24.815107,169,23.250000000000004,0.90559995,201908
112.926572,24.815107,170,22.35,0.9032,201908
112.939409,24.815107,171,21.65,0.8929,201908
112.952246,24.815107,172,21.4,0.86789995,201908
112.965083,24.815107,173,22.175,0.8418,201908
112.875224,24.823577,174,25.950000000000003,0.8451,201908
112.888061,24.823577,175,25.525,0.8483,201908
112.900898,24.823577,176,24.175,0.83699995,201908
112.913735,24.823577,177,23.2,0.8364,201908
112.926572,24.823577,178,22.075,0.7996,201908
112.939409,24.823577,179,21.5,0.73609996,201908
112.952246,24.823577,180,21.4,0.8408,201908
112.965083,24.823577,181,22.175000000000004,0.8646,201908
112.888061,24.832047,182,25.625,0.8473,201908
112.900898,24.832047,183,24.0,0.85249996,201908
112.913735,24.832047,184,23.5,0.8599,201908
112.888061,24.840517,185,25.8,0.84,201908
112.888061,24.848987,186,25.8,0.82519996,201908
112.952246,24.688057,1,21.8,0.8386,201909
112.965083,24.688057,2,22.425,0.8635,201909
112.97792,24.688057,3,23.050000000000004,0.8286,201909
112.862387,24.696527,4,23.075,0.83339995,201909
112.888061,24.696527,5,20.0,0.8563,201909
112.939409,24.696527,6,20.825000000000003,0.9216,201909
112.952246,24.696527,7,21.450000000000003,0.8657,201909
112.965083,24.696527,8,22.4,0.8576,201909
112.97792,24.696527,9,23.05,0.83669996,201909
112.990757,24.696527,10,23.200000000000003,0.83989996,201909
113.003594,24.696527,11,23.25,0.8225,201909
113.016431,24.696527,12,23.3,0.81619996,201909
112.84955,24.704997,13,23.45,0.8523,201909
112.862387,24.704997,14,23.175,0.8523,201909
112.875224,24.704997,15,21.6,0.8472,201909
112.888061,24.704997,16,20.425,0.8504,201909
112.900898,24.704997,17,18.7,0.82559997,201909
112.913735,24.704997,18,19.300000000000004,0.8053,201909
112.926572,24.704997,19,20.225,0.91209996,201909
112.939409,24.704997,20,20.65,0.91069996,201909
112.952246,24.704997,21,21.375,0.87109995,201909
112.965083,24.704997,22,22.125,0.9068,201909
112.97792,24.704997,23,22.775,0.8418,201909
112.990757,24.704997,24,23.05,0.8639,201909
113.003594,24.704997,25,23.25,0.7996,201909
113.016431,24.704997,26,23.3,0.8009,201909
112.84955,24.713467,27,23.025,0.8249,201909
112.862387,24.713467,28,22.175,0.7737,201909
112.875224,24.713467,29,20.175,0.78929996,201909
112.888061,24.713467,30,19.525,0.8167,201909
112.900898,24.713467,31,18.725,0.8404,201909
112.913735,24.713467,32,19.375,0.91179997,201909
112.926572,24.713467,33,20.1,0.90099996,201909
112.939409,24.713467,34,20.575,0.8865,201909
112.952246,24.713467,35,21.275,0.8599,201909
112.965083,24.713467,36,22.05,0.8603,201909
112.97792,24.713467,37,22.55,0.8786,201909
112.990757,24.713467,38,22.8,0.8674,201909
113.003594,24.713467,39,23.0,0.7978,201909
112.84955,24.721937,40,22.3,0.8451,201909
112.862387,24.721937,41,21.450000000000003,0.84679997,201909
112.875224,24.721937,42,19.675,0.7873,201909
112.888061,24.721937,43,18.95,0.8224,201909
112.900898,24.721937,44,18.9,0.8253,201909
112.913735,24.721937,45,19.5,0.8046,201909
112.926572,24.721937,46,19.825,0.89589995,201909
112.939409,24.721937,47,20.175,0.9191,201909
112.952246,24.721937,48,21.025,0.87109995,201909
112.965083,24.721937,49,21.675,0.85719997,201909
112.97792,24.721937,50,22.375,0.8656,201909
112.990757,24.721937,51,22.550000000000004,0.8656,201909
113.003594,24.721937,52,22.85,0.84779996,201909
112.862387,24.730407,53,21.5,0.824,201909
112.875224,24.730407,54,19.95,0.80969995,201909
112.888061,24.730407,55,19.55,0.8484,201909
112.900898,24.730407,56,19.425,0.78749996,201909
112.913735,24.730407,57,19.975,0.78749996,201909
112.926572,24.730407,58,19.675,0.80509996,201909
112.939409,24.730407,59,20.25,0.81119996,201909
112.952246,24.730407,60,20.925,0.8416,201909
112.965083,24.730407,61,21.775,0.86609995,201909
112.97792,24.730407,62,22.225,0.85709995,201909
112.990757,24.730407,63,22.575,0.8768,201909
113.003594,24.730407,64,22.9,0.8523,201909
112.84955,24.738877,65,22.775,0.8355,201909
112.862387,24.738877,66,21.975,0.8265,201909
112.875224,24.738877,67,20.9,0.86249995,201909
112.888061,24.738877,68,20.625,0.86069995,201909
112.900898,24.738877,69,20.725,0.77199996,201909
112.913735,24.738877,70,20.5,0.7823,201909
112.926572,24.738877,71,19.950000000000003,0.7861,201909
112.939409,24.738877,72,20.025,0.8066,201909
112.952246,24.738877,73,20.85,0.81979996,201909
112.965083,24.738877,74,21.7,0.8674,201909
112.97792,24.738877,75,22.375,0.8509,201909
112.990757,24.738877,76,22.75,0.8789,201909
113.003594,24.738877,77,22.9,0.8027,201909
112.84955,24.747347,78,23.4,0.85359997,201909
112.862387,24.747347,79,22.75,0.8653,201909
112.875224,24.747347,80,22.2,0.83169997,201909
112.888061,24.747347,81,21.625,0.8013,201909
112.900898,24.747347,82,21.25,0.7693,201909
112.913735,24.747347,83,20.575,0.76909995,201909
112.926572,24.747347,84,20.075,0.7811,201909
112.939409,24.747347,85,19.875,0.80429995,201909
112.952246,24.747347,86,20.625,0.8113,201909
112.965083,24.747347,87,21.550000000000004,0.86139995,201909
112.97792,24.747347,88,22.375,0.84889996,201909
112.84955,24.755817,89,24.325,0.8437,201909
112.862387,24.755817,90,23.8,0.84919995,201909
112.875224,24.755817,91,23.125,0.8555,201909
112.888061,24.755817,92,22.200000000000003,0.8502,201909
112.900898,24.755817,93,21.35,0.7847,201909
112.913735,24.755817,94,20.5,0.7718,201909
112.926572,24.755817,95,19.85,0.76589996,201909
112.939409,24.755817,96,19.575000000000003,0.7887,201909
112.952246,24.755817,97,20.55,0.83709997,201909
112.965083,24.755817,98,21.325,0.83709997,201909
112.97792,24.755817,99,22.15,0.8517,201909
112.84955,24.764287,100,24.800000000000004,0.7883,201909
112.862387,24.764287,101,24.2,0.8278,201909
112.875224,24.764287,102,23.4,0.84779996,201909
112.888061,24.764287,103,22.700000000000003,0.84779996,201909
112.900898,24.764287,104,21.8,0.78749996,201909
112.913735,24.764287,105,20.95,0.76809996,201909
112.926572,24.764287,106,20.075,0.76119995,201909
112.939409,24.764287,107,19.425,0.754,201909
112.952246,24.764287,108,20.05,0.8602,201909
112.965083,24.764287,109,20.75,0.8648,201909
112.97792,24.764287,110,21.825000000000003,0.86319995,201909
112.836713,24.772757,111,25.2,0.7895,201909
112.84955,24.772757,112,24.675,0.84169996,201909
112.862387,24.772757,113,23.825,0.8444,201909
112.875224,24.772757,114,22.975,0.81799996,201909
112.888061,24.772757,115,22.775,0.8157,201909
112.900898,24.772757,116,22.2,0.824,201909
112.913735,24.772757,117,21.325000000000003,0.8032,201909
112.926572,24.772757,118,20.6,0.8573,201909
112.939409,24.772757,119,19.75,0.871,201909
112.952246,24.772757,120,19.775,0.8664,201909
112.965083,24.772757,121,20.875,0.86149997,201909
112.97792,24.772757,122,21.7,0.84349996,201909
112.836713,24.781227,123,25.200000000000003,0.77599996,201909
112.84955,24.781227,124,24.45,0.84059995,201909
112.862387,24.781227,125,23.375,0.8375,201909
112.875224,24.781227,126,22.15,0.82559997,201909
112.888061,24.781227,127,21.975,0.82919997,201909
112.900898,24.781227,128,21.775,0.82659996,201909
112.913735,24.781227,129,21.075000000000003,0.82659996,201909
112.926572,24.781227,130,20.5,0.862,201909
112.939409,24.781227,131,19.775,0.8678,201909
112.952246,24.781227,132,19.425,0.8563,201909
112.965083,24.781227,133,20.45,0.86219996,201909
112.97792,24.781227,134,21.675,0.8459,201909
112.84955,24.789697,135,24.125,0.8307,201909
112.862387,24.789697,136,23.175,0.8458,201909
112.875224,24.789697,137,22.275,0.78099996,201909
112.888061,24.789697,138,21.775,0.77309996,201909
112.900898,24.789697,139,21.45,0.80329996,201909
112.913735,24.789697,140,20.6,0.8946,201909
112.926572,24.789697,141,19.85,0.8659,201909
112.939409,24.789697,142,19.35,0.8312,201909
112.952246,24.789697,143,19.3,0.8735,201909
112.965083,24.789697,144,20.2,0.87649995,201909
112.97792,24.789697,145,21.375,0.86829996,201909
112.84955,24.798167,146,23.9,0.8294,201909
112.862387,24.798167,147,23.325,0.842,201909
112.875224,24.798167,148,23.175,0.8379,201909
112.888061,24.798167,149,22.375,0.82159996,201909
112.900898,24.798167,150,21.55,0.7371,201909
112.913735,24.798167,151,20.8,0.7553,201909
112.926572,24.798167,152,20.0,0.88479996,201909
112.939409,24.798167,153,19.35,0.9041,201909
112.952246,24.798167,154,19.05,0.8566,201909
112.965083,24.798167,155,19.675,0.8778,201909
112.97792,24.798167,156,20.4,0.8716,201909
112.875224,24.806637,157,23.975,0.8181,201909
112.888061,24.806637,158,23.225,0.8407,201909
112.900898,24.806637,159,22.175,0.8523,201909
112.913735,24.806637,160,21.1,0.88119996,201909
112.926572,24.806637,161,20.325,0.85929996,201909
112.939409,24.806637,162,19.7,0.8753,201909
112.952246,24.806637,163,19.225,0.8682,201909
112.965083,24.806637,164,19.475,0.8682,201909
112.97792,24.806637,165,20.375,0.86179996,201909
112.875224,24.815107,166,24.125,0.8538,201909
112.888061,24.815107,167,23.375,0.8538,201909
112.900898,24.815107,168,22.2,0.81219995,201909
112.913735,24.815107,169,21.05,0.8452,201909
112.926572,24.815107,170,20.15,0.7514,201909
112.939409,24.815107,171,19.450000000000003,0.88079995,201909
112.952246,24.815107,172,19.225,0.8782,201909
112.965083,24.815107,173,20.025,0.86179996,201909
112.875224,24.823577,174,23.775,0.8548,201909
112.888061,24.823577,175,23.35,0.8594,201909
112.900898,24.823577,176,21.975,0.8027,201909
112.913735,24.823577,177,20.975,0.81509995,201909
112.926572,24.823577,178,19.875,0.79719996,201909
112.939409,24.823577,179,19.3,0.90059996,201909
112.952246,24.823577,180,19.225,0.8211,201909
112.965083,24.823577,181,20.0,0.8663,201909
112.888061,24.832047,182,23.425,0.8533,201909
112.900898,24.832047,183,21.800000000000004,0.8064,201909
112.913735,24.832047,184,21.275,0.8307,201909
112.888061,24.840517,185,23.6,0.84819996,201909
112.888061,24.848987,186,23.6,0.84169996,201909
112.952246,24.688057,1,18.4,0.8398,201910
112.965083,24.688057,2,18.975,0.84349996,201910
112.97792,24.688057,3,19.6,0.83309996,201910
112.862387,24.696527,4,19.7,0.8254,201910
112.888061,24.696527,5,16.75,0.8526,201910
112.939409,24.696527,6,17.5,0.91029996,201910
112.952246,24.696527,7,18.05,0.85529995,201910
112.965083,24.696527,8,18.975,0.8559,201910
112.97792,24.696527,9,19.6,0.8325,201910
112.990757,24.696527,10,19.725,0.8542,201910
113.003594,24.696527,11,19.700000000000003,0.80429995,201910
113.016431,24.696527,12,19.725,0.7694,201910
112.84955,24.704997,13,20.075000000000003,0.8358,201910
112.862387,24.704997,14,19.825000000000003,0.8358,201910
112.875224,24.704997,15,18.3,0.8343,201910
