longitude,latitude,region_id,tmp,ndvi,年份,year,month
112.926572,24.772757,118,8.5,0.7804,201912,2019,12
112.939409,24.772757,119,7.9,0.7704,201912,2019,12
112.952246,24.772757,120,7.875,0.8024,201912,2019,12
112.965083,24.772757,121,8.675,0.8136,201912,2019,12
112.97792,24.772757,122,9.15,0.7877,201912,2019,12
112.836713,24.781227,123,11.525,0.6523,201912,2019,12
112.84955,24.781227,124,10.999999999999998,0.7754,201912,2019,12
112.862387,24.781227,125,10.3,0.79719996,201912,2019,12
112.875224,24.781227,126,9.5,0.79789996,201912,2019,12
112.888061,24.781227,127,9.4,0.811,201912,2019,12
112.900898,24.781227,128,9.275,0.8077,201912,2019,12
112.913735,24.781227,129,8.799999999999999,0.8077,201912,2019,12
112.926572,24.781227,130,8.4,0.8239,201912,2019,12
112.939409,24.781227,131,7.9,0.82839996,201912,2019,12
112.952246,24.781227,132,7.625,0.80469996,201912,2019,12
112.965083,24.781227,133,8.35,0.81189996,201912,2019,12
112.97792,24.781227,134,9.175,0.78249997,201912,2019,12
112.84955,24.789697,135,10.775,0.76559997,201912,2019,12
112.862387,24.789697,136,10.15,0.7856,201912,2019,12
112.875224,24.789697,137,9.575,0.743,201912,2019,12
112.888061,24.789697,138,9.275,0.7436,201912,2019,12
112.900898,24.789697,139,9.075,0.8211,201912,2019,12
112.913735,24.789697,140,8.475000000000001,0.8487,201912,2019,12
112.926572,24.789697,141,7.925,0.82199997,201912,2019,12
112.939409,24.789697,142,7.574999999999999,0.7772,201912,2019,12
112.952246,24.789697,143,7.525,0.81229997,201912,2019,12
112.965083,24.789697,144,8.15,0.8251,201912,2019,12
112.97792,24.789697,145,8.975,0.81479996,201912,2019,12
112.84955,24.798167,146,10.625,0.7654,201912,2019,12
112.862387,24.798167,147,10.25,0.77379996,201912,2019,12
112.875224,24.798167,148,10.15,0.7978,201912,2019,12
112.888061,24.798167,149,9.65,0.773,201912,2019,12
112.900898,24.798167,150,9.1,0.7852,201912,2019,12
112.913735,24.798167,151,8.575,0.8426,201912,2019,12
112.926572,24.798167,152,8.025,0.8713,201912,2019,12
112.939409,24.798167,153,7.575,0.80869997,201912,2019,12
112.952246,24.798167,154,7.325,0.8103,201912,2019,12
112.965083,24.798167,155,7.750000000000001,0.82659996,201912,2019,12
112.97792,24.798167,156,8.3,0.81189996,201912,2019,12
112.875224,24.806637,157,10.675,0.7711,201912,2019,12
112.888061,24.806637,158,10.225,0.78999996,201912,2019,12
112.900898,24.806637,159,9.525,0.8286,201912,2019,12
112.913735,24.806637,160,8.774999999999999,0.81549996,201912,2019,12
112.926572,24.806637,161,8.25,0.8243,201912,2019,12
112.939409,24.806637,162,7.825000000000001,0.82949996,201912,2019,12
112.952246,24.806637,163,7.425000000000001,0.8124,201912,2019,12
112.965083,24.806637,164,7.649999999999999,0.8124,201912,2019,12
112.97792,24.806637,165,8.275,0.8088,201912,2019,12
112.875224,24.815107,166,10.775,0.79139996,201912,2019,12
112.888061,24.815107,167,10.3,0.79139996,201912,2019,12
112.900898,24.815107,168,9.525,0.80689996,201912,2019,12
112.913735,24.815107,169,8.725,0.81949997,201912,2019,12
112.926572,24.815107,170,8.1,0.85349995,201912,2019,12
112.939409,24.815107,171,7.625,0.8595,201912,2019,12
112.952246,24.815107,172,7.425000000000001,0.82549995,201912,2019,12
112.965083,24.815107,173,8.025,0.8088,201912,2019,12
112.875224,24.823577,174,10.55,0.8002,201912,2019,12
112.888061,24.823577,175,10.3,0.8077,201912,2019,12
112.900898,24.823577,176,9.35,0.8021,201912,2019,12
112.913735,24.823577,177,8.675,0.8425,201912,2019,12
112.926572,24.823577,178,7.9,0.8484,201912,2019,12
112.939409,24.823577,179,7.5,0.86179996,201912,2019,12
112.952246,24.823577,180,7.425000000000001,0.76379997,201912,2019,12
112.965083,24.823577,181,8.024999999999999,0.8032,201912,2019,12
112.888061,24.832047,182,10.325,0.7869,201912,2019,12
112.900898,24.832047,183,9.225,0.7931,201912,2019,12
112.913735,24.832047,184,8.875,0.8131,201912,2019,12
112.888061,24.840517,185,10.425,0.79639995,201912,2019,12
112.888061,24.848987,186,10.425,0.78749996,201912,2019,12
112.952246,24.688057,1,8.075,0.80469996,202001,2020,1
112.965083,24.688057,2,8.5,0.79999995,202001,2020,1
112.97792,24.688057,3,8.925,0.7747,202001,2020,1
112.862387,24.696527,4,9.0,0.7739,202001,2020,1
112.888061,24.696527,5,6.675,0.8009,202001,2020,1
112.939409,24.696527,6,7.35,0.8387,202001,2020,1
112.952246,24.696527,7,7.8,0.80539995,202001,2020,1
112.965083,24.696527,8,8.475,0.7919,202001,2020,1
112.97792,24.696527,9,8.925,0.77599996,202001,2020,1
112.990757,24.696527,10,8.975,0.7887,202001,2020,1
113.003594,24.696527,11,8.95,0.73969996,202001,2020,1
113.016431,24.696527,12,8.924999999999999,0.7032,202001,2020,1
112.84955,24.704997,13,9.275,0.7794,202001,2020,1
112.862387,24.704997,14,9.075,0.7794,202001,2020,1
112.875224,24.704997,15,7.925,0.7973,202001,2020,1
112.888061,24.704997,16,7.025,0.8099,202001,2020,1
112.900898,24.704997,17,5.6,0.8218,202001,2020,1
112.913735,24.704997,18,6.15,0.8304,202001,2020,1
112.926572,24.704997,19,6.85,0.8287,202001,2020,1
112.939409,24.704997,20,7.175,0.8042,202001,2020,1
112.952246,24.704997,21,7.725,0.80869997,202001,2020,1
112.965083,24.704997,22,8.275,0.79999995,202001,2020,1
112.97792,24.704997,23,8.725000000000001,0.7805,202001,2020,1
112.990757,24.704997,24,8.85,0.7888,202001,2020,1
113.003594,24.704997,25,8.950000000000001,0.7157,202001,2020,1
113.016431,24.704997,26,8.925,0.7021,202001,2020,1
112.84955,24.713467,27,8.975,0.7739,202001,2020,1
112.862387,24.713467,28,8.35,0.7352,202001,2020,1
112.875224,24.713467,29,6.825000000000001,0.70089996,202001,2020,1
112.888061,24.713467,30,6.275,0.7524,202001,2020,1
112.900898,24.713467,31,5.65,0.81159997,202001,2020,1
112.913735,24.713467,32,6.175000000000001,0.79969996,202001,2020,1
112.926572,24.713467,33,6.7,0.8039,202001,2020,1
112.939409,24.713467,34,7.074999999999999,0.7818,202001,2020,1
112.952246,24.713467,35,7.6,0.7769,202001,2020,1
112.965083,24.713467,36,8.174999999999999,0.7938,202001,2020,1
112.97792,24.713467,37,8.5,0.7927,202001,2020,1
112.990757,24.713467,38,8.575,0.79679996,202001,2020,1
113.003594,24.713467,39,8.725000000000001,0.71,202001,2020,1
112.84955,24.721937,40,8.45,0.779,202001,2020,1
112.862387,24.721937,41,7.825,0.7622,202001,2020,1
112.875224,24.721937,42,6.475,0.72639996,202001,2020,1
112.888061,24.721937,43,5.85,0.7873,202001,2020,1
112.900898,24.721937,44,5.775,0.761,202001,2020,1
112.913735,24.721937,45,6.249999999999999,0.7658,202001,2020,1
112.926572,24.721937,46,6.500000000000001,0.77629995,202001,2020,1
112.939409,24.721937,47,6.75,0.78709996,202001,2020,1
112.952246,24.721937,48,7.4,0.79929996,202001,2020,1
112.965083,24.721937,49,7.85,0.7935,202001,2020,1
112.97792,24.721937,50,8.3,0.7958,202001,2020,1
112.990757,24.721937,51,8.375,0.7958,202001,2020,1
113.003594,24.721937,52,8.55,0.76199996,202001,2020,1
112.862387,24.730407,53,7.85,0.75299996,202001,2020,1
112.875224,24.730407,54,6.675,0.7333,202001,2020,1
112.888061,24.730407,55,6.325,0.81509995,202001,2020,1
112.900898,24.730407,56,6.175,0.76489997,202001,2020,1
112.913735,24.730407,57,6.625,0.76489997,202001,2020,1
112.926572,24.730407,58,6.375,0.7486,202001,2020,1
112.939409,24.730407,59,6.825,0.7992,202001,2020,1
112.952246,24.730407,60,7.324999999999999,0.7777,202001,2020,1
112.965083,24.730407,61,7.875,0.7969,202001,2020,1
112.97792,24.730407,62,8.149999999999999,0.7902,202001,2020,1
112.990757,24.730407,63,8.375,0.7877,202001,2020,1
113.003594,24.730407,64,8.575,0.69479996,202001,2020,1
112.84955,24.738877,65,8.75,0.747,202001,2020,1
112.862387,24.738877,66,8.2,0.78419995,202001,2020,1
112.875224,24.738877,67,7.375,0.7826,202001,2020,1
112.888061,24.738877,68,7.174999999999999,0.791,202001,2020,1
112.900898,24.738877,69,7.275,0.74579996,202001,2020,1
112.913735,24.738877,70,7.1,0.7274,202001,2020,1
112.926572,24.738877,71,6.6,0.7353,202001,2020,1
112.939409,24.738877,72,6.65,0.7467,202001,2020,1
112.952246,24.738877,73,7.25,0.7739,202001,2020,1
112.965083,24.738877,74,7.85,0.7856,202001,2020,1
112.97792,24.738877,75,8.275,0.75839996,202001,2020,1
112.990757,24.738877,76,8.475,0.7529,202001,2020,1
113.003594,24.738877,77,8.575,0.67829996,202001,2020,1
112.84955,24.747347,78,9.175,0.7425,202001,2020,1
112.862387,24.747347,79,8.7,0.7927,202001,2020,1
112.875224,24.747347,80,8.325,0.7901,202001,2020,1
112.888061,24.747347,81,7.925000000000001,0.788,202001,2020,1
112.900898,24.747347,82,7.675,0.7509,202001,2020,1
112.913735,24.747347,83,7.175000000000001,0.7337,202001,2020,1
112.926572,24.747347,84,6.75,0.7352,202001,2020,1
112.939409,24.747347,85,6.574999999999999,0.73359996,202001,2020,1
112.952246,24.747347,86,7.125,0.7837,202001,2020,1
112.965083,24.747347,87,7.799999999999999,0.78779995,202001,2020,1
112.97792,24.747347,88,8.350000000000001,0.7812,202001,2020,1
112.84955,24.755817,89,9.775,0.78099996,202001,2020,1
112.862387,24.755817,90,9.4,0.78529996,202001,2020,1
112.875224,24.755817,91,8.975,0.7715,202001,2020,1
112.888061,24.755817,92,8.325000000000001,0.7758,202001,2020,1
112.900898,24.755817,93,7.675000000000001,0.7513,202001,2020,1
112.913735,24.755817,94,7.075,0.73859996,202001,2020,1
112.926572,24.755817,95,6.525,0.72959995,202001,2020,1
112.939409,24.755817,96,6.324999999999999,0.73719996,202001,2020,1
112.952246,24.755817,97,7.074999999999999,0.7892,202001,2020,1
112.965083,24.755817,98,7.574999999999999,0.7892,202001,2020,1
112.97792,24.755817,99,8.2,0.75979996,202001,2020,1
112.84955,24.764287,100,10.1,0.70239997,202001,2020,1
112.862387,24.764287,101,9.675,0.7601,202001,2020,1
112.875224,24.764287,102,9.15,0.7733,202001,2020,1
112.888061,24.764287,103,8.65,0.7733,202001,2020,1
112.900898,24.764287,104,8.025,0.76739997,202001,2020,1
112.913735,24.764287,105,7.425,0.7412,202001,2020,1
112.926572,24.764287,106,6.699999999999999,0.7186,202001,2020,1
112.939409,24.764287,107,6.225,0.71529996,202001,2020,1
112.952246,24.764287,108,6.65,0.79649997,202001,2020,1
112.965083,24.764287,109,7.125,0.80079997,202001,2020,1
112.97792,24.764287,110,7.9,0.76909995,202001,2020,1
112.836713,24.772757,111,10.375,0.6633,202001,2020,1
112.84955,24.772757,112,10.05,0.7518,202001,2020,1
112.862387,24.772757,113,9.475,0.7823,202001,2020,1
112.875224,24.772757,114,8.899999999999999,0.7856,202001,2020,1
112.888061,24.772757,115,8.75,0.78,202001,2020,1
112.900898,24.772757,116,8.325,0.7808,202001,2020,1
112.913735,24.772757,117,7.725,0.80329996,202001,2020,1
112.926572,24.772757,118,7.15,0.788,202001,2020,1
112.939409,24.772757,119,6.525,0.7822,202001,2020,1
112.952246,24.772757,120,6.475,0.79679996,202001,2020,1
112.965083,24.772757,121,7.275,0.79289997,202001,2020,1
112.97792,24.772757,122,7.775,0.7285,202001,2020,1
112.836713,24.781227,123,10.375,0.5819,202001,2020,1
112.84955,24.781227,124,9.9,0.7348,202001,2020,1
112.862387,24.781227,125,9.15,0.7809,202001,2020,1
112.875224,24.781227,126,8.3,0.7801,202001,2020,1
112.888061,24.781227,127,8.15,0.7913,202001,2020,1
112.900898,24.781227,128,8.05,0.7791,202001,2020,1
112.913735,24.781227,129,7.550000000000001,0.7791,202001,2020,1
112.926572,24.781227,130,7.1,0.82019997,202001,2020,1
112.939409,24.781227,131,6.574999999999999,0.8045,202001,2020,1
112.952246,24.781227,132,6.25,0.80719995,202001,2020,1
112.965083,24.781227,133,7.0,0.78959996,202001,2020,1
112.97792,24.781227,134,7.824999999999999,0.74619997,202001,2020,1
112.84955,24.789697,135,9.625,0.70059997,202001,2020,1
112.862387,24.789697,136,8.975,0.7647,202001,2020,1
112.875224,24.789697,137,8.350000000000001,0.7339,202001,2020,1
112.888061,24.789697,138,8.0,0.73579997,202001,2020,1
112.900898,24.789697,139,7.8,0.77989995,202001,2020,1
112.913735,24.789697,140,7.175,0.79999995,202001,2020,1
112.926572,24.789697,141,6.6000000000000005,0.7744,202001,2020,1
112.939409,24.789697,142,6.2,0.74909997,202001,2020,1
112.952246,24.789697,143,6.125,0.8056,202001,2020,1
112.965083,24.789697,144,6.799999999999999,0.7989,202001,2020,1
112.97792,24.789697,145,7.675000000000001,0.77529997,202001,2020,1
112.84955,24.798167,146,9.45,0.741,202001,2020,1
112.862387,24.798167,147,9.05,0.7507,202001,2020,1
112.875224,24.798167,148,8.975000000000001,0.7682,202001,2020,1
112.888061,24.798167,149,8.425,0.77419996,202001,2020,1
112.900898,24.798167,150,7.85,0.7895,202001,2020,1
112.913735,24.798167,151,7.275,0.8017,202001,2020,1
112.926572,24.798167,152,6.700000000000001,0.79039997,202001,2020,1
112.939409,24.798167,153,6.175000000000001,0.8267,202001,2020,1
112.952246,24.798167,154,5.925,0.7938,202001,2020,1
112.965083,24.798167,155,6.424999999999999,0.80469996,202001,2020,1
112.97792,24.798167,156,6.949999999999999,0.8107,202001,2020,1
112.875224,24.806637,157,9.525,0.733,202001,2020,1
112.888061,24.806637,158,9.025,0.7664,202001,2020,1
112.900898,24.806637,159,8.299999999999999,0.8035,202001,2020,1
112.913735,24.806637,160,7.5,0.7919,202001,2020,1
112.926572,24.806637,161,6.949999999999999,0.8239,202001,2020,1
112.939409,24.806637,162,6.45,0.8271,202001,2020,1
112.952246,24.806637,163,6.075,0.7697,202001,2020,1
112.965083,24.806637,164,6.275,0.7697,202001,2020,1
112.97792,24.806637,165,6.925,0.8021,202001,2020,1
112.875224,24.815107,166,9.625,0.7685,202001,2020,1
112.888061,24.815107,167,9.125,0.7685,202001,2020,1
112.900898,24.815107,168,8.3,0.7784,202001,2020,1
112.913735,24.815107,169,7.45,0.78459996,202001,2020,1
112.926572,24.815107,170,6.8,0.81439996,202001,2020,1
112.939409,24.815107,171,6.275,0.8106,202001,2020,1
112.952246,24.815107,172,6.074999999999999,0.7665,202001,2020,1
112.965083,24.815107,173,6.7,0.8021,202001,2020,1
112.875224,24.823577,174,9.375,0.77169997,202001,2020,1
112.888061,24.823577,175,9.1,0.78099996,202001,2020,1
112.900898,24.823577,176,8.125,0.779,202001,2020,1
112.913735,24.823577,177,7.4,0.789,202001,2020,1
112.926572,24.823577,178,6.6000000000000005,0.82519996,202001,2020,1
112.939409,24.823577,179,6.15,0.7933,202001,2020,1
112.952246,24.823577,180,6.075,0.6439,202001,2020,1
112.965083,24.823577,181,6.675,0.71919996,202001,2020,1
112.888061,24.832047,182,9.125,0.768,202001,2020,1
112.900898,24.832047,183,7.975,0.78,202001,2020,1
112.913735,24.832047,184,7.6,0.82729995,202001,2020,1
112.888061,24.840517,185,9.225,0.77599996,202001,2020,1
112.888061,24.848987,186,9.225,0.7653,202001,2020,1
112.952246,24.688057,1,9.325,0.77269995,202002,2020,2
112.965083,24.688057,2,9.775,0.78029996,202002,2020,2
112.97792,24.688057,3,10.25,0.73399997,202002,2020,2
112.862387,24.696527,4,10.375,0.76019996,202002,2020,2
112.888061,24.696527,5,7.95,0.8167,202002,2020,2
112.939409,24.696527,6,8.6,0.79899997,202002,2020,2
112.952246,24.696527,7,9.05,0.77349997,202002,2020,2
112.965083,24.696527,8,9.775,0.78849995,202002,2020,2
112.97792,24.696527,9,10.25,0.7793,202002,2020,2
112.990757,24.696527,10,10.3,0.7858,202002,2020,2
113.003594,24.696527,11,10.25,0.7497,202002,2020,2
113.016431,24.696527,12,10.275,0.692,202002,2020,2
112.84955,24.704997,13,10.625,0.73939997,202002,2020,2
112.862387,24.704997,14,10.45,0.73939997,202002,2020,2
112.875224,24.704997,15,9.25,0.6755,202002,2020,2
112.888061,24.704997,16,8.3,0.8073,202002,2020,2
112.900898,24.704997,17,6.9,0.8129,202002,2020,2
112.913735,24.704997,18,7.399999999999999,0.8297,202002,2020,2
112.926572,24.704997,19,8.1,0.8425,202002,2020,2
112.939409,24.704997,20,8.450000000000001,0.7497,202002,2020,2
112.952246,24.704997,21,9.0,0.7879,202002,2020,2
112.965083,24.704997,22,9.575,0.7812,202002,2020,2
112.97792,24.704997,23,10.05,0.7635,202002,2020,2
112.990757,24.704997,24,10.175,0.79399997,202002,2020,2
113.003594,24.704997,25,10.25,0.7163,202002,2020,2
113.016431,24.704997,26,10.275,0.7187,202002,2020,2
112.84955,24.713467,27,10.3,0.7567,202002,2020,2
112.862387,24.713467,28,9.7,0.724,202002,2020,2
112.875224,24.713467,29,8.125,0.70239997,202002,2020,2
112.888061,24.713467,30,7.550000000000001,0.7509,202002,2020,2
112.900898,24.713467,31,6.9,0.79719996,202002,2020,2
112.913735,24.713467,32,7.449999999999999,0.76629996,202002,2020,2
112.926572,24.713467,33,8.0,0.8591,202002,2020,2
112.939409,24.713467,34,8.400000000000002,0.8497,202002,2020,2
112.952246,24.713467,35,8.95,0.7697,202002,2020,2
112.965083,24.713467,36,9.55,0.76159996,202002,2020,2
112.97792,24.713467,37,9.875,0.74439996,202002,2020,2
112.990757,24.713467,38,9.975,0.7377,202002,2020,2
113.003594,24.713467,39,10.1,0.6859,202002,2020,2
112.84955,24.721937,40,9.775,0.76119995,202002,2020,2
112.862387,24.721937,41,9.15,0.7567,202002,2020,2
112.875224,24.721937,42,7.775,0.71,202002,2020,2
112.888061,24.721937,43,7.125,0.7698,202002,2020,2
112.900898,24.721937,44,7.025,0.72139996,202002,2020,2
112.913735,24.721937,45,7.55,0.7216,202002,2020,2
112.926572,24.721937,46,7.800000000000001,0.7096,202002,2020,2
112.939409,24.721937,47,8.075000000000001,0.761,202002,2020,2
112.952246,24.721937,48,8.775,0.80979997,202002,2020,2
112.965083,24.721937,49,9.25,0.8199,202002,2020,2
112.97792,24.721937,50,9.75,0.8003,202002,2020,2
112.990757,24.721937,51,9.775,0.8003,202002,2020,2
113.003594,24.721937,52,10.0,0.7374,202002,2020,2
112.862387,24.730407,53,9.225,0.74259996,202002,2020,2
112.875224,24.730407,54,8.0,0.7378,202002,2020,2
112.888061,24.730407,55,7.649999999999999,0.7844,202002,2020,2
112.900898,24.730407,56,7.5,0.7133,202002,2020,2
112.913735,24.730407,57,7.975,0.7133,202002,2020,2
112.926572,24.730407,58,7.7,0.7191,202002,2020,2
112.939409,24.730407,59,8.15,0.7208,202002,2020,2
112.952246,24.730407,60,8.675,0.8038,202002,2020,2
112.965083,24.730407,61,9.3,0.8351,202002,2020,2
112.97792,24.730407,62,9.6,0.7876,202002,2020,2
112.990757,24.730407,63,9.8,0.8185,202002,2020,2
113.003594,24.730407,64,10.025,0.7323,202002,2020,2
112.84955,24.738877,65,10.15,0.74979997,202002,2020,2
112.862387,24.738877,66,9.575,0.76199996,202002,2020,2
112.875224,24.738877,67,8.75,0.7604,202002,2020,2
112.888061,24.738877,68,8.55,0.7827,202002,2020,2
112.900898,24.738877,69,8.65,0.69519997,202002,2020,2
112.913735,24.738877,70,8.475000000000001,0.7069,202002,2020,2
112.926572,24.738877,71,7.949999999999999,0.7165,202002,2020,2
112.939409,24.738877,72,7.949999999999999,0.72209996,202002,2020,2
112.952246,24.738877,73,8.6,0.82119995,202002,2020,2
112.965083,24.738877,74,9.25,0.84209996,202002,2020,2
112.97792,24.738877,75,9.7,0.7556,202002,2020,2
112.990757,24.738877,76,9.925,0.7734,202002,2020,2
113.003594,24.738877,77,10.025,0.631,202002,2020,2
112.84955,24.747347,78,10.575,0.7633,202002,2020,2
112.862387,24.747347,79,10.1,0.7859,202002,2020,2
112.875224,24.747347,80,9.75,0.77129996,202002,2020,2
112.888061,24.747347,81,9.35,0.7734,202002,2020,2
112.900898,24.747347,82,9.075,0.70589995,202002,2020,2
112.913735,24.747347,83,8.549999999999999,0.7076,202002,2020,2
112.926572,24.747347,84,8.125,0.70409995,202002,2020,2
112.939409,24.747347,85,7.9,0.70159996,202002,2020,2
112.952246,24.747347,86,8.475000000000001,0.8458,202002,2020,2
112.965083,24.747347,87,9.175,0.8154,202002,2020,2
112.97792,24.747347,88,9.75,0.79389995,202002,2020,2
112.84955,24.755817,89,11.175,0.7808,202002,2020,2
112.862387,24.755817,90,10.85,0.77269995,202002,2020,2
112.875224,24.755817,91,10.4,0.7596,202002,2020,2
112.888061,24.755817,92,9.775,0.7528,202002,2020,2
112.900898,24.755817,93,9.1,0.68829995,202002,2020,2
112.913735,24.755817,94,8.45,0.69009995,202002,2020,2
112.926572,24.755817,95,7.9,0.7108,202002,2020,2
112.939409,24.755817,96,7.624999999999999,0.71989995,202002,2020,2
112.952246,24.755817,97,8.425,0.8254,202002,2020,2
112.965083,24.755817,98,8.975,0.8254,202002,2020,2
112.97792,24.755817,99,9.6,0.6875,202002,2020,2
112.84955,24.764287,100,11.475,0.6678,202002,2020,2
112.862387,24.764287,101,11.1,0.7051,202002,2020,2
112.875224,24.764287,102,10.575,0.7589,202002,2020,2
112.888061,24.764287,103,10.125,0.7589,202002,2020,2
112.900898,24.764287,104,9.45,0.74469995,202002,2020,2
112.913735,24.764287,105,8.775,0.6823,202002,2020,2
112.926572,24.764287,106,8.075,0.68829995,202002,2020,2
112.939409,24.764287,107,7.5,0.6374,202002,2020,2
112.952246,24.764287,108,7.975,0.7664,202002,2020,2
112.965083,24.764287,109,8.475000000000001,0.7773,202002,2020,2
112.97792,24.764287,110,9.3,0.71739995,202002,2020,2
112.836713,24.772757,111,11.7,0.64489996,202002,2020,2
112.84955,24.772757,112,11.325,0.7351,202002,2020,2
112.862387,24.772757,113,10.775000000000002,0.77379996,202002,2020,2
112.875224,24.772757,114,10.225,0.7517,202002,2020,2
112.888061,24.772757,115,10.15,0.7572,202002,2020,2
112.900898,24.772757,116,9.75,0.76659995,202002,2020,2
112.913735,24.772757,117,9.075,0.7635,202002,2020,2
112.926572,24.772757,118,8.5,0.86649996,202002,2020,2
112.939409,24.772757,119,7.775,0.83129996,202002,2020,2
112.952246,24.772757,120,7.75,0.7933,202002,2020,2
112.965083,24.772757,121,8.575,0.8005,202002,2020,2
112.97792,24.772757,122,9.15,0.7716,202002,2020,2
112.836713,24.781227,123,11.650000000000002,0.6113,202002,2020,2
112.84955,24.781227,124,11.125,0.7514,202002,2020,2
112.862387,24.781227,125,10.4,0.76,202002,2020,2
112.875224,24.781227,126,9.6,0.7606,202002,2020,2
112.888061,24.781227,127,9.525,0.7582,202002,2020,2
112.900898,24.781227,128,9.4,0.7459,202002,2020,2
112.913735,24.781227,129,8.85,0.7459,202002,2020,2
112.926572,24.781227,130,8.4,0.84819996,202002,2020,2
112.939409,24.781227,131,7.800000000000001,0.8433,202002,2020,2
112.952246,24.781227,132,7.475,0.7862,202002,2020,2
112.965083,24.781227,133,8.25,0.7888,202002,2020,2
112.97792,24.781227,134,9.15,0.7888,202002,2020,2
112.84955,24.789697,135,10.85,0.7248,202002,2020,2
112.862387,24.789697,136,10.225,0.74539995,202002,2020,2
112.875224,24.789697,137,9.65,0.70269996,202002,2020,2
112.888061,24.789697,138,9.35,0.7169,202002,2020,2
112.900898,24.789697,139,9.15,0.77199996,202002,2020,2
112.913735,24.789697,140,8.5,0.8186,202002,2020,2
112.926572,24.789697,141,7.875,0.8007,202002,2020,2
112.939409,24.789697,142,7.45,0.74399996,202002,2020,2
112.952246,24.789697,143,7.4,0.7989,202002,2020,2
112.965083,24.789697,144,8.075,0.7974,202002,2020,2
112.97792,24.789697,145,8.975,0.79639995,202002,2020,2
112.84955,24.798167,146,10.7,0.7216,202002,2020,2
112.862387,24.798167,147,10.325,0.7298,202002,2020,2
112.875224,24.798167,148,10.275,0.7556,202002,2020,2
112.888061,24.798167,149,9.775000000000002,0.70699996,202002,2020,2
112.900898,24.798167,150,9.225,0.7644,202002,2020,2
112.913735,24.798167,151,8.65,0.6727,202002,2020,2
112.926572,24.798167,152,7.975,0.8407,202002,2020,2
112.939409,24.798167,153,7.449999999999999,0.8231,202002,2020,2
112.952246,24.798167,154,7.175000000000001,0.77529997,202002,2020,2
112.965083,24.798167,155,7.65,0.7988,202002,2020,2
112.97792,24.798167,156,8.3,0.79459995,202002,2020,2
112.875224,24.806637,157,10.85,0.7122,202002,2020,2
112.888061,24.806637,158,10.4,0.73759997,202002,2020,2
112.900898,24.806637,159,9.7,0.7726,202002,2020,2
112.913735,24.806637,160,8.899999999999999,0.7698,202002,2020,2
112.926572,24.806637,161,8.274999999999999,0.84239995,202002,2020,2
112.939409,24.806637,162,7.775,0.8476,202002,2020,2
112.952246,24.806637,163,7.35,0.79459995,202002,2020,2
112.965083,24.806637,164,7.574999999999999,0.79459995,202002,2020,2
112.97792,24.806637,165,8.3,0.79929996,202002,2020,2
112.875224,24.815107,166,10.975,0.754,202002,2020,2
112.888061,24.815107,167,10.5,0.754,202002,2020,2
112.900898,24.815107,168,9.725,0.7592,202002,2020,2
112.913735,24.815107,169,8.850000000000001,0.7574,202002,2020,2
112.926572,24.815107,170,8.175,0.7673,202002,2020,2
112.939409,24.815107,171,7.625,0.8167,202002,2020,2
112.952246,24.815107,172,7.375,0.79539996,202002,2020,2
112.965083,24.815107,173,8.05,0.79929996,202002,2020,2
112.875224,24.823577,174,10.775,0.7657,202002,2020,2
112.888061,24.823577,175,10.5,0.78529996,202002,2020,2
112.900898,24.823577,176,9.55,0.7766,202002,2020,2
112.913735,24.823577,177,8.8,0.79109997,202002,2020,2
112.926572,24.823577,178,8.0,0.6953,202002,2020,2
112.939409,24.823577,179,7.5,0.8261,202002,2020,2
112.952246,24.823577,180,7.375,0.79639995,202002,2020,2
112.965083,24.823577,181,8.025,0.8003,202002,2020,2
112.888061,24.832047,182,10.575,0.7881,202002,2020,2
112.900898,24.832047,183,9.425,0.7776,202002,2020,2
112.913735,24.832047,184,9.025,0.8059,202002,2020,2
112.888061,24.840517,185,10.7,0.8332,202002,2020,2
112.888061,24.848987,186,10.7,0.7603,202002,2020,2
112.952246,24.688057,1,13.175,0.81769997,202003,2020,3
112.965083,24.688057,2,13.65,0.8066,202003,2020,3
112.97792,24.688057,3,14.125,0.79749995,202003,2020,3
112.862387,24.696527,4,14.475,0.7689,202003,2020,3
112.888061,24.696527,5,11.825,0.8663,202003,2020,3
112.939409,24.696527,6,12.4,0.84709996,202003,2020,3
112.952246,24.696527,7,12.874999999999998,0.80259997,202003,2020,3
112.965083,24.696527,8,13.65,0.8114,202003,2020,3
112.97792,24.696527,9,14.125,0.7966,202003,2020,3
112.990757,24.696527,10,14.25,0.79429996,202003,2020,3
113.003594,24.696527,11,14.250000000000002,0.7632,202003,2020,3
113.016431,24.696527,12,14.275000000000002,0.74579996,202003,2020,3
112.84955,24.704997,13,14.85,0.78639996,202003,2020,3
112.862387,24.704997,14,14.6,0.78639996,202003,2020,3
112.875224,24.704997,15,13.225,0.7967,202003,2020,3
112.888061,24.704997,16,12.2,0.8602,202003,2020,3
112.900898,24.704997,17,10.7,0.8193,202003,2020,3
112.913735,24.704997,18,11.2,0.83809996,202003,2020,3
112.926572,24.704997,19,11.925,0.8953,202003,2020,3
112.939409,24.704997,20,12.275,0.6228,202003,2020,3
112.952246,24.704997,21,12.85,0.82979995,202003,2020,3
112.965083,24.704997,22,13.475,0.8142,202003,2020,3
112.97792,24.704997,23,13.925,0.80509996,202003,2020,3
112.990757,24.704997,24,14.125,0.8121,202003,2020,3
