0,1,2,时间步长,年份
112.84955,24.781227,1346.5,7,200408
112.862387,24.781227,1424.5,7,200408
112.875224,24.781227,1534.0,7,200408
112.888061,24.781227,1536.0,7,200408
112.900898,24.781227,1542.25,7,200408
112.913735,24.781227,1615.25,7,200408
112.926572,24.781227,1688.25,7,200408
112.939409,24.781227,1766.75,7,200408
112.952246,24.781227,1814.5,7,200408
112.965083,24.781227,1702.5,7,200408
112.97792,24.781227,1568.5,7,200408
112.84955,24.789697,1377.0,7,200408
112.862387,24.789697,1442.75,7,200408
112.875224,24.789697,1525.0,7,200408
112.888061,24.789697,1563.0,7,200408
112.900898,24.789697,1584.0,7,200408
112.913735,24.789697,1673.75,7,200408
112.926572,24.789697,1765.75,7,200408
112.939409,24.789697,1823.75,7,200408
112.952246,24.789697,1831.75,7,200408
112.965083,24.789697,1732.5,7,200408
112.97792,24.789697,1593.75,7,200408
112.84955,24.798167,1393.25,7,200408
112.862387,24.798167,1432.25,7,200408
112.875224,24.798167,1431.5,7,200408
112.888061,24.798167,1497.25,7,200408
112.900898,24.798167,1575.0,7,200408
112.913735,24.798167,1656.75,7,200408
112.926572,24.798167,1745.0,7,200408
112.939409,24.798167,1822.25,7,200408
112.952246,24.798167,1859.75,7,200408
112.965083,24.798167,1791.75,7,200408
112.97792,24.798167,1703.25,7,200408
112.875224,24.806637,1340.0,7,200408
112.888061,24.806637,1397.75,7,200408
112.900898,24.806637,1495.0,7,200408
112.913735,24.806637,1612.75,7,200408
112.926572,24.806637,1699.25,7,200408
112.939409,24.806637,1774.75,7,200408
112.952246,24.806637,1837.75,7,200408
112.965083,24.806637,1806.75,7,200408
112.97792,24.806637,1705.5,7,200408
112.875224,24.815107,1316.75,7,200408
112.888061,24.815107,1371.5,7,200408
112.900898,24.815107,1488.0,7,200408
112.913735,24.815107,1617.0,7,200408
112.926572,24.815107,1716.25,7,200408
112.939409,24.815107,1794.25,7,200408
112.952246,24.815107,1838.5,7,200408
112.965083,24.815107,1740.5,7,200408
112.875224,24.823577,1333.0,7,200408
112.888061,24.823577,1364.0,7,200408
112.900898,24.823577,1510.75,7,200408
112.913735,24.823577,1621.0,7,200408
112.926572,24.823577,1745.5,7,200408
112.939409,24.823577,1812.25,7,200408
112.952246,24.823577,1838.5,7,200408
112.965083,24.823577,1743.75,7,200408
112.888061,24.832047,1352.75,7,200408
112.900898,24.832047,1527.25,7,200408
112.913735,24.832047,1585.5,7,200408
112.888061,24.840517,1335.5,7,200408
112.888061,24.848987,1335.5,7,200408
112.952246,24.688057,336.25,8,200409
112.965083,24.688057,318.25,8,200409
112.97792,24.688057,300.75,8,200409
112.862387,24.696527,310.75,8,200409
112.888061,24.696527,395.25,8,200409
112.939409,24.696527,363.0,8,200409
112.952246,24.696527,344.75,8,200409
112.965083,24.696527,317.0,8,200409
112.97792,24.696527,300.75,8,200409
112.990757,24.696527,295.75,8,200409
113.003594,24.696527,294.25,8,200409
113.016431,24.696527,292.25,8,200409
112.84955,24.704997,303.25,8,200409
112.862387,24.704997,309.5,8,200409
112.875224,24.704997,346.0,8,200409
112.888061,24.704997,381.75,8,200409
112.900898,24.704997,435.75,8,200409
112.913735,24.704997,412.25,8,200409
112.926572,24.704997,383.75,8,200409
112.939409,24.704997,367.0,8,200409
112.952246,24.704997,345.0,8,200409
112.965083,24.704997,320.0,8,200409
112.97792,24.704997,304.75,8,200409
112.990757,24.704997,299.25,8,200409
113.003594,24.704997,294.25,8,200409
113.016431,24.704997,292.25,8,200409
112.84955,24.713467,311.75,8,200409
112.862387,24.713467,332.25,8,200409
112.875224,24.713467,386.5,8,200409
112.888061,24.713467,408.75,8,200409
112.900898,24.713467,429.25,8,200409
112.913735,24.713467,405.0,8,200409
112.926572,24.713467,382.5,8,200409
112.939409,24.713467,365.0,8,200409
112.952246,24.713467,343.75,8,200409
112.965083,24.713467,319.25,8,200409
112.97792,24.713467,307.75,8,200409
112.990757,24.713467,303.0,8,200409
113.003594,24.713467,297.25,8,200409
112.84955,24.721937,324.0,8,200409
112.862387,24.721937,348.5,8,200409
112.875224,24.721937,395.75,8,200409
112.888061,24.721937,415.5,8,200409
112.900898,24.721937,417.0,8,200409
112.913735,24.721937,394.75,8,200409
112.926572,24.721937,386.75,8,200409
112.939409,24.721937,374.0,8,200409
112.952246,24.721937,348.25,8,200409
112.965083,24.721937,328.25,8,200409
112.97792,24.721937,309.75,8,200409
112.990757,24.721937,307.0,8,200409
113.003594,24.721937,298.0,8,200409
112.862387,24.730407,340.25,8,200409
112.875224,24.730407,382.5,8,200409
112.888061,24.730407,391.0,8,200409
112.900898,24.730407,393.0,8,200409
112.913735,24.730407,373.5,8,200409
112.926572,24.730407,388.25,8,200409
112.939409,24.730407,367.0,8,200409
112.952246,24.730407,347.0,8,200409
112.965083,24.730407,320.75,8,200409
112.97792,24.730407,311.25,8,200409
112.990757,24.730407,301.5,8,200409
113.003594,24.730407,292.5,8,200409
112.84955,24.738877,301.25,8,200409
112.862387,24.738877,319.5,8,200409
112.875224,24.738877,349.75,8,200409
112.888061,24.738877,351.75,8,200409
112.900898,24.738877,343.0,8,200409
112.913735,24.738877,350.25,8,200409
112.926572,24.738877,374.0,8,200409
112.939409,24.738877,370.0,8,200409
112.952246,24.738877,344.75,8,200409
112.965083,24.738877,318.5,8,200409
112.97792,24.738877,302.0,8,200409
112.990757,24.738877,292.5,8,200409
113.003594,24.738877,287.75,8,200409
112.84955,24.747347,289.75,8,200409
112.862387,24.747347,301.0,8,200409
112.875224,24.747347,309.5,8,200409
112.888061,24.747347,318.75,8,200409
112.900898,24.747347,325.25,8,200409
112.913735,24.747347,346.25,8,200409
112.926572,24.747347,363.25,8,200409
112.939409,24.747347,371.0,8,200409
112.952246,24.747347,346.5,8,200409
112.965083,24.747347,318.0,8,200409
112.97792,24.747347,297.0,8,200409
112.84955,24.755817,276.0,8,200409
112.862387,24.755817,280.75,8,200409
112.875224,24.755817,288.5,8,200409
112.888061,24.755817,305.75,8,200409
112.900898,24.755817,327.25,8,200409
112.913735,24.755817,352.25,8,200409
112.926572,24.755817,374.25,8,200409
112.939409,24.755817,382.25,8,200409
112.952246,24.755817,349.25,8,200409
112.965083,24.755817,327.75,8,200409
112.97792,24.755817,303.25,8,200409
112.84955,24.764287,273.5,8,200409
112.862387,24.764287,278.0,8,200409
112.875224,24.764287,286.5,8,200409
112.888061,24.764287,298.25,8,200409
112.900898,24.764287,318.5,8,200409
112.913735,24.764287,342.5,8,200409
112.926572,24.764287,370.75,8,200409
112.939409,24.764287,389.75,8,200409
112.952246,24.764287,371.5,8,200409
112.965083,24.764287,349.5,8,200409
112.97792,24.764287,315.75,8,200409
112.836713,24.772757,274.5,8,200409
112.84955,24.772757,278.0,8,200409
112.862387,24.772757,288.25,8,200409
112.875224,24.772757,301.75,8,200409
112.888061,24.772757,300.75,8,200409
112.900898,24.772757,311.75,8,200409
112.913735,24.772757,334.5,8,200409
112.926572,24.772757,356.25,8,200409
112.939409,24.772757,381.0,8,200409
112.952246,24.772757,382.25,8,200409
112.965083,24.772757,346.75,8,200409
112.97792,24.772757,322.0,8,200409
112.836713,24.781227,277.5,8,200409
112.84955,24.781227,283.5,8,200409
112.862387,24.781227,300.25,8,200409
112.875224,24.781227,328.5,8,200409
112.888061,24.781227,330.0,8,200409
112.900898,24.781227,329.75,8,200409
112.913735,24.781227,348.5,8,200409
112.926572,24.781227,364.0,8,200409
112.939409,24.781227,384.25,8,200409
112.952246,24.781227,396.5,8,200409
112.965083,24.781227,363.75,8,200409
112.97792,24.781227,325.0,8,200409
112.84955,24.789697,294.75,8,200409
112.862387,24.789697,309.25,8,200409
112.875224,24.789697,328.5,8,200409
112.888061,24.789697,338.0,8,200409
112.900898,24.789697,342.0,8,200409
112.913735,24.789697,367.5,8,200409
112.926572,24.789697,389.5,8,200409
112.939409,24.789697,402.75,8,200409
112.952246,24.789697,403.0,8,200409
112.965083,24.789697,375.75,8,200409
112.97792,24.789697,336.25,8,200409
112.84955,24.798167,299.5,8,200409
112.862387,24.798167,307.75,8,200409
112.875224,24.798167,308.5,8,200409
112.888061,24.798167,322.25,8,200409
112.900898,24.798167,342.0,8,200409
112.913735,24.798167,364.5,8,200409
112.926572,24.798167,387.5,8,200409
112.939409,24.798167,405.75,8,200409
112.952246,24.798167,414.25,8,200409
112.965083,24.798167,394.75,8,200409
112.97792,24.798167,371.5,8,200409
112.875224,24.806637,290.0,8,200409
112.888061,24.806637,300.0,8,200409
112.900898,24.806637,324.0,8,200409
112.913735,24.806637,354.25,8,200409
112.926572,24.806637,376.75,8,200409
112.939409,24.806637,395.25,8,200409
112.952246,24.806637,411.5,8,200409
112.965083,24.806637,402.5,8,200409
112.97792,24.806637,372.5,8,200409
112.875224,24.815107,288.0,8,200409
112.888061,24.815107,298.0,8,200409
112.900898,24.815107,326.5,8,200409
112.913735,24.815107,358.5,8,200409
112.926572,24.815107,385.25,8,200409
112.939409,24.815107,405.75,8,200409
112.952246,24.815107,414.75,8,200409
112.965083,24.815107,384.0,8,200409
112.875224,24.823577,294.5,8,200409
112.888061,24.823577,301.0,8,200409
112.900898,24.823577,337.25,8,200409
112.913735,24.823577,364.5,8,200409
112.926572,24.823577,395.25,8,200409
112.939409,24.823577,413.5,8,200409
112.952246,24.823577,414.75,8,200409
112.965083,24.823577,385.75,8,200409
112.888061,24.832047,301.25,8,200409
112.900898,24.832047,342.75,8,200409
112.913735,24.832047,357.0,8,200409
112.888061,24.840517,299.5,8,200409
112.888061,24.848987,299.5,8,200409
112.952246,24.688057,2.0,9,200410
112.965083,24.688057,2.0,9,200410
112.97792,24.688057,2.0,9,200410
112.862387,24.696527,2.0,9,200410
112.888061,24.696527,2.0,9,200410
112.939409,24.696527,2.0,9,200410
112.952246,24.696527,2.0,9,200410
112.965083,24.696527,2.0,9,200410
112.97792,24.696527,2.0,9,200410
112.990757,24.696527,2.0,9,200410
113.003594,24.696527,2.0,9,200410
113.016431,24.696527,2.0,9,200410
112.84955,24.704997,2.0,9,200410
112.862387,24.704997,2.0,9,200410
112.875224,24.704997,2.0,9,200410
112.888061,24.704997,2.0,9,200410
112.900898,24.704997,2.0,9,200410
112.913735,24.704997,2.0,9,200410
112.926572,24.704997,2.0,9,200410
112.939409,24.704997,2.0,9,200410
112.952246,24.704997,2.0,9,200410
112.965083,24.704997,2.0,9,200410
112.97792,24.704997,2.0,9,200410
112.990757,24.704997,2.0,9,200410
113.003594,24.704997,2.0,9,200410
113.016431,24.704997,2.0,9,200410
112.84955,24.713467,2.0,9,200410
112.862387,24.713467,2.0,9,200410
112.875224,24.713467,2.0,9,200410
112.888061,24.713467,2.0,9,200410
112.900898,24.713467,2.0,9,200410
112.913735,24.713467,2.0,9,200410
112.926572,24.713467,2.0,9,200410
112.939409,24.713467,2.0,9,200410
112.952246,24.713467,2.0,9,200410
112.965083,24.713467,2.0,9,200410
112.97792,24.713467,2.0,9,200410
112.990757,24.713467,2.0,9,200410
113.003594,24.713467,2.0,9,200410
112.84955,24.721937,2.0,9,200410
112.862387,24.721937,2.0,9,200410
112.875224,24.721937,2.0,9,200410
112.888061,24.721937,2.0,9,200410
112.900898,24.721937,2.0,9,200410
112.913735,24.721937,2.0,9,200410
112.926572,24.721937,2.0,9,200410
112.939409,24.721937,2.0,9,200410
112.952246,24.721937,2.0,9,200410
112.965083,24.721937,2.0,9,200410
112.97792,24.721937,2.0,9,200410
112.990757,24.721937,2.0,9,200410
113.003594,24.721937,2.0,9,200410
112.862387,24.730407,2.0,9,200410
112.875224,24.730407,2.0,9,200410
112.888061,24.730407,2.0,9,200410
112.900898,24.730407,2.0,9,200410
112.913735,24.730407,2.0,9,200410
112.926572,24.730407,2.0,9,200410
112.939409,24.730407,2.0,9,200410
112.952246,24.730407,2.0,9,200410
112.965083,24.730407,2.0,9,200410
112.97792,24.730407,2.0,9,200410
112.990757,24.730407,1.75,9,200410
113.003594,24.730407,1.5,9,200410
112.84955,24.738877,2.0,9,200410
112.862387,24.738877,2.0,9,200410
112.875224,24.738877,2.0,9,200410
112.888061,24.738877,2.0,9,200410
112.900898,24.738877,2.0,9,200410
112.913735,24.738877,2.0,9,200410
112.926572,24.738877,2.0,9,200410
112.939409,24.738877,2.0,9,200410
112.952246,24.738877,2.0,9,200410
112.965083,24.738877,1.75,9,200410
112.97792,24.738877,1.5,9,200410
112.990757,24.738877,1.25,9,200410
113.003594,24.738877,1.0,9,200410
112.84955,24.747347,2.0,9,200410
112.862387,24.747347,2.0,9,200410
112.875224,24.747347,2.0,9,200410
112.888061,24.747347,2.0,9,200410
112.900898,24.747347,2.0,9,200410
112.913735,24.747347,2.0,9,200410
112.926572,24.747347,2.0,9,200410
112.939409,24.747347,2.0,9,200410
112.952246,24.747347,2.0,9,200410
112.965083,24.747347,1.5,9,200410
112.97792,24.747347,1.0,9,200410
112.84955,24.755817,2.0,9,200410
112.862387,24.755817,2.0,9,200410
112.875224,24.755817,2.0,9,200410
112.888061,24.755817,2.0,9,200410
112.900898,24.755817,2.0,9,200410
112.913735,24.755817,2.0,9,200410
112.926572,24.755817,2.0,9,200410
112.939409,24.755817,2.0,9,200410
112.952246,24.755817,2.0,9,200410
112.965083,24.755817,1.75,9,200410
112.97792,24.755817,1.5,9,200410
112.84955,24.764287,2.0,9,200410
112.862387,24.764287,2.0,9,200410
112.875224,24.764287,2.0,9,200410
112.888061,24.764287,2.0,9,200410
112.900898,24.764287,2.0,9,200410
112.913735,24.764287,2.0,9,200410
112.926572,24.764287,2.0,9,200410
112.939409,24.764287,2.0,9,200410
112.952246,24.764287,2.0,9,200410
112.965083,24.764287,2.0,9,200410
112.97792,24.764287,2.0,9,200410
112.836713,24.772757,2.0,9,200410
112.84955,24.772757,2.0,9,200410
112.862387,24.772757,2.0,9,200410
112.875224,24.772757,2.0,9,200410
112.888061,24.772757,2.0,9,200410
112.900898,24.772757,2.0,9,200410
112.913735,24.772757,2.0,9,200410
112.926572,24.772757,2.0,9,200410
112.939409,24.772757,2.0,9,200410
112.952246,24.772757,2.0,9,200410
112.965083,24.772757,2.0,9,200410
112.97792,24.772757,2.0,9,200410
112.836713,24.781227,2.25,9,200410
112.84955,24.781227,2.25,9,200410
112.862387,24.781227,2.25,9,200410
112.875224,24.781227,2.25,9,200410
112.888061,24.781227,2.25,9,200410
112.900898,24.781227,2.25,9,200410
112.913735,24.781227,2.25,9,200410
112.926572,24.781227,2.25,9,200410
112.939409,24.781227,2.25,9,200410
112.952246,24.781227,2.25,9,200410
112.965083,24.781227,2.0,9,200410
112.97792,24.781227,2.0,9,200410
112.84955,24.789697,2.75,9,200410
112.862387,24.789697,2.75,9,200410
112.875224,24.789697,2.75,9,200410
112.888061,24.789697,2.75,9,200410
112.900898,24.789697,2.75,9,200410
112.913735,24.789697,2.75,9,200410
112.926572,24.789697,2.75,9,200410
112.939409,24.789697,2.75,9,200410
112.952246,24.789697,2.75,9,200410
112.965083,24.789697,2.75,9,200410
112.97792,24.789697,2.25,9,200410
112.84955,24.798167,3.0,9,200410
112.862387,24.798167,3.0,9,200410
112.875224,24.798167,3.0,9,200410
112.888061,24.798167,3.0,9,200410
112.900898,24.798167,3.0,9,200410
112.913735,24.798167,3.0,9,200410
112.926572,24.798167,3.0,9,200410
112.939409,24.798167,3.0,9,200410
112.952246,24.798167,3.0,9,200410
112.965083,24.798167,3.0,9,200410
112.97792,24.798167,3.0,9,200410
112.875224,24.806637,3.0,9,200410
112.888061,24.806637,3.0,9,200410
112.900898,24.806637,3.0,9,200410
112.913735,24.806637,3.0,9,200410
112.926572,24.806637,3.0,9,200410
112.939409,24.806637,3.0,9,200410
112.952246,24.806637,3.0,9,200410
112.965083,24.806637,3.0,9,200410
112.97792,24.806637,3.0,9,200410
112.875224,24.815107,3.0,9,200410
112.888061,24.815107,3.0,9,200410
112.900898,24.815107,3.0,9,200410
112.913735,24.815107,3.0,9,200410
112.926572,24.815107,3.0,9,200410
112.939409,24.815107,3.25,9,200410
112.952246,24.815107,3.25,9,200410
112.965083,24.815107,3.0,9,200410
112.875224,24.823577,3.0,9,200410
112.888061,24.823577,3.0,9,200410
112.900898,24.823577,3.25,9,200410
112.913735,24.823577,3.25,9,200410
112.926572,24.823577,3.25,9,200410
112.939409,24.823577,3.75,9,200410
112.952246,24.823577,3.25,9,200410
112.965083,24.823577,3.0,9,200410
112.888061,24.832047,3.25,9,200410
112.900898,24.832047,3.5,9,200410
112.913735,24.832047,3.5,9,200410
112.888061,24.840517,3.5,9,200410
112.888061,24.848987,3.5,9,200410
112.952246,24.688057,186.75,10,200411
112.965083,24.688057,179.0,10,200411
112.97792,24.688057,171.25,10,200411
112.862387,24.696527,188.5,10,200411
112.888061,24.696527,212.25,10,200411
112.939409,24.696527,197.0,10,200411
112.952246,24.696527,191.0,10,200411
112.965083,24.696527,180.5,10,200411
112.97792,24.696527,171.25,10,200411
112.990757,24.696527,172.5,10,200411
113.003594,24.696527,168.75,10,200411
113.016431,24.696527,167.0,10,200411
112.84955,24.704997,187.5,10,200411
112.862387,24.704997,189.0,10,200411
112.875224,24.704997,197.75,10,200411
112.888061,24.704997,209.25,10,200411
112.900898,24.704997,221.5,10,200411
112.913735,24.704997,213.75,10,200411
112.926572,24.704997,204.0,10,200411
112.939409,24.704997,199.5,10,200411
112.952246,24.704997,192.5,10,200411
112.965083,24.704997,184.0,10,200411
112.97792,24.704997,176.0,10,200411
112.990757,24.704997,174.25,10,200411
113.003594,24.704997,168.75,10,200411
113.016431,24.704997,167.0,10,200411
112.84955,24.713467,190.5,10,200411
112.862387,24.713467,197.25,10,200411
112.875224,24.713467,212.5,10,200411
112.888061,24.713467,218.75,10,200411
112.900898,24.713467,221.25,10,200411
112.913735,24.713467,213.5,10,200411
112.926572,24.713467,206.0,10,200411
112.939409,24.713467,200.75,10,200411
112.952246,24.713467,193.5,10,200411
112.965083,24.713467,184.75,10,200411
112.97792,24.713467,179.25,10,200411
112.990757,24.713467,177.5,10,200411
113.003594,24.713467,172.0,10,200411
112.84955,24.721937,194.0,10,200411
112.862387,24.721937,203.25,10,200411
112.875224,24.721937,217.25,10,200411
112.888061,24.721937,221.5,10,200411
112.900898,24.721937,219.75,10,200411
112.913735,24.721937,213.25,10,200411
112.926572,24.721937,210.75,10,200411
112.939409,24.721937,207.75,10,200411
112.952246,24.721937,198.25,10,200411
112.965083,24.721937,190.75,10,200411
112.97792,24.721937,181.25,10,200411
112.990757,24.721937,179.5,10,200411
113.003594,24.721937,175.0,10,200411
112.862387,24.730407,201.75,10,200411
112.875224,24.730407,214.5,10,200411
112.888061,24.730407,215.0,10,200411
112.900898,24.730407,214.75,10,200411
112.913735,24.730407,209.5,10,200411
112.926572,24.730407,213.0,10,200411
112.939409,24.730407,207.5,10,200411
112.952246,24.730407,201.5,10,200411
112.965083,24.730407,190.25,10,200411
112.97792,24.730407,184.5,10,200411
112.990757,24.730407,180.5,10,200411
113.003594,24.730407,174.5,10,200411
112.84955,24.738877,191.0,10,200411
112.862387,24.738877,197.75,10,200411
112.875224,24.738877,205.5,10,200411
112.888061,24.738877,204.75,10,200411
112.900898,24.738877,201.75,10,200411
112.913735,24.738877,204.5,10,200411
112.926572,24.738877,209.0,10,200411
112.939409,24.738877,209.75,10,200411
112.952246,24.738877,201.25,10,200411
112.965083,24.738877,190.25,10,200411
112.97792,24.738877,183.0,10,200411
112.990757,24.738877,179.0,10,200411
113.003594,24.738877,175.75,10,200411
112.84955,24.747347,190.75,10,200411
112.862387,24.747347,192.75,10,200411
112.875224,24.747347,193.0,10,200411
112.888061,24.747347,196.0,10,200411
112.900898,24.747347,199.25,10,200411
112.913735,24.747347,206.0,10,200411
112.926572,24.747347,208.75,10,200411
112.939409,24.747347,212.75,10,200411
112.952246,24.747347,204.75,10,200411
112.965083,24.747347,194.75,10,200411
112.97792,24.747347,182.75,10,200411
112.84955,24.755817,190.5,10,200411
112.862387,24.755817,189.5,10,200411
112.875224,24.755817,188.75,10,200411
112.888061,24.755817,194.25,10,200411
112.900898,24.755817,202.25,10,200411
112.913735,24.755817,210.25,10,200411
112.926572,24.755817,216.75,10,200411
112.939409,24.755817,219.5,10,200411
112.952246,24.755817,208.75,10,200411
112.965083,24.755817,198.75,10,200411
112.97792,24.755817,189.0,10,200411
112.84955,24.764287,195.5,10,200411
112.862387,24.764287,193.25,10,200411
112.875224,24.764287,191.25,10,200411
112.888061,24.764287,194.0,10,200411
112.900898,24.764287,201.0,10,200411
112.913735,24.764287,209.0,10,200411
112.926572,24.764287,216.75,10,200411
112.939409,24.764287,223.25,10,200411
112.952246,24.764287,216.0,10,200411
112.965083,24.764287,209.5,10,200411
112.97792,24.764287,197.25,10,200411
112.836713,24.772757,201.25,10,200411
112.84955,24.772757,198.25,10,200411
112.862387,24.772757,198.5,10,200411
112.875224,24.772757,200.5,10,200411
112.888061,24.772757,198.0,10,200411
112.900898,24.772757,198.25,10,200411
112.913735,24.772757,206.25,10,200411
112.926572,24.772757,214.5,10,200411
112.939409,24.772757,222.0,10,200411
112.952246,24.772757,221.0,10,200411
112.965083,24.772757,210.75,10,200411
112.97792,24.772757,200.5,10,200411
112.836713,24.781227,205.25,10,200411
112.84955,24.781227,200.5,10,200411
112.862387,24.781227,202.25,10,200411
112.875224,24.781227,212.0,10,200411
112.888061,24.781227,212.0,10,200411
112.900898,24.781227,207.25,10,200411
112.913735,24.781227,212.75,10,200411
112.926572,24.781227,218.25,10,200411
112.939409,24.781227,223.25,10,200411
112.952246,24.781227,228.5,10,200411
112.965083,24.781227,218.0,10,200411
112.97792,24.781227,202.5,10,200411
112.84955,24.789697,204.5,10,200411
112.862387,24.789697,206.25,10,200411
112.875224,24.789697,213.25,10,200411
112.888061,24.789697,216.0,10,200411
112.900898,24.789697,215.0,10,200411
112.913735,24.789697,221.75,10,200411
112.926572,24.789697,228.5,10,200411
112.939409,24.789697,232.25,10,200411
112.952246,24.789697,231.0,10,200411
112.965083,24.789697,221.5,10,200411
112.97792,24.789697,208.25,10,200411
112.84955,24.798167,205.5,10,200411
112.862387,24.798167,206.25,10,200411
112.875224,24.798167,207.75,10,200411
112.888061,24.798167,210.75,10,200411
112.900898,24.798167,216.0,10,200411
112.913735,24.798167,223.0,10,200411
112.926572,24.798167,229.75,10,200411
112.939409,24.798167,235.0,10,200411
112.952246,24.798167,238.75,10,200411
112.965083,24.798167,230.25,10,200411
112.97792,24.798167,220.75,10,200411
112.875224,24.806637,203.25,10,200411
112.888061,24.806637,203.75,10,200411
112.900898,24.806637,210.75,10,200411
112.913735,24.806637,220.5,10,200411
112.926572,24.806637,228.25,10,200411
112.939409,24.806637,233.75,10,200411
112.952246,24.806637,237.5,10,200411
112.965083,24.806637,234.25,10,200411
112.97792,24.806637,222.0,10,200411
112.875224,24.815107,203.5,10,200411
112.888061,24.815107,205.0,10,200411
112.900898,24.815107,213.0,10,200411
112.913735,24.815107,224.25,10,200411
112.926572,24.815107,232.0,10,200411
112.939409,24.815107,239.0,10,200411
112.952246,24.815107,240.0,10,200411
112.965083,24.815107,227.5,10,200411
112.875224,24.823577,206.25,10,200411
112.888061,24.823577,207.25,10,200411
112.900898,24.823577,218.5,10,200411
112.913735,24.823577,225.5,10,200411
112.926572,24.823577,235.75,10,200411
112.939409,24.823577,242.0,10,200411
112.952246,24.823577,240.0,10,200411
112.965083,24.823577,229.5,10,200411
112.888061,24.832047,209.75,10,200411
112.900898,24.832047,221.0,10,200411
112.913735,24.832047,224.25,10,200411
112.888061,24.840517,209.75,10,200411
112.888061,24.848987,209.75,10,200411
112.952246,24.688057,113.75,11,200412
112.965083,24.688057,110.5,11,200412
112.97792,24.688057,108.5,11,200412
112.862387,24.696527,117.5,11,200412
112.888061,24.696527,120.75,11,200412
112.939409,24.696527,118.25,11,200412
112.952246,24.696527,115.75,11,200412
112.965083,24.696527,111.75,11,200412
112.97792,24.696527,108.5,11,200412
112.990757,24.696527,109.25,11,200412
113.003594,24.696527,109.25,11,200412
113.016431,24.696527,107.75,11,200412
112.84955,24.704997,117.25,11,200412
112.862387,24.704997,117.25,11,200412
112.875224,24.704997,119.5,11,200412
112.888061,24.704997,120.25,11,200412
112.900898,24.704997,122.25,11,200412
112.913735,24.704997,120.5,11,200412
112.926572,24.704997,118.75,11,200412
112.939409,24.704997,118.75,11,200412
112.952246,24.704997,117.0,11,200412
112.965083,24.704997,113.5,11,200412
112.97792,24.704997,110.25,11,200412
112.990757,24.704997,109.75,11,200412
113.003594,24.704997,109.25,11,200412
113.016431,24.704997,107.75,11,200412
112.84955,24.713467,118.5,11,200412
112.862387,24.713467,120.0,11,200412
112.875224,24.713467,122.25,11,200412
112.888061,24.713467,121.25,11,200412
112.900898,24.713467,122.0,11,200412
112.913735,24.713467,121.0,11,200412
112.926572,24.713467,120.25,11,200412
112.939409,24.713467,120.25,11,200412
112.952246,24.713467,118.0,11,200412
112.965083,24.713467,114.75,11,200412
112.97792,24.713467,112.0,11,200412
112.990757,24.713467,110.75,11,200412
113.003594,24.713467,110.5,11,200412
112.84955,24.721937,122.0,11,200412
112.862387,24.721937,123.25,11,200412
112.875224,24.721937,123.75,11,200412
112.888061,24.721937,122.75,11,200412
112.900898,24.721937,121.75,11,200412
112.913735,24.721937,122.25,11,200412
112.926572,24.721937,121.5,11,200412
112.939409,24.721937,121.75,11,200412
112.952246,24.721937,120.25,11,200412
112.965083,24.721937,117.25,11,200412
112.97792,24.721937,114.25,11,200412
112.990757,24.721937,114.25,11,200412
113.003594,24.721937,112.25,11,200412
112.862387,24.730407,125.0,11,200412
112.875224,24.730407,124.75,11,200412
112.888061,24.730407,123.25,11,200412
112.900898,24.730407,121.75,11,200412
112.913735,24.730407,122.25,11,200412
112.926572,24.730407,122.5,11,200412
112.939409,24.730407,122.0,11,200412
112.952246,24.730407,121.0,11,200412
112.965083,24.730407,117.5,11,200412
112.97792,24.730407,116.5,11,200412
112.990757,24.730407,115.75,11,200412
113.003594,24.730407,113.75,11,200412
112.84955,24.738877,121.5,11,200412
112.862387,24.738877,124.75,11,200412
112.875224,24.738877,125.25,11,200412
112.888061,24.738877,122.75,11,200412
112.900898,24.738877,121.25,11,200412
112.913735,24.738877,122.75,11,200412
112.926572,24.738877,124.0,11,200412
112.939409,24.738877,125.0,11,200412
112.952246,24.738877,121.25,11,200412
112.965083,24.738877,119.25,11,200412
112.97792,24.738877,116.75,11,200412
112.990757,24.738877,116.25,11,200412
113.003594,24.738877,115.25,11,200412
112.84955,24.747347,119.25,11,200412
112.862387,24.747347,122.0,11,200412
112.875224,24.747347,122.5,11,200412
112.888061,24.747347,123.75,11,200412
112.900898,24.747347,123.5,11,200412
112.913735,24.747347,125.0,11,200412
112.926572,24.747347,125.5,11,200412
112.939409,24.747347,128.0,11,200412
112.952246,24.747347,124.25,11,200412
112.965083,24.747347,122.5,11,200412
112.97792,24.747347,118.25,11,200412
112.84955,24.755817,118.25,11,200412
112.862387,24.755817,119.5,11,200412
112.875224,24.755817,124.0,11,200412
112.888061,24.755817,127.5,11,200412
112.900898,24.755817,127.75,11,200412
112.913735,24.755817,129.25,11,200412
112.926572,24.755817,131.5,11,200412
112.939409,24.755817,131.25,11,200412
112.952246,24.755817,128.0,11,200412
112.965083,24.755817,125.25,11,200412
112.97792,24.755817,121.75,11,200412
112.84955,24.764287,120.75,11,200412
112.862387,24.764287,123.75,11,200412
112.875224,24.764287,126.5,11,200412
112.888061,24.764287,129.25,11,200412
112.900898,24.764287,131.25,11,200412
112.913735,24.764287,132.75,11,200412
112.926572,24.764287,134.75,11,200412
112.939409,24.764287,135.0,11,200412
112.952246,24.764287,132.5,11,200412
112.965083,24.764287,129.75,11,200412
112.97792,24.764287,125.75,11,200412
112.836713,24.772757,123.75,11,200412
