0,1,2,时间步长,年份
112.900898,24.755817,1397.0,11,201312
112.913735,24.755817,1415.75,11,201312
112.926572,24.755817,1443.25,11,201312
112.939409,24.755817,1445.0,11,201312
112.952246,24.755817,1432.5,11,201312
112.965083,24.755817,1399.5,11,201312
112.97792,24.755817,1368.25,11,201312
112.84955,24.764287,1259.75,11,201312
112.862387,24.764287,1295.0,11,201312
112.875224,24.764287,1330.5,11,201312
112.888061,24.764287,1366.0,11,201312
112.900898,24.764287,1393.25,11,201312
112.913735,24.764287,1412.0,11,201312
112.926572,24.764287,1439.5,11,201312
112.939409,24.764287,1450.0,11,201312
112.952246,24.764287,1446.0,11,201312
112.965083,24.764287,1413.0,11,201312
112.97792,24.764287,1382.25,11,201312
112.836713,24.772757,1247.0,11,201312
112.84955,24.772757,1272.75,11,201312
112.862387,24.772757,1324.75,11,201312
112.875224,24.772757,1351.5,11,201312
112.888061,24.772757,1362.0,11,201312
112.900898,24.772757,1380.75,11,201312
112.913735,24.772757,1408.0,11,201312
112.926572,24.772757,1427.25,11,201312
112.939409,24.772757,1446.25,11,201312
112.952246,24.772757,1433.75,11,201312
112.965083,24.772757,1418.25,11,201312
112.97792,24.772757,1395.75,11,201312
112.836713,24.781227,1234.5,11,201312
112.84955,24.781227,1285.5,11,201312
112.862387,24.781227,1354.25,11,201312
112.875224,24.781227,1389.25,11,201312
112.888061,24.781227,1391.5,11,201312
112.900898,24.781227,1393.5,11,201312
112.913735,24.781227,1412.5,11,201312
112.926572,24.781227,1415.0,11,201312
112.939409,24.781227,1434.25,11,201312
112.952246,24.781227,1436.0,11,201312
112.965083,24.781227,1423.0,11,201312
112.97792,24.781227,1407.75,11,201312
112.84955,24.789697,1290.0,11,201312
112.862387,24.789697,1350.25,11,201312
112.875224,24.789697,1385.25,11,201312
112.888061,24.789697,1404.25,11,201312
112.900898,24.789697,1406.5,11,201312
112.913735,24.789697,1425.5,11,201312
112.926572,24.789697,1419.5,11,201312
112.939409,24.789697,1438.5,11,201312
112.952246,24.789697,1440.75,11,201312
112.965083,24.789697,1434.25,11,201312
112.97792,24.789697,1412.75,11,201312
112.84955,24.798167,1305.0,11,201312
112.862387,24.798167,1339.5,11,201312
112.875224,24.798167,1331.75,11,201312
112.888061,24.798167,1367.25,11,201312
112.900898,24.798167,1394.25,11,201312
112.913735,24.798167,1404.75,11,201312
112.926572,24.798167,1415.75,11,201312
112.939409,24.798167,1426.25,11,201312
112.952246,24.798167,1435.75,11,201312
112.965083,24.798167,1438.75,11,201312
112.97792,24.798167,1432.0,11,201312
112.875224,24.806637,1287.0,11,201312
112.888061,24.806637,1330.0,11,201312
112.900898,24.806637,1365.5,11,201312
112.913735,24.806637,1392.5,11,201312
112.926572,24.806637,1403.5,11,201312
112.939409,24.806637,1414.0,11,201312
112.952246,24.806637,1432.0,11,201312
112.965083,24.806637,1435.5,11,201312
112.97792,24.806637,1430.25,11,201312
112.875224,24.815107,1268.0,11,201312
112.888061,24.815107,1318.0,11,201312
112.900898,24.815107,1361.75,11,201312
112.913735,24.815107,1405.25,11,201312
112.926572,24.815107,1416.25,11,201312
112.939409,24.815107,1418.75,11,201312
112.952246,24.815107,1436.5,11,201312
112.965083,24.815107,1431.75,11,201312
112.875224,24.823577,1272.5,11,201312
112.888061,24.823577,1306.0,11,201312
112.900898,24.823577,1357.75,11,201312
112.913735,24.823577,1401.5,11,201312
112.926572,24.823577,1423.0,11,201312
112.939409,24.823577,1433.0,11,201312
112.952246,24.823577,1436.5,11,201312
112.965083,24.823577,1430.75,11,201312
112.888061,24.832047,1286.0,11,201312
112.900898,24.832047,1364.5,11,201312
112.913735,24.832047,1391.0,11,201312
112.888061,24.840517,1267.25,11,201312
112.888061,24.848987,1267.25,11,201312
