0,1,2,时间步长,年份
112.84955,24.781227,1361.0,7,201208
112.862387,24.781227,1438.0,7,201208
112.875224,24.781227,1546.5,7,201208
112.888061,24.781227,1546.75,7,201208
112.900898,24.781227,1550.75,7,201208
112.913735,24.781227,1622.5,7,201208
112.926572,24.781227,1693.25,7,201208
112.939409,24.781227,1770.0,7,201208
112.952246,24.781227,1815.25,7,201208
112.965083,24.781227,1700.0,7,201208
112.97792,24.781227,1564.25,7,201208
112.84955,24.789697,1395.5,7,201208
112.862387,24.789697,1460.0,7,201208
112.875224,24.789697,1541.25,7,201208
112.888061,24.789697,1577.5,7,201208
112.900898,24.789697,1596.25,7,201208
112.913735,24.789697,1685.0,7,201208
112.926572,24.789697,1774.5,7,201208
112.939409,24.789697,1830.75,7,201208
112.952246,24.789697,1836.25,7,201208
112.965083,24.789697,1734.75,7,201208
112.97792,24.789697,1592.25,7,201208
112.84955,24.798167,1413.25,7,201208
112.862387,24.798167,1451.5,7,201208
112.875224,24.798167,1450.5,7,201208
112.888061,24.798167,1514.75,7,201208
112.900898,24.798167,1590.75,7,201208
112.913735,24.798167,1671.5,7,201208
112.926572,24.798167,1757.5,7,201208
112.939409,24.798167,1832.75,7,201208
112.952246,24.798167,1869.0,7,201208
112.965083,24.798167,1797.0,7,201208
112.97792,24.798167,1706.25,7,201208
112.875224,24.806637,1360.75,7,201208
112.888061,24.806637,1417.5,7,201208
112.900898,24.806637,1513.25,7,201208
112.913735,24.806637,1630.5,7,201208
112.926572,24.806637,1715.5,7,201208
112.939409,24.806637,1788.5,7,201208
112.952246,24.806637,1850.0,7,201208
112.965083,24.806637,1815.5,7,201208
112.97792,24.806637,1710.0,7,201208
112.875224,24.815107,1339.25,7,201208
112.888061,24.815107,1394.25,7,201208
112.900898,24.815107,1510.25,7,201208
112.913735,24.815107,1638.5,7,201208
112.926572,24.815107,1736.25,7,201208
112.939409,24.815107,1811.75,7,201208
112.952246,24.815107,1854.5,7,201208
112.965083,24.815107,1752.0,7,201208
112.875224,24.823577,1359.0,7,201208
112.888061,24.823577,1390.0,7,201208
112.900898,24.823577,1537.0,7,201208
112.913735,24.823577,1646.25,7,201208
112.926572,24.823577,1767.0,7,201208
112.939409,24.823577,1832.0,7,201208
112.952246,24.823577,1854.5,7,201208
112.965083,24.823577,1756.25,7,201208
112.888061,24.832047,1381.75,7,201208
112.900898,24.832047,1555.0,7,201208
112.913735,24.832047,1612.25,7,201208
112.888061,24.840517,1366.25,7,201208
112.888061,24.848987,1366.25,7,201208
112.952246,24.688057,649.5,8,201209
112.965083,24.688057,616.0,8,201209
112.97792,24.688057,586.25,8,201209
112.862387,24.696527,582.25,8,201209
112.888061,24.696527,748.5,8,201209
112.939409,24.696527,701.0,8,201209
112.952246,24.696527,668.25,8,201209
112.965083,24.696527,616.25,8,201209
112.97792,24.696527,586.25,8,201209
112.990757,24.696527,583.25,8,201209
113.003594,24.696527,584.75,8,201209
113.016431,24.696527,582.5,8,201209
112.84955,24.704997,568.75,8,201209
112.862387,24.704997,580.25,8,201209
112.875224,24.704997,653.0,8,201209
112.888061,24.704997,723.5,8,201209
112.900898,24.704997,831.0,8,201209
112.913735,24.704997,792.5,8,201209
112.926572,24.704997,740.0,8,201209
112.939409,24.704997,712.5,8,201209
112.952246,24.704997,671.75,8,201209
112.965083,24.704997,628.25,8,201209
112.97792,24.704997,599.5,8,201209
112.990757,24.704997,593.0,8,201209
113.003594,24.704997,584.75,8,201209
113.016431,24.704997,582.5,8,201209
112.84955,24.713467,587.5,8,201209
112.862387,24.713467,628.5,8,201209
112.875224,24.713467,738.25,8,201209
112.888061,24.713467,781.25,8,201209
112.900898,24.713467,825.5,8,201209
112.913735,24.713467,785.25,8,201209
112.926572,24.713467,743.75,8,201209
112.939409,24.713467,714.5,8,201209
112.952246,24.713467,675.75,8,201209
112.965083,24.713467,632.0,8,201209
112.97792,24.713467,611.25,8,201209
112.990757,24.713467,606.25,8,201209
113.003594,24.713467,596.5,8,201209
112.84955,24.721937,617.25,8,201209
112.862387,24.721937,664.25,8,201209
112.875224,24.721937,762.0,8,201209
112.888061,24.721937,804.0,8,201209
112.900898,24.721937,809.25,8,201209
112.913735,24.721937,772.0,8,201209
112.926572,24.721937,758.5,8,201209
112.939409,24.721937,738.75,8,201209
112.952246,24.721937,690.5,8,201209
112.965083,24.721937,656.0,8,201209
112.97792,24.721937,621.5,8,201209
112.990757,24.721937,619.75,8,201209
113.003594,24.721937,603.5,8,201209
112.862387,24.730407,653.75,8,201209
112.875224,24.730407,742.5,8,201209
112.888061,24.730407,763.0,8,201209
112.900898,24.730407,769.5,8,201209
112.913735,24.730407,737.0,8,201209
112.926572,24.730407,768.75,8,201209
112.939409,24.730407,731.75,8,201209
112.952246,24.730407,694.0,8,201209
112.965083,24.730407,647.25,8,201209
112.97792,24.730407,630.0,8,201209
112.990757,24.730407,614.25,8,201209
113.003594,24.730407,598.0,8,201209
112.84955,24.738877,586.0,8,201209
112.862387,24.738877,622.25,8,201209
112.875224,24.738877,684.25,8,201209
112.888061,24.738877,692.25,8,201209
112.900898,24.738877,680.0,8,201209
112.913735,24.738877,697.25,8,201209
112.926572,24.738877,747.5,8,201209
112.939409,24.738877,745.0,8,201209
112.952246,24.738877,696.25,8,201209
112.965083,24.738877,648.25,8,201209
112.97792,24.738877,616.5,8,201209
112.990757,24.738877,602.5,8,201209
113.003594,24.738877,593.75,8,201209
112.84955,24.747347,565.5,8,201209
112.862387,24.747347,589.75,8,201209
112.875224,24.747347,609.75,8,201209
112.888061,24.747347,631.75,8,201209
112.900898,24.747347,649.0,8,201209
112.913735,24.747347,694.25,8,201209
112.926572,24.747347,732.5,8,201209
112.939409,24.747347,753.0,8,201209
112.952246,24.747347,706.75,8,201209
112.965083,24.747347,653.75,8,201209
112.97792,24.747347,612.5,8,201209
112.84955,24.755817,539.5,8,201209
112.862387,24.755817,551.75,8,201209
112.875224,24.755817,570.0,8,201209
112.888061,24.755817,607.5,8,201209
112.900898,24.755817,654.5,8,201209
112.913735,24.755817,707.75,8,201209
112.926572,24.755817,756.5,8,201209
112.939409,24.755817,777.5,8,201209
112.952246,24.755817,715.5,8,201209
112.965083,24.755817,675.5,8,201209
112.97792,24.755817,628.5,8,201209
112.84955,24.764287,534.0,8,201209
112.862387,24.764287,546.25,8,201209
112.875224,24.764287,566.25,8,201209
112.888061,24.764287,592.5,8,201209
112.900898,24.764287,636.25,8,201209
112.913735,24.764287,688.0,8,201209
112.926572,24.764287,748.25,8,201209
112.939409,24.764287,791.25,8,201209
112.952246,24.764287,760.0,8,201209
112.965083,24.764287,718.25,8,201209
112.97792,24.764287,653.0,8,201209
112.836713,24.772757,534.5,8,201209
112.84955,24.772757,542.75,8,201209
112.862387,24.772757,566.0,8,201209
112.875224,24.772757,595.75,8,201209
112.888061,24.772757,596.75,8,201209
112.900898,24.772757,621.25,8,201209
112.913735,24.772757,670.25,8,201209
112.926572,24.772757,718.0,8,201209
112.939409,24.772757,772.0,8,201209
112.952246,24.772757,780.25,8,201209
112.965083,24.772757,710.75,8,201209
112.97792,24.772757,664.0,8,201209
112.836713,24.781227,540.0,8,201209
112.84955,24.781227,553.25,8,201209
112.862387,24.781227,589.25,8,201209
112.875224,24.781227,647.75,8,201209
112.888061,24.781227,653.75,8,201209
112.900898,24.781227,656.25,8,201209
112.913735,24.781227,697.25,8,201209
112.926572,24.781227,732.25,8,201209
112.939409,24.781227,776.75,8,201209
112.952246,24.781227,805.0,8,201209
112.965083,24.781227,743.25,8,201209
112.97792,24.781227,667.75,8,201209
112.84955,24.789697,575.0,8,201209
112.862387,24.789697,606.25,8,201209
112.875224,24.789697,647.25,8,201209
112.888061,24.789697,669.25,8,201209
112.900898,24.789697,680.0,8,201209
112.913735,24.789697,734.0,8,201209
112.926572,24.789697,781.75,8,201209
112.939409,24.789697,812.0,8,201209
112.952246,24.789697,816.0,8,201209
112.965083,24.789697,764.5,8,201209
112.97792,24.789697,689.0,8,201209
112.84955,24.798167,584.5,8,201209
112.862387,24.798167,602.75,8,201209
112.875224,24.798167,607.75,8,201209
112.888061,24.798167,637.5,8,201209
112.900898,24.798167,679.0,8,201209
112.913735,24.798167,727.0,8,201209
112.926572,24.798167,776.5,8,201209
112.939409,24.798167,816.5,8,201209
112.952246,24.798167,836.75,8,201209
112.965083,24.798167,801.25,8,201209
112.97792,24.798167,757.0,8,201209
112.875224,24.806637,570.75,8,201209
112.888061,24.806637,592.25,8,201209
112.900898,24.806637,642.0,8,201209
112.913735,24.806637,705.0,8,201209
112.926572,24.806637,753.25,8,201209
112.939409,24.806637,793.0,8,201209
112.952246,24.806637,829.75,8,201209
112.965083,24.806637,815.0,8,201209
112.97792,24.806637,757.75,8,201209
112.875224,24.815107,566.5,8,201209
112.888061,24.815107,587.75,8,201209
112.900898,24.815107,646.25,8,201209
112.913735,24.815107,712.75,8,201209
112.926572,24.815107,769.5,8,201209
112.939409,24.815107,812.75,8,201209
112.952246,24.815107,834.25,8,201209
112.965083,24.815107,775.75,8,201209
112.875224,24.823577,579.5,8,201209
112.888061,24.823577,592.75,8,201209
112.900898,24.823577,667.0,8,201209
112.913735,24.823577,723.5,8,201209
112.926572,24.823577,789.25,8,201209
112.939409,24.823577,827.5,8,201209
112.952246,24.823577,834.25,8,201209
112.965083,24.823577,778.75,8,201209
112.888061,24.832047,593.0,8,201209
112.900898,24.832047,678.0,8,201209
112.913735,24.832047,708.0,8,201209
112.888061,24.840517,588.75,8,201209
112.888061,24.848987,588.75,8,201209
112.952246,24.688057,592.25,9,201210
112.965083,24.688057,576.75,9,201210
112.97792,24.688057,561.5,9,201210
112.862387,24.696527,547.0,9,201210
112.888061,24.696527,623.25,9,201210
112.939409,24.696527,616.75,9,201210
112.952246,24.696527,602.5,9,201210
112.965083,24.696527,576.25,9,201210
112.97792,24.696527,561.5,9,201210
112.990757,24.696527,563.75,9,201210
113.003594,24.696527,562.25,9,201210
113.016431,24.696527,562.0,9,201210
112.84955,24.704997,537.25,9,201210
112.862387,24.704997,543.75,9,201210
112.875224,24.704997,577.75,9,201210
112.888061,24.704997,610.5,9,201210
112.900898,24.704997,664.5,9,201210
112.913735,24.704997,651.5,9,201210
112.926572,24.704997,628.75,9,201210
112.939409,24.704997,620.0,9,201210
112.952246,24.704997,604.0,9,201210
112.965083,24.704997,585.25,9,201210
112.97792,24.704997,570.5,9,201210
112.990757,24.704997,567.25,9,201210
113.003594,24.704997,562.25,9,201210
113.016431,24.704997,562.0,9,201210
112.84955,24.713467,544.0,9,201210
112.862387,24.713467,563.0,9,201210
112.875224,24.713467,613.0,9,201210
112.888061,24.713467,635.75,9,201210
112.900898,24.713467,659.25,9,201210
112.913735,24.713467,646.0,9,201210
112.926572,24.713467,631.5,9,201210
112.939409,24.713467,620.75,9,201210
112.952246,24.713467,604.75,9,201210
112.965083,24.713467,584.0,9,201210
112.97792,24.713467,575.5,9,201210
112.990757,24.713467,572.25,9,201210
113.003594,24.713467,567.5,9,201210
112.84955,24.721937,552.5,9,201210
112.862387,24.721937,574.75,9,201210
112.875224,24.721937,623.25,9,201210
112.888061,24.721937,643.75,9,201210
112.900898,24.721937,652.0,9,201210
112.913735,24.721937,639.0,9,201210
112.926572,24.721937,638.0,9,201210
112.939409,24.721937,631.25,9,201210
112.952246,24.721937,609.5,9,201210
112.965083,24.721937,593.0,9,201210
112.97792,24.721937,576.5,9,201210
112.990757,24.721937,577.25,9,201210
113.003594,24.721937,572.5,9,201210
112.862387,24.730407,566.0,9,201210
112.875224,24.730407,610.5,9,201210
112.888061,24.730407,621.5,9,201210
112.900898,24.730407,631.75,9,201210
112.913735,24.730407,620.5,9,201210
112.926572,24.730407,638.5,9,201210
112.939409,24.730407,626.25,9,201210
112.952246,24.730407,612.5,9,201210
112.965083,24.730407,592.0,9,201210
112.97792,24.730407,581.5,9,201210
112.990757,24.730407,576.25,9,201210
113.003594,24.730407,567.5,9,201210
112.84955,24.738877,536.25,9,201210
112.862387,24.738877,551.5,9,201210
112.875224,24.738877,581.0,9,201210
112.888061,24.738877,588.0,9,201210
112.900898,24.738877,587.5,9,201210
112.913735,24.738877,600.25,9,201210
112.926572,24.738877,625.75,9,201210
112.939409,24.738877,630.75,9,201210
112.952246,24.738877,613.25,9,201210
112.965083,24.738877,591.0,9,201210
112.97792,24.738877,576.5,9,201210
112.990757,24.738877,569.25,9,201210
113.003594,24.738877,563.5,9,201210
112.84955,24.747347,530.75,9,201210
112.862387,24.747347,539.0,9,201210
112.875224,24.747347,549.5,9,201210
112.888061,24.747347,562.0,9,201210
112.900898,24.747347,574.5,9,201210
112.913735,24.747347,598.75,9,201210
112.926572,24.747347,620.75,9,201210
112.939409,24.747347,634.5,9,201210
112.952246,24.747347,616.0,9,201210
112.965083,24.747347,594.0,9,201210
112.97792,24.747347,573.5,9,201210
112.84955,24.755817,522.75,9,201210
112.862387,24.755817,522.25,9,201210
112.875224,24.755817,532.75,9,201210
112.888061,24.755817,550.75,9,201210
112.900898,24.755817,574.75,9,201210
112.913735,24.755817,602.5,9,201210
112.926572,24.755817,631.0,9,201210
112.939409,24.755817,644.25,9,201210
112.952246,24.755817,620.25,9,201210
112.965083,24.755817,603.75,9,201210
112.97792,24.755817,582.0,9,201210
112.84955,24.764287,519.0,9,201210
112.862387,24.764287,520.25,9,201210
112.875224,24.764287,528.75,9,201210
112.888061,24.764287,541.0,9,201210
112.900898,24.764287,565.0,9,201210
112.913735,24.764287,593.0,9,201210
112.926572,24.764287,624.75,9,201210
112.939409,24.764287,647.5,9,201210
112.952246,24.764287,637.25,9,201210
112.965083,24.764287,618.75,9,201210
112.97792,24.764287,591.75,9,201210
112.836713,24.772757,517.25,9,201210
112.84955,24.772757,515.25,9,201210
112.862387,24.772757,521.75,9,201210
112.875224,24.772757,534.25,9,201210
112.888061,24.772757,537.0,9,201210
112.900898,24.772757,551.5,9,201210
112.913735,24.772757,579.25,9,201210
112.926572,24.772757,605.25,9,201210
112.939409,24.772757,633.75,9,201210
112.952246,24.772757,642.5,9,201210
112.965083,24.772757,614.5,9,201210
112.97792,24.772757,591.5,9,201210
112.836713,24.781227,514.75,9,201210
112.84955,24.781227,511.5,9,201210
112.862387,24.781227,525.25,9,201210
112.875224,24.781227,548.75,9,201210
112.888061,24.781227,555.25,9,201210
112.900898,24.781227,560.5,9,201210
112.913735,24.781227,584.5,9,201210
112.926572,24.781227,608.5,9,201210
112.939409,24.781227,631.25,9,201210
112.952246,24.781227,648.0,9,201210
112.965083,24.781227,627.75,9,201210
112.97792,24.781227,590.75,9,201210
112.84955,24.789697,515.0,9,201210
112.862387,24.789697,527.0,9,201210
112.875224,24.789697,544.75,9,201210
112.888061,24.789697,557.0,9,201210
112.900898,24.789697,565.75,9,201210
112.913735,24.789697,595.25,9,201210
112.926572,24.789697,623.25,9,201210
112.939409,24.789697,640.0,9,201210
112.952246,24.789697,649.5,9,201210
112.965083,24.789697,628.25,9,201210
112.97792,24.789697,596.25,9,201210
112.84955,24.798167,516.25,9,201210
112.862387,24.798167,523.75,9,201210
112.875224,24.798167,528.0,9,201210
112.888061,24.798167,542.25,9,201210
112.900898,24.798167,561.75,9,201210
112.913735,24.798167,585.75,9,201210
112.926572,24.798167,613.25,9,201210
112.939409,24.798167,633.75,9,201210
112.952246,24.798167,648.0,9,201210
112.965083,24.798167,637.0,9,201210
112.97792,24.798167,619.0,9,201210
112.875224,24.806637,513.75,9,201210
112.888061,24.806637,521.75,9,201210
112.900898,24.806637,541.0,9,201210
112.913735,24.806637,570.5,9,201210
112.926572,24.806637,595.75,9,201210
112.939409,24.806637,616.25,9,201210
112.952246,24.806637,639.75,9,201210
112.965083,24.806637,636.75,9,201210
112.97792,24.806637,618.0,9,201210
112.875224,24.815107,509.0,9,201210
112.888061,24.815107,516.0,9,201210
112.900898,24.815107,537.0,9,201210
112.913735,24.815107,566.25,9,201210
112.926572,24.815107,597.25,9,201210
112.939409,24.815107,619.75,9,201210
112.952246,24.815107,637.5,9,201210
112.965083,24.815107,619.0,9,201210
112.875224,24.823577,507.25,9,201210
112.888061,24.823577,511.75,9,201210
112.900898,24.823577,540.5,9,201210
112.913735,24.823577,567.75,9,201210
112.926572,24.823577,604.25,9,201210
112.939409,24.823577,624.25,9,201210
112.952246,24.823577,637.5,9,201210
112.965083,24.823577,618.5,9,201210
112.888061,24.832047,507.75,9,201210
112.900898,24.832047,543.75,9,201210
112.913735,24.832047,558.75,9,201210
112.888061,24.840517,504.25,9,201210
112.888061,24.848987,504.25,9,201210
112.952246,24.688057,1715.75,10,201211
112.965083,24.688057,1649.5,10,201211
112.97792,24.688057,1585.5,10,201211
112.862387,24.696527,1678.5,10,201211
112.888061,24.696527,1905.0,10,201211
112.939409,24.696527,1795.25,10,201211
112.952246,24.696527,1750.5,10,201211
112.965083,24.696527,1662.75,10,201211
112.97792,24.696527,1585.5,10,201211
112.990757,24.696527,1599.25,10,201211
113.003594,24.696527,1567.75,10,201211
113.016431,24.696527,1556.75,10,201211
112.84955,24.704997,1660.5,10,201211
112.862387,24.704997,1679.75,10,201211
112.875224,24.704997,1766.0,10,201211
112.888061,24.704997,1874.0,10,201211
112.900898,24.704997,1992.5,10,201211
112.913735,24.704997,1929.75,10,201211
112.926572,24.704997,1851.0,10,201211
112.939409,24.704997,1819.25,10,201211
112.952246,24.704997,1763.75,10,201211
112.965083,24.704997,1689.0,10,201211
112.97792,24.704997,1622.5,10,201211
112.990757,24.704997,1612.25,10,201211
113.003594,24.704997,1567.75,10,201211
113.016431,24.704997,1556.75,10,201211
112.84955,24.713467,1684.5,10,201211
112.862387,24.713467,1749.5,10,201211
112.875224,24.713467,1893.25,10,201211
112.888061,24.713467,1955.25,10,201211
112.900898,24.713467,1987.0,10,201211
112.913735,24.713467,1924.25,10,201211
112.926572,24.713467,1867.0,10,201211
112.939409,24.713467,1824.5,10,201211
112.952246,24.713467,1768.5,10,201211
112.965083,24.713467,1693.5,10,201211
112.97792,24.713467,1648.75,10,201211
112.990757,24.713467,1638.75,10,201211
113.003594,24.713467,1593.75,10,201211
112.84955,24.721937,1712.0,10,201211
112.862387,24.721937,1798.0,10,201211
112.875224,24.721937,1930.75,10,201211
112.888061,24.721937,1974.0,10,201211
112.900898,24.721937,1971.0,10,201211
112.913735,24.721937,1918.75,10,201211
112.926572,24.721937,1904.75,10,201211
112.939409,24.721937,1884.0,10,201211
112.952246,24.721937,1806.0,10,201211
112.965083,24.721937,1741.75,10,201211
112.97792,24.721937,1664.0,10,201211
112.990757,24.721937,1654.0,10,201211
113.003594,24.721937,1620.0,10,201211
112.862387,24.730407,1781.0,10,201211
112.875224,24.730407,1903.25,10,201211
112.888061,24.730407,1913.75,10,201211
112.900898,24.730407,1922.0,10,201211
112.913735,24.730407,1880.5,10,201211
112.926572,24.730407,1921.0,10,201211
112.939409,24.730407,1878.5,10,201211
112.952246,24.730407,1833.0,10,201211
112.965083,24.730407,1735.75,10,201211
112.97792,24.730407,1690.5,10,201211
112.990757,24.730407,1658.75,10,201211
113.003594,24.730407,1613.5,10,201211
112.84955,24.738877,1679.75,10,201211
112.862387,24.738877,1744.25,10,201211
112.875224,24.738877,1820.75,10,201211
112.888061,24.738877,1820.25,10,201211
112.900898,24.738877,1798.0,10,201211
112.913735,24.738877,1830.75,10,201211
112.926572,24.738877,1882.5,10,201211
112.939409,24.738877,1894.5,10,201211
112.952246,24.738877,1827.25,10,201211
112.965083,24.738877,1729.75,10,201211
112.97792,24.738877,1673.5,10,201211
112.990757,24.738877,1641.25,10,201211
113.003594,24.738877,1618.0,10,201211
112.84955,24.747347,1670.0,10,201211
112.862387,24.747347,1691.75,10,201211
112.875224,24.747347,1702.75,10,201211
112.888061,24.747347,1735.0,10,201211
112.900898,24.747347,1767.75,10,201211
112.913735,24.747347,1833.75,10,201211
112.926572,24.747347,1876.5,10,201211
112.939409,24.747347,1909.75,10,201211
112.952246,24.747347,1854.0,10,201211
112.965083,24.747347,1767.0,10,201211
112.97792,24.747347,1667.0,10,201211
112.84955,24.755817,1645.25,10,201211
112.862387,24.755817,1645.25,10,201211
112.875224,24.755817,1645.5,10,201211
112.888061,24.755817,1699.75,10,201211
112.900898,24.755817,1776.5,10,201211
112.913735,24.755817,1853.25,10,201211
112.926572,24.755817,1918.5,10,201211
112.939409,24.755817,1951.25,10,201211
112.952246,24.755817,1876.75,10,201211
112.965083,24.755817,1787.75,10,201211
112.97792,24.755817,1711.5,10,201211
112.84955,24.764287,1661.0,10,201211
112.862387,24.764287,1650.0,10,201211
112.875224,24.764287,1639.5,10,201211
112.888061,24.764287,1672.25,10,201211
112.900898,24.764287,1737.75,10,201211
112.913735,24.764287,1814.5,10,201211
112.926572,24.764287,1890.75,10,201211
112.939409,24.764287,1956.25,10,201211
112.952246,24.764287,1915.75,10,201211
112.965083,24.764287,1859.5,10,201211
112.97792,24.764287,1762.25,10,201211
112.836713,24.772757,1675.75,10,201211
112.84955,24.772757,1654.0,10,201211
112.862387,24.772757,1665.0,10,201211
112.875224,24.772757,1687.25,10,201211
112.888061,24.772757,1676.5,10,201211
112.900898,24.772757,1687.75,10,201211
112.913735,24.772757,1764.25,10,201211
112.926572,24.772757,1840.5,10,201211
112.939409,24.772757,1917.0,10,201211
112.952246,24.772757,1931.5,10,201211
112.965083,24.772757,1842.75,10,201211
112.97792,24.772757,1768.0,10,201211
112.836713,24.781227,1679.5,10,201211
112.84955,24.781227,1647.0,10,201211
112.862387,24.781227,1669.0,10,201211
112.875224,24.781227,1756.5,10,201211
112.888061,24.781227,1767.5,10,201211
112.900898,24.781227,1735.25,10,201211
112.913735,24.781227,1790.0,10,201211
112.926572,24.781227,1844.5,10,201211
112.939409,24.781227,1899.25,10,201211
112.952246,24.781227,1954.25,10,201211
112.965083,24.781227,1880.0,10,201211
112.97792,24.781227,1749.0,10,201211
112.84955,24.789697,1651.0,10,201211
112.862387,24.789697,1673.25,10,201211
112.875224,24.789697,1739.0,10,201211
112.888061,24.789697,1771.75,10,201211
112.900898,24.789697,1772.0,10,201211
112.913735,24.789697,1837.75,10,201211
112.926572,24.789697,1903.0,10,201211
112.939409,24.789697,1946.75,10,201211
112.952246,24.789697,1947.75,10,201211
112.965083,24.789697,1871.25,10,201211
112.97792,24.789697,1776.0,10,201211
112.84955,24.798167,1647.75,10,201211
112.862387,24.798167,1659.0,10,201211
112.875224,24.798167,1667.25,10,201211
112.888061,24.798167,1700.25,10,201211
112.900898,24.798167,1754.75,10,201211
112.913735,24.798167,1820.25,10,201211
112.926572,24.798167,1885.75,10,201211
112.939409,24.798167,1940.25,10,201211
112.952246,24.798167,1970.5,10,201211
112.965083,24.798167,1919.0,10,201211
112.97792,24.798167,1843.0,10,201211
112.875224,24.806637,1607.0,10,201211
112.888061,24.806637,1618.5,10,201211
112.900898,24.806637,1683.5,10,201211
112.913735,24.806637,1770.5,10,201211
112.926572,24.806637,1846.75,10,201211
112.939409,24.806637,1901.25,10,201211
112.952246,24.806637,1931.75,10,201211
112.965083,24.806637,1923.75,10,201211
112.97792,24.806637,1840.25,10,201211
112.875224,24.815107,1591.5,10,201211
112.888061,24.815107,1601.25,10,201211
112.900898,24.815107,1677.25,10,201211
112.913735,24.815107,1774.75,10,201211
112.926572,24.815107,1850.75,10,201211
112.939409,24.815107,1916.0,10,201211
112.952246,24.815107,1925.0,10,201211
112.965083,24.815107,1842.5,10,201211
112.875224,24.823577,1584.0,10,201211
112.888061,24.823577,1595.25,10,201211
112.900898,24.823577,1692.0,10,201211
112.913735,24.823577,1757.5,10,201211
112.926572,24.823577,1869.0,10,201211
112.939409,24.823577,1922.0,10,201211
112.952246,24.823577,1925.0,10,201211
112.965083,24.823577,1851.5,10,201211
112.888061,24.832047,1589.0,10,201211
112.900898,24.832047,1699.75,10,201211
112.913735,24.832047,1732.75,10,201211
112.888061,24.840517,1574.75,10,201211
112.888061,24.848987,1574.75,10,201211
112.952246,24.688057,812.25,11,201212
112.965083,24.688057,792.0,11,201212
112.97792,24.688057,778.25,11,201212
112.862387,24.696527,821.75,11,201212
112.888061,24.696527,847.25,11,201212
112.939409,24.696527,838.75,11,201212
112.952246,24.696527,823.5,11,201212
112.965083,24.696527,798.25,11,201212
112.97792,24.696527,778.25,11,201212
112.990757,24.696527,780.5,11,201212
113.003594,24.696527,781.5,11,201212
113.016431,24.696527,771.5,11,201212
112.84955,24.704997,813.0,11,201212
112.862387,24.704997,817.25,11,201212
112.875224,24.704997,837.5,11,201212
112.888061,24.704997,842.75,11,201212
112.900898,24.704997,858.5,11,201212
112.913735,24.704997,845.0,11,201212
112.926572,24.704997,839.25,11,201212
112.939409,24.704997,840.25,11,201212
112.952246,24.704997,829.75,11,201212
112.965083,24.704997,806.0,11,201212
112.97792,24.704997,785.75,11,201212
112.990757,24.704997,781.75,11,201212
113.003594,24.704997,781.5,11,201212
113.016431,24.704997,771.5,11,201212
112.84955,24.713467,819.25,11,201212
112.862387,24.713467,829.75,11,201212
112.875224,24.713467,846.5,11,201212
112.888061,24.713467,845.5,11,201212
112.900898,24.713467,851.0,11,201212
112.913735,24.713467,842.5,11,201212
112.926572,24.713467,841.75,11,201212
112.939409,24.713467,843.0,11,201212
112.952246,24.713467,832.5,11,201212
112.965083,24.713467,808.75,11,201212
112.97792,24.713467,793.5,11,201212
112.990757,24.713467,784.25,11,201212
113.003594,24.713467,784.25,11,201212
112.84955,24.721937,837.5,11,201212
112.862387,24.721937,847.25,11,201212
112.875224,24.721937,849.0,11,201212
112.888061,24.721937,844.5,11,201212
112.900898,24.721937,843.5,11,201212
112.913735,24.721937,845.25,11,201212
112.926572,24.721937,844.5,11,201212
112.939409,24.721937,845.75,11,201212
112.952246,24.721937,840.5,11,201212
112.965083,24.721937,816.25,11,201212
112.97792,24.721937,801.25,11,201212
112.990757,24.721937,802.25,11,201212
113.003594,24.721937,791.75,11,201212
112.862387,24.730407,854.75,11,201212
112.875224,24.730407,851.75,11,201212
112.888061,24.730407,842.25,11,201212
112.900898,24.730407,836.25,11,201212
112.913735,24.730407,838.0,11,201212
112.926572,24.730407,847.25,11,201212
112.939409,24.730407,843.25,11,201212
112.952246,24.730407,838.25,11,201212
112.965083,24.730407,814.25,11,201212
112.97792,24.730407,808.75,11,201212
112.990757,24.730407,805.0,11,201212
113.003594,24.730407,794.5,11,201212
112.84955,24.738877,818.5,11,201212
112.862387,24.738877,843.5,11,201212
112.875224,24.738877,849.0,11,201212
112.888061,24.738877,834.5,11,201212
112.900898,24.738877,824.75,11,201212
112.913735,24.738877,835.5,11,201212
112.926572,24.738877,849.75,11,201212
112.939409,24.738877,856.0,11,201212
112.952246,24.738877,835.75,11,201212
112.965083,24.738877,822.0,11,201212
112.97792,24.738877,806.5,11,201212
112.990757,24.738877,802.75,11,201212
113.003594,24.738877,797.25,11,201212
112.84955,24.747347,794.75,11,201212
112.862387,24.747347,815.5,11,201212
112.875224,24.747347,820.75,11,201212
112.888061,24.747347,831.75,11,201212
112.900898,24.747347,832.25,11,201212
112.913735,24.747347,843.0,11,201212
112.926572,24.747347,852.5,11,201212
112.939409,24.747347,864.25,11,201212
112.952246,24.747347,848.5,11,201212
112.965083,24.747347,834.5,11,201212
112.97792,24.747347,809.25,11,201212
112.84955,24.755817,771.0,11,201212
112.862387,24.755817,781.75,11,201212
112.875224,24.755817,812.25,11,201212
112.888061,24.755817,838.5,11,201212
112.900898,24.755817,844.0,11,201212
112.913735,24.755817,854.75,11,201212
112.926572,24.755817,870.75,11,201212
112.939409,24.755817,871.0,11,201212
112.952246,24.755817,861.0,11,201212
112.965083,24.755817,841.5,11,201212
112.97792,24.755817,821.25,11,201212
112.84955,24.764287,767.0,11,201212
112.862387,24.764287,788.0,11,201212
112.875224,24.764287,808.5,11,201212
