0,1,2,时间步长,年份
112.965083,24.772757,868.25,7,200808
112.97792,24.772757,827.75,7,200808
112.836713,24.781227,681.25,7,200808
112.84955,24.781227,705.0,7,200808
112.862387,24.781227,746.25,7,200808
112.875224,24.781227,804.0,7,200808
112.888061,24.781227,805.75,7,200808
112.900898,24.781227,809.25,7,200808
112.913735,24.781227,848.0,7,200808
112.926572,24.781227,887.0,7,200808
112.939409,24.781227,928.75,7,200808
112.952246,24.781227,954.0,7,200808
112.965083,24.781227,895.25,7,200808
112.97792,24.781227,825.75,7,200808
112.84955,24.789697,725.25,7,200808
112.862387,24.789697,759.75,7,200808
112.875224,24.789697,803.25,7,200808
112.888061,24.789697,823.5,7,200808
112.900898,24.789697,834.75,7,200808
112.913735,24.789697,882.5,7,200808
112.926572,24.789697,931.25,7,200808
112.939409,24.789697,962.25,7,200808
112.952246,24.789697,966.5,7,200808
112.965083,24.789697,915.0,7,200808
112.97792,24.789697,841.25,7,200808
112.84955,24.798167,735.75,7,200808
112.862387,24.798167,756.25,7,200808
112.875224,24.798167,757.75,7,200808
112.888061,24.798167,792.5,7,200808
112.900898,24.798167,833.75,7,200808
112.913735,24.798167,877.25,7,200808
112.926572,24.798167,923.75,7,200808
112.939409,24.798167,964.75,7,200808
112.952246,24.798167,985.75,7,200808
112.965083,24.798167,948.5,7,200808
112.97792,24.798167,902.25,7,200808
112.875224,24.806637,713.0,7,200808
112.888061,24.806637,743.5,7,200808
112.900898,24.806637,794.75,7,200808
112.913735,24.806637,857.5,7,200808
112.926572,24.806637,903.0,7,200808
112.939409,24.806637,943.0,7,200808
112.952246,24.806637,977.25,7,200808
112.965083,24.806637,959.75,7,200808
112.97792,24.806637,904.75,7,200808
112.875224,24.815107,703.25,7,200808
112.888061,24.815107,733.0,7,200808
112.900898,24.815107,795.0,7,200808
112.913735,24.815107,863.5,7,200808
112.926572,24.815107,915.5,7,200808
112.939409,24.815107,956.5,7,200808
112.952246,24.815107,981.0,7,200808
112.965083,24.815107,927.25,7,200808
112.875224,24.823577,716.0,7,200808
112.888061,24.823577,732.25,7,200808
112.900898,24.823577,810.5,7,200808
112.913735,24.823577,868.75,7,200808
112.926572,24.823577,932.75,7,200808
112.939409,24.823577,968.5,7,200808
112.952246,24.823577,981.0,7,200808
112.965083,24.823577,929.75,7,200808
112.888061,24.832047,729.75,7,200808
112.900898,24.832047,821.0,7,200808
112.913735,24.832047,851.5,7,200808
112.888061,24.840517,722.5,7,200808
112.888061,24.848987,722.5,7,200808
112.952246,24.688057,764.5,8,200809
112.965083,24.688057,727.5,8,200809
112.97792,24.688057,693.25,8,200809
112.862387,24.696527,666.75,8,200809
112.888061,24.696527,863.25,8,200809
112.939409,24.696527,818.5,8,200809
112.952246,24.696527,783.5,8,200809
112.965083,24.696527,725.75,8,200809
112.97792,24.696527,693.25,8,200809
112.990757,24.696527,689.0,8,200809
113.003594,24.696527,692.0,8,200809
113.016431,24.696527,691.0,8,200809
112.84955,24.704997,646.75,8,200809
112.862387,24.704997,663.0,8,200809
112.875224,24.704997,749.5,8,200809
112.888061,24.704997,832.25,8,200809
112.900898,24.704997,959.75,8,200809
112.913735,24.704997,915.25,8,200809
112.926572,24.704997,860.25,8,200809
112.939409,24.704997,829.25,8,200809
112.952246,24.704997,785.5,8,200809
112.965083,24.704997,735.75,8,200809
112.97792,24.704997,705.0,8,200809
112.990757,24.704997,698.75,8,200809
113.003594,24.704997,692.0,8,200809
113.016431,24.704997,691.0,8,200809
112.84955,24.713467,666.0,8,200809
112.862387,24.713467,714.0,8,200809
112.875224,24.713467,839.75,8,200809
112.888061,24.713467,893.5,8,200809
112.900898,24.713467,948.25,8,200809
112.913735,24.713467,902.0,8,200809
112.926572,24.713467,860.0,8,200809
112.939409,24.713467,827.5,8,200809
112.952246,24.713467,785.75,8,200809
112.965083,24.713467,736.25,8,200809
112.97792,24.713467,715.25,8,200809
112.990757,24.713467,711.0,8,200809
113.003594,24.713467,702.5,8,200809
112.84955,24.721937,695.25,8,200809
112.862387,24.721937,750.5,8,200809
112.875224,24.721937,862.25,8,200809
112.888061,24.721937,912.5,8,200809
112.900898,24.721937,924.25,8,200809
112.913735,24.721937,882.0,8,200809
112.926572,24.721937,872.25,8,200809
112.939409,24.721937,850.75,8,200809
112.952246,24.721937,798.75,8,200809
112.965083,24.721937,760.25,8,200809
112.97792,24.721937,723.25,8,200809
112.990757,24.721937,722.75,8,200809
113.003594,24.721937,707.25,8,200809
112.862387,24.730407,734.75,8,200809
112.875224,24.730407,835.5,8,200809
112.888061,24.730407,861.25,8,200809
112.900898,24.730407,874.0,8,200809
112.913735,24.730407,837.5,8,200809
112.926572,24.730407,878.75,8,200809
112.939409,24.730407,837.75,8,200809
112.952246,24.730407,798.75,8,200809
112.965083,24.730407,746.0,8,200809
112.97792,24.730407,729.25,8,200809
112.990757,24.730407,712.25,8,200809
113.003594,24.730407,696.75,8,200809
112.84955,24.738877,650.75,8,200809
112.862387,24.738877,694.0,8,200809
112.875224,24.738877,765.75,8,200809
112.888061,24.738877,777.25,8,200809
112.900898,24.738877,766.0,8,200809
112.913735,24.738877,788.25,8,200809
112.926572,24.738877,850.0,8,200809
112.939409,24.738877,848.75,8,200809
112.952246,24.738877,797.0,8,200809
112.965083,24.738877,743.0,8,200809
112.97792,24.738877,710.0,8,200809
112.990757,24.738877,695.0,8,200809
113.003594,24.738877,687.0,8,200809
112.84955,24.747347,624.5,8,200809
112.862387,24.747347,653.25,8,200809
112.875224,24.747347,678.0,8,200809
112.888061,24.747347,704.75,8,200809
112.900898,24.747347,726.25,8,200809
112.913735,24.747347,779.5,8,200809
112.926572,24.747347,828.75,8,200809
112.939409,24.747347,850.75,8,200809
112.952246,24.747347,804.5,8,200809
112.965083,24.747347,745.0,8,200809
112.97792,24.747347,701.5,8,200809
112.84955,24.755817,590.25,8,200809
112.862387,24.755817,605.75,8,200809
112.875224,24.755817,628.25,8,200809
112.888061,24.755817,671.75,8,200809
112.900898,24.755817,726.0,8,200809
112.913735,24.755817,787.75,8,200809
112.926572,24.755817,845.0,8,200809
112.939409,24.755817,871.25,8,200809
112.952246,24.755817,808.75,8,200809
112.965083,24.755817,764.5,8,200809
112.97792,24.755817,715.25,8,200809
112.84955,24.764287,577.75,8,200809
112.862387,24.764287,593.0,8,200809
112.875224,24.764287,617.0,8,200809
112.888061,24.764287,648.25,8,200809
112.900898,24.764287,698.75,8,200809
112.913735,24.764287,758.5,8,200809
112.926572,24.764287,828.0,8,200809
112.939409,24.764287,878.5,8,200809
112.952246,24.764287,851.5,8,200809
112.965083,24.764287,805.75,8,200809
112.97792,24.764287,737.25,8,200809
112.836713,24.772757,570.25,8,200809
112.84955,24.772757,580.25,8,200809
112.862387,24.772757,607.5,8,200809
112.875224,24.772757,642.0,8,200809
112.888061,24.772757,645.75,8,200809
112.900898,24.772757,675.25,8,200809
112.913735,24.772757,731.5,8,200809
112.926572,24.772757,786.5,8,200809
112.939409,24.772757,849.0,8,200809
112.952246,24.772757,866.0,8,200809
112.965083,24.772757,790.0,8,200809
112.97792,24.772757,743.25,8,200809
112.836713,24.781227,569.0,8,200809
112.84955,24.781227,585.0,8,200809
112.862387,24.781227,625.75,8,200809
112.875224,24.781227,690.75,8,200809
112.888061,24.781227,699.75,8,200809
112.900898,24.781227,705.25,8,200809
112.913735,24.781227,753.0,8,200809
112.926572,24.781227,794.0,8,200809
112.939409,24.781227,846.0,8,200809
112.952246,24.781227,880.5,8,200809
112.965083,24.781227,818.75,8,200809
112.97792,24.781227,738.0,8,200809
112.84955,24.789697,601.25,8,200809
112.862387,24.789697,637.0,8,200809
112.875224,24.789697,683.0,8,200809
112.888061,24.789697,709.25,8,200809
112.900898,24.789697,723.5,8,200809
112.913735,24.789697,785.0,8,200809
112.926572,24.789697,840.0,8,200809
112.939409,24.789697,876.25,8,200809
112.952246,24.789697,884.5,8,200809
112.965083,24.789697,831.25,8,200809
112.97792,24.789697,754.5,8,200809
112.84955,24.798167,608.25,8,200809
112.862387,24.798167,629.25,8,200809
112.875224,24.798167,634.5,8,200809
112.888061,24.798167,669.0,8,200809
112.900898,24.798167,715.75,8,200809
112.913735,24.798167,770.0,8,200809
112.926572,24.798167,826.25,8,200809
112.939409,24.798167,873.0,8,200809
112.952246,24.798167,895.75,8,200809
112.965083,24.798167,863.5,8,200809
112.97792,24.798167,817.75,8,200809
112.875224,24.806637,590.0,8,200809
112.888061,24.806637,615.0,8,200809
112.900898,24.806637,670.0,8,200809
112.913735,24.806637,739.25,8,200809
112.926572,24.806637,793.75,8,200809
112.939409,24.806637,840.25,8,200809
112.952246,24.806637,880.25,8,200809
112.965083,24.806637,871.0,8,200809
112.97792,24.806637,815.25,8,200809
112.875224,24.815107,581.5,8,200809
112.888061,24.815107,604.0,8,200809
112.900898,24.815107,667.25,8,200809
112.913735,24.815107,739.75,8,200809
112.926572,24.815107,803.25,8,200809
112.939409,24.815107,853.0,8,200809
112.952246,24.815107,876.75,8,200809
112.965083,24.815107,821.75,8,200809
112.875224,24.823577,588.5,8,200809
112.888061,24.823577,603.0,8,200809
112.900898,24.823577,682.0,8,200809
112.913735,24.823577,744.0,8,200809
112.926572,24.823577,820.75,8,200809
112.939409,24.823577,863.0,8,200809
112.952246,24.823577,876.75,8,200809
112.965083,24.823577,823.0,8,200809
112.888061,24.832047,597.25,8,200809
112.900898,24.832047,690.75,8,200809
112.913735,24.832047,724.0,8,200809
112.888061,24.840517,589.5,8,200809
112.888061,24.848987,589.5,8,200809
112.952246,24.688057,929.25,9,200810
112.965083,24.688057,902.75,9,200810
112.97792,24.688057,877.0,9,200810
112.862387,24.696527,876.0,9,200810
112.888061,24.696527,993.25,9,200810
112.939409,24.696527,972.5,9,200810
112.952246,24.696527,947.0,9,200810
112.965083,24.696527,903.0,9,200810
112.97792,24.696527,877.0,9,200810
112.990757,24.696527,879.75,9,200810
113.003594,24.696527,876.0,9,200810
113.016431,24.696527,874.25,9,200810
112.84955,24.704997,864.25,9,200810
112.862387,24.704997,872.0,9,200810
112.875224,24.704997,924.0,9,200810
112.888061,24.704997,974.0,9,200810
112.900898,24.704997,1057.0,9,200810
112.913735,24.704997,1034.75,9,200810
112.926572,24.704997,994.75,9,200810
112.939409,24.704997,978.75,9,200810
112.952246,24.704997,950.25,9,200810
112.965083,24.704997,918.75,9,200810
112.97792,24.704997,893.0,9,200810
112.990757,24.704997,886.25,9,200810
113.003594,24.704997,876.0,9,200810
113.016431,24.704997,874.25,9,200810
112.84955,24.713467,876.25,9,200810
112.862387,24.713467,905.0,9,200810
112.875224,24.713467,983.75,9,200810
112.888061,24.713467,1016.5,9,200810
112.900898,24.713467,1050.75,9,200810
112.913735,24.713467,1028.5,9,200810
112.926572,24.713467,1001.0,9,200810
112.939409,24.713467,982.0,9,200810
112.952246,24.713467,953.5,9,200810
112.965083,24.713467,919.0,9,200810
112.97792,24.713467,902.5,9,200810
112.990757,24.713467,896.0,9,200810
113.003594,24.713467,886.0,9,200810
112.84955,24.721937,891.25,9,200810
112.862387,24.721937,926.0,9,200810
112.875224,24.721937,1001.5,9,200810
112.888061,24.721937,1032.0,9,200810
112.900898,24.721937,1041.25,9,200810
112.913735,24.721937,1019.25,9,200810
112.926572,24.721937,1013.25,9,200810
112.939409,24.721937,1000.5,9,200810
112.952246,24.721937,963.0,9,200810
112.965083,24.721937,934.75,9,200810
112.97792,24.721937,906.0,9,200810
112.990757,24.721937,905.75,9,200810
113.003594,24.721937,895.75,9,200810
112.862387,24.730407,913.5,9,200810
112.875224,24.730407,983.25,9,200810
112.888061,24.730407,998.5,9,200810
112.900898,24.730407,1010.5,9,200810
112.913735,24.730407,991.75,9,200810
112.926572,24.730407,1016.25,9,200810
112.939409,24.730407,994.5,9,200810
112.952246,24.730407,969.5,9,200810
112.965083,24.730407,935.0,9,200810
112.97792,24.730407,915.75,9,200810
112.990757,24.730407,906.0,9,200810
113.003594,24.730407,889.75,9,200810
112.84955,24.738877,869.5,9,200810
112.862387,24.738877,892.25,9,200810
112.875224,24.738877,937.5,9,200810
112.888061,24.738877,946.5,9,200810
112.900898,24.738877,942.75,9,200810
112.913735,24.738877,961.0,9,200810
112.926572,24.738877,998.0,9,200810
112.939409,24.738877,1004.0,9,200810
112.952246,24.738877,973.0,9,200810
112.965083,24.738877,935.5,9,200810
112.97792,24.738877,910.0,9,200810
112.990757,24.738877,897.25,9,200810
113.003594,24.738877,886.25,9,200810
112.84955,24.747347,862.5,9,200810
112.862387,24.747347,873.5,9,200810
112.875224,24.747347,888.25,9,200810
112.888061,24.747347,906.25,9,200810
112.900898,24.747347,924.0,9,200810
112.913735,24.747347,960.5,9,200810
112.926572,24.747347,992.0,9,200810
112.939409,24.747347,1012.25,9,200810
112.952246,24.747347,979.5,9,200810
112.965083,24.747347,942.0,9,200810
112.97792,24.747347,907.25,9,200810
112.84955,24.755817,851.0,9,200810
112.862387,24.755817,847.25,9,200810
112.875224,24.755817,862.25,9,200810
112.888061,24.755817,889.25,9,200810
112.900898,24.755817,925.25,9,200810
112.913735,24.755817,967.5,9,200810
112.926572,24.755817,1010.75,9,200810
112.939409,24.755817,1028.75,9,200810
112.952246,24.755817,987.5,9,200810
112.965083,24.755817,959.0,9,200810
112.97792,24.755817,922.0,9,200810
112.84955,24.764287,845.5,9,200810
112.862387,24.764287,845.0,9,200810
112.875224,24.764287,856.75,9,200810
112.888061,24.764287,874.5,9,200810
112.900898,24.764287,910.5,9,200810
112.913735,24.764287,952.75,9,200810
112.926572,24.764287,1001.75,9,200810
112.939409,24.764287,1035.0,9,200810
112.952246,24.764287,1015.5,9,200810
112.965083,24.764287,984.0,9,200810
112.97792,24.764287,938.25,9,200810
112.836713,24.772757,844.5,9,200810
112.84955,24.772757,839.75,9,200810
112.862387,24.772757,848.25,9,200810
112.875224,24.772757,866.0,9,200810
112.888061,24.772757,868.5,9,200810
112.900898,24.772757,889.5,9,200810
112.913735,24.772757,931.5,9,200810
112.926572,24.772757,970.75,9,200810
112.939409,24.772757,1013.5,9,200810
112.952246,24.772757,1024.75,9,200810
112.965083,24.772757,977.75,9,200810
112.97792,24.772757,938.25,9,200810
112.836713,24.781227,841.5,9,200810
112.84955,24.781227,834.0,9,200810
112.862387,24.781227,854.5,9,200810
112.875224,24.781227,890.5,9,200810
112.888061,24.781227,899.0,9,200810
112.900898,24.781227,904.5,9,200810
112.913735,24.781227,940.5,9,200810
112.926572,24.781227,976.75,9,200810
112.939409,24.781227,1010.25,9,200810
112.952246,24.781227,1034.5,9,200810
112.965083,24.781227,999.25,9,200810
112.97792,24.781227,937.5,9,200810
112.84955,24.789697,840.25,9,200810
112.862387,24.789697,857.75,9,200810
112.875224,24.789697,884.5,9,200810
112.888061,24.789697,902.25,9,200810
112.900898,24.789697,913.5,9,200810
112.913735,24.789697,958.5,9,200810
112.926572,24.789697,1001.0,9,200810
112.939409,24.789697,1025.5,9,200810
112.952246,24.789697,1037.5,9,200810
112.965083,24.789697,1000.5,9,200810
112.97792,24.789697,947.0,9,200810
112.84955,24.798167,842.25,9,200810
112.862387,24.798167,853.0,9,200810
112.875224,24.798167,857.75,9,200810
112.888061,24.798167,878.5,9,200810
112.900898,24.798167,907.75,9,200810
112.913735,24.798167,943.5,9,200810
112.926572,24.798167,985.75,9,200810
112.939409,24.798167,1016.0,9,200810
112.952246,24.798167,1036.25,9,200810
112.965083,24.798167,1015.75,9,200810
112.97792,24.798167,984.5,9,200810
112.875224,24.806637,834.75,9,200810
112.888061,24.806637,845.75,9,200810
112.900898,24.806637,875.25,9,200810
112.913735,24.806637,919.75,9,200810
112.926572,24.806637,958.5,9,200810
112.939409,24.806637,988.75,9,200810
112.952246,24.806637,1023.75,9,200810
112.965083,24.806637,1015.75,9,200810
112.97792,24.806637,983.0,9,200810
112.875224,24.815107,827.25,9,200810
112.888061,24.815107,837.0,9,200810
112.900898,24.815107,869.5,9,200810
112.913735,24.815107,913.75,9,200810
112.926572,24.815107,961.5,9,200810
112.939409,24.815107,994.5,9,200810
112.952246,24.815107,1020.5,9,200810
112.965083,24.815107,988.25,9,200810
112.875224,24.823577,824.75,9,200810
112.888061,24.823577,831.25,9,200810
112.900898,24.823577,875.25,9,200810
112.913735,24.823577,916.75,9,200810
112.926572,24.823577,972.5,9,200810
112.939409,24.823577,1001.75,9,200810
112.952246,24.823577,1020.5,9,200810
112.965083,24.823577,987.5,9,200810
112.888061,24.832047,826.0,9,200810
112.900898,24.832047,880.25,9,200810
112.913735,24.832047,903.0,9,200810
112.888061,24.840517,821.25,9,200810
112.888061,24.848987,821.25,9,200810
112.952246,24.688057,562.0,10,200811
112.965083,24.688057,540.5,10,200811
112.97792,24.688057,520.5,10,200811
112.862387,24.696527,545.75,10,200811
112.888061,24.696527,621.0,10,200811
112.939409,24.696527,588.0,10,200811
112.952246,24.696527,573.75,10,200811
112.965083,24.696527,545.25,10,200811
112.97792,24.696527,520.5,10,200811
112.990757,24.696527,526.25,10,200811
113.003594,24.696527,516.5,10,200811
113.016431,24.696527,513.25,10,200811
112.84955,24.704997,539.75,10,200811
112.862387,24.704997,546.25,10,200811
112.875224,24.704997,575.25,10,200811
112.888061,24.704997,610.75,10,200811
112.900898,24.704997,650.5,10,200811
112.913735,24.704997,631.0,10,200811
112.926572,24.704997,605.75,10,200811
112.939409,24.704997,596.25,10,200811
112.952246,24.704997,578.5,10,200811
112.965083,24.704997,554.75,10,200811
112.97792,24.704997,533.5,10,200811
112.990757,24.704997,531.0,10,200811
113.003594,24.704997,516.5,10,200811
113.016431,24.704997,513.25,10,200811
112.84955,24.713467,548.0,10,200811
112.862387,24.713467,569.75,10,200811
112.875224,24.713467,617.75,10,200811
112.888061,24.713467,638.0,10,200811
112.900898,24.713467,649.75,10,200811
112.913735,24.713467,630.25,10,200811
112.926572,24.713467,611.75,10,200811
112.939409,24.713467,599.0,10,200811
112.952246,24.713467,581.0,10,200811
112.965083,24.713467,557.25,10,200811
112.97792,24.713467,543.0,10,200811
112.990757,24.713467,540.5,10,200811
113.003594,24.713467,526.0,10,200811
112.84955,24.721937,557.75,10,200811
112.862387,24.721937,586.0,10,200811
112.875224,24.721937,631.0,10,200811
112.888061,24.721937,646.0,10,200811
112.900898,24.721937,645.25,10,200811
112.913735,24.721937,629.25,10,200811
112.926572,24.721937,625.0,10,200811
112.939409,24.721937,619.5,10,200811
112.952246,24.721937,594.5,10,200811
112.965083,24.721937,574.25,10,200811
112.97792,24.721937,549.0,10,200811
112.990757,24.721937,546.75,10,200811
113.003594,24.721937,536.0,10,200811
112.862387,24.730407,581.0,10,200811
112.875224,24.730407,622.5,10,200811
112.888061,24.730407,627.0,10,200811
112.900898,24.730407,630.0,10,200811
112.913735,24.730407,617.5,10,200811
112.926572,24.730407,631.5,10,200811
112.939409,24.730407,618.5,10,200811
112.952246,24.730407,604.0,10,200811
112.965083,24.730407,573.0,10,200811
112.97792,24.730407,558.75,10,200811
112.990757,24.730407,549.25,10,200811
113.003594,24.730407,535.0,10,200811
112.84955,24.738877,548.75,10,200811
112.862387,24.738877,570.5,10,200811
112.875224,24.738877,596.25,10,200811
112.888061,24.738877,597.0,10,200811
112.900898,24.738877,590.5,10,200811
112.913735,24.738877,602.25,10,200811
112.926572,24.738877,619.75,10,200811
112.939409,24.738877,624.5,10,200811
112.952246,24.738877,603.0,10,200811
112.965083,24.738877,572.0,10,200811
112.97792,24.738877,553.75,10,200811
112.990757,24.738877,544.25,10,200811
113.003594,24.738877,537.0,10,200811
112.84955,24.747347,546.75,10,200811
112.862387,24.747347,555.0,10,200811
112.875224,24.747347,559.0,10,200811
112.888061,24.747347,570.5,10,200811
112.900898,24.747347,582.0,10,200811
112.913735,24.747347,604.75,10,200811
112.926572,24.747347,618.5,10,200811
112.939409,24.747347,631.25,10,200811
112.952246,24.747347,613.0,10,200811
112.965083,24.747347,585.25,10,200811
112.97792,24.747347,552.5,10,200811
112.84955,24.755817,542.0,10,200811
112.862387,24.755817,543.0,10,200811
112.875224,24.755817,543.5,10,200811
112.888061,24.755817,562.0,10,200811
112.900898,24.755817,588.0,10,200811
112.913735,24.755817,614.25,10,200811
112.926572,24.755817,636.75,10,200811
112.939409,24.755817,648.5,10,200811
112.952246,24.755817,622.75,10,200811
112.965083,24.755817,594.75,10,200811
112.97792,24.755817,569.5,10,200811
112.84955,24.764287,552.25,10,200811
112.862387,24.764287,549.5,10,200811
112.875224,24.764287,546.25,10,200811
112.888061,24.764287,557.25,10,200811
112.900898,24.764287,579.75,10,200811
112.913735,24.764287,605.75,10,200811
112.926572,24.764287,631.75,10,200811
112.939409,24.764287,654.5,10,200811
112.952246,24.764287,639.75,10,200811
112.965083,24.764287,622.5,10,200811
112.97792,24.764287,589.75,10,200811
112.836713,24.772757,562.5,10,200811
112.84955,24.772757,555.0,10,200811
112.862387,24.772757,559.25,10,200811
112.875224,24.772757,567.25,10,200811
112.888061,24.772757,563.5,10,200811
112.900898,24.772757,568.0,10,200811
112.913735,24.772757,593.75,10,200811
112.926572,24.772757,619.75,10,200811
112.939409,24.772757,646.0,10,200811
112.952246,24.772757,649.25,10,200811
112.965083,24.772757,620.75,10,200811
112.97792,24.772757,595.0,10,200811
112.836713,24.781227,569.25,10,200811
112.84955,24.781227,558.0,10,200811
112.862387,24.781227,565.75,10,200811
112.875224,24.781227,595.75,10,200811
112.888061,24.781227,599.25,10,200811
112.900898,24.781227,588.75,10,200811
112.913735,24.781227,607.25,10,200811
112.926572,24.781227,626.0,10,200811
112.939409,24.781227,644.75,10,200811
112.952246,24.781227,663.5,10,200811
112.965083,24.781227,637.75,10,200811
112.97792,24.781227,594.0,10,200811
112.84955,24.789697,564.75,10,200811
112.862387,24.789697,572.25,10,200811
112.875224,24.789697,594.5,10,200811
112.888061,24.789697,605.5,10,200811
112.900898,24.789697,606.0,10,200811
112.913735,24.789697,628.25,10,200811
112.926572,24.789697,650.5,10,200811
112.939409,24.789697,665.5,10,200811
112.952246,24.789697,665.75,10,200811
112.965083,24.789697,640.5,10,200811
112.97792,24.789697,606.75,10,200811
112.84955,24.798167,566.25,10,200811
112.862387,24.798167,570.0,10,200811
112.875224,24.798167,575.25,10,200811
112.888061,24.798167,586.0,10,200811
112.900898,24.798167,604.5,10,200811
112.913735,24.798167,627.0,10,200811
112.926572,24.798167,649.25,10,200811
112.939409,24.798167,667.75,10,200811
112.952246,24.798167,680.25,10,200811
112.965083,24.798167,661.0,10,200811
112.97792,24.798167,635.25,10,200811
112.875224,24.806637,559.25,10,200811
112.888061,24.806637,562.75,10,200811
112.900898,24.806637,584.75,10,200811
112.913735,24.806637,614.5,10,200811
112.926572,24.806637,640.75,10,200811
112.939409,24.806637,659.25,10,200811
112.952246,24.806637,671.0,10,200811
112.965083,24.806637,666.75,10,200811
112.97792,24.806637,636.25,10,200811
112.875224,24.815107,557.5,10,200811
112.888061,24.815107,561.25,10,200811
112.900898,24.815107,587.25,10,200811
112.913735,24.815107,620.75,10,200811
112.926572,24.815107,646.75,10,200811
112.939409,24.815107,669.0,10,200811
112.952246,24.815107,673.25,10,200811
112.965083,24.815107,642.5,10,200811
112.875224,24.823577,560.25,10,200811
112.888061,24.823577,564.0,10,200811
112.900898,24.823577,597.5,10,200811
112.913735,24.823577,619.5,10,200811
112.926572,24.823577,655.25,10,200811
112.939409,24.823577,674.5,10,200811
112.952246,24.823577,673.25,10,200811
112.965083,24.823577,646.75,10,200811
112.888061,24.832047,566.25,10,200811
112.900898,24.832047,602.25,10,200811
112.913735,24.832047,613.25,10,200811
112.888061,24.840517,564.0,10,200811
112.888061,24.848987,564.0,10,200811
112.952246,24.688057,119.75,11,200812
112.965083,24.688057,117.0,11,200812
112.97792,24.688057,115.0,11,200812
112.862387,24.696527,119.5,11,200812
112.888061,24.696527,123.25,11,200812
112.939409,24.696527,122.75,11,200812
112.952246,24.696527,120.75,11,200812
112.965083,24.696527,117.5,11,200812
112.97792,24.696527,115.0,11,200812
112.990757,24.696527,114.75,11,200812
113.003594,24.696527,114.5,11,200812
113.016431,24.696527,113.0,11,200812
112.84955,24.704997,117.25,11,200812
112.862387,24.704997,118.5,11,200812
112.875224,24.704997,121.5,11,200812
112.888061,24.704997,122.25,11,200812
112.900898,24.704997,124.75,11,200812
112.913735,24.704997,122.75,11,200812
112.926572,24.704997,122.5,11,200812
112.939409,24.704997,122.25,11,200812
112.952246,24.704997,121.0,11,200812
112.965083,24.704997,117.5,11,200812
112.97792,24.704997,115.25,11,200812
112.990757,24.704997,114.25,11,200812
113.003594,24.704997,114.5,11,200812
113.016431,24.704997,113.0,11,200812
112.84955,24.713467,117.5,11,200812
112.862387,24.713467,119.0,11,200812
112.875224,24.713467,120.75,11,200812
112.888061,24.713467,121.5,11,200812
112.900898,24.713467,122.75,11,200812
112.913735,24.713467,121.0,11,200812
112.926572,24.713467,121.5,11,200812
112.939409,24.713467,121.25,11,200812
112.952246,24.713467,120.25,11,200812
112.965083,24.713467,117.0,11,200812
112.97792,24.713467,115.0,11,200812
112.990757,24.713467,113.25,11,200812
113.003594,24.713467,113.5,11,200812
112.84955,24.721937,118.5,11,200812
112.862387,24.721937,120.25,11,200812
112.875224,24.721937,120.0,11,200812
112.888061,24.721937,120.0,11,200812
112.900898,24.721937,120.5,11,200812
112.913735,24.721937,120.0,11,200812
112.926572,24.721937,120.5,11,200812
112.939409,24.721937,120.5,11,200812
112.952246,24.721937,120.5,11,200812
112.965083,24.721937,116.75,11,200812
112.97792,24.721937,114.75,11,200812
112.990757,24.721937,114.5,11,200812
113.003594,24.721937,113.5,11,200812
112.862387,24.730407,120.0,11,200812
112.875224,24.730407,119.25,11,200812
112.888061,24.730407,118.25,11,200812
112.900898,24.730407,118.0,11,200812
112.913735,24.730407,117.75,11,200812
112.926572,24.730407,119.5,11,200812
112.939409,24.730407,119.0,11,200812
112.952246,24.730407,119.0,11,200812
112.965083,24.730407,115.0,11,200812
112.97792,24.730407,114.5,11,200812
112.990757,24.730407,114.0,11,200812
113.003594,24.730407,113.0,11,200812
112.84955,24.738877,113.0,11,200812
112.862387,24.738877,116.75,11,200812
112.875224,24.738877,117.75,11,200812
112.888061,24.738877,115.75,11,200812
112.900898,24.738877,114.25,11,200812
112.913735,24.738877,116.25,11,200812
112.926572,24.738877,118.75,11,200812
112.939409,24.738877,120.0,11,200812
112.952246,24.738877,117.25,11,200812
112.965083,24.738877,115.0,11,200812
112.97792,24.738877,113.25,11,200812
112.990757,24.738877,112.75,11,200812
113.003594,24.738877,112.25,11,200812
112.84955,24.747347,109.0,11,200812
112.862387,24.747347,111.75,11,200812
112.875224,24.747347,112.75,11,200812
112.888061,24.747347,114.25,11,200812
112.900898,24.747347,114.5,11,200812
112.913735,24.747347,116.5,11,200812
112.926572,24.747347,118.25,11,200812
112.939409,24.747347,119.5,11,200812
112.952246,24.747347,117.75,11,200812
112.965083,24.747347,115.5,11,200812
112.97792,24.747347,112.75,11,200812
112.84955,24.755817,104.75,11,200812
112.862387,24.755817,106.5,11,200812
112.875224,24.755817,111.0,11,200812
112.888061,24.755817,114.5,11,200812
112.900898,24.755817,115.5,11,200812
112.913735,24.755817,117.25,11,200812
112.926572,24.755817,119.5,11,200812
112.939409,24.755817,119.5,11,200812
112.952246,24.755817,118.5,11,200812
112.965083,24.755817,115.75,11,200812
112.97792,24.755817,113.25,11,200812
112.84955,24.764287,103.75,11,200812
112.862387,24.764287,107.0,11,200812
112.875224,24.764287,110.0,11,200812
112.888061,24.764287,112.75,11,200812
112.900898,24.764287,115.0,11,200812
112.913735,24.764287,116.75,11,200812
112.926572,24.764287,119.0,11,200812
112.939409,24.764287,120.0,11,200812
112.952246,24.764287,119.5,11,200812
112.965083,24.764287,117.0,11,200812
112.97792,24.764287,114.25,11,200812
