longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.926572,24.823577,178,21.875,0.8835,201107,2011,7,3
112.939409,24.823577,179,21.25,0.88439995,201107,2011,7,3
112.952246,24.823577,180,21.125,0.8451,201107,2011,7,3
112.965083,24.823577,181,21.950000000000003,0.8384,201107,2011,7,3
112.888061,24.832047,182,25.375000000000004,0.84709996,201107,2011,7,2
112.900898,24.832047,183,23.800000000000004,0.8846,201107,2011,7,1
112.913735,24.832047,184,23.275,0.8573,201107,2011,7,1
112.888061,24.840517,185,25.525,0.8513,201107,2011,7,2
112.888061,24.848987,186,25.525,0.9083,201107,2011,7,2
112.952246,24.688057,1,23.6,0.8526,201207,2012,7,1
112.965083,24.688057,2,24.200000000000003,0.8585,201207,2012,7,1
112.97792,24.688057,3,24.8,0.84679997,201207,2012,7,1
112.862387,24.696527,4,24.875,0.7543,201207,2012,7,2
112.888061,24.696527,5,21.8,0.704,201207,2012,7,3
112.939409,24.696527,6,22.625,0.7712,201207,2012,7,3
112.952246,24.696527,7,23.25,0.8602,201207,2012,7,1
112.965083,24.696527,8,24.200000000000003,0.8531,201207,2012,7,1
112.97792,24.696527,9,24.8,0.87409997,201207,2012,7,1
112.990757,24.696527,10,24.95,0.81509995,201207,2012,7,2
113.003594,24.696527,11,24.925,0.766,201207,2012,7,2
113.016431,24.696527,12,24.975,0.74189997,201207,2012,7,2
112.84955,24.704997,13,25.3,0.8788,201207,2012,7,2
112.862387,24.704997,14,24.975,0.8788,201207,2012,7,1
112.875224,24.704997,15,23.425,0.8912,201207,2012,7,1
112.888061,24.704997,16,22.225,0.5865,201207,2012,7,0
112.900898,24.704997,17,20.5,0.9325,201207,2012,7,3
112.913735,24.704997,18,21.1,0.9325,201207,2012,7,3
112.926572,24.704997,19,22.025,0.5452,201207,2012,7,0
112.939409,24.704997,20,22.45,0.9406,201207,2012,7,3
112.952246,24.704997,21,23.175,0.9406,201207,2012,7,1
112.965083,24.704997,22,23.925,0.8664,201207,2012,7,1
112.97792,24.704997,23,24.55,0.8761,201207,2012,7,1
112.990757,24.704997,24,24.775,0.8649,201207,2012,7,1
113.003594,24.704997,25,24.925,0.789,201207,2012,7,2
113.016431,24.704997,26,24.975,0.7575,201207,2012,7,2
112.84955,24.713467,27,24.9,0.8465,201207,2012,7,1
112.862387,24.713467,28,24.025,0.8594,201207,2012,7,1
112.875224,24.713467,29,22.05,0.7532,201207,2012,7,3
112.888061,24.713467,30,21.325,0.553,201207,2012,7,0
112.900898,24.713467,31,20.55,0.9511,201207,2012,7,3
112.913735,24.713467,32,21.2,0.8824,201207,2012,7,3
112.926572,24.713467,33,21.9,0.8602,201207,2012,7,3
112.939409,24.713467,34,22.4,0.894,201207,2012,7,3
112.952246,24.713467,35,23.1,0.87649995,201207,2012,7,1
112.965083,24.713467,36,23.875,0.8716,201207,2012,7,1
112.97792,24.713467,37,24.35,0.8258,201207,2012,7,1
112.990757,24.713467,38,24.55,0.8534,201207,2012,7,1
113.003594,24.713467,39,24.725,0.8168,201207,2012,7,1
112.84955,24.721937,40,24.2,0.81769997,201207,2012,7,1
112.862387,24.721937,41,23.35,0.8066,201207,2012,7,1
112.875224,24.721937,42,21.625,0.8936,201207,2012,7,3
112.888061,24.721937,43,20.825,0.905,201207,2012,7,3
112.900898,24.721937,44,20.725,0.9338,201207,2012,7,3
112.913735,24.721937,45,21.325,0.7657,201207,2012,7,3
112.926572,24.721937,46,21.625,0.7743,201207,2012,7,3
112.939409,24.721937,47,22.0,0.90809995,201207,2012,7,3
112.952246,24.721937,48,22.9,0.88659996,201207,2012,7,3
112.965083,24.721937,49,23.525,0.8662,201207,2012,7,1
112.97792,24.721937,50,24.2,0.8606,201207,2012,7,1
112.990757,24.721937,51,24.3,0.8606,201207,2012,7,1
113.003594,24.721937,52,24.575000000000003,0.8261,201207,2012,7,1
112.862387,24.730407,53,23.4,0.8868,201207,2012,7,1
112.875224,24.730407,54,21.9,0.8832,201207,2012,7,3
112.888061,24.730407,55,21.475,0.8897,201207,2012,7,3
112.900898,24.730407,56,21.3,0.7711,201207,2012,7,3
112.913735,24.730407,57,21.85,0.7711,201207,2012,7,3
112.926572,24.730407,58,21.475,0.89419997,201207,2012,7,3
112.939409,24.730407,59,22.1,0.9076,201207,2012,7,3
112.952246,24.730407,60,22.8,0.89019996,201207,2012,7,3
112.965083,24.730407,61,23.625,0.8874,201207,2012,7,1
112.97792,24.730407,62,24.025,0.8576,201207,2012,7,1
112.990757,24.730407,63,24.35,0.8285,201207,2012,7,1
113.003594,24.730407,64,24.65,0.7898,201207,2012,7,1
112.84955,24.738877,65,24.65,0.844,201207,2012,7,1
112.862387,24.738877,66,23.9,0.87049997,201207,2012,7,1
112.875224,24.738877,67,22.85,0.88119996,201207,2012,7,3
112.888061,24.738877,68,22.625,0.8842,201207,2012,7,3
112.900898,24.738877,69,22.75,0.7793,201207,2012,7,3
112.913735,24.738877,70,22.475,0.7819,201207,2012,7,3
112.926572,24.738877,71,21.8,0.90129995,201207,2012,7,3
112.939409,24.738877,72,21.9,0.8718,201207,2012,7,3
112.952246,24.738877,73,22.700000000000003,0.8517,201207,2012,7,3
112.965083,24.738877,74,23.575,0.90669996,201207,2012,7,1
112.97792,24.738877,75,24.225,0.81439996,201207,2012,7,1
112.990757,24.738877,76,24.575000000000003,0.85649997,201207,2012,7,1
113.003594,24.738877,77,24.725,0.76089996,201207,2012,7,2
112.84955,24.747347,78,25.275,0.87659997,201207,2012,7,2
112.862387,24.747347,79,24.65,0.8455,201207,2012,7,1
112.875224,24.747347,80,24.175000000000004,0.8487,201207,2012,7,1
112.888061,24.747347,81,23.65,0.85569996,201207,2012,7,1
112.900898,24.747347,82,23.25,0.8559,201207,2012,7,1
112.913735,24.747347,83,22.55,0.6856,201207,2012,7,0
112.926572,24.747347,84,22.025,0.26369998,201207,2012,7,0
112.939409,24.747347,85,21.8,0.8602,201207,2012,7,3
112.952246,24.747347,86,22.55,0.7944,201207,2012,7,3
112.965083,24.747347,87,23.525,0.8836,201207,2012,7,1
112.97792,24.747347,88,24.3,0.86149997,201207,2012,7,1
112.84955,24.755817,89,26.125000000000004,0.86329997,201207,2012,7,2
112.862387,24.755817,90,25.675,0.8872,201207,2012,7,2
112.875224,24.755817,91,25.05,0.90029997,201207,2012,7,1
112.888061,24.755817,92,24.175,0.8621,201207,2012,7,1
112.900898,24.755817,93,23.275,0.84849995,201207,2012,7,1
112.913735,24.755817,94,22.45,0.77269995,201207,2012,7,3
112.926572,24.755817,95,21.75,0.3857,201207,2012,7,0
112.939409,24.755817,96,21.450000000000003,0.64489996,201207,2012,7,0
112.952246,24.755817,97,22.475,0.8656,201207,2012,7,3
112.965083,24.755817,98,23.25,0.8656,201207,2012,7,1
112.97792,24.755817,99,24.075000000000003,0.7565,201207,2012,7,1
112.84955,24.764287,100,26.55,0.7274,201207,2012,7,2
112.862387,24.764287,101,26.025,0.8455,201207,2012,7,2
112.875224,24.764287,102,25.275,0.8483,201207,2012,7,2
112.888061,24.764287,103,24.625,0.8483,201207,2012,7,1
112.900898,24.764287,104,23.75,0.88519996,201207,2012,7,1
112.913735,24.764287,105,22.875,0.9048,201207,2012,7,3
112.926572,24.764287,106,21.975,0.8871,201207,2012,7,3
112.939409,24.764287,107,21.3,0.5082,201207,2012,7,0
112.952246,24.764287,108,21.875,0.4317,201207,2012,7,0
112.965083,24.764287,109,22.6,0.903,201207,2012,7,3
112.97792,24.764287,110,23.7,0.90239996,201207,2012,7,1
112.836713,24.772757,111,26.85,0.8382,201207,2012,7,2
112.84955,24.772757,112,26.325,0.84639996,201207,2012,7,2
112.862387,24.772757,113,25.575,0.8357,201207,2012,7,2
112.875224,24.772757,114,24.8,0.93729997,201207,2012,7,1
112.888061,24.772757,115,24.675,0.8167,201207,2012,7,1
112.900898,24.772757,116,24.15,0.80189997,201207,2012,7,1
112.913735,24.772757,117,23.275,0.7122,201207,2012,7,3
112.926572,24.772757,118,22.5,0.58129996,201207,2012,7,0
112.939409,24.772757,119,21.625,0.3159,201207,2012,7,0
112.952246,24.772757,120,21.6,0.41979998,201207,2012,7,0
112.965083,24.772757,121,22.75,0.8129,201207,2012,7,3
112.97792,24.772757,122,23.55,0.8714,201207,2012,7,1
112.836713,24.781227,123,26.85,0.7902,201207,2012,7,2
112.84955,24.781227,124,26.05,0.8429,201207,2012,7,2
112.862387,24.781227,125,25.075000000000003,0.8648,201207,2012,7,1
112.875224,24.781227,126,23.950000000000003,0.87649995,201207,2012,7,1
112.888061,24.781227,127,23.85,0.94049996,201207,2012,7,1
112.900898,24.781227,128,23.725,0.8946,201207,2012,7,1
112.913735,24.781227,129,23.0,0.8946,201207,2012,7,1
112.926572,24.781227,130,22.4,0.6493,201207,2012,7,0
112.939409,24.781227,131,21.675,0.6493,201207,2012,7,0
112.952246,24.781227,132,21.3,0.8721,201207,2012,7,3
112.965083,24.781227,133,22.325000000000003,0.88799995,201207,2012,7,3
112.97792,24.781227,134,23.55,0.8796,201207,2012,7,1
112.84955,24.789697,135,25.725,0.85999995,201207,2012,7,2
112.862387,24.789697,136,24.9,0.8797,201207,2012,7,1
112.875224,24.789697,137,24.1,0.86469996,201207,2012,7,1
112.888061,24.789697,138,23.675,0.88199997,201207,2012,7,1
112.900898,24.789697,139,23.425,0.8775,201207,2012,7,1
112.913735,24.789697,140,22.575000000000003,0.7527,201207,2012,7,3
112.926572,24.789697,141,21.775,0.8599,201207,2012,7,3
112.939409,24.789697,142,21.25,0.8092,201207,2012,7,3
112.952246,24.789697,143,21.2,0.6314,201207,2012,7,0
112.965083,24.789697,144,22.1,0.63449997,201207,2012,7,0
112.97792,24.789697,145,23.3,0.7028,201207,2012,7,3
112.84955,24.798167,146,25.5,0.86759996,201207,2012,7,2
112.862387,24.798167,147,25.025,0.87289995,201207,2012,7,1
112.875224,24.798167,148,25.025,0.8753,201207,2012,7,1
112.888061,24.798167,149,24.3,0.7708,201207,2012,7,1
112.900898,24.798167,150,23.525,0.8659,201207,2012,7,1
112.913735,24.798167,151,22.75,0.74909997,201207,2012,7,3
112.926572,24.798167,152,21.95,0.80899996,201207,2012,7,3
112.939409,24.798167,153,21.275,0.7299,201207,2012,7,3
112.952246,24.798167,154,20.95,0.73789996,201207,2012,7,3
112.965083,24.798167,155,21.575000000000003,0.48369998,201207,2012,7,0
112.97792,24.798167,156,22.35,0.88339996,201207,2012,7,3
112.875224,24.806637,157,25.875,0.7818,201207,2012,7,2
112.888061,24.806637,158,25.175,0.8407,201207,2012,7,2
112.900898,24.806637,159,24.175,0.8484,201207,2012,7,1
112.913735,24.806637,160,23.1,0.8264,201207,2012,7,3
112.926572,24.806637,161,22.325,0.75,201207,2012,7,3
112.939409,24.806637,162,21.65,0.4073,201207,2012,7,0
112.952246,24.806637,163,21.125,0.7,201207,2012,7,3
112.965083,24.806637,164,21.425,0.7,201207,2012,7,3
112.97792,24.806637,165,22.325,0.9008,201207,2012,7,3
112.875224,24.815107,166,26.05,0.84709996,201207,2012,7,2
112.888061,24.815107,167,25.375,0.84709996,201207,2012,7,2
112.900898,24.815107,168,24.2,0.82839996,201207,2012,7,1
112.913735,24.815107,169,23.05,0.8448,201207,2012,7,3
112.926572,24.815107,170,22.15,0.6809,201207,2012,7,0
112.939409,24.815107,171,21.425,0.7409,201207,2012,7,3
112.952246,24.815107,172,21.125,0.5579,201207,2012,7,0
112.965083,24.815107,173,21.975,0.9008,201207,2012,7,3
112.875224,24.823577,174,25.725,0.8635,201207,2012,7,2
112.888061,24.823577,175,25.325,0.8955,201207,2012,7,2
112.900898,24.823577,176,23.975,0.8955,201207,2012,7,1
112.913735,24.823577,177,22.975,0.6076,201207,2012,7,0
112.926572,24.823577,178,21.875,0.91999996,201207,2012,7,3
112.939409,24.823577,179,21.25,0.82229996,201207,2012,7,3
112.952246,24.823577,180,21.125,0.634,201207,2012,7,0
112.965083,24.823577,181,21.950000000000003,0.60069996,201207,2012,7,0
112.888061,24.832047,182,25.375000000000004,0.88979995,201207,2012,7,2
112.900898,24.832047,183,23.800000000000004,0.82159996,201207,2012,7,1
112.913735,24.832047,184,23.275,0.8483,201207,2012,7,1
112.888061,24.840517,185,25.525,0.8634,201207,2012,7,2
112.888061,24.848987,186,25.525,0.8323,201207,2012,7,2
112.952246,24.688057,1,23.200000000000003,0.91569996,201307,2013,7,1
112.965083,24.688057,2,23.8,0.9163,201307,2013,7,1
112.97792,24.688057,3,24.4,0.8524,201307,2013,7,1
112.862387,24.696527,4,24.475,0.71379995,201307,2013,7,2
112.888061,24.696527,5,21.4,0.853,201307,2013,7,3
112.939409,24.696527,6,22.225,0.7908,201307,2013,7,3
112.952246,24.696527,7,22.85,0.8301,201307,2013,7,3
112.965083,24.696527,8,23.8,0.82189995,201307,2013,7,1
112.97792,24.696527,9,24.4,0.8466,201307,2013,7,1
112.990757,24.696527,10,24.55,0.81979996,201307,2013,7,1
113.003594,24.696527,11,24.525,0.7642,201307,2013,7,1
113.016431,24.696527,12,24.575000000000003,0.71559995,201307,2013,7,2
112.84955,24.704997,13,24.925,0.82699996,201307,2013,7,2
112.862387,24.704997,14,24.575,0.82699996,201307,2013,7,1
112.875224,24.704997,15,23.025,0.8441,201307,2013,7,3
112.888061,24.704997,16,21.825000000000003,0.8508,201307,2013,7,3
112.900898,24.704997,17,20.1,0.8653,201307,2013,7,3
112.913735,24.704997,18,20.700000000000003,0.84489995,201307,2013,7,3
112.926572,24.704997,19,21.625,0.85289997,201307,2013,7,3
112.939409,24.704997,20,22.05,0.8533,201307,2013,7,3
112.952246,24.704997,21,22.775,0.85459995,201307,2013,7,3
112.965083,24.704997,22,23.525,0.85459995,201307,2013,7,1
112.97792,24.704997,23,24.15,0.8466,201307,2013,7,1
112.990757,24.704997,24,24.375,0.8232,201307,2013,7,1
113.003594,24.704997,25,24.525,0.7999,201307,2013,7,1
113.016431,24.704997,26,24.575000000000003,0.8028,201307,2013,7,1
112.84955,24.713467,27,24.525,0.79969996,201307,2013,7,1
112.862387,24.713467,28,23.625,0.7502,201307,2013,7,1
112.875224,24.713467,29,21.65,0.7844,201307,2013,7,3
112.888061,24.713467,30,20.925,0.8172,201307,2013,7,3
112.900898,24.713467,31,20.15,0.6688,201307,2013,7,0
112.913735,24.713467,32,20.8,0.90919995,201307,2013,7,3
112.926572,24.713467,33,21.5,0.8609,201307,2013,7,3
112.939409,24.713467,34,22.0,0.86539996,201307,2013,7,3
112.952246,24.713467,35,22.7,0.8332,201307,2013,7,3
112.965083,24.713467,36,23.475,0.7227,201307,2013,7,1
112.97792,24.713467,37,23.950000000000003,0.7328,201307,2013,7,1
112.990757,24.713467,38,24.15,0.7481,201307,2013,7,1
113.003594,24.713467,39,24.325,0.7693,201307,2013,7,1
112.84955,24.721937,40,23.875000000000004,0.81689996,201307,2013,7,1
112.862387,24.721937,41,22.975,0.787,201307,2013,7,3
112.875224,24.721937,42,21.225,0.79249996,201307,2013,7,3
112.888061,24.721937,43,20.425,0.8082,201307,2013,7,3
112.900898,24.721937,44,20.325,0.852,201307,2013,7,3
112.913735,24.721937,45,20.925,0.6173,201307,2013,7,0
112.926572,24.721937,46,21.225,0.86499995,201307,2013,7,3
112.939409,24.721937,47,21.6,0.8746,201307,2013,7,3
112.952246,24.721937,48,22.5,0.83709997,201307,2013,7,3
112.965083,24.721937,49,23.125,0.8088,201307,2013,7,3
112.97792,24.721937,50,23.800000000000004,0.8057,201307,2013,7,1
112.990757,24.721937,51,23.9,0.8057,201307,2013,7,1
113.003594,24.721937,52,24.175,0.8149,201307,2013,7,1
112.862387,24.730407,53,23.075,0.8132,201307,2013,7,3
112.875224,24.730407,54,21.525,0.8322,201307,2013,7,3
112.888061,24.730407,55,21.075,0.86649996,201307,2013,7,3
112.900898,24.730407,56,20.9,0.75619996,201307,2013,7,3
112.913735,24.730407,57,21.450000000000003,0.75619996,201307,2013,7,3
112.926572,24.730407,58,21.075000000000003,0.8275,201307,2013,7,3
112.939409,24.730407,59,21.7,0.90669996,201307,2013,7,3
112.952246,24.730407,60,22.4,0.8333,201307,2013,7,3
112.965083,24.730407,61,23.225,0.81949997,201307,2013,7,1
112.97792,24.730407,62,23.625,0.8049,201307,2013,7,1
112.990757,24.730407,63,23.95,0.7859,201307,2013,7,1
113.003594,24.730407,64,24.25,0.8096,201307,2013,7,1
112.84955,24.738877,65,24.35,0.8684,201307,2013,7,1
112.862387,24.738877,66,23.6,0.85349995,201307,2013,7,1
112.875224,24.738877,67,22.525,0.8244,201307,2013,7,3
112.888061,24.738877,68,22.275,0.8425,201307,2013,7,3
112.900898,24.738877,69,22.35,0.6357,201307,2013,7,0
112.913735,24.738877,70,22.075,0.6983,201307,2013,7,3
112.926572,24.738877,71,21.4,0.82269996,201307,2013,7,3
112.939409,24.738877,72,21.5,0.8129,201307,2013,7,3
112.952246,24.738877,73,22.3,0.78959996,201307,2013,7,3
112.965083,24.738877,74,23.175,0.81229997,201307,2013,7,3
112.97792,24.738877,75,23.825000000000003,0.7777,201307,2013,7,1
112.990757,24.738877,76,24.175,0.8055,201307,2013,7,1
113.003594,24.738877,77,24.325,0.8052,201307,2013,7,1
112.84955,24.747347,78,24.975,0.8445,201307,2013,7,1
112.862387,24.747347,79,24.35,0.8912,201307,2013,7,1
112.875224,24.747347,80,23.875,0.86509997,201307,2013,7,1
112.888061,24.747347,81,23.325,0.8362,201307,2013,7,1
112.900898,24.747347,82,22.85,0.8048,201307,2013,7,3
112.913735,24.747347,83,22.15,0.8671,201307,2013,7,3
112.926572,24.747347,84,21.625,0.6351,201307,2013,7,0
112.939409,24.747347,85,21.4,0.8129,201307,2013,7,3
112.952246,24.747347,86,22.15,0.7644,201307,2013,7,3
112.965083,24.747347,87,23.125,0.85749996,201307,2013,7,1
112.97792,24.747347,88,23.9,0.79209995,201307,2013,7,1
112.84955,24.755817,89,25.825,0.8562,201307,2013,7,2
112.862387,24.755817,90,25.375,0.858,201307,2013,7,2
112.875224,24.755817,91,24.75,0.861,201307,2013,7,1
112.888061,24.755817,92,23.875,0.8847,201307,2013,7,1
112.900898,24.755817,93,22.875,0.7342,201307,2013,7,3
112.913735,24.755817,94,22.05,0.8218,201307,2013,7,3
112.926572,24.755817,95,21.35,0.5843,201307,2013,7,0
112.939409,24.755817,96,21.05,0.60649997,201307,2013,7,0
112.952246,24.755817,97,22.075,0.88199997,201307,2013,7,3
112.965083,24.755817,98,22.85,0.88199997,201307,2013,7,3
112.97792,24.755817,99,23.675,0.8145,201307,2013,7,1
112.84955,24.764287,100,26.25,0.806,201307,2013,7,2
112.862387,24.764287,101,25.725,0.80969995,201307,2013,7,2
112.875224,24.764287,102,24.975,0.856,201307,2013,7,1
112.888061,24.764287,103,24.325,0.856,201307,2013,7,1
112.900898,24.764287,104,23.35,0.8027,201307,2013,7,1
112.913735,24.764287,105,22.475,0.6863,201307,2013,7,0
112.926572,24.764287,106,21.575,0.7704,201307,2013,7,3
112.939409,24.764287,107,20.9,0.81949997,201307,2013,7,3
112.952246,24.764287,108,21.475,0.80249995,201307,2013,7,3
112.965083,24.764287,109,22.200000000000003,0.83269995,201307,2013,7,3
112.97792,24.764287,110,23.3,0.8347,201307,2013,7,1
112.836713,24.772757,111,26.55,0.8329,201307,2013,7,2
112.84955,24.772757,112,26.025,0.8264,201307,2013,7,2
112.862387,24.772757,113,25.275,0.8502,201307,2013,7,2
112.875224,24.772757,114,24.5,0.8563,201307,2013,7,1
112.888061,24.772757,115,24.375,0.8279,201307,2013,7,1
112.900898,24.772757,116,23.75,0.7956,201307,2013,7,1
112.913735,24.772757,117,22.875,0.78569996,201307,2013,7,3
112.926572,24.772757,118,22.1,0.78389996,201307,2013,7,3
112.939409,24.772757,119,21.225,0.68299997,201307,2013,7,0
112.952246,24.772757,120,21.200000000000003,0.9185,201307,2013,7,3
112.965083,24.772757,121,22.35,0.89479995,201307,2013,7,3
112.97792,24.772757,122,23.15,0.8032,201307,2013,7,3
112.836713,24.781227,123,26.55,0.70449996,201307,2013,7,2
112.84955,24.781227,124,25.75,0.7995,201307,2013,7,2
112.862387,24.781227,125,24.775,0.83959997,201307,2013,7,1
112.875224,24.781227,126,23.65,0.8777,201307,2013,7,1
112.888061,24.781227,127,23.550000000000004,0.83349997,201307,2013,7,1
112.900898,24.781227,128,23.325,0.8681,201307,2013,7,1
112.913735,24.781227,129,22.6,0.8681,201307,2013,7,3
112.926572,24.781227,130,22.0,0.72459996,201307,2013,7,3
112.939409,24.781227,131,21.275,0.8242,201307,2013,7,3
112.952246,24.781227,132,20.9,0.7873,201307,2013,7,3
112.965083,24.781227,133,21.925,0.8156,201307,2013,7,3
112.97792,24.781227,134,23.15,0.83879995,201307,2013,7,1
112.84955,24.789697,135,25.425000000000004,0.7628,201307,2013,7,2
112.862387,24.789697,136,24.6,0.7689,201307,2013,7,1
112.875224,24.789697,137,23.8,0.8552,201307,2013,7,1
112.888061,24.789697,138,23.375,0.80149996,201307,2013,7,1
112.900898,24.789697,139,23.025,0.87439996,201307,2013,7,1
112.913735,24.789697,140,22.175,0.86359996,201307,2013,7,3
112.926572,24.789697,141,21.375,0.8436,201307,2013,7,3
112.939409,24.789697,142,20.85,0.84929997,201307,2013,7,3
112.952246,24.789697,143,20.8,0.8577,201307,2013,7,3
112.965083,24.789697,144,21.7,0.8639,201307,2013,7,3
112.97792,24.789697,145,22.9,0.85249996,201307,2013,7,3
112.84955,24.798167,146,25.2,0.8165,201307,2013,7,2
112.862387,24.798167,147,24.725,0.7705,201307,2013,7,2
112.875224,24.798167,148,24.725,0.8067,201307,2013,7,1
112.888061,24.798167,149,24.0,0.85899997,201307,2013,7,1
112.900898,24.798167,150,23.125,0.81869996,201307,2013,7,3
112.913735,24.798167,151,22.35,0.6753,201307,2013,7,0
112.926572,24.798167,152,21.55,0.42229998,201307,2013,7,0
112.939409,24.798167,153,20.875,0.90809995,201307,2013,7,3
112.952246,24.798167,154,20.55,0.6155,201307,2013,7,0
112.965083,24.798167,155,21.175,0.8407,201307,2013,7,3
112.97792,24.798167,156,21.950000000000003,0.8481,201307,2013,7,3
112.875224,24.806637,157,25.575,0.7768,201307,2013,7,2
112.888061,24.806637,158,24.875,0.80249995,201307,2013,7,2
112.900898,24.806637,159,23.775,0.80039996,201307,2013,7,1
112.913735,24.806637,160,22.700000000000003,0.8699,201307,2013,7,3
112.926572,24.806637,161,21.925,0.78669995,201307,2013,7,3
112.939409,24.806637,162,21.25,0.67149997,201307,2013,7,0
112.952246,24.806637,163,20.725,0.54219997,201307,2013,7,0
112.965083,24.806637,164,21.025,0.54219997,201307,2013,7,0
112.97792,24.806637,165,21.925,0.8796,201307,2013,7,3
112.875224,24.815107,166,25.750000000000004,0.8375,201307,2013,7,2
112.888061,24.815107,167,25.075,0.8375,201307,2013,7,2
112.900898,24.815107,168,23.8,0.9079,201307,2013,7,1
112.913735,24.815107,169,22.65,0.84129995,201307,2013,7,3
112.926572,24.815107,170,21.75,0.85679996,201307,2013,7,3
112.939409,24.815107,171,21.025,0.8764,201307,2013,7,3
112.952246,24.815107,172,20.725,0.7457,201307,2013,7,3
112.965083,24.815107,173,21.575,0.8796,201307,2013,7,3
112.875224,24.823577,174,25.425000000000004,0.8183,201307,2013,7,2
112.888061,24.823577,175,25.025,0.8229,201307,2013,7,2
112.900898,24.823577,176,23.575000000000003,0.9015,201307,2013,7,1
112.913735,24.823577,177,22.575,0.9234,201307,2013,7,3
112.926572,24.823577,178,21.475,0.83959997,201307,2013,7,3
112.939409,24.823577,179,20.85,0.8882,201307,2013,7,3
112.952246,24.823577,180,20.725,0.5772,201307,2013,7,0
112.965083,24.823577,181,21.55,0.6048,201307,2013,7,0
112.888061,24.832047,182,25.075000000000003,0.85529995,201307,2013,7,1
112.900898,24.832047,183,23.4,0.89849997,201307,2013,7,1
112.913735,24.832047,184,22.875,0.89849997,201307,2013,7,3
112.888061,24.840517,185,25.225,0.8117,201307,2013,7,2
112.888061,24.848987,186,25.225,0.8279,201307,2013,7,2
112.952246,24.688057,1,24.5,0.82189995,201407,2014,7,1
112.965083,24.688057,2,25.1,0.8208,201407,2014,7,2
112.97792,24.688057,3,25.700000000000003,0.7837,201407,2014,7,2
112.862387,24.696527,4,25.775,0.5423,201407,2014,7,0
112.888061,24.696527,5,22.7,0.2184,201407,2014,7,0
112.939409,24.696527,6,23.525,0.79249996,201407,2014,7,1
112.952246,24.696527,7,24.15,0.8398,201407,2014,7,1
112.965083,24.696527,8,25.1,0.8046,201407,2014,7,2
112.97792,24.696527,9,25.700000000000003,0.8675,201407,2014,7,2
112.990757,24.696527,10,25.85,0.898,201407,2014,7,2
113.003594,24.696527,11,25.825000000000003,0.9,201407,2014,7,2
113.016431,24.696527,12,25.875,0.73289996,201407,2014,7,2
112.84955,24.704997,13,26.2,0.89409995,201407,2014,7,2
112.862387,24.704997,14,25.875,0.89409995,201407,2014,7,2
112.875224,24.704997,15,24.325,0.4109,201407,2014,7,0
112.888061,24.704997,16,23.125,0.1598,201407,2014,7,0
112.900898,24.704997,17,21.4,0.35029998,201407,2014,7,0
112.913735,24.704997,18,22.0,0.5577,201407,2014,7,0
112.926572,24.704997,19,22.925,0.82299995,201407,2014,7,3
112.939409,24.704997,20,23.35,0.95669997,201407,2014,7,1
112.952246,24.704997,21,24.075000000000003,0.7517,201407,2014,7,1
112.965083,24.704997,22,24.825,0.7531,201407,2014,7,2
112.97792,24.704997,23,25.450000000000003,0.907,201407,2014,7,2
112.990757,24.704997,24,25.675,0.8312,201407,2014,7,2
113.003594,24.704997,25,25.825000000000003,0.7901,201407,2014,7,2
113.016431,24.704997,26,25.875,0.7521,201407,2014,7,2
112.84955,24.713467,27,25.8,0.8975,201407,2014,7,2
112.862387,24.713467,28,24.925,0.8671,201407,2014,7,1
112.875224,24.713467,29,22.95,0.3065,201407,2014,7,0
112.888061,24.713467,30,22.225,0.539,201407,2014,7,0
112.900898,24.713467,31,21.45,0.4696,201407,2014,7,0
112.913735,24.713467,32,22.1,0.5329,201407,2014,7,0
112.926572,24.713467,33,22.8,0.6698,201407,2014,7,0
112.939409,24.713467,34,23.3,0.672,201407,2014,7,0
112.952246,24.713467,35,24.0,0.8624,201407,2014,7,1
112.965083,24.713467,36,24.775,0.6852,201407,2014,7,2
112.97792,24.713467,37,25.25,0.6994,201407,2014,7,2
112.990757,24.713467,38,25.450000000000003,0.72859997,201407,2014,7,2
113.003594,24.713467,39,25.625,0.75869995,201407,2014,7,2
112.84955,24.721937,40,25.1,0.84239995,201407,2014,7,2
112.862387,24.721937,41,24.25,0.8569,201407,2014,7,1
112.875224,24.721937,42,22.525,0.2852,201407,2014,7,0
112.888061,24.721937,43,21.725,0.58129996,201407,2014,7,0
112.900898,24.721937,44,21.625,0.8232,201407,2014,7,3
112.913735,24.721937,45,22.225,0.53499997,201407,2014,7,0
112.926572,24.721937,46,22.525,0.63409996,201407,2014,7,0
112.939409,24.721937,47,22.9,0.65389997,201407,2014,7,0
112.952246,24.721937,48,23.8,0.9223,201407,2014,7,1
112.965083,24.721937,49,24.425,0.8695,201407,2014,7,1
112.97792,24.721937,50,25.1,0.8028,201407,2014,7,2
112.990757,24.721937,51,25.200000000000003,0.8028,201407,2014,7,2
113.003594,24.721937,52,25.475,0.7346,201407,2014,7,2
112.862387,24.730407,53,24.3,0.90999997,201407,2014,7,1
112.875224,24.730407,54,22.8,0.95519996,201407,2014,7,1
112.888061,24.730407,55,22.375,0.84929997,201407,2014,7,3
112.900898,24.730407,56,22.2,0.635,201407,2014,7,0
112.913735,24.730407,57,22.750000000000004,0.635,201407,2014,7,0
112.926572,24.730407,58,22.375,0.6185,201407,2014,7,0
112.939409,24.730407,59,23.0,0.63949996,201407,2014,7,0
