longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.939409,24.696527,6,10.1,0.629,201203,2012,3,0
112.952246,24.696527,7,10.575,0.7,201203,2012,3,1
112.965083,24.696527,8,11.35,0.70019996,201203,2012,3,1
112.97792,24.696527,9,11.825,0.6601,201203,2012,3,3
112.990757,24.696527,10,11.95,0.65959996,201203,2012,3,3
113.003594,24.696527,11,11.95,0.588,201203,2012,3,3
113.016431,24.696527,12,11.975,0.5556,201203,2012,3,3
112.84955,24.704997,13,12.55,0.65029997,201203,2012,3,3
112.862387,24.704997,14,12.3,0.65029997,201203,2012,3,3
112.875224,24.704997,15,10.925,0.69049996,201203,2012,3,1
112.888061,24.704997,16,9.9,0.7191,201203,2012,3,0
112.900898,24.704997,17,8.4,0.7758,201203,2012,3,0
112.913735,24.704997,18,8.9,0.5032,201203,2012,3,0
112.926572,24.704997,19,9.625,0.5703,201203,2012,3,0
112.939409,24.704997,20,9.975,0.5862,201203,2012,3,0
112.952246,24.704997,21,10.55,0.70809996,201203,2012,3,1
112.965083,24.704997,22,11.175,0.6929,201203,2012,3,1
112.97792,24.704997,23,11.625,0.68039995,201203,2012,3,1
112.990757,24.704997,24,11.825,0.6796,201203,2012,3,3
113.003594,24.704997,25,11.95,0.5898,201203,2012,3,3
113.016431,24.704997,26,11.975,0.5747,201203,2012,3,3
112.84955,24.713467,27,12.225,0.6814,201203,2012,3,3
112.862387,24.713467,28,11.5,0.6698,201203,2012,3,1
112.875224,24.713467,29,9.725,0.61649996,201203,2012,3,0
112.888061,24.713467,30,9.075,0.6418,201203,2012,3,0
112.900898,24.713467,31,8.425,0.7608,201203,2012,3,0
112.913735,24.713467,32,9.0,0.7632,201203,2012,3,0
112.926572,24.713467,33,9.575,0.4982,201203,2012,3,0
112.939409,24.713467,34,9.95,0.49139997,201203,2012,3,0
112.952246,24.713467,35,10.475,0.6931,201203,2012,3,1
112.965083,24.713467,36,11.099999999999998,0.6828,201203,2012,3,1
112.97792,24.713467,37,11.475,0.67859995,201203,2012,3,1
112.990757,24.713467,38,11.625,0.6678,201203,2012,3,1
113.003594,24.713467,39,11.775,0.6026,201203,2012,3,3
112.84955,24.721937,40,11.625,0.69009995,201203,2012,3,1
112.862387,24.721937,41,10.9,0.69369996,201203,2012,3,1
112.875224,24.721937,42,9.35,0.6081,201203,2012,3,0
112.888061,24.721937,43,8.65,0.76879996,201203,2012,3,0
112.900898,24.721937,44,8.55,0.85679996,201203,2012,3,0
112.913735,24.721937,45,9.075,0.85679996,201203,2012,3,0
112.926572,24.721937,46,9.35,0.4897,201203,2012,3,0
112.939409,24.721937,47,9.625,0.48979998,201203,2012,3,0
112.952246,24.721937,48,10.3,0.69769996,201203,2012,3,1
112.965083,24.721937,49,10.825,0.67829996,201203,2012,3,1
112.97792,24.721937,50,11.375,0.64379996,201203,2012,3,1
112.990757,24.721937,51,11.45,0.64379996,201203,2012,3,1
113.003594,24.721937,52,11.675,0.5783,201203,2012,3,3
112.862387,24.730407,53,10.925,0.68799996,201203,2012,3,1
112.875224,24.730407,54,9.575,0.6874,201203,2012,3,0
112.888061,24.730407,55,9.2,0.7434,201203,2012,3,0
112.900898,24.730407,56,9.0,0.8912,201203,2012,3,0
112.913735,24.730407,57,9.5,0.8912,201203,2012,3,0
112.926572,24.730407,58,9.2,0.4809,201203,2012,3,0
112.939409,24.730407,59,9.725,0.4868,201203,2012,3,0
112.952246,24.730407,60,10.25,0.7036,201203,2012,3,0
112.965083,24.730407,61,10.9,0.68909997,201203,2012,3,1
112.97792,24.730407,62,11.25,0.6386,201203,2012,3,1
112.990757,24.730407,63,11.45,0.61469996,201203,2012,3,3
113.003594,24.730407,64,11.725,0.5943,201203,2012,3,3
112.84955,24.738877,65,12.025,0.668,201203,2012,3,3
112.862387,24.738877,66,11.3,0.6914,201203,2012,3,1
112.875224,24.738877,67,10.35,0.7992,201203,2012,3,1
112.888061,24.738877,68,10.125,0.83239996,201203,2012,3,1
112.900898,24.738877,69,10.225,0.7098,201203,2012,3,0
112.913735,24.738877,70,10.0,0.4691,201203,2012,3,0
112.926572,24.738877,71,9.475,0.47469997,201203,2012,3,0
112.939409,24.738877,72,9.55,0.49319997,201203,2012,3,0
112.952246,24.738877,73,10.2,0.8383,201203,2012,3,1
112.965083,24.738877,74,10.85,0.664,201203,2012,3,1
112.97792,24.738877,75,11.35,0.5931,201203,2012,3,3
112.990757,24.738877,76,11.6,0.5963,201203,2012,3,3
113.003594,24.738877,77,11.725,0.45949998,201203,2012,3,3
112.84955,24.747347,78,12.5,0.6538,201203,2012,3,3
112.862387,24.747347,79,11.9,0.6946,201203,2012,3,3
112.875224,24.747347,80,11.45,0.84139997,201203,2012,3,1
112.888061,24.747347,81,10.975,0.7976,201203,2012,3,1
112.900898,24.747347,82,10.65,0.8164,201203,2012,3,1
112.913735,24.747347,83,10.05,0.56619996,201203,2012,3,0
112.926572,24.747347,84,9.65,0.5309,201203,2012,3,0
112.939409,24.747347,85,9.475,0.471,201203,2012,3,0
112.952246,24.747347,86,10.075,0.6925,201203,2012,3,0
112.965083,24.747347,87,10.775,0.6767,201203,2012,3,1
112.97792,24.747347,88,11.375,0.635,201203,2012,3,1
112.84955,24.755817,89,13.15,0.6805,201203,2012,3,3
112.862387,24.755817,90,12.7,0.6367,201203,2012,3,3
112.875224,24.755817,91,12.175,0.8186,201203,2012,3,1
112.888061,24.755817,92,11.4,0.78959996,201203,2012,3,1
112.900898,24.755817,93,10.675,0.71309996,201203,2012,3,1
112.913735,24.755817,94,9.95,0.57379997,201203,2012,3,0
112.926572,24.755817,95,9.425,0.5732,201203,2012,3,0
112.939409,24.755817,96,9.2,0.5669,201203,2012,3,0
112.952246,24.755817,97,10.025,0.69879997,201203,2012,3,0
112.965083,24.755817,98,10.575,0.69879997,201203,2012,3,1
112.97792,24.755817,99,11.2,0.6498,201203,2012,3,1
112.84955,24.764287,100,13.475,0.611,201203,2012,3,3
112.862387,24.764287,101,13.0,0.6195,201203,2012,3,3
112.875224,24.764287,102,12.375,0.88619995,201203,2012,3,1
112.888061,24.764287,103,11.775,0.88619995,201203,2012,3,1
112.900898,24.764287,104,11.025,0.6863,201203,2012,3,1
112.913735,24.764287,105,10.3,0.72139996,201203,2012,3,1
112.926572,24.764287,106,9.6,0.7556,201203,2012,3,0
112.939409,24.764287,107,9.05,0.5333,201203,2012,3,0
112.952246,24.764287,108,9.55,0.7176,201203,2012,3,0
112.965083,24.764287,109,10.075,0.7071,201203,2012,3,0
112.97792,24.764287,110,10.9,0.692,201203,2012,3,1
112.836713,24.772757,111,13.75,0.543,201203,2012,3,3
112.84955,24.772757,112,13.375,0.6264,201203,2012,3,3
112.862387,24.772757,113,12.75,0.65599996,201203,2012,3,3
112.875224,24.772757,114,12.05,0.80179995,201203,2012,3,1
112.888061,24.772757,115,11.825,0.66139996,201203,2012,3,3
112.900898,24.772757,116,11.349999999999998,0.6824,201203,2012,3,1
112.913735,24.772757,117,10.65,0.67429996,201203,2012,3,1
112.926572,24.772757,118,10.05,0.7276,201203,2012,3,0
112.939409,24.772757,119,9.325,0.7089,201203,2012,3,0
112.952246,24.772757,120,9.325,0.77559996,201203,2012,3,0
112.965083,24.772757,121,10.2,0.7147,201203,2012,3,0
112.97792,24.772757,122,10.8,0.64809996,201203,2012,3,1
112.836713,24.781227,123,13.75,0.44169998,201203,2012,3,3
112.84955,24.781227,124,13.15,0.4822,201203,2012,3,3
112.862387,24.781227,125,12.35,0.62049997,201203,2012,3,3
112.875224,24.781227,126,11.375,0.6924,201203,2012,3,1
112.888061,24.781227,127,11.175,0.70879996,201203,2012,3,1
112.900898,24.781227,128,11.0,0.7011,201203,2012,3,1
112.913735,24.781227,129,10.425,0.7011,201203,2012,3,1
112.926572,24.781227,130,9.925,0.7109,201203,2012,3,0
112.939409,24.781227,131,9.35,0.7112,201203,2012,3,0
112.952246,24.781227,132,9.05,0.80249995,201203,2012,3,0
112.965083,24.781227,133,9.85,0.7707,201203,2012,3,0
112.97792,24.781227,134,10.825,0.66459996,201203,2012,3,1
112.84955,24.789697,135,12.875,0.55399996,201203,2012,3,3
112.862387,24.789697,136,12.2,0.6475,201203,2012,3,3
112.875224,24.789697,137,11.45,0.6799,201203,2012,3,1
112.888061,24.789697,138,11.0,0.7969,201203,2012,3,1
112.900898,24.789697,139,10.75,0.7829,201203,2012,3,1
112.913735,24.789697,140,10.05,0.7754,201203,2012,3,1
112.926572,24.789697,141,9.4,0.737,201203,2012,3,0
112.939409,24.789697,142,9.0,0.7536,201203,2012,3,0
112.952246,24.789697,143,8.95,0.8078,201203,2012,3,0
112.965083,24.789697,144,9.675,0.80689996,201203,2012,3,0
112.97792,24.789697,145,10.625,0.68979996,201203,2012,3,1
112.84955,24.798167,146,12.7,0.55869997,201203,2012,3,3
112.862387,24.798167,147,12.3,0.5804,201203,2012,3,3
112.875224,24.798167,148,12.15,0.5958,201203,2012,3,3
112.888061,24.798167,149,11.5,0.7805,201203,2012,3,1
112.900898,24.798167,150,10.825,0.77449995,201203,2012,3,1
112.913735,24.798167,151,10.175,0.815,201203,2012,3,1
112.926572,24.798167,152,9.5,0.8196,201203,2012,3,0
112.939409,24.798167,153,9.0,0.8142,201203,2012,3,0
112.952246,24.798167,154,8.75,0.6971,201203,2012,3,0
112.965083,24.798167,155,9.25,0.777,201203,2012,3,0
112.97792,24.798167,156,9.85,0.73679996,201203,2012,3,0
112.875224,24.806637,157,12.75,0.6782,201203,2012,3,3
112.888061,24.806637,158,12.175,0.7849,201203,2012,3,1
112.900898,24.806637,159,11.35,0.73469996,201203,2012,3,1
112.913735,24.806637,160,10.475,0.7373,201203,2012,3,1
112.926572,24.806637,161,9.825,0.77639997,201203,2012,3,0
112.939409,24.806637,162,9.325,0.7852,201203,2012,3,0
112.952246,24.806637,163,8.9,0.7129,201203,2012,3,0
112.965083,24.806637,164,9.125,0.7129,201203,2012,3,0
112.97792,24.806637,165,9.825,0.8193,201203,2012,3,0
112.875224,24.815107,166,12.849999999999998,0.70239997,201203,2012,3,3
112.888061,24.815107,167,12.3,0.70239997,201203,2012,3,3
112.900898,24.815107,168,11.375,0.7661,201203,2012,3,1
112.913735,24.815107,169,10.425,0.76409996,201203,2012,3,1
112.926572,24.815107,170,9.65,0.8682,201203,2012,3,1
112.939409,24.815107,171,9.125,0.7517,201203,2012,3,0
112.952246,24.815107,172,8.875,0.779,201203,2012,3,0
112.965083,24.815107,173,9.55,0.8193,201203,2012,3,0
112.875224,24.823577,174,12.55,0.6356,201203,2012,3,3
112.888061,24.823577,175,12.25,0.6143,201203,2012,3,3
112.900898,24.823577,176,11.175,0.7772,201203,2012,3,1
112.913735,24.823577,177,10.375,0.78349996,201203,2012,3,1
112.926572,24.823577,178,9.425,0.848,201203,2012,3,0
112.939409,24.823577,179,8.975,0.82189995,201203,2012,3,0
112.952246,24.823577,180,8.875,0.82659996,201203,2012,3,0
112.965083,24.823577,181,9.525,0.78999996,201203,2012,3,0
112.888061,24.832047,182,12.25,0.6191,201203,2012,3,3
112.900898,24.832047,183,11.025,0.7816,201203,2012,3,1
112.913735,24.832047,184,10.6,0.7784,201203,2012,3,1
112.888061,24.840517,185,12.35,0.6098,201203,2012,3,3
112.888061,24.848987,186,12.35,0.6793,201203,2012,3,3
112.952246,24.688057,1,12.675,0.7201,201303,2013,3,3
112.965083,24.688057,2,13.15,0.78639996,201303,2013,3,3
112.97792,24.688057,3,13.625,0.738,201303,2013,3,3
112.862387,24.696527,4,13.975,0.76519996,201303,2013,3,3
112.888061,24.696527,5,11.325,0.7115,201303,2013,3,1
112.939409,24.696527,6,11.9,0.7396,201303,2013,3,1
112.952246,24.696527,7,12.374999999999998,0.787,201303,2013,3,1
112.965083,24.696527,8,13.15,0.7797,201303,2013,3,3
112.97792,24.696527,9,13.625,0.7453,201303,2013,3,3
112.990757,24.696527,10,13.75,0.7657,201303,2013,3,3
113.003594,24.696527,11,13.750000000000002,0.65819997,201303,2013,3,3
113.016431,24.696527,12,13.775000000000002,0.6037,201303,2013,3,3
112.84955,24.704997,13,14.35,0.78499997,201303,2013,3,3
112.862387,24.704997,14,14.1,0.78499997,201303,2013,3,3
112.875224,24.704997,15,12.725,0.7973,201303,2013,3,3
112.888061,24.704997,16,11.7,0.7468,201303,2013,3,1
112.900898,24.704997,17,10.2,0.803,201303,2013,3,1
112.913735,24.704997,18,10.7,0.8581,201303,2013,3,1
112.926572,24.704997,19,11.425,0.78069997,201303,2013,3,1
112.939409,24.704997,20,11.775,0.7524,201303,2013,3,1
112.952246,24.704997,21,12.35,0.7872,201303,2013,3,1
112.965083,24.704997,22,12.975,0.78959996,201303,2013,3,3
112.97792,24.704997,23,13.425,0.7242,201303,2013,3,3
112.990757,24.704997,24,13.625,0.64629996,201303,2013,3,3
113.003594,24.704997,25,13.749999999999998,0.6422,201303,2013,3,3
113.016431,24.704997,26,13.775,0.6495,201303,2013,3,3
112.84955,24.713467,27,14.025,0.7629,201303,2013,3,3
112.862387,24.713467,28,13.3,0.6314,201303,2013,3,3
112.875224,24.713467,29,11.525,0.6162,201303,2013,3,3
112.888061,24.713467,30,10.875,0.6641,201303,2013,3,1
112.900898,24.713467,31,10.225,0.7467,201303,2013,3,1
112.913735,24.713467,32,10.8,0.6967,201303,2013,3,1
112.926572,24.713467,33,11.375,0.7538,201303,2013,3,1
112.939409,24.713467,34,11.75,0.80619997,201303,2013,3,1
112.952246,24.713467,35,12.275,0.7298,201303,2013,3,3
112.965083,24.713467,36,12.9,0.6161,201303,2013,3,3
112.97792,24.713467,37,13.275,0.6243,201303,2013,3,3
112.990757,24.713467,38,13.425,0.5915,201303,2013,3,3
113.003594,24.713467,39,13.575,0.6028,201303,2013,3,3
112.84955,24.721937,40,13.425,0.7732,201303,2013,3,3
112.862387,24.721937,41,12.7,0.7811,201303,2013,3,3
112.875224,24.721937,42,11.15,0.622,201303,2013,3,1
112.888061,24.721937,43,10.45,0.7546,201303,2013,3,1
112.900898,24.721937,44,10.35,0.82769996,201303,2013,3,1
112.913735,24.721937,45,10.875,0.8261,201303,2013,3,1
112.926572,24.721937,46,11.15,0.7818,201303,2013,3,1
112.939409,24.721937,47,11.425,0.7495,201303,2013,3,1
112.952246,24.721937,48,12.1,0.7065,201303,2013,3,3
112.965083,24.721937,49,12.625,0.71029997,201303,2013,3,3
112.97792,24.721937,50,13.175,0.7435,201303,2013,3,3
112.990757,24.721937,51,13.25,0.7435,201303,2013,3,3
113.003594,24.721937,52,13.475,0.6659,201303,2013,3,3
112.862387,24.730407,53,12.725,0.761,201303,2013,3,3
112.875224,24.730407,54,11.375,0.73319995,201303,2013,3,1
112.888061,24.730407,55,11.0,0.8041,201303,2013,3,1
112.900898,24.730407,56,10.8,0.84739995,201303,2013,3,1
112.913735,24.730407,57,11.3,0.84739995,201303,2013,3,1
112.926572,24.730407,58,11.0,0.7116,201303,2013,3,1
112.939409,24.730407,59,11.525,0.64309996,201303,2013,3,1
112.952246,24.730407,60,12.05,0.7309,201303,2013,3,1
112.965083,24.730407,61,12.7,0.7409,201303,2013,3,3
112.97792,24.730407,62,13.05,0.7442,201303,2013,3,3
112.990757,24.730407,63,13.25,0.70309997,201303,2013,3,3
113.003594,24.730407,64,13.525,0.6574,201303,2013,3,3
112.84955,24.738877,65,13.825,0.7442,201303,2013,3,3
112.862387,24.738877,66,13.1,0.7687,201303,2013,3,3
112.875224,24.738877,67,12.15,0.7919,201303,2013,3,1
112.888061,24.738877,68,11.925,0.7888,201303,2013,3,1
112.900898,24.738877,69,12.025,0.74439996,201303,2013,3,1
112.913735,24.738877,70,11.8,0.5652,201303,2013,3,3
112.926572,24.738877,71,11.275,0.68369997,201303,2013,3,1
112.939409,24.738877,72,11.35,0.6222,201303,2013,3,1
112.952246,24.738877,73,12.0,0.71669996,201303,2013,3,1
112.965083,24.738877,74,12.65,0.7701,201303,2013,3,3
112.97792,24.738877,75,13.15,0.7141,201303,2013,3,3
112.990757,24.738877,76,13.4,0.71919996,201303,2013,3,3
113.003594,24.738877,77,13.525,0.5826,201303,2013,3,3
112.84955,24.747347,78,14.3,0.7421,201303,2013,3,3
112.862387,24.747347,79,13.7,0.77269995,201303,2013,3,3
112.875224,24.747347,80,13.25,0.7626,201303,2013,3,3
112.888061,24.747347,81,12.775000000000002,0.76839995,201303,2013,3,3
112.900898,24.747347,82,12.45,0.7367,201303,2013,3,3
112.913735,24.747347,83,11.85,0.7398,201303,2013,3,1
112.926572,24.747347,84,11.45,0.687,201303,2013,3,1
112.939409,24.747347,85,11.275,0.54679996,201303,2013,3,3
112.952246,24.747347,86,11.875,0.79969996,201303,2013,3,1
112.965083,24.747347,87,12.575,0.7866,201303,2013,3,3
112.97792,24.747347,88,13.175,0.7492,201303,2013,3,3
112.84955,24.755817,89,14.95,0.76659995,201303,2013,3,3
112.862387,24.755817,90,14.5,0.72679996,201303,2013,3,3
112.875224,24.755817,91,13.975,0.7413,201303,2013,3,3
112.888061,24.755817,92,13.2,0.75119996,201303,2013,3,3
112.900898,24.755817,93,12.475,0.7448,201303,2013,3,3
112.913735,24.755817,94,11.75,0.77279997,201303,2013,3,1
112.926572,24.755817,95,11.225,0.672,201303,2013,3,1
112.939409,24.755817,96,11.0,0.6405,201303,2013,3,1
112.952246,24.755817,97,11.825,0.80079997,201303,2013,3,1
112.965083,24.755817,98,12.374999999999998,0.80079997,201303,2013,3,1
112.97792,24.755817,99,13.0,0.7425,201303,2013,3,3
112.84955,24.764287,100,15.275,0.6889,201303,2013,3,3
112.862387,24.764287,101,14.8,0.6965,201303,2013,3,3
112.875224,24.764287,102,14.175,0.7515,201303,2013,3,3
112.888061,24.764287,103,13.575,0.7515,201303,2013,3,3
112.900898,24.764287,104,12.825,0.75,201303,2013,3,3
112.913735,24.764287,105,12.1,0.76019996,201303,2013,3,1
112.926572,24.764287,106,11.4,0.6835,201303,2013,3,1
112.939409,24.764287,107,10.85,0.68979996,201303,2013,3,1
112.952246,24.764287,108,11.35,0.79039997,201303,2013,3,1
112.965083,24.764287,109,11.875,0.8104,201303,2013,3,1
112.97792,24.764287,110,12.7,0.7255,201303,2013,3,3
112.836713,24.772757,111,15.55,0.648,201303,2013,3,3
112.84955,24.772757,112,15.175,0.7205,201303,2013,3,3
112.862387,24.772757,113,14.55,0.7432,201303,2013,3,3
112.875224,24.772757,114,13.85,0.76659995,201303,2013,3,3
112.888061,24.772757,115,13.625,0.7823,201303,2013,3,3
112.900898,24.772757,116,13.15,0.764,201303,2013,3,3
112.913735,24.772757,117,12.45,0.7751,201303,2013,3,3
112.926572,24.772757,118,11.85,0.7592,201303,2013,3,1
112.939409,24.772757,119,11.125,0.7025,201303,2013,3,1
112.952246,24.772757,120,11.125,0.7528,201303,2013,3,1
112.965083,24.772757,121,12.0,0.76769996,201303,2013,3,1
112.97792,24.772757,122,12.6,0.6867,201303,2013,3,3
112.836713,24.781227,123,15.55,0.6135,201303,2013,3,3
112.84955,24.781227,124,14.95,0.7107,201303,2013,3,3
112.862387,24.781227,125,14.150000000000002,0.62009996,201303,2013,3,3
112.875224,24.781227,126,13.175,0.76,201303,2013,3,3
112.888061,24.781227,127,12.974999999999998,0.78429997,201303,2013,3,3
112.900898,24.781227,128,12.8,0.78749996,201303,2013,3,3
112.913735,24.781227,129,12.225,0.78749996,201303,2013,3,1
112.926572,24.781227,130,11.725,0.80939996,201303,2013,3,1
112.939409,24.781227,131,11.15,0.7399,201303,2013,3,1
112.952246,24.781227,132,10.85,0.7743,201303,2013,3,1
112.965083,24.781227,133,11.65,0.7585,201303,2013,3,1
112.97792,24.781227,134,12.625,0.7344,201303,2013,3,3
112.84955,24.789697,135,14.675,0.69189996,201303,2013,3,3
112.862387,24.789697,136,14.0,0.6283,201303,2013,3,3
112.875224,24.789697,137,13.25,0.6968,201303,2013,3,3
112.888061,24.789697,138,12.8,0.741,201303,2013,3,3
112.900898,24.789697,139,12.55,0.78209996,201303,2013,3,3
112.913735,24.789697,140,11.85,0.7816,201303,2013,3,1
112.926572,24.789697,141,11.2,0.7461,201303,2013,3,1
112.939409,24.789697,142,10.8,0.6238,201303,2013,3,1
112.952246,24.789697,143,10.75,0.85069996,201303,2013,3,1
112.965083,24.789697,144,11.475,0.7802,201303,2013,3,1
112.97792,24.789697,145,12.425,0.7895,201303,2013,3,1
112.84955,24.798167,146,14.5,0.575,201303,2013,3,3
112.862387,24.798167,147,14.099999999999998,0.58169997,201303,2013,3,3
112.875224,24.798167,148,13.95,0.719,201303,2013,3,3
112.888061,24.798167,149,13.3,0.7384,201303,2013,3,3
112.900898,24.798167,150,12.625,0.8134,201303,2013,3,1
112.913735,24.798167,151,11.975,0.78459996,201303,2013,3,1
112.926572,24.798167,152,11.3,0.8254,201303,2013,3,1
112.939409,24.798167,153,10.8,0.7739,201303,2013,3,1
112.952246,24.798167,154,10.55,0.73359996,201303,2013,3,1
112.965083,24.798167,155,11.05,0.80219996,201303,2013,3,1
112.97792,24.798167,156,11.65,0.76449996,201303,2013,3,1
112.875224,24.806637,157,14.55,0.6554,201303,2013,3,3
112.888061,24.806637,158,13.974999999999998,0.7351,201303,2013,3,3
112.900898,24.806637,159,13.15,0.7503,201303,2013,3,3
112.913735,24.806637,160,12.275,0.7484,201303,2013,3,3
112.926572,24.806637,161,11.625,0.7665,201303,2013,3,1
112.939409,24.806637,162,11.125,0.7582,201303,2013,3,1
112.952246,24.806637,163,10.7,0.7812,201303,2013,3,1
112.965083,24.806637,164,10.925,0.7812,201303,2013,3,1
112.97792,24.806637,165,11.625,0.8305,201303,2013,3,1
112.875224,24.815107,166,14.65,0.7748,201303,2013,3,3
112.888061,24.815107,167,14.1,0.7748,201303,2013,3,3
112.900898,24.815107,168,13.175,0.7696,201303,2013,3,3
112.913735,24.815107,169,12.225,0.7668,201303,2013,3,1
112.926572,24.815107,170,11.45,0.7956,201303,2013,3,1
112.939409,24.815107,171,10.925,0.7988,201303,2013,3,1
112.952246,24.815107,172,10.675,0.76699996,201303,2013,3,1
112.965083,24.815107,173,11.35,0.8305,201303,2013,3,1
112.875224,24.823577,174,14.35,0.7831,201303,2013,3,3
112.888061,24.823577,175,14.05,0.7935,201303,2013,3,3
112.900898,24.823577,176,12.975,0.78959996,201303,2013,3,3
112.913735,24.823577,177,12.175,0.80439997,201303,2013,3,1
112.926572,24.823577,178,11.225,0.83449996,201303,2013,3,1
112.939409,24.823577,179,10.775,0.82199997,201303,2013,3,1
112.952246,24.823577,180,10.675,0.7231,201303,2013,3,1
112.965083,24.823577,181,11.325,0.7215,201303,2013,3,1
112.888061,24.832047,182,14.1,0.78059995,201303,2013,3,3
112.900898,24.832047,183,12.825,0.7585,201303,2013,3,3
112.913735,24.832047,184,12.4,0.7664,201303,2013,3,3
112.888061,24.840517,185,14.25,0.7804,201303,2013,3,3
112.888061,24.848987,186,14.25,0.7701,201303,2013,3,3
112.952246,24.688057,1,11.175,0.8443,201403,2014,3,1
112.965083,24.688057,2,11.65,0.8218,201403,2014,3,1
112.97792,24.688057,3,12.125,0.7744,201403,2014,3,1
112.862387,24.696527,4,12.475,0.7461,201403,2014,3,3
112.888061,24.696527,5,9.825,0.83599997,201403,2014,3,1
112.939409,24.696527,6,10.4,0.7371,201403,2014,3,1
112.952246,24.696527,7,10.874999999999998,0.7346,201403,2014,3,1
112.965083,24.696527,8,11.65,0.80799997,201403,2014,3,1
112.97792,24.696527,9,12.125,0.7637,201403,2014,3,1
112.990757,24.696527,10,12.25,0.7834,201403,2014,3,1
113.003594,24.696527,11,12.250000000000002,0.7517,201403,2014,3,1
113.016431,24.696527,12,12.275000000000002,0.70949996,201403,2014,3,3
112.84955,24.704997,13,12.85,0.747,201403,2014,3,3
112.862387,24.704997,14,12.6,0.747,201403,2014,3,3
112.875224,24.704997,15,11.225,0.75409997,201403,2014,3,1
112.888061,24.704997,16,10.2,0.7955,201403,2014,3,1
112.900898,24.704997,17,8.7,0.74909997,201403,2014,3,0
112.913735,24.704997,18,9.2,0.8012,201403,2014,3,0
112.926572,24.704997,19,9.925,0.74439996,201403,2014,3,0
112.939409,24.704997,20,10.275,0.7339,201403,2014,3,1
112.952246,24.704997,21,10.85,0.949,201403,2014,3,1
112.965083,24.704997,22,11.475,0.73829997,201403,2014,3,1
112.97792,24.704997,23,11.925,0.7522,201403,2014,3,1
112.990757,24.704997,24,12.125,0.7456,201403,2014,3,1
113.003594,24.704997,25,12.249999999999998,0.75509995,201403,2014,3,1
113.016431,24.704997,26,12.275,0.70379996,201403,2014,3,3
112.84955,24.713467,27,12.525,0.8409,201403,2014,3,1
112.862387,24.713467,28,11.8,0.7443,201403,2014,3,1
112.875224,24.713467,29,10.025,0.7066,201403,2014,3,0
112.888061,24.713467,30,9.375,0.6653,201403,2014,3,0
112.900898,24.713467,31,8.725,0.8075,201403,2014,3,0
112.913735,24.713467,32,9.3,0.73829997,201403,2014,3,0
112.926572,24.713467,33,9.875,0.7412,201403,2014,3,0
112.939409,24.713467,34,10.25,0.7405,201403,2014,3,1
112.952246,24.713467,35,10.775,0.7018,201403,2014,3,1
112.965083,24.713467,36,11.4,0.57049996,201403,2014,3,3
112.97792,24.713467,37,11.775,0.7058,201403,2014,3,1
112.990757,24.713467,38,11.925,0.7181,201403,2014,3,1
113.003594,24.713467,39,12.075,0.7231,201403,2014,3,3
112.84955,24.721937,40,11.925,0.6932,201403,2014,3,3
112.862387,24.721937,41,11.2,0.8423,201403,2014,3,1
112.875224,24.721937,42,9.65,0.6162,201403,2014,3,0
112.888061,24.721937,43,8.95,0.7308,201403,2014,3,0
112.900898,24.721937,44,8.850000000000001,0.7377,201403,2014,3,0
112.913735,24.721937,45,9.375,0.7216,201403,2014,3,0
112.926572,24.721937,46,9.65,0.7328,201403,2014,3,0
112.939409,24.721937,47,9.925,0.7416,201403,2014,3,0
112.952246,24.721937,48,10.6,0.7434,201403,2014,3,1
112.965083,24.721937,49,11.125,0.7662,201403,2014,3,1
112.97792,24.721937,50,11.675,0.7794,201403,2014,3,1
112.990757,24.721937,51,11.75,0.7794,201403,2014,3,1
113.003594,24.721937,52,11.975,0.7266,201403,2014,3,1
112.862387,24.730407,53,11.225,0.69159997,201403,2014,3,1
112.875224,24.730407,54,9.875,0.88979995,201403,2014,3,1
112.888061,24.730407,55,9.5,0.7827,201403,2014,3,0
112.900898,24.730407,56,9.3,0.8469,201403,2014,3,0
112.913735,24.730407,57,9.8,0.8469,201403,2014,3,1
112.926572,24.730407,58,9.5,0.7382,201403,2014,3,0
112.939409,24.730407,59,10.025,0.7412,201403,2014,3,0
112.952246,24.730407,60,10.55,0.7407,201403,2014,3,1
112.965083,24.730407,61,11.2,0.801,201403,2014,3,1
112.97792,24.730407,62,11.55,0.77309996,201403,2014,3,1
112.990757,24.730407,63,11.75,0.6987,201403,2014,3,1
113.003594,24.730407,64,12.025,0.6975,201403,2014,3,3
112.84955,24.738877,65,12.325,0.72929996,201403,2014,3,3
112.862387,24.738877,66,11.6,0.908,201403,2014,3,1
112.875224,24.738877,67,10.65,0.83269995,201403,2014,3,1
112.888061,24.738877,68,10.425,0.8042,201403,2014,3,1
112.900898,24.738877,69,10.525,0.89339995,201403,2014,3,1
112.913735,24.738877,70,10.3,0.71639997,201403,2014,3,1
112.926572,24.738877,71,9.775,0.729,201403,2014,3,0
112.939409,24.738877,72,9.85,0.7339,201403,2014,3,0
112.952246,24.738877,73,10.5,0.8397,201403,2014,3,1
112.965083,24.738877,74,11.15,0.7912,201403,2014,3,1
112.97792,24.738877,75,11.65,0.75079995,201403,2014,3,1
112.990757,24.738877,76,11.9,0.7371,201403,2014,3,1
113.003594,24.738877,77,12.025,0.6038,201403,2014,3,3
