longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.888061,24.781227,127,23.7,0.8692,201608,2016,8,1
112.900898,24.781227,128,23.525,0.86509997,201608,2016,8,1
112.913735,24.781227,129,22.8,0.86509997,201608,2016,8,2
112.926572,24.781227,130,22.225,0.88229996,201608,2016,8,2
112.939409,24.781227,131,21.55,0.87479997,201608,2016,8,2
112.952246,24.781227,132,21.175,0.834,201608,2016,8,2
112.965083,24.781227,133,22.225,0.8242,201608,2016,8,2
112.97792,24.781227,134,23.45,0.88119996,201608,2016,8,2
112.84955,24.789697,135,25.725,0.8458,201608,2016,8,1
112.862387,24.789697,136,24.775,0.7923,201608,2016,8,1
112.875224,24.789697,137,23.95,0.77889997,201608,2016,8,1
112.888061,24.789697,138,23.475,0.7892,201608,2016,8,1
112.900898,24.789697,139,23.225,0.8702,201608,2016,8,2
112.913735,24.789697,140,22.375,0.8531,201608,2016,8,2
112.926572,24.789697,141,21.625,0.8239,201608,2016,8,2
112.939409,24.789697,142,21.125,0.84639996,201608,2016,8,2
112.952246,24.789697,143,21.05,0.825,201608,2016,8,2
112.965083,24.789697,144,21.950000000000003,0.82119995,201608,2016,8,2
112.97792,24.789697,145,23.15,0.7416,201608,2016,8,0
112.84955,24.798167,146,25.5,0.8637,201608,2016,8,1
112.862387,24.798167,147,24.925,0.82199997,201608,2016,8,1
112.875224,24.798167,148,24.875,0.87369996,201608,2016,8,1
112.888061,24.798167,149,24.1,0.86249995,201608,2016,8,1
112.900898,24.798167,150,23.325000000000003,0.86079997,201608,2016,8,2
112.913735,24.798167,151,22.55,0.8892,201608,2016,8,2
112.926572,24.798167,152,21.775,0.8777,201608,2016,8,2
112.939409,24.798167,153,21.125,0.87,201608,2016,8,2
112.952246,24.798167,154,20.85,0.7934,201608,2016,8,0
112.965083,24.798167,155,21.45,0.7407,201608,2016,8,0
112.97792,24.798167,156,22.175000000000004,0.8865,201608,2016,8,2
112.875224,24.806637,157,25.725,0.8002,201608,2016,8,1
112.888061,24.806637,158,25.0,0.8411,201608,2016,8,1
112.900898,24.806637,159,23.975,0.8734,201608,2016,8,1
112.913735,24.806637,160,22.9,0.8757,201608,2016,8,2
112.926572,24.806637,161,22.125,0.8954,201608,2016,8,2
112.939409,24.806637,162,21.475,0.8778,201608,2016,8,2
112.952246,24.806637,163,21.0,0.87579995,201608,2016,8,2
112.965083,24.806637,164,21.275,0.87579995,201608,2016,8,2
112.97792,24.806637,165,22.15,0.8401,201608,2016,8,2
112.875224,24.815107,166,25.9,0.7937,201608,2016,8,1
112.888061,24.815107,167,25.175,0.7937,201608,2016,8,1
112.900898,24.815107,168,24.0,0.8576,201608,2016,8,1
112.913735,24.815107,169,22.85,0.876,201608,2016,8,2
112.926572,24.815107,170,21.950000000000003,0.8732,201608,2016,8,2
112.939409,24.815107,171,21.25,0.8752,201608,2016,8,2
112.952246,24.815107,172,21.0,0.83449996,201608,2016,8,2
112.965083,24.815107,173,21.775,0.8401,201608,2016,8,2
112.875224,24.823577,174,25.55,0.85529995,201608,2016,8,1
112.888061,24.823577,175,25.125000000000004,0.8583,201608,2016,8,1
112.900898,24.823577,176,23.775,0.86329997,201608,2016,8,1
112.913735,24.823577,177,22.8,0.806,201608,2016,8,2
112.926572,24.823577,178,21.675,0.87979996,201608,2016,8,2
112.939409,24.823577,179,21.1,0.8688,201608,2016,8,2
112.952246,24.823577,180,21.0,0.8698,201608,2016,8,2
112.965083,24.823577,181,21.775,0.8639,201608,2016,8,2
112.888061,24.832047,182,25.225,0.8609,201608,2016,8,1
112.900898,24.832047,183,23.6,0.85249996,201608,2016,8,1
112.913735,24.832047,184,23.1,0.8721,201608,2016,8,2
112.888061,24.840517,185,25.4,0.8652,201608,2016,8,1
112.888061,24.848987,186,25.4,0.8602,201608,2016,8,1
112.952246,24.688057,1,24.0,0.88729995,201708,2017,8,1
112.965083,24.688057,2,24.6,0.85719997,201708,2017,8,1
112.97792,24.688057,3,25.200000000000003,0.8157,201708,2017,8,1
112.862387,24.696527,4,25.25,0.83449996,201708,2017,8,1
112.888061,24.696527,5,22.15,0.8584,201708,2017,8,2
112.939409,24.696527,6,23.05,0.8795,201708,2017,8,2
112.952246,24.696527,7,23.65,0.91859996,201708,2017,8,1
112.965083,24.696527,8,24.6,0.89019996,201708,2017,8,1
112.97792,24.696527,9,25.200000000000003,0.83919996,201708,2017,8,1
112.990757,24.696527,10,25.375,0.85179996,201708,2017,8,1
113.003594,24.696527,11,25.375,0.8006,201708,2017,8,1
113.016431,24.696527,12,25.4,0.7786,201708,2017,8,1
112.84955,24.704997,13,25.625,0.8623,201708,2017,8,1
112.862387,24.704997,14,25.35,0.8623,201708,2017,8,1
112.875224,24.704997,15,23.8,0.8542,201708,2017,8,1
112.888061,24.704997,16,22.575000000000003,0.8484,201708,2017,8,2
112.900898,24.704997,17,20.9,0.8596,201708,2017,8,2
112.913735,24.704997,18,21.5,0.8677,201708,2017,8,2
112.926572,24.704997,19,22.425,0.7811,201708,2017,8,0
112.939409,24.704997,20,22.875,0.787,201708,2017,8,0
112.952246,24.704997,21,23.575000000000003,0.7985,201708,2017,8,1
112.965083,24.704997,22,24.325,0.92329997,201708,2017,8,1
112.97792,24.704997,23,24.950000000000003,0.8505,201708,2017,8,1
112.990757,24.704997,24,25.175,0.843,201708,2017,8,1
113.003594,24.704997,25,25.375,0.81159997,201708,2017,8,1
113.016431,24.704997,26,25.4,0.79719996,201708,2017,8,1
112.84955,24.713467,27,25.225,0.8179,201708,2017,8,1
112.862387,24.713467,28,24.4,0.8551,201708,2017,8,1
112.875224,24.713467,29,22.4,0.8136,201708,2017,8,2
112.888061,24.713467,30,21.7,0.8756,201708,2017,8,2
112.900898,24.713467,31,20.95,0.87729996,201708,2017,8,2
112.913735,24.713467,32,21.6,0.89769995,201708,2017,8,2
112.926572,24.713467,33,22.3,0.89089996,201708,2017,8,2
112.939409,24.713467,34,22.8,0.90379995,201708,2017,8,2
112.952246,24.713467,35,23.5,0.7446,201708,2017,8,0
112.965083,24.713467,36,24.25,0.8657,201708,2017,8,1
112.97792,24.713467,37,24.725,0.8359,201708,2017,8,1
112.990757,24.713467,38,24.950000000000003,0.8357,201708,2017,8,1
113.003594,24.713467,39,25.125,0.83019996,201708,2017,8,1
112.84955,24.721937,40,24.55,0.8635,201708,2017,8,1
112.862387,24.721937,41,23.725,0.87289995,201708,2017,8,1
112.875224,24.721937,42,21.975,0.7175,201708,2017,8,0
112.888061,24.721937,43,21.225,0.7539,201708,2017,8,0
112.900898,24.721937,44,21.125,0.8231,201708,2017,8,2
112.913735,24.721937,45,21.7,0.8781,201708,2017,8,2
112.926572,24.721937,46,22.025,0.76379997,201708,2017,8,0
112.939409,24.721937,47,22.4,0.75519997,201708,2017,8,0
112.952246,24.721937,48,23.3,0.8659,201708,2017,8,2
112.965083,24.721937,49,23.925,0.8821,201708,2017,8,1
112.97792,24.721937,50,24.575,0.8495,201708,2017,8,1
112.990757,24.721937,51,24.725,0.8495,201708,2017,8,1
113.003594,24.721937,52,25.025,0.8346,201708,2017,8,1
112.862387,24.730407,53,23.8,0.87469995,201708,2017,8,1
112.875224,24.730407,54,22.25,0.88119996,201708,2017,8,2
112.888061,24.730407,55,21.825,0.8516,201708,2017,8,2
112.900898,24.730407,56,21.65,0.89479995,201708,2017,8,2
112.913735,24.730407,57,22.2,0.89479995,201708,2017,8,2
112.926572,24.730407,58,21.875,0.8075,201708,2017,8,2
112.939409,24.730407,59,22.475,0.88619995,201708,2017,8,2
112.952246,24.730407,60,23.2,0.89059997,201708,2017,8,2
112.965083,24.730407,61,24.025,0.8901,201708,2017,8,1
112.97792,24.730407,62,24.425,0.82229996,201708,2017,8,1
112.990757,24.730407,63,24.75,0.87049997,201708,2017,8,1
113.003594,24.730407,64,25.1,0.7747,201708,2017,8,1
112.84955,24.738877,65,25.05,0.7923,201708,2017,8,1
112.862387,24.738877,66,24.275,0.8896,201708,2017,8,1
112.875224,24.738877,67,23.2,0.79319996,201708,2017,8,1
112.888061,24.738877,68,22.950000000000003,0.8698,201708,2017,8,2
112.900898,24.738877,69,23.075,0.78779995,201708,2017,8,0
112.913735,24.738877,70,22.8,0.7926,201708,2017,8,2
112.926572,24.738877,71,22.2,0.74649996,201708,2017,8,0
112.939409,24.738877,72,22.275,0.77889997,201708,2017,8,0
112.952246,24.738877,73,23.1,0.90489995,201708,2017,8,2
112.965083,24.738877,74,23.975,0.8778,201708,2017,8,1
112.97792,24.738877,75,24.625,0.7658,201708,2017,8,1
112.990757,24.738877,76,24.975,0.83989996,201708,2017,8,1
113.003594,24.738877,77,25.125,0.8243,201708,2017,8,1
112.84955,24.747347,78,25.675,0.812,201708,2017,8,1
112.862387,24.747347,79,25.025,0.8181,201708,2017,8,1
112.875224,24.747347,80,24.525,0.8418,201708,2017,8,1
112.888061,24.747347,81,23.975,0.82129997,201708,2017,8,1
112.900898,24.747347,82,23.6,0.764,201708,2017,8,1
112.913735,24.747347,83,22.9,0.7958,201708,2017,8,2
112.926572,24.747347,84,22.4,0.7988,201708,2017,8,2
112.939409,24.747347,85,22.15,0.82699996,201708,2017,8,2
112.952246,24.747347,86,22.95,0.8991,201708,2017,8,2
112.965083,24.747347,87,23.875,0.8663,201708,2017,8,1
112.97792,24.747347,88,24.675,0.79999995,201708,2017,8,1
112.84955,24.755817,89,26.525,0.77809995,201708,2017,8,1
112.862387,24.755817,90,26.025,0.8156,201708,2017,8,1
112.875224,24.755817,91,25.425,0.8358,201708,2017,8,1
112.888061,24.755817,92,24.525,0.8375,201708,2017,8,1
112.900898,24.755817,93,23.6,0.83779997,201708,2017,8,1
112.913735,24.755817,94,22.775,0.7662,201708,2017,8,0
112.926572,24.755817,95,22.1,0.8828,201708,2017,8,2
112.939409,24.755817,96,21.825,0.75839996,201708,2017,8,0
112.952246,24.755817,97,22.85,0.8542,201708,2017,8,2
112.965083,24.755817,98,23.575000000000003,0.8542,201708,2017,8,1
112.97792,24.755817,99,24.425,0.8696,201708,2017,8,1
112.84955,24.764287,100,26.975,0.7704,201708,2017,8,1
112.862387,24.764287,101,26.4,0.7819,201708,2017,8,1
112.875224,24.764287,102,25.675,0.8369,201708,2017,8,1
112.888061,24.764287,103,25.0,0.8369,201708,2017,8,1
112.900898,24.764287,104,24.05,0.8522,201708,2017,8,1
112.913735,24.764287,105,23.200000000000003,0.79969996,201708,2017,8,1
112.926572,24.764287,106,22.3,0.7563,201708,2017,8,0
112.939409,24.764287,107,21.675,0.7575,201708,2017,8,0
112.952246,24.764287,108,22.25,0.88689995,201708,2017,8,2
112.965083,24.764287,109,22.975,0.8645,201708,2017,8,2
112.97792,24.764287,110,24.05,0.85789996,201708,2017,8,1
112.836713,24.772757,111,27.3,0.7899,201708,2017,8,1
112.84955,24.772757,112,26.75,0.8239,201708,2017,8,1
112.862387,24.772757,113,25.95,0.84099996,201708,2017,8,1
112.875224,24.772757,114,25.2,0.8303,201708,2017,8,1
112.888061,24.772757,115,25.025,0.8165,201708,2017,8,1
112.900898,24.772757,116,24.450000000000003,0.84669995,201708,2017,8,1
112.913735,24.772757,117,23.6,0.85469997,201708,2017,8,1
112.926572,24.772757,118,22.825000000000003,0.8907,201708,2017,8,2
112.939409,24.772757,119,22.0,0.8951,201708,2017,8,2
112.952246,24.772757,120,22.0,0.8718,201708,2017,8,2
112.965083,24.772757,121,23.125,0.8631,201708,2017,8,2
112.97792,24.772757,122,23.9,0.8531,201708,2017,8,1
112.836713,24.781227,123,27.275,0.7633,201708,2017,8,1
112.84955,24.781227,124,26.525,0.8264,201708,2017,8,1
112.862387,24.781227,125,25.475,0.83919996,201708,2017,8,1
112.875224,24.781227,126,24.35,0.8279,201708,2017,8,1
112.888061,24.781227,127,24.2,0.86139995,201708,2017,8,1
112.900898,24.781227,128,24.025,0.8754,201708,2017,8,1
112.913735,24.781227,129,23.3,0.8754,201708,2017,8,2
112.926572,24.781227,130,22.725,0.8727,201708,2017,8,2
112.939409,24.781227,131,22.05,0.88629997,201708,2017,8,2
112.952246,24.781227,132,21.675,0.8928,201708,2017,8,2
112.965083,24.781227,133,22.725,0.91419995,201708,2017,8,2
112.97792,24.781227,134,23.95,0.84749997,201708,2017,8,1
112.84955,24.789697,135,26.15,0.8185,201708,2017,8,1
112.862387,24.789697,136,25.275,0.80789995,201708,2017,8,1
112.875224,24.789697,137,24.45,0.7496,201708,2017,8,1
112.888061,24.789697,138,23.975,0.79399997,201708,2017,8,1
112.900898,24.789697,139,23.725,0.8752,201708,2017,8,1
112.913735,24.789697,140,22.875,0.73399997,201708,2017,8,0
112.926572,24.789697,141,22.125,0.8046,201708,2017,8,2
112.939409,24.789697,142,21.625,0.8037,201708,2017,8,2
112.952246,24.789697,143,21.55,0.8609,201708,2017,8,2
112.965083,24.789697,144,22.450000000000003,0.8757,201708,2017,8,2
112.97792,24.789697,145,23.65,0.7294,201708,2017,8,0
112.84955,24.798167,146,25.950000000000003,0.83599997,201708,2017,8,1
112.862387,24.798167,147,25.425,0.8031,201708,2017,8,1
112.875224,24.798167,148,25.375,0.80329996,201708,2017,8,1
112.888061,24.798167,149,24.6,0.7518,201708,2017,8,1
112.900898,24.798167,150,23.825000000000003,0.88189995,201708,2017,8,1
112.913735,24.798167,151,23.05,0.8861,201708,2017,8,2
112.926572,24.798167,152,22.275,0.8348,201708,2017,8,2
112.939409,24.798167,153,21.625,0.8181,201708,2017,8,2
112.952246,24.798167,154,21.35,0.7959,201708,2017,8,0
112.965083,24.798167,155,21.95,0.868,201708,2017,8,2
112.97792,24.798167,156,22.675000000000004,0.87009996,201708,2017,8,2
112.875224,24.806637,157,26.225,0.78429997,201708,2017,8,1
112.888061,24.806637,158,25.5,0.839,201708,2017,8,1
112.900898,24.806637,159,24.475,0.8567,201708,2017,8,1
112.913735,24.806637,160,23.4,0.8781,201708,2017,8,2
112.926572,24.806637,161,22.625,0.83599997,201708,2017,8,2
112.939409,24.806637,162,21.975,0.8612,201708,2017,8,2
112.952246,24.806637,163,21.5,0.87259996,201708,2017,8,2
112.965083,24.806637,164,21.775,0.87259996,201708,2017,8,2
112.97792,24.806637,165,22.65,0.7732,201708,2017,8,0
112.875224,24.815107,166,26.4,0.84319997,201708,2017,8,1
112.888061,24.815107,167,25.675,0.84319997,201708,2017,8,1
112.900898,24.815107,168,24.5,0.83669996,201708,2017,8,1
112.913735,24.815107,169,23.35,0.88699996,201708,2017,8,2
112.926572,24.815107,170,22.450000000000003,0.8795,201708,2017,8,2
112.939409,24.815107,171,21.75,0.8247,201708,2017,8,2
112.952246,24.815107,172,21.500000000000004,0.6667,201708,2017,8,0
112.965083,24.815107,173,22.275,0.7732,201708,2017,8,0
112.875224,24.823577,174,26.05,0.84169996,201708,2017,8,1
112.888061,24.823577,175,25.625000000000004,0.8481,201708,2017,8,1
112.900898,24.823577,176,24.275,0.8242,201708,2017,8,1
112.913735,24.823577,177,23.3,0.82919997,201708,2017,8,1
112.926572,24.823577,178,22.175,0.7492,201708,2017,8,0
112.939409,24.823577,179,21.6,0.90209997,201708,2017,8,2
112.952246,24.823577,180,21.5,0.8958,201708,2017,8,2
112.965083,24.823577,181,22.275,0.8814,201708,2017,8,2
112.888061,24.832047,182,25.725,0.8405,201708,2017,8,1
112.900898,24.832047,183,24.1,0.8577,201708,2017,8,1
112.913735,24.832047,184,23.6,0.8653,201708,2017,8,1
112.888061,24.840517,185,25.9,0.83,201708,2017,8,1
112.888061,24.848987,186,25.9,0.81219995,201708,2017,8,1
112.952246,24.688057,1,23.4,0.9287,201808,2018,8,2
112.965083,24.688057,2,24.0,0.9058,201808,2018,8,1
112.97792,24.688057,3,24.6,0.8789,201808,2018,8,1
112.862387,24.696527,4,24.65,0.89669997,201808,2018,8,1
112.888061,24.696527,5,21.55,0.7791,201808,2018,8,0
112.939409,24.696527,6,22.45,0.9368,201808,2018,8,2
112.952246,24.696527,7,23.05,0.8928,201808,2018,8,2
112.965083,24.696527,8,24.0,0.9188,201808,2018,8,1
112.97792,24.696527,9,24.6,0.8341,201808,2018,8,1
112.990757,24.696527,10,24.775,0.8935,201808,2018,8,1
113.003594,24.696527,11,24.775,0.8214,201808,2018,8,1
113.016431,24.696527,12,24.8,0.79929996,201808,2018,8,1
112.84955,24.704997,13,25.025,0.90349996,201808,2018,8,1
112.862387,24.704997,14,24.75,0.90349996,201808,2018,8,1
112.875224,24.704997,15,23.2,0.90709996,201808,2018,8,2
112.888061,24.704997,16,21.975,0.8969,201808,2018,8,2
112.900898,24.704997,17,20.3,0.8613,201808,2018,8,2
112.913735,24.704997,18,20.9,0.8943,201808,2018,8,2
112.926572,24.704997,19,21.825000000000003,0.9059,201808,2018,8,2
112.939409,24.704997,20,22.275,0.9169,201808,2018,8,2
112.952246,24.704997,21,22.975,0.89269996,201808,2018,8,2
112.965083,24.704997,22,23.725,0.8907,201808,2018,8,1
112.97792,24.704997,23,24.35,0.9289,201808,2018,8,1
112.990757,24.704997,24,24.575000000000003,0.88699996,201808,2018,8,1
113.003594,24.704997,25,24.775,0.8473,201808,2018,8,1
113.016431,24.704997,26,24.8,0.7949,201808,2018,8,1
112.84955,24.713467,27,24.625,0.899,201808,2018,8,1
112.862387,24.713467,28,23.8,0.899,201808,2018,8,1
112.875224,24.713467,29,21.8,0.9166,201808,2018,8,2
112.888061,24.713467,30,21.1,0.9098,201808,2018,8,2
112.900898,24.713467,31,20.35,0.743,201808,2018,8,0
112.913735,24.713467,32,21.0,0.8754,201808,2018,8,2
112.926572,24.713467,33,21.7,0.90849996,201808,2018,8,2
112.939409,24.713467,34,22.2,0.9141,201808,2018,8,2
112.952246,24.713467,35,22.9,0.87009996,201808,2018,8,2
112.965083,24.713467,36,23.65,0.8792,201808,2018,8,1
112.97792,24.713467,37,24.125,0.8473,201808,2018,8,1
112.990757,24.713467,38,24.35,0.8689,201808,2018,8,1
113.003594,24.713467,39,24.525,0.793,201808,2018,8,1
112.84955,24.721937,40,23.95,0.8501,201808,2018,8,1
112.862387,24.721937,41,23.125,0.84489995,201808,2018,8,2
112.875224,24.721937,42,21.375,0.8323,201808,2018,8,2
112.888061,24.721937,43,20.625,0.79429996,201808,2018,8,0
112.900898,24.721937,44,20.525,0.81759995,201808,2018,8,2
112.913735,24.721937,45,21.1,0.8991,201808,2018,8,2
112.926572,24.721937,46,21.425,0.884,201808,2018,8,2
112.939409,24.721937,47,21.8,0.5582,201808,2018,8,3
112.952246,24.721937,48,22.7,0.92359996,201808,2018,8,2
112.965083,24.721937,49,23.325,0.9264,201808,2018,8,2
112.97792,24.721937,50,23.975,0.88409996,201808,2018,8,1
112.990757,24.721937,51,24.125,0.88409996,201808,2018,8,1
113.003594,24.721937,52,24.425,0.8664,201808,2018,8,1
112.862387,24.730407,53,23.2,0.72529995,201808,2018,8,0
112.875224,24.730407,54,21.65,0.8533,201808,2018,8,2
112.888061,24.730407,55,21.225,0.86079997,201808,2018,8,2
112.900898,24.730407,56,21.05,0.91279995,201808,2018,8,2
112.913735,24.730407,57,21.6,0.91279995,201808,2018,8,2
112.926572,24.730407,58,21.275,0.8093,201808,2018,8,2
112.939409,24.730407,59,21.875,0.52529997,201808,2018,8,3
112.952246,24.730407,60,22.6,0.9151,201808,2018,8,2
112.965083,24.730407,61,23.425,0.9102,201808,2018,8,2
112.97792,24.730407,62,23.825000000000003,0.8807,201808,2018,8,1
112.990757,24.730407,63,24.15,0.86509997,201808,2018,8,1
113.003594,24.730407,64,24.500000000000004,0.83159995,201808,2018,8,1
112.84955,24.738877,65,24.475,0.82009995,201808,2018,8,1
112.862387,24.738877,66,23.675,0.8337,201808,2018,8,1
112.875224,24.738877,67,22.6,0.833,201808,2018,8,2
112.888061,24.738877,68,22.35,0.7644,201808,2018,8,0
112.900898,24.738877,69,22.475,0.5126,201808,2018,8,3
112.913735,24.738877,70,22.200000000000003,0.6085,201808,2018,8,0
112.926572,24.738877,71,21.6,0.71459997,201808,2018,8,0
112.939409,24.738877,72,21.675,0.6807,201808,2018,8,0
112.952246,24.738877,73,22.5,0.93549997,201808,2018,8,2
112.965083,24.738877,74,23.375,0.91419995,201808,2018,8,2
112.97792,24.738877,75,24.025,0.88879997,201808,2018,8,1
112.990757,24.738877,76,24.375,0.8649,201808,2018,8,1
113.003594,24.738877,77,24.525,0.803,201808,2018,8,1
112.84955,24.747347,78,25.125,0.8473,201808,2018,8,1
112.862387,24.747347,79,24.425,0.8682,201808,2018,8,1
112.875224,24.747347,80,23.925,0.75049996,201808,2018,8,1
112.888061,24.747347,81,23.375,0.85819995,201808,2018,8,2
112.900898,24.747347,82,23.0,0.8567,201808,2018,8,2
112.913735,24.747347,83,22.3,0.7779,201808,2018,8,0
112.926572,24.747347,84,21.8,0.5517,201808,2018,8,3
112.939409,24.747347,85,21.550000000000004,0.67219996,201808,2018,8,0
112.952246,24.747347,86,22.35,0.7851,201808,2018,8,0
112.965083,24.747347,87,23.275,0.88949996,201808,2018,8,2
112.97792,24.747347,88,24.075000000000003,0.9094,201808,2018,8,1
112.84955,24.755817,89,25.975,0.87189996,201808,2018,8,1
112.862387,24.755817,90,25.425,0.848,201808,2018,8,1
112.875224,24.755817,91,24.825,0.8849,201808,2018,8,1
112.888061,24.755817,92,23.925,0.867,201808,2018,8,1
112.900898,24.755817,93,23.0,0.83309996,201808,2018,8,2
112.913735,24.755817,94,22.175000000000004,0.8272,201808,2018,8,2
112.926572,24.755817,95,21.5,0.7712,201808,2018,8,0
112.939409,24.755817,96,21.225,0.7999,201808,2018,8,0
112.952246,24.755817,97,22.25,0.8473,201808,2018,8,2
112.965083,24.755817,98,22.975,0.8473,201808,2018,8,2
112.97792,24.755817,99,23.825,0.909,201808,2018,8,1
112.84955,24.764287,100,26.4,0.7955,201808,2018,8,1
112.862387,24.764287,101,25.8,0.7971,201808,2018,8,1
112.875224,24.764287,102,25.075000000000003,0.88479996,201808,2018,8,1
112.888061,24.764287,103,24.4,0.88479996,201808,2018,8,1
112.900898,24.764287,104,23.45,0.83159995,201808,2018,8,1
112.913735,24.764287,105,22.6,0.83669996,201808,2018,8,2
112.926572,24.764287,106,21.7,0.7938,201808,2018,8,0
112.939409,24.764287,107,21.075,0.7858,201808,2018,8,0
112.952246,24.764287,108,21.65,0.8515,201808,2018,8,2
112.965083,24.764287,109,22.375,0.9399,201808,2018,8,2
112.97792,24.764287,110,23.450000000000003,0.9133,201808,2018,8,2
112.836713,24.772757,111,26.725,0.71739995,201808,2018,8,1
112.84955,24.772757,112,26.15,0.8685,201808,2018,8,1
112.862387,24.772757,113,25.35,0.8497,201808,2018,8,1
112.875224,24.772757,114,24.6,0.82919997,201808,2018,8,1
112.888061,24.772757,115,24.425,0.8408,201808,2018,8,1
112.900898,24.772757,116,23.85,0.8429,201808,2018,8,1
112.913735,24.772757,117,23.0,0.86219996,201808,2018,8,2
112.926572,24.772757,118,22.225,0.91099995,201808,2018,8,2
112.939409,24.772757,119,21.4,0.81229997,201808,2018,8,2
112.952246,24.772757,120,21.4,0.7671,201808,2018,8,0
112.965083,24.772757,121,22.525,0.7942,201808,2018,8,2
112.97792,24.772757,122,23.3,0.866,201808,2018,8,2
112.836713,24.781227,123,26.7,0.7439,201808,2018,8,1
112.84955,24.781227,124,25.925,0.826,201808,2018,8,1
112.862387,24.781227,125,24.875,0.8376,201808,2018,8,1
112.875224,24.781227,126,23.75,0.8088,201808,2018,8,1
112.888061,24.781227,127,23.6,0.8961,201808,2018,8,1
112.900898,24.781227,128,23.425,0.84929997,201808,2018,8,1
112.913735,24.781227,129,22.700000000000003,0.84929997,201808,2018,8,2
112.926572,24.781227,130,22.125,0.8504,201808,2018,8,2
112.939409,24.781227,131,21.45,0.8226,201808,2018,8,2
112.952246,24.781227,132,21.075,0.86609995,201808,2018,8,2
112.965083,24.781227,133,22.125,0.92689997,201808,2018,8,2
112.97792,24.781227,134,23.35,0.8289,201808,2018,8,1
112.84955,24.789697,135,25.55,0.826,201808,2018,8,1
112.862387,24.789697,136,24.675,0.8203,201808,2018,8,1
112.875224,24.789697,137,23.85,0.7754,201808,2018,8,1
112.888061,24.789697,138,23.375,0.8835,201808,2018,8,2
112.900898,24.789697,139,23.125,0.84309995,201808,2018,8,2
112.913735,24.789697,140,22.275,0.8602,201808,2018,8,2
112.926572,24.789697,141,21.525,0.8319,201808,2018,8,2
112.939409,24.789697,142,21.025,0.7917,201808,2018,8,0
112.952246,24.789697,143,20.95,0.8688,201808,2018,8,2
112.965083,24.789697,144,21.85,0.8693,201808,2018,8,2
112.97792,24.789697,145,23.05,0.87689996,201808,2018,8,2
112.84955,24.798167,146,25.35,0.8693,201808,2018,8,1
112.862387,24.798167,147,24.825,0.8792,201808,2018,8,1
112.875224,24.798167,148,24.775,0.8517,201808,2018,8,1
112.888061,24.798167,149,24.0,0.8454,201808,2018,8,1
112.900898,24.798167,150,23.225,0.87009996,201808,2018,8,2
112.913735,24.798167,151,22.450000000000003,0.8767,201808,2018,8,2
112.926572,24.798167,152,21.675,0.789,201808,2018,8,0
112.939409,24.798167,153,21.025,0.87979996,201808,2018,8,2
112.952246,24.798167,154,20.75,0.87259996,201808,2018,8,2
112.965083,24.798167,155,21.35,0.86689997,201808,2018,8,2
112.97792,24.798167,156,22.075000000000003,0.8901,201808,2018,8,2
112.875224,24.806637,157,25.625,0.85289997,201808,2018,8,1
112.888061,24.806637,158,24.9,0.8497,201808,2018,8,1
112.900898,24.806637,159,23.875,0.8962,201808,2018,8,1
112.913735,24.806637,160,22.8,0.8698,201808,2018,8,2
112.926572,24.806637,161,22.025,0.87289995,201808,2018,8,2
112.939409,24.806637,162,21.375,0.87759995,201808,2018,8,2
112.952246,24.806637,163,20.9,0.891,201808,2018,8,2
112.965083,24.806637,164,21.175,0.891,201808,2018,8,2
112.97792,24.806637,165,22.05,0.88269997,201808,2018,8,2
112.875224,24.815107,166,25.8,0.8465,201808,2018,8,1
112.888061,24.815107,167,25.075,0.8465,201808,2018,8,1
112.900898,24.815107,168,23.9,0.86509997,201808,2018,8,1
112.913735,24.815107,169,22.750000000000004,0.85499996,201808,2018,8,2
112.926572,24.815107,170,21.85,0.8774,201808,2018,8,2
112.939409,24.815107,171,21.15,0.8775,201808,2018,8,2
112.952246,24.815107,172,20.9,0.8777,201808,2018,8,2
112.965083,24.815107,173,21.675,0.88269997,201808,2018,8,2
112.875224,24.823577,174,25.450000000000003,0.8401,201808,2018,8,1
112.888061,24.823577,175,25.025,0.8645,201808,2018,8,1
112.900898,24.823577,176,23.675,0.8698,201808,2018,8,1
112.913735,24.823577,177,22.7,0.86939996,201808,2018,8,2
112.926572,24.823577,178,21.575,0.8799,201808,2018,8,2
112.939409,24.823577,179,21.0,0.9199,201808,2018,8,2
112.952246,24.823577,180,20.9,0.8621,201808,2018,8,2
112.965083,24.823577,181,21.675000000000004,0.86789995,201808,2018,8,2
112.888061,24.832047,182,25.125,0.844,201808,2018,8,1
112.900898,24.832047,183,23.5,0.8427,201808,2018,8,1
112.913735,24.832047,184,23.0,0.88989997,201808,2018,8,2
112.888061,24.840517,185,25.3,0.8355,201808,2018,8,1
112.888061,24.848987,186,25.3,0.8267,201808,2018,8,1
112.952246,24.688057,1,23.8,0.8269,201908,2019,8,1
112.965083,24.688057,2,24.4,0.8652,201908,2019,8,1
112.97792,24.688057,3,25.0,0.86789995,201908,2019,8,1
112.862387,24.696527,4,25.05,0.8703,201908,2019,8,1
112.888061,24.696527,5,21.95,0.886,201908,2019,8,2
112.939409,24.696527,6,22.85,0.7012,201908,2019,8,0
112.952246,24.696527,7,23.450000000000003,0.86439997,201908,2019,8,1
112.965083,24.696527,8,24.4,0.8609,201908,2019,8,1
112.97792,24.696527,9,25.0,0.8325,201908,2019,8,1
