longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.952246,24.806637,163,5.025,0.793,201112,2011,12,0
112.965083,24.806637,164,5.25,0.793,201112,2011,12,0
112.97792,24.806637,165,5.875,0.79179996,201112,2011,12,0
112.875224,24.815107,166,8.375,0.75339997,201112,2011,12,2
112.888061,24.815107,167,7.899999999999999,0.75339997,201112,2011,12,1
112.900898,24.815107,168,7.125,0.7744,201112,2011,12,0
112.913735,24.815107,169,6.325,0.7941,201112,2011,12,0
112.926572,24.815107,170,5.7,0.8217,201112,2011,12,0
112.939409,24.815107,171,5.225,0.8188,201112,2011,12,0
112.952246,24.815107,172,5.025,0.7938,201112,2011,12,0
112.965083,24.815107,173,5.625,0.79179996,201112,2011,12,0
112.875224,24.823577,174,8.15,0.77,201112,2011,12,2
112.888061,24.823577,175,7.9,0.7838,201112,2011,12,2
112.900898,24.823577,176,6.95,0.7952,201112,2011,12,0
112.913735,24.823577,177,6.275,0.819,201112,2011,12,0
112.926572,24.823577,178,5.5,0.8296,201112,2011,12,0
112.939409,24.823577,179,5.1,0.831,201112,2011,12,0
112.952246,24.823577,180,5.025,0.7698,201112,2011,12,0
112.965083,24.823577,181,5.625,0.7913,201112,2011,12,0
112.888061,24.832047,182,7.925000000000001,0.74899995,201112,2011,12,1
112.900898,24.832047,183,6.824999999999999,0.7489,201112,2011,12,0
112.913735,24.832047,184,6.475,0.76669997,201112,2011,12,0
112.888061,24.840517,185,8.024999999999999,0.74979997,201112,2011,12,1
112.888061,24.848987,186,8.024999999999999,0.72139996,201112,2011,12,1
112.952246,24.688057,1,8.025,0.7732,201212,2012,12,2
112.965083,24.688057,2,8.450000000000001,0.764,201212,2012,12,2
112.97792,24.688057,3,8.875,0.7143,201212,2012,12,1
112.862387,24.696527,4,9.05,0.75619996,201212,2012,12,2
112.888061,24.696527,5,6.800000000000001,0.77459997,201212,2012,12,0
112.939409,24.696527,6,7.374999999999999,0.8168,201212,2012,12,0
112.952246,24.696527,7,7.775,0.78749996,201212,2012,12,0
112.965083,24.696527,8,8.425,0.77199996,201212,2012,12,2
112.97792,24.696527,9,8.875,0.7545,201212,2012,12,2
112.990757,24.696527,10,8.925,0.7592,201212,2012,12,2
113.003594,24.696527,11,8.85,0.704,201212,2012,12,1
113.016431,24.696527,12,8.850000000000001,0.6814,201212,2012,12,1
112.84955,24.704997,13,9.3,0.7607,201212,2012,12,2
112.862387,24.704997,14,9.125,0.7607,201212,2012,12,2
112.875224,24.704997,15,7.975,0.77639997,201212,2012,12,2
112.888061,24.704997,16,7.1,0.7808,201212,2012,12,0
112.900898,24.704997,17,5.775,0.79039997,201212,2012,12,0
112.913735,24.704997,18,6.25,0.8007,201212,2012,12,0
112.926572,24.704997,19,6.9,0.80509996,201212,2012,12,0
112.939409,24.704997,20,7.25,0.7977,201212,2012,12,0
112.952246,24.704997,21,7.725,0.7948,201212,2012,12,0
112.965083,24.704997,22,8.225,0.78959996,201212,2012,12,2
112.97792,24.704997,23,8.675,0.7725,201212,2012,12,2
112.990757,24.704997,24,8.799999999999999,0.724,201212,2012,12,1
113.003594,24.704997,25,8.85,0.7072,201212,2012,12,1
113.016431,24.704997,26,8.850000000000001,0.68,201212,2012,12,1
112.84955,24.713467,27,9.0,0.7395,201212,2012,12,1
112.862387,24.713467,28,8.425,0.7094,201212,2012,12,1
112.875224,24.713467,29,6.9,0.7007,201212,2012,12,1
112.888061,24.713467,30,6.35,0.7276,201212,2012,12,0
112.900898,24.713467,31,5.8,0.80259997,201212,2012,12,0
112.913735,24.713467,32,6.3,0.79999995,201212,2012,12,0
112.926572,24.713467,33,6.800000000000001,0.80439997,201212,2012,12,0
112.939409,24.713467,34,7.175000000000001,0.80789995,201212,2012,12,0
112.952246,24.713467,35,7.675000000000001,0.78959996,201212,2012,12,0
112.965083,24.713467,36,8.174999999999999,0.6791,201212,2012,12,1
112.97792,24.713467,37,8.5,0.71459997,201212,2012,12,1
112.990757,24.713467,38,8.625,0.7004,201212,2012,12,1
113.003594,24.713467,39,8.7,0.6896,201212,2012,12,1
112.84955,24.721937,40,8.5,0.7407,201212,2012,12,1
112.862387,24.721937,41,7.925,0.7333,201212,2012,12,1
112.875224,24.721937,42,6.6,0.6846,201212,2012,12,1
112.888061,24.721937,43,5.975,0.7535,201212,2012,12,0
112.900898,24.721937,44,5.925,0.74539995,201212,2012,12,0
112.913735,24.721937,45,6.425000000000001,0.7542,201212,2012,12,0
112.926572,24.721937,46,6.6,0.7765,201212,2012,12,0
112.939409,24.721937,47,6.85,0.7976,201212,2012,12,0
112.952246,24.721937,48,7.5,0.80249995,201212,2012,12,0
112.965083,24.721937,49,7.925000000000001,0.76919997,201212,2012,12,2
112.97792,24.721937,50,8.35,0.7471,201212,2012,12,1
112.990757,24.721937,51,8.399999999999999,0.7471,201212,2012,12,1
113.003594,24.721937,52,8.575,0.7109,201212,2012,12,1
112.862387,24.730407,53,8.0,0.73469996,201212,2012,12,1
112.875224,24.730407,54,6.85,0.7427,201212,2012,12,0
112.888061,24.730407,55,6.5,0.78429997,201212,2012,12,0
112.900898,24.730407,56,6.375,0.7787,201212,2012,12,0
112.913735,24.730407,57,6.825,0.7787,201212,2012,12,0
112.926572,24.730407,58,6.525,0.79389995,201212,2012,12,0
112.939409,24.730407,59,6.949999999999999,0.80149996,201212,2012,12,0
112.952246,24.730407,60,7.425000000000001,0.796,201212,2012,12,0
112.965083,24.730407,61,7.975,0.7797,201212,2012,12,2
112.97792,24.730407,62,8.225,0.746,201212,2012,12,1
112.990757,24.730407,63,8.400000000000002,0.7172,201212,2012,12,1
113.003594,24.730407,64,8.575,0.67579997,201212,2012,12,1
112.84955,24.738877,65,8.850000000000001,0.724,201212,2012,12,1
112.862387,24.738877,66,8.325,0.7543,201212,2012,12,2
112.875224,24.738877,67,7.550000000000001,0.7662,201212,2012,12,0
112.888061,24.738877,68,7.35,0.7761,201212,2012,12,0
112.900898,24.738877,69,7.449999999999999,0.77809995,201212,2012,12,0
112.913735,24.738877,70,7.300000000000001,0.78349996,201212,2012,12,0
112.926572,24.738877,71,6.8,0.7848,201212,2012,12,0
112.939409,24.738877,72,6.85,0.7879,201212,2012,12,0
112.952246,24.738877,73,7.399999999999999,0.7855,201212,2012,12,0
112.965083,24.738877,74,8.0,0.78679997,201212,2012,12,2
112.97792,24.738877,75,8.375,0.6942,201212,2012,12,1
112.990757,24.738877,76,8.575,0.7328,201212,2012,12,1
113.003594,24.738877,77,8.65,0.5947,201212,2012,12,1
112.84955,24.747347,78,9.25,0.7335,201212,2012,12,1
112.862387,24.747347,79,8.8,0.7703,201212,2012,12,2
112.875224,24.747347,80,8.45,0.766,201212,2012,12,2
112.888061,24.747347,81,8.075,0.78999996,201212,2012,12,2
112.900898,24.747347,82,7.8,0.76479995,201212,2012,12,0
112.913735,24.747347,83,7.35,0.756,201212,2012,12,0
112.926572,24.747347,84,6.975,0.7418,201212,2012,12,0
112.939409,24.747347,85,6.825,0.7532,201212,2012,12,0
112.952246,24.747347,86,7.325,0.77199996,201212,2012,12,0
112.965083,24.747347,87,7.975,0.77349997,201212,2012,12,2
112.97792,24.747347,88,8.45,0.75049996,201212,2012,12,1
112.84955,24.755817,89,9.8,0.7435,201212,2012,12,2
112.862387,24.755817,90,9.475,0.7511,201212,2012,12,2
112.875224,24.755817,91,9.025,0.7583,201212,2012,12,2
112.888061,24.755817,92,8.424999999999999,0.76159996,201212,2012,12,2
112.900898,24.755817,93,7.8,0.7818,201212,2012,12,0
112.913735,24.755817,94,7.25,0.74729997,201212,2012,12,0
112.926572,24.755817,95,6.699999999999999,0.75369996,201212,2012,12,0
112.939409,24.755817,96,6.525,0.76449996,201212,2012,12,0
112.952246,24.755817,97,7.275,0.7823,201212,2012,12,0
112.965083,24.755817,98,7.75,0.7823,201212,2012,12,0
112.97792,24.755817,99,8.3,0.7669,201212,2012,12,2
112.84955,24.764287,100,10.0,0.694,201212,2012,12,1
112.862387,24.764287,101,9.65,0.7222,201212,2012,12,1
112.875224,24.764287,102,9.125,0.76,201212,2012,12,2
112.888061,24.764287,103,8.674999999999999,0.76,201212,2012,12,2
112.900898,24.764287,104,8.05,0.79319996,201212,2012,12,2
112.913735,24.764287,105,7.475,0.7736,201212,2012,12,0
112.926572,24.764287,106,6.800000000000001,0.7111,201212,2012,12,1
112.939409,24.764287,107,6.35,0.701,201212,2012,12,1
112.952246,24.764287,108,6.8,0.7866,201212,2012,12,0
112.965083,24.764287,109,7.25,0.8153,201212,2012,12,0
112.97792,24.764287,110,7.975,0.79829997,201212,2012,12,2
112.836713,24.772757,111,10.225,0.6389,201212,2012,12,1
112.84955,24.772757,112,9.875,0.74259996,201212,2012,12,2
112.862387,24.772757,113,9.35,0.7565,201212,2012,12,2
112.875224,24.772757,114,8.775,0.7833,201212,2012,12,2
112.888061,24.772757,115,8.675,0.7815,201212,2012,12,2
112.900898,24.772757,116,8.325,0.78319997,201212,2012,12,2
112.913735,24.772757,117,7.725,0.7723,201212,2012,12,0
112.926572,24.772757,118,7.2,0.71559995,201212,2012,12,1
112.939409,24.772757,119,6.6000000000000005,0.7926,201212,2012,12,0
112.952246,24.772757,120,6.575,0.7881,201212,2012,12,0
112.965083,24.772757,121,7.375,0.8057,201212,2012,12,0
112.97792,24.772757,122,7.85,0.77779996,201212,2012,12,2
112.836713,24.781227,123,10.225,0.5589,201212,2012,12,1
112.84955,24.781227,124,9.7,0.7089,201212,2012,12,1
112.862387,24.781227,125,9.0,0.7536,201212,2012,12,2
112.875224,24.781227,126,8.2,0.7966,201212,2012,12,2
112.888061,24.781227,127,8.1,0.81,201212,2012,12,2
112.900898,24.781227,128,7.975,0.7862,201212,2012,12,2
112.913735,24.781227,129,7.5,0.7862,201212,2012,12,0
112.926572,24.781227,130,7.1,0.8059,201212,2012,12,0
112.939409,24.781227,131,6.6,0.78209996,201212,2012,12,0
112.952246,24.781227,132,6.325000000000001,0.76489997,201212,2012,12,0
112.965083,24.781227,133,7.050000000000001,0.7908,201212,2012,12,0
112.97792,24.781227,134,7.875,0.77269995,201212,2012,12,2
112.84955,24.789697,135,9.475,0.6702,201212,2012,12,1
112.862387,24.789697,136,8.85,0.69189996,201212,2012,12,1
112.875224,24.789697,137,8.275,0.7575,201212,2012,12,2
112.888061,24.789697,138,7.975,0.7879,201212,2012,12,2
112.900898,24.789697,139,7.775,0.7769,201212,2012,12,0
112.913735,24.789697,140,7.175,0.7845,201212,2012,12,0
112.926572,24.789697,141,6.625,0.7324,201212,2012,12,0
112.939409,24.789697,142,6.275,0.7154,201212,2012,12,0
112.952246,24.789697,143,6.2250000000000005,0.7509,201212,2012,12,0
112.965083,24.789697,144,6.85,0.8102,201212,2012,12,0
112.97792,24.789697,145,7.675000000000001,0.79109997,201212,2012,12,0
112.84955,24.798167,146,9.325,0.6943,201212,2012,12,1
112.862387,24.798167,147,8.95,0.66499996,201212,2012,12,1
112.875224,24.798167,148,8.85,0.73499995,201212,2012,12,1
112.888061,24.798167,149,8.35,0.7345,201212,2012,12,1
112.900898,24.798167,150,7.8,0.76199996,201212,2012,12,0
112.913735,24.798167,151,7.275,0.7892,201212,2012,12,0
112.926572,24.798167,152,6.725,0.7341,201212,2012,12,0
112.939409,24.798167,153,6.275,0.76309997,201212,2012,12,0
112.952246,24.798167,154,6.025,0.7877,201212,2012,12,0
112.965083,24.798167,155,6.449999999999999,0.8099,201212,2012,12,0
112.97792,24.798167,156,7.0,0.806,201212,2012,12,0
112.875224,24.806637,157,9.375,0.7274,201212,2012,12,1
112.888061,24.806637,158,8.925,0.7438,201212,2012,12,1
112.900898,24.806637,159,8.225,0.79639995,201212,2012,12,2
112.913735,24.806637,160,7.475,0.803,201212,2012,12,0
112.926572,24.806637,161,6.949999999999999,0.8121,201212,2012,12,0
112.939409,24.806637,162,6.525,0.8103,201212,2012,12,0
112.952246,24.806637,163,6.125000000000001,0.79639995,201212,2012,12,0
112.965083,24.806637,164,6.35,0.79639995,201212,2012,12,0
112.97792,24.806637,165,6.9750000000000005,0.8045,201212,2012,12,0
112.875224,24.815107,166,9.475,0.7622,201212,2012,12,2
112.888061,24.815107,167,9.0,0.7622,201212,2012,12,2
112.900898,24.815107,168,8.225,0.7917,201212,2012,12,2
112.913735,24.815107,169,7.425,0.78349996,201212,2012,12,0
112.926572,24.815107,170,6.8,0.81949997,201212,2012,12,0
112.939409,24.815107,171,6.325,0.8077,201212,2012,12,0
112.952246,24.815107,172,6.125,0.8013,201212,2012,12,0
112.965083,24.815107,173,6.7250000000000005,0.8045,201212,2012,12,0
112.875224,24.823577,174,9.25,0.76299995,201212,2012,12,2
112.888061,24.823577,175,9.0,0.7816,201212,2012,12,2
112.900898,24.823577,176,8.049999999999999,0.7898,201212,2012,12,2
112.913735,24.823577,177,7.375,0.8009,201212,2012,12,0
112.926572,24.823577,178,6.6000000000000005,0.82049996,201212,2012,12,0
112.939409,24.823577,179,6.2,0.7898,201212,2012,12,0
112.952246,24.823577,180,6.125,0.7673,201212,2012,12,0
112.965083,24.823577,181,6.725,0.7909,201212,2012,12,0
112.888061,24.832047,182,9.025,0.7626,201212,2012,12,2
112.900898,24.832047,183,7.925,0.76,201212,2012,12,2
112.913735,24.832047,184,7.574999999999999,0.7869,201212,2012,12,0
112.888061,24.840517,185,9.125,0.7594,201212,2012,12,2
112.888061,24.848987,186,9.125,0.7258,201212,2012,12,1
112.952246,24.688057,1,5.825,0.80869997,201312,2013,12,0
112.965083,24.688057,2,6.250000000000001,0.77419996,201312,2013,12,0
112.97792,24.688057,3,6.674999999999999,0.7119,201312,2013,12,1
112.862387,24.696527,4,6.85,0.75869995,201312,2013,12,0
112.888061,24.696527,5,4.6,0.8278,201312,2013,12,0
112.939409,24.696527,6,5.175000000000001,0.8576,201312,2013,12,0
112.952246,24.696527,7,5.575,0.81769997,201312,2013,12,0
112.965083,24.696527,8,6.2250000000000005,0.77529997,201312,2013,12,0
112.97792,24.696527,9,6.675000000000001,0.7287,201312,2013,12,0
112.990757,24.696527,10,6.725,0.75869995,201312,2013,12,0
113.003594,24.696527,11,6.65,0.68509996,201312,2013,12,1
113.016431,24.696527,12,6.65,0.68689996,201312,2013,12,1
112.84955,24.704997,13,7.1000000000000005,0.7557,201312,2013,12,0
112.862387,24.704997,14,6.925,0.7557,201312,2013,12,0
112.875224,24.704997,15,5.775,0.7823,201312,2013,12,0
112.888061,24.704997,16,4.9,0.81579995,201312,2013,12,0
112.900898,24.704997,17,3.575,0.8639,201312,2013,12,0
112.913735,24.704997,18,4.05,0.8628,201312,2013,12,0
112.926572,24.704997,19,4.699999999999999,0.84499997,201312,2013,12,0
112.939409,24.704997,20,5.05,0.80939996,201312,2013,12,0
112.952246,24.704997,21,5.525,0.8253,201312,2013,12,0
112.965083,24.704997,22,6.025,0.78,201312,2013,12,0
112.97792,24.704997,23,6.475,0.7091,201312,2013,12,1
112.990757,24.704997,24,6.6,0.7043,201312,2013,12,1
113.003594,24.704997,25,6.65,0.70809996,201312,2013,12,1
113.016431,24.704997,26,6.65,0.69049996,201312,2013,12,1
112.84955,24.713467,27,6.800000000000001,0.7798,201312,2013,12,0
112.862387,24.713467,28,6.225,0.70849997,201312,2013,12,0
112.875224,24.713467,29,4.699999999999999,0.7087,201312,2013,12,0
112.888061,24.713467,30,4.15,0.74259996,201312,2013,12,0
112.900898,24.713467,31,3.6,0.8332,201312,2013,12,0
112.913735,24.713467,32,4.1,0.84169996,201312,2013,12,0
112.926572,24.713467,33,4.6,0.84779996,201312,2013,12,0
112.939409,24.713467,34,4.9750000000000005,0.8261,201312,2013,12,0
112.952246,24.713467,35,5.475,0.746,201312,2013,12,0
112.965083,24.713467,36,5.975,0.5222,201312,2013,12,1
112.97792,24.713467,37,6.300000000000001,0.6619,201312,2013,12,1
112.990757,24.713467,38,6.425000000000001,0.68079996,201312,2013,12,1
113.003594,24.713467,39,6.5,0.65779996,201312,2013,12,1
112.84955,24.721937,40,6.275,0.7694,201312,2013,12,0
112.862387,24.721937,41,5.675000000000001,0.7611,201312,2013,12,0
112.875224,24.721937,42,4.4,0.69619995,201312,2013,12,0
112.888061,24.721937,43,3.775,0.788,201312,2013,12,0
112.900898,24.721937,44,3.725,0.7953,201312,2013,12,0
112.913735,24.721937,45,4.199999999999999,0.8063,201312,2013,12,0
112.926572,24.721937,46,4.4,0.7834,201312,2013,12,0
112.939409,24.721937,47,4.65,0.80759996,201312,2013,12,0
112.952246,24.721937,48,5.3,0.79289997,201312,2013,12,0
112.965083,24.721937,49,5.7250000000000005,0.78,201312,2013,12,0
112.97792,24.721937,50,6.15,0.7303,201312,2013,12,0
112.990757,24.721937,51,6.199999999999999,0.7303,201312,2013,12,0
113.003594,24.721937,52,6.375,0.67789996,201312,2013,12,1
112.862387,24.730407,53,5.75,0.7741,201312,2013,12,0
112.875224,24.730407,54,4.65,0.7158,201312,2013,12,0
112.888061,24.730407,55,4.3,0.8196,201312,2013,12,0
112.900898,24.730407,56,4.125,0.7759,201312,2013,12,0
112.913735,24.730407,57,4.574999999999999,0.7759,201312,2013,12,0
112.926572,24.730407,58,4.3,0.81219995,201312,2013,12,0
112.939409,24.730407,59,4.75,0.7671,201312,2013,12,0
112.952246,24.730407,60,5.225,0.80509996,201312,2013,12,0
112.965083,24.730407,61,5.775,0.7572,201312,2013,12,0
112.97792,24.730407,62,6.025,0.755,201312,2013,12,0
112.990757,24.730407,63,6.200000000000001,0.7331,201312,2013,12,0
113.003594,24.730407,64,6.375,0.6396,201312,2013,12,1
112.84955,24.738877,65,6.65,0.743,201312,2013,12,0
112.862387,24.738877,66,6.125,0.76129997,201312,2013,12,0
112.875224,24.738877,67,5.35,0.7513,201312,2013,12,0
112.888061,24.738877,68,5.15,0.78029996,201312,2013,12,0
112.900898,24.738877,69,5.2250000000000005,0.803,201312,2013,12,0
112.913735,24.738877,70,5.075,0.7413,201312,2013,12,0
112.926572,24.738877,71,4.575,0.766,201312,2013,12,0
112.939409,24.738877,72,4.65,0.7557,201312,2013,12,0
112.952246,24.738877,73,5.2,0.77349997,201312,2013,12,0
112.965083,24.738877,74,5.8,0.79359996,201312,2013,12,0
112.97792,24.738877,75,6.175000000000001,0.69629997,201312,2013,12,1
112.990757,24.738877,76,6.375,0.75329995,201312,2013,12,0
113.003594,24.738877,77,6.449999999999999,0.58169997,201312,2013,12,1
112.84955,24.747347,78,7.05,0.74729997,201312,2013,12,0
112.862387,24.747347,79,6.6,0.7992,201312,2013,12,0
112.875224,24.747347,80,6.25,0.7805,201312,2013,12,0
112.888061,24.747347,81,5.875,0.7809,201312,2013,12,0
112.900898,24.747347,82,5.6,0.7493,201312,2013,12,0
112.913735,24.747347,83,5.15,0.71309996,201312,2013,12,0
112.926572,24.747347,84,4.775,0.73219997,201312,2013,12,0
112.939409,24.747347,85,4.625,0.7321,201312,2013,12,0
112.952246,24.747347,86,5.125,0.76949996,201312,2013,12,0
112.965083,24.747347,87,5.775,0.7888,201312,2013,12,0
112.97792,24.747347,88,6.249999999999999,0.738,201312,2013,12,0
112.84955,24.755817,89,7.6,0.7768,201312,2013,12,0
112.862387,24.755817,90,7.275,0.7662,201312,2013,12,0
112.875224,24.755817,91,6.825,0.77269995,201312,2013,12,0
112.888061,24.755817,92,6.225,0.7751,201312,2013,12,0
112.900898,24.755817,93,5.6,0.7277,201312,2013,12,0
112.913735,24.755817,94,5.05,0.7141,201312,2013,12,0
112.926572,24.755817,95,4.5,0.7513,201312,2013,12,0
112.939409,24.755817,96,4.324999999999999,0.7675,201312,2013,12,0
112.952246,24.755817,97,5.074999999999999,0.778,201312,2013,12,0
112.965083,24.755817,98,5.550000000000001,0.778,201312,2013,12,0
112.97792,24.755817,99,6.1,0.74909997,201312,2013,12,0
112.84955,24.764287,100,7.800000000000001,0.7007,201312,2013,12,1
112.862387,24.764287,101,7.45,0.74539995,201312,2013,12,0
112.875224,24.764287,102,6.925000000000001,0.7736,201312,2013,12,0
112.888061,24.764287,103,6.4750000000000005,0.7736,201312,2013,12,0
112.900898,24.764287,104,5.8500000000000005,0.8147,201312,2013,12,0
112.913735,24.764287,105,5.275,0.78599995,201312,2013,12,0
112.926572,24.764287,106,4.6,0.69229996,201312,2013,12,0
112.939409,24.764287,107,4.15,0.6678,201312,2013,12,0
112.952246,24.764287,108,4.625,0.7902,201312,2013,12,0
112.965083,24.764287,109,5.125,0.8106,201312,2013,12,0
112.97792,24.764287,110,5.824999999999999,0.7446,201312,2013,12,0
112.836713,24.772757,111,8.025,0.66719997,201312,2013,12,1
112.84955,24.772757,112,7.675000000000001,0.745,201312,2013,12,1
112.862387,24.772757,113,7.15,0.7553,201312,2013,12,0
112.875224,24.772757,114,6.574999999999999,0.7564,201312,2013,12,0
112.888061,24.772757,115,6.475,0.7833,201312,2013,12,0
112.900898,24.772757,116,6.125,0.79649997,201312,2013,12,0
112.913735,24.772757,117,5.525,0.81409997,201312,2013,12,0
112.926572,24.772757,118,5.0,0.76269996,201312,2013,12,0
112.939409,24.772757,119,4.4,0.8415,201312,2013,12,0
112.952246,24.772757,120,4.4,0.7967,201312,2013,12,0
112.965083,24.772757,121,5.199999999999999,0.79469997,201312,2013,12,0
112.97792,24.772757,122,5.699999999999999,0.7158,201312,2013,12,0
112.836713,24.781227,123,8.025,0.6015,201312,2013,12,1
112.84955,24.781227,124,7.5,0.7434,201312,2013,12,1
112.862387,24.781227,125,6.800000000000001,0.7326,201312,2013,12,0
112.875224,24.781227,126,6.0,0.78639996,201312,2013,12,0
112.888061,24.781227,127,5.9,0.80039996,201312,2013,12,0
112.900898,24.781227,128,5.775,0.8315,201312,2013,12,0
112.913735,24.781227,129,5.300000000000001,0.8315,201312,2013,12,0
112.926572,24.781227,130,4.9,0.85069996,201312,2013,12,0
112.939409,24.781227,131,4.4,0.82629997,201312,2013,12,0
112.952246,24.781227,132,4.124999999999999,0.76409996,201312,2013,12,0
112.965083,24.781227,133,4.85,0.7808,201312,2013,12,0
112.97792,24.781227,134,5.675,0.7525,201312,2013,12,0
112.84955,24.789697,135,7.275,0.7161,201312,2013,12,1
112.862387,24.789697,136,6.65,0.6116,201312,2013,12,1
112.875224,24.789697,137,6.074999999999999,0.73579997,201312,2013,12,0
112.888061,24.789697,138,5.775,0.79179996,201312,2013,12,0
112.900898,24.789697,139,5.574999999999999,0.8469,201312,2013,12,0
112.913735,24.789697,140,4.975,0.84889996,201312,2013,12,0
112.926572,24.789697,141,4.425,0.7661,201312,2013,12,0
112.939409,24.789697,142,4.074999999999999,0.7154,201312,2013,12,0
112.952246,24.789697,143,4.025,0.77279997,201312,2013,12,0
112.965083,24.789697,144,4.65,0.8197,201312,2013,12,0
112.97792,24.789697,145,5.475,0.7895,201312,2013,12,0
112.84955,24.798167,146,7.125,0.7441,201312,2013,12,0
112.862387,24.798167,147,6.75,0.6854,201312,2013,12,1
112.875224,24.798167,148,6.65,0.7782,201312,2013,12,0
112.888061,24.798167,149,6.15,0.76919997,201312,2013,12,0
112.900898,24.798167,150,5.6000000000000005,0.8452,201312,2013,12,0
112.913735,24.798167,151,5.075,0.85389996,201312,2013,12,0
112.926572,24.798167,152,4.525,0.85109997,201312,2013,12,0
112.939409,24.798167,153,4.075,0.6879,201312,2013,12,0
112.952246,24.798167,154,3.825,0.7801,201312,2013,12,0
112.965083,24.798167,155,4.25,0.8293,201312,2013,12,0
112.97792,24.798167,156,4.800000000000001,0.81119996,201312,2013,12,0
112.875224,24.806637,157,7.175000000000001,0.74,201312,2013,12,0
112.888061,24.806637,158,6.725,0.7439,201312,2013,12,0
112.900898,24.806637,159,6.025,0.8154,201312,2013,12,0
112.913735,24.806637,160,5.275,0.8048,201312,2013,12,0
112.926572,24.806637,161,4.75,0.8481,201312,2013,12,0
112.939409,24.806637,162,4.324999999999999,0.8448,201312,2013,12,0
112.952246,24.806637,163,3.925,0.8204,201312,2013,12,0
112.965083,24.806637,164,4.15,0.8204,201312,2013,12,0
112.97792,24.806637,165,4.775,0.7928,201312,2013,12,0
112.875224,24.815107,166,7.275,0.7718,201312,2013,12,0
112.888061,24.815107,167,6.800000000000001,0.7718,201312,2013,12,0
112.900898,24.815107,168,6.025,0.7898,201312,2013,12,0
112.913735,24.815107,169,5.225,0.8193,201312,2013,12,0
112.926572,24.815107,170,4.6,0.8427,201312,2013,12,0
112.939409,24.815107,171,4.125,0.8193,201312,2013,12,0
112.952246,24.815107,172,3.925,0.7863,201312,2013,12,0
112.965083,24.815107,173,4.525,0.7928,201312,2013,12,0
112.875224,24.823577,174,7.05,0.7657,201312,2013,12,0
112.888061,24.823577,175,6.8,0.7881,201312,2013,12,0
112.900898,24.823577,176,5.8500000000000005,0.80219996,201312,2013,12,0
112.913735,24.823577,177,5.175,0.8326,201312,2013,12,0
112.926572,24.823577,178,4.4,0.85749996,201312,2013,12,0
112.939409,24.823577,179,4.0,0.82879996,201312,2013,12,0
112.952246,24.823577,180,3.925,0.7495,201312,2013,12,0
112.965083,24.823577,181,4.525,0.7637,201312,2013,12,0
112.888061,24.832047,182,6.825,0.7477,201312,2013,12,0
112.900898,24.832047,183,5.7250000000000005,0.7715,201312,2013,12,0
112.913735,24.832047,184,5.375000000000001,0.7899,201312,2013,12,0
112.888061,24.840517,185,6.925,0.76629996,201312,2013,12,0
112.888061,24.848987,186,6.925,0.7222,201312,2013,12,1
112.952246,24.688057,1,6.825,0.78459996,201412,2014,12,0
112.965083,24.688057,2,7.250000000000001,0.764,201412,2014,12,0
112.97792,24.688057,3,7.674999999999999,0.75549996,201412,2014,12,0
112.862387,24.696527,4,7.85,0.7536,201412,2014,12,1
112.888061,24.696527,5,5.6,0.81399995,201412,2014,12,0
112.939409,24.696527,6,6.175000000000001,0.85249996,201412,2014,12,0
112.952246,24.696527,7,6.575,0.8163,201412,2014,12,0
112.965083,24.696527,8,7.225,0.7787,201412,2014,12,0
112.97792,24.696527,9,7.675000000000001,0.73929995,201412,2014,12,1
112.990757,24.696527,10,7.725,0.77889997,201412,2014,12,0
113.003594,24.696527,11,7.65,0.71779996,201412,2014,12,1
113.016431,24.696527,12,7.65,0.6809,201412,2014,12,1
112.84955,24.704997,13,8.100000000000001,0.7935,201412,2014,12,2
112.862387,24.704997,14,7.925,0.7935,201412,2014,12,2
112.875224,24.704997,15,6.775,0.7917,201412,2014,12,0
112.888061,24.704997,16,5.9,0.82739997,201412,2014,12,0
112.900898,24.704997,17,4.574999999999999,0.8584,201412,2014,12,0
112.913735,24.704997,18,5.05,0.852,201412,2014,12,0
112.926572,24.704997,19,5.699999999999999,0.83959997,201412,2014,12,0
112.939409,24.704997,20,6.05,0.8355,201412,2014,12,0
112.952246,24.704997,21,6.525,0.8262,201412,2014,12,0
112.965083,24.704997,22,7.025,0.8039,201412,2014,12,0
112.97792,24.704997,23,7.475,0.7509,201412,2014,12,0
112.990757,24.704997,24,7.6,0.7468,201412,2014,12,1
113.003594,24.704997,25,7.65,0.6899,201412,2014,12,1
113.016431,24.704997,26,7.649999999999999,0.7014,201412,2014,12,1
112.84955,24.713467,27,7.800000000000001,0.7822,201412,2014,12,0
112.862387,24.713467,28,7.225,0.69589996,201412,2014,12,1
112.875224,24.713467,29,5.699999999999999,0.71379995,201412,2014,12,0
112.888061,24.713467,30,5.15,0.7529,201412,2014,12,0
112.900898,24.713467,31,4.6,0.82449996,201412,2014,12,0
112.913735,24.713467,32,5.1,0.82049996,201412,2014,12,0
112.926572,24.713467,33,5.6,0.8609,201412,2014,12,0
112.939409,24.713467,34,5.9750000000000005,0.83169997,201412,2014,12,0
112.952246,24.713467,35,6.475,0.75799996,201412,2014,12,0
112.965083,24.713467,36,6.975,0.6972,201412,2014,12,1
112.97792,24.713467,37,7.300000000000001,0.7073,201412,2014,12,1
