longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.888061,24.823577,175,20.65,0.7941,201105,2011,5,4
112.900898,24.823577,176,19.35,0.79359996,201105,2011,5,0
112.913735,24.823577,177,18.375,0.7941,201105,2011,5,0
112.926572,24.823577,178,17.325,0.85279995,201105,2011,5,10
112.939409,24.823577,179,16.775,0.8099,201105,2011,5,13
112.952246,24.823577,180,16.65,0.76309997,201105,2011,5,13
112.965083,24.823577,181,17.424999999999997,0.7833,201105,2011,5,13
112.888061,24.832047,182,20.7,0.78749996,201105,2011,5,4
112.900898,24.832047,183,19.175,0.76309997,201105,2011,5,0
112.913735,24.832047,184,18.65,0.77199996,201105,2011,5,0
112.888061,24.840517,185,20.85,0.7819,201105,2011,5,4
112.888061,24.848987,186,20.85,0.7553,201105,2011,5,3
112.952246,24.688057,1,20.5,0.9097,201205,2012,5,8
112.965083,24.688057,2,21.1,0.8436,201205,2012,5,1
112.97792,24.688057,3,21.700000000000003,0.8379,201205,2012,5,1
112.862387,24.696527,4,21.85,0.7565,201205,2012,5,1
112.888061,24.696527,5,18.75,0.7834,201205,2012,5,0
112.939409,24.696527,6,19.6,0.81409997,201205,2012,5,0
112.952246,24.696527,7,20.15,0.90379995,201205,2012,5,8
112.965083,24.696527,8,21.1,0.91239995,201205,2012,5,9
112.97792,24.696527,9,21.700000000000003,0.7418,201205,2012,5,14
112.990757,24.696527,10,21.9,0.7477,201205,2012,5,14
113.003594,24.696527,11,21.925,0.877,201205,2012,5,9
113.016431,24.696527,12,21.975,0.877,201205,2012,5,9
112.84955,24.704997,13,22.25,0.8006,201205,2012,5,1
112.862387,24.704997,14,21.975,0.8006,201205,2012,5,1
112.875224,24.704997,15,20.375,0.76809996,201205,2012,5,4
112.888061,24.704997,16,19.175,0.7844,201205,2012,5,0
112.900898,24.704997,17,17.5,0.77489996,201205,2012,5,13
112.913735,24.704997,18,18.1,0.7851,201205,2012,5,13
112.926572,24.704997,19,19.025,0.78999996,201205,2012,5,0
112.939409,24.704997,20,19.425,0.77779996,201205,2012,5,0
112.952246,24.704997,21,20.1,0.7902,201205,2012,5,4
112.965083,24.704997,22,20.9,0.7902,201205,2012,5,4
112.97792,24.704997,23,21.5,0.8606,201205,2012,5,9
112.990757,24.704997,24,21.75,0.7862,201205,2012,5,1
113.003594,24.704997,25,21.925,0.7205,201205,2012,5,14
113.016431,24.704997,26,21.975,0.6795,201205,2012,5,14
112.84955,24.713467,27,21.85,0.7668,201205,2012,5,1
112.862387,24.713467,28,21.05,0.7528,201205,2012,5,3
112.875224,24.713467,29,19.05,0.7173,201205,2012,5,12
112.888061,24.713467,30,18.3,0.7639,201205,2012,5,0
112.900898,24.713467,31,17.575,0.72319996,201205,2012,5,5
112.913735,24.713467,32,18.2,0.7599,201205,2012,5,13
112.926572,24.713467,33,18.9,0.7877,201205,2012,5,0
112.939409,24.713467,34,19.375,0.7818,201205,2012,5,0
112.952246,24.713467,35,20.025,0.8603,201205,2012,5,8
112.965083,24.713467,36,20.825,0.88379997,201205,2012,5,8
112.97792,24.713467,37,21.325000000000003,0.8638,201205,2012,5,9
112.990757,24.713467,38,21.55,0.7791,201205,2012,5,1
113.003594,24.713467,39,21.7,0.6839,201205,2012,5,14
112.84955,24.721937,40,21.175,0.7565,201205,2012,5,1
112.862387,24.721937,41,20.375,0.7553,201205,2012,5,4
112.875224,24.721937,42,18.625,0.8584,201205,2012,5,10
112.888061,24.721937,43,17.825,0.7409,201205,2012,5,13
112.900898,24.721937,44,17.75,0.75259995,201205,2012,5,13
112.913735,24.721937,45,18.325,0.7496,201205,2012,5,0
112.926572,24.721937,46,18.625,0.7869,201205,2012,5,0
112.939409,24.721937,47,19.0,0.8154,201205,2012,5,0
112.952246,24.721937,48,19.825,0.7927,201205,2012,5,4
112.965083,24.721937,49,20.475,0.88189995,201205,2012,5,8
112.97792,24.721937,50,21.175,0.775,201205,2012,5,1
112.990757,24.721937,51,21.325,0.775,201205,2012,5,1
113.003594,24.721937,52,21.6,0.7615,201205,2012,5,1
112.862387,24.730407,53,20.4,0.7719,201205,2012,5,4
112.875224,24.730407,54,18.9,0.7219,201205,2012,5,12
112.888061,24.730407,55,18.45,0.7895,201205,2012,5,0
112.900898,24.730407,56,18.3,0.82449996,201205,2012,5,10
112.913735,24.730407,57,18.85,0.82449996,201205,2012,5,0
112.926572,24.730407,58,18.475,0.8095,201205,2012,5,0
112.939409,24.730407,59,19.1,0.8096,201205,2012,5,0
112.952246,24.730407,60,19.775,0.8341,201205,2012,5,8
112.965083,24.730407,61,20.55,0.8103,201205,2012,5,4
112.97792,24.730407,62,21.0,0.77169997,201205,2012,5,1
112.990757,24.730407,63,21.325,0.8595,201205,2012,5,9
113.003594,24.730407,64,21.65,0.80429995,201205,2012,5,1
112.84955,24.738877,65,21.65,0.79609996,201205,2012,5,1
112.862387,24.738877,66,20.875,0.7977,201205,2012,5,4
112.875224,24.738877,67,19.8,0.7168,201205,2012,5,12
112.888061,24.738877,68,19.55,0.7696,201205,2012,5,0
112.900898,24.738877,69,19.675,0.8415,201205,2012,5,8
112.913735,24.738877,70,19.425,0.85069996,201205,2012,5,8
112.926572,24.738877,71,18.8,0.8181,201205,2012,5,0
112.939409,24.738877,72,18.9,0.797,201205,2012,5,0
112.952246,24.738877,73,19.700000000000003,0.8031,201205,2012,5,4
112.965083,24.738877,74,20.5,0.85499996,201205,2012,5,8
112.97792,24.738877,75,21.15,0.7994,201205,2012,5,1
112.990757,24.738877,76,21.5,0.85609996,201205,2012,5,9
113.003594,24.738877,77,21.65,0.599,201205,2012,5,14
112.84955,24.747347,78,22.25,0.8055,201205,2012,5,1
112.862387,24.747347,79,21.6,0.83419997,201205,2012,5,1
112.875224,24.747347,80,21.075000000000003,0.8032,201205,2012,5,1
112.888061,24.747347,81,20.525,0.8438,201205,2012,5,8
112.900898,24.747347,82,20.175,0.8329,201205,2012,5,8
112.913735,24.747347,83,19.5,0.8343,201205,2012,5,8
112.926572,24.747347,84,19.025,0.75229996,201205,2012,5,12
112.939409,24.747347,85,18.8,0.76,201205,2012,5,0
112.952246,24.747347,86,19.55,0.86109996,201205,2012,5,8
112.965083,24.747347,87,20.45,0.8541,201205,2012,5,8
112.97792,24.747347,88,21.225,0.8351,201205,2012,5,1
112.84955,24.755817,89,23.075,0.78599995,201205,2012,5,11
112.862387,24.755817,90,22.575,0.8646,201205,2012,5,9
112.875224,24.755817,91,21.95,0.7894,201205,2012,5,1
112.888061,24.755817,92,21.05,0.77489996,201205,2012,5,1
112.900898,24.755817,93,20.2,0.7689,201205,2012,5,4
112.913735,24.755817,94,19.4,0.6992,201205,2012,5,12
112.926572,24.755817,95,18.7,0.6842,201205,2012,5,12
112.939409,24.755817,96,18.45,0.704,201205,2012,5,5
112.952246,24.755817,97,19.45,0.7529,201205,2012,5,12
112.965083,24.755817,98,20.175,0.7529,201205,2012,5,4
112.97792,24.755817,99,21.0,0.8294,201205,2012,5,1
112.84955,24.764287,100,23.475,0.6907,201205,2012,5,11
112.862387,24.764287,101,22.925,0.8104,201205,2012,5,11
112.875224,24.764287,102,22.200000000000003,0.7819,201205,2012,5,1
112.888061,24.764287,103,21.5,0.7819,201205,2012,5,1
112.900898,24.764287,104,20.625,0.7145,201205,2012,5,3
112.913735,24.764287,105,19.8,0.64489996,201205,2012,5,12
112.926572,24.764287,106,18.9,0.687,201205,2012,5,12
112.939409,24.764287,107,18.3,0.6789,201205,2012,5,5
112.952246,24.764287,108,18.85,0.7414,201205,2012,5,12
112.965083,24.764287,109,19.575,0.7989,201205,2012,5,0
112.97792,24.764287,110,20.6,0.87579995,201205,2012,5,8
112.836713,24.772757,111,23.8,0.8264,201205,2012,5,11
112.84955,24.772757,112,23.3,0.8463,201205,2012,5,11
112.862387,24.772757,113,22.525,0.85359997,201205,2012,5,9
112.875224,24.772757,114,21.75,0.77629995,201205,2012,5,1
112.888061,24.772757,115,21.55,0.9174,201205,2012,5,9
112.900898,24.772757,116,21.025,0.9213,201205,2012,5,9
112.913735,24.772757,117,20.200000000000003,0.7726,201205,2012,5,4
112.926572,24.772757,118,19.425,0.7152,201205,2012,5,12
112.939409,24.772757,119,18.6,0.6807,201205,2012,5,5
112.952246,24.772757,120,18.6,0.7897,201205,2012,5,0
112.965083,24.772757,121,19.7,0.8718,201205,2012,5,8
112.97792,24.772757,122,20.45,0.8713,201205,2012,5,8
112.836713,24.781227,123,23.775,0.7303,201205,2012,5,11
112.84955,24.781227,124,23.075000000000003,0.7935,201205,2012,5,11
112.862387,24.781227,125,22.1,0.8347,201205,2012,5,9
112.875224,24.781227,126,20.950000000000003,0.7984,201205,2012,5,1
112.888061,24.781227,127,20.775,0.79389995,201205,2012,5,4
112.900898,24.781227,128,20.6,0.861,201205,2012,5,8
112.913735,24.781227,129,19.9,0.861,201205,2012,5,8
112.926572,24.781227,130,19.325,0.722,201205,2012,5,12
112.939409,24.781227,131,18.65,0.70159996,201205,2012,5,12
112.952246,24.781227,132,18.3,0.7912,201205,2012,5,0
112.965083,24.781227,133,19.275,0.92539996,201205,2012,5,8
112.97792,24.781227,134,20.425,0.88079995,201205,2012,5,8
112.84955,24.789697,135,22.725,0.7795,201205,2012,5,11
112.862387,24.789697,136,21.9,0.90489995,201205,2012,5,9
112.875224,24.789697,137,21.05,0.8646,201205,2012,5,8
112.888061,24.789697,138,20.575,0.84,201205,2012,5,8
112.900898,24.789697,139,20.3,0.7898,201205,2012,5,4
112.913735,24.789697,140,19.475,0.7035,201205,2012,5,12
112.926572,24.789697,141,18.725,0.6951,201205,2012,5,12
112.939409,24.789697,142,18.225,0.5243,201205,2012,5,7
112.952246,24.789697,143,18.175,0.8743,201205,2012,5,10
112.965083,24.789697,144,19.0,0.80149996,201205,2012,5,0
112.97792,24.789697,145,20.175,0.89169997,201205,2012,5,8
112.84955,24.798167,146,22.525,0.9005,201205,2012,5,9
112.862387,24.798167,147,22.05,0.8088,201205,2012,5,1
112.875224,24.798167,148,21.875,0.867,201205,2012,5,9
112.888061,24.798167,149,21.125,0.87689996,201205,2012,5,9
112.900898,24.798167,150,20.375,0.8641,201205,2012,5,8
112.913735,24.798167,151,19.625,0.88119996,201205,2012,5,8
112.926572,24.798167,152,18.825,0.8207,201205,2012,5,0
112.939409,24.798167,153,18.2,0.6853,201205,2012,5,5
112.952246,24.798167,154,17.975,0.736,201205,2012,5,5
112.965083,24.798167,155,18.55,0.7845,201205,2012,5,0
112.97792,24.798167,156,19.3,0.7856,201205,2012,5,0
112.875224,24.806637,157,22.65,0.7412,201205,2012,5,11
112.888061,24.806637,158,21.975,0.839,201205,2012,5,9
112.900898,24.806637,159,20.95,0.8086,201205,2012,5,1
112.913735,24.806637,160,19.925,0.8682,201205,2012,5,8
112.926572,24.806637,161,19.15,0.8336,201205,2012,5,0
112.939409,24.806637,162,18.575,0.806,201205,2012,5,0
112.952246,24.806637,163,18.175,0.7876,201205,2012,5,13
112.965083,24.806637,164,18.425,0.7876,201205,2012,5,0
112.97792,24.806637,165,19.275,0.815,201205,2012,5,0
112.875224,24.815107,166,22.775,0.8462,201205,2012,5,9
112.888061,24.815107,167,22.1,0.8462,201205,2012,5,9
112.900898,24.815107,168,20.975,0.79999995,201205,2012,5,1
112.913735,24.815107,169,19.85,0.83599997,201205,2012,5,8
112.926572,24.815107,170,19.0,0.8136,201205,2012,5,0
112.939409,24.815107,171,18.4,0.77599996,201205,2012,5,0
112.952246,24.815107,172,18.15,0.80799997,201205,2012,5,10
112.965083,24.815107,173,18.95,0.815,201205,2012,5,0
112.875224,24.823577,174,22.425000000000004,0.812,201205,2012,5,11
112.888061,24.823577,175,22.05,0.84139997,201205,2012,5,9
112.900898,24.823577,176,20.75,0.8391,201205,2012,5,8
112.913735,24.823577,177,19.8,0.8548,201205,2012,5,8
112.926572,24.823577,178,18.775,0.86439997,201205,2012,5,10
112.939409,24.823577,179,18.275,0.7636,201205,2012,5,0
112.952246,24.823577,180,18.15,0.8293,201205,2012,5,10
112.965083,24.823577,181,18.925,0.7942,201205,2012,5,0
112.888061,24.832047,182,22.125,0.8387,201205,2012,5,9
112.900898,24.832047,183,20.6,0.8696,201205,2012,5,8
112.913735,24.832047,184,20.1,0.81509995,201205,2012,5,4
112.888061,24.840517,185,22.275,0.81479996,201205,2012,5,1
112.888061,24.848987,186,22.275,0.8124,201205,2012,5,1
112.952246,24.688057,1,19.8,0.43379998,201305,2013,5,6
112.965083,24.688057,2,20.4,0.1847,201305,2013,5,2
112.97792,24.688057,3,21.0,0.8484,201305,2013,5,1
112.862387,24.696527,4,21.15,0.8314,201305,2013,5,1
112.888061,24.696527,5,18.05,0.49289998,201305,2013,5,6
112.939409,24.696527,6,18.9,0.91959995,201305,2013,5,8
112.952246,24.696527,7,19.45,0.9115,201305,2013,5,8
112.965083,24.696527,8,20.4,0.4605,201305,2013,5,7
112.97792,24.696527,9,21.0,0.7935,201305,2013,5,1
112.990757,24.696527,10,21.2,0.8663,201305,2013,5,9
113.003594,24.696527,11,21.200000000000003,0.68119997,201305,2013,5,14
113.016431,24.696527,12,21.200000000000003,0.46109998,201305,2013,5,7
112.84955,24.704997,13,21.55,0.8423,201305,2013,5,1
112.862387,24.704997,14,21.275,0.8423,201305,2013,5,1
112.875224,24.704997,15,19.675,0.24669999,201305,2013,5,2
112.888061,24.704997,16,18.475,0.2235,201305,2013,5,2
112.900898,24.704997,17,16.799999999999997,0.39479998,201305,2013,5,6
112.913735,24.704997,18,17.4,0.63909996,201305,2013,5,5
112.926572,24.704997,19,18.325000000000003,0.46989998,201305,2013,5,6
112.939409,24.704997,20,18.725,0.8592,201305,2013,5,10
112.952246,24.704997,21,19.4,0.847,201305,2013,5,8
112.965083,24.704997,22,20.2,0.86509997,201305,2013,5,8
112.97792,24.704997,23,20.8,0.76949996,201305,2013,5,4
112.990757,24.704997,24,21.05,0.7187,201305,2013,5,3
113.003594,24.704997,25,21.200000000000003,0.8585,201305,2013,5,1
113.016431,24.704997,26,21.2,0.8585,201305,2013,5,1
112.84955,24.713467,27,21.15,0.69519997,201305,2013,5,14
112.862387,24.713467,28,20.35,0.58919996,201305,2013,5,7
112.875224,24.713467,29,18.35,0.56839997,201305,2013,5,7
112.888061,24.713467,30,17.6,0.41169998,201305,2013,5,6
112.900898,24.713467,31,16.875,0.29569998,201305,2013,5,6
112.913735,24.713467,32,17.5,0.5144,201305,2013,5,6
112.926572,24.713467,33,18.200000000000003,0.44799998,201305,2013,5,6
112.939409,24.713467,34,18.675,0.7456,201305,2013,5,12
112.952246,24.713467,35,19.325,0.6914,201305,2013,5,12
112.965083,24.713467,36,20.125,0.4044,201305,2013,5,6
112.97792,24.713467,37,20.625,0.7739,201305,2013,5,4
112.990757,24.713467,38,20.85,0.81799996,201305,2013,5,4
113.003594,24.713467,39,21.0,0.8423,201305,2013,5,1
112.84955,24.721937,40,20.475,0.58199996,201305,2013,5,7
112.862387,24.721937,41,19.675,0.8904,201305,2013,5,8
112.875224,24.721937,42,17.925,0.2931,201305,2013,5,2
112.888061,24.721937,43,17.125,0.39909998,201305,2013,5,6
112.900898,24.721937,44,17.049999999999997,0.4386,201305,2013,5,6
112.913735,24.721937,45,17.625,0.5517,201305,2013,5,6
112.926572,24.721937,46,17.925,0.8354,201305,2013,5,10
112.939409,24.721937,47,18.3,0.8487,201305,2013,5,10
112.952246,24.721937,48,19.125,0.55759996,201305,2013,5,7
112.965083,24.721937,49,19.775,0.4707,201305,2013,5,7
112.97792,24.721937,50,20.475,0.5528,201305,2013,5,7
112.990757,24.721937,51,20.625,0.5528,201305,2013,5,7
113.003594,24.721937,52,20.9,0.7701,201305,2013,5,4
112.862387,24.730407,53,19.7,0.83419997,201305,2013,5,8
112.875224,24.730407,54,18.2,0.4578,201305,2013,5,6
112.888061,24.730407,55,17.75,0.4163,201305,2013,5,6
112.900898,24.730407,56,17.6,0.7496,201305,2013,5,13
112.913735,24.730407,57,18.15,0.7496,201305,2013,5,13
112.926572,24.730407,58,17.775,0.6595,201305,2013,5,5
112.939409,24.730407,59,18.4,0.36789998,201305,2013,5,6
112.952246,24.730407,60,19.075000000000003,0.7557,201305,2013,5,0
112.965083,24.730407,61,19.85,0.6457,201305,2013,5,12
112.97792,24.730407,62,20.3,0.7496,201305,2013,5,3
112.990757,24.730407,63,20.625,0.5244,201305,2013,5,7
113.003594,24.730407,64,20.95,0.7407,201305,2013,5,3
112.84955,24.738877,65,20.95,0.82809997,201305,2013,5,1
112.862387,24.738877,66,20.175,0.486,201305,2013,5,7
112.875224,24.738877,67,19.1,0.8854,201305,2013,5,8
112.888061,24.738877,68,18.85,0.65059996,201305,2013,5,12
112.900898,24.738877,69,18.975,0.44009998,201305,2013,5,6
112.913735,24.738877,70,18.725,0.7187,201305,2013,5,12
112.926572,24.738877,71,18.1,0.75879997,201305,2013,5,13
112.939409,24.738877,72,18.2,0.673,201305,2013,5,5
112.952246,24.738877,73,19.0,0.4012,201305,2013,5,6
112.965083,24.738877,74,19.8,0.6164,201305,2013,5,7
112.97792,24.738877,75,20.45,0.7389,201305,2013,5,3
112.990757,24.738877,76,20.8,0.84999996,201305,2013,5,8
113.003594,24.738877,77,20.95,0.30679998,201305,2013,5,2
112.84955,24.747347,78,21.55,0.7162,201305,2013,5,14
112.862387,24.747347,79,20.9,0.866,201305,2013,5,8
112.875224,24.747347,80,20.375,0.85209996,201305,2013,5,8
112.888061,24.747347,81,19.825,0.87509996,201305,2013,5,8
112.900898,24.747347,82,19.475,0.4897,201305,2013,5,7
112.913735,24.747347,83,18.8,0.62979996,201305,2013,5,5
112.926572,24.747347,84,18.325000000000003,0.6825,201305,2013,5,5
112.939409,24.747347,85,18.1,0.6827,201305,2013,5,5
112.952246,24.747347,86,18.85,0.6702,201305,2013,5,12
112.965083,24.747347,87,19.75,0.88869995,201305,2013,5,8
112.97792,24.747347,88,20.525,0.7953,201305,2013,5,4
112.84955,24.755817,89,22.375,0.82479995,201305,2013,5,11
112.862387,24.755817,90,21.875,0.92939997,201305,2013,5,9
112.875224,24.755817,91,21.25,0.8462,201305,2013,5,1
112.888061,24.755817,92,20.35,0.8411,201305,2013,5,8
112.900898,24.755817,93,19.5,0.7432,201305,2013,5,12
112.913735,24.755817,94,18.7,0.561,201305,2013,5,7
112.926572,24.755817,95,18.0,0.5934,201305,2013,5,5
112.939409,24.755817,96,17.75,0.5934,201305,2013,5,5
112.952246,24.755817,97,18.75,0.5676,201305,2013,5,7
112.965083,24.755817,98,19.475,0.5676,201305,2013,5,7
112.97792,24.755817,99,20.3,0.78099996,201305,2013,5,4
112.84955,24.764287,100,22.775,0.75339997,201305,2013,5,11
112.862387,24.764287,101,22.225,0.7945,201305,2013,5,1
112.875224,24.764287,102,21.5,0.8462,201305,2013,5,1
112.888061,24.764287,103,20.8,0.8462,201305,2013,5,8
112.900898,24.764287,104,19.925,0.85279995,201305,2013,5,8
112.913735,24.764287,105,19.1,0.45009997,201305,2013,5,6
112.926572,24.764287,106,18.2,0.6278,201305,2013,5,5
112.939409,24.764287,107,17.6,0.62729996,201305,2013,5,5
112.952246,24.764287,108,18.15,0.7405,201305,2013,5,5
112.965083,24.764287,109,18.875,0.518,201305,2013,5,7
112.97792,24.764287,110,19.9,0.5161,201305,2013,5,7
112.836713,24.772757,111,23.1,0.86689997,201305,2013,5,9
112.84955,24.772757,112,22.6,0.8057,201305,2013,5,11
112.862387,24.772757,113,21.825,0.90279996,201305,2013,5,9
112.875224,24.772757,114,21.05,0.90379995,201305,2013,5,9
112.888061,24.772757,115,20.85,0.80939996,201305,2013,5,4
112.900898,24.772757,116,20.325000000000003,0.8512,201305,2013,5,8
112.913735,24.772757,117,19.5,0.5417,201305,2013,5,7
112.926572,24.772757,118,18.725,0.74509996,201305,2013,5,12
112.939409,24.772757,119,17.900000000000002,0.6379,201305,2013,5,5
112.952246,24.772757,120,17.9,0.87509996,201305,2013,5,10
112.965083,24.772757,121,19.0,0.8229,201305,2013,5,0
112.97792,24.772757,122,19.75,0.59749997,201305,2013,5,7
112.836713,24.781227,123,23.075000000000003,0.90629995,201305,2013,5,9
112.84955,24.781227,124,22.375,0.85069996,201305,2013,5,9
112.862387,24.781227,125,21.4,0.92899996,201305,2013,5,9
112.875224,24.781227,126,20.25,0.74729997,201305,2013,5,3
112.888061,24.781227,127,20.075000000000003,0.86069995,201305,2013,5,8
112.900898,24.781227,128,19.9,0.8698,201305,2013,5,8
112.913735,24.781227,129,19.200000000000003,0.8698,201305,2013,5,8
112.926572,24.781227,130,18.625,0.87409997,201305,2013,5,10
112.939409,24.781227,131,17.95,0.8373,201305,2013,5,10
112.952246,24.781227,132,17.6,0.9,201305,2013,5,10
112.965083,24.781227,133,18.575000000000003,0.88259995,201305,2013,5,10
112.97792,24.781227,134,19.725,0.52639997,201305,2013,5,7
112.84955,24.789697,135,22.025,0.8433,201305,2013,5,9
112.862387,24.789697,136,21.200000000000003,0.7808,201305,2013,5,1
112.875224,24.789697,137,20.35,0.92899996,201305,2013,5,8
112.888061,24.789697,138,19.875,0.5779,201305,2013,5,7
112.900898,24.789697,139,19.6,0.8998,201305,2013,5,8
112.913735,24.789697,140,18.775,0.79679996,201305,2013,5,0
112.926572,24.789697,141,18.025,0.73319995,201305,2013,5,5
112.939409,24.789697,142,17.525,0.8326,201305,2013,5,10
112.952246,24.789697,143,17.475,0.83959997,201305,2013,5,10
112.965083,24.789697,144,18.3,0.60719997,201305,2013,5,5
112.97792,24.789697,145,19.450000000000003,0.6404,201305,2013,5,12
112.84955,24.798167,146,21.825,0.88799995,201305,2013,5,9
112.862387,24.798167,147,21.35,0.8222,201305,2013,5,1
112.875224,24.798167,148,21.175,0.824,201305,2013,5,1
112.888061,24.798167,149,20.425,0.84169996,201305,2013,5,8
112.900898,24.798167,150,19.675,0.83449996,201305,2013,5,8
112.913735,24.798167,151,18.925,0.6673,201305,2013,5,12
112.926572,24.798167,152,18.125,0.23169999,201305,2013,5,2
112.939409,24.798167,153,17.5,0.4992,201305,2013,5,6
112.952246,24.798167,154,17.25,0.29549998,201305,2013,5,6
112.965083,24.798167,155,17.8,0.6545,201305,2013,5,5
112.97792,24.798167,156,18.5,0.4244,201305,2013,5,6
112.875224,24.806637,157,21.950000000000003,0.78779995,201305,2013,5,1
112.888061,24.806637,158,21.275,0.8161,201305,2013,5,1
112.900898,24.806637,159,20.25,0.52279997,201305,2013,5,7
112.913735,24.806637,160,19.225,0.88549995,201305,2013,5,8
112.926572,24.806637,161,18.45,0.7887,201305,2013,5,0
112.939409,24.806637,162,17.85,0.4948,201305,2013,5,6
112.952246,24.806637,163,17.4,0.21059999,201305,2013,5,2
112.965083,24.806637,164,17.625,0.21059999,201305,2013,5,2
112.97792,24.806637,165,18.475,0.8233,201305,2013,5,10
112.875224,24.815107,166,22.075,0.94629997,201305,2013,5,9
112.888061,24.815107,167,21.4,0.94629997,201305,2013,5,9
112.900898,24.815107,168,20.275,0.9589,201305,2013,5,8
112.913735,24.815107,169,19.15,0.8332,201305,2013,5,0
112.926572,24.815107,170,18.275,0.405,201305,2013,5,6
112.939409,24.815107,171,17.65,0.33609998,201305,2013,5,6
112.952246,24.815107,172,17.35,0.34199998,201305,2013,5,6
112.965083,24.815107,173,18.15,0.8233,201305,2013,5,10
112.875224,24.823577,174,21.725,0.9418,201305,2013,5,9
112.888061,24.823577,175,21.35,0.9314,201305,2013,5,9
112.900898,24.823577,176,20.05,0.90919995,201305,2013,5,8
112.913735,24.823577,177,19.075,0.8915,201305,2013,5,8
112.926572,24.823577,178,18.025,0.2827,201305,2013,5,2
112.939409,24.823577,179,17.475,0.61869997,201305,2013,5,5
112.952246,24.823577,180,17.35,0.3983,201305,2013,5,6
112.965083,24.823577,181,18.125,0.68549997,201305,2013,5,5
112.888061,24.832047,182,21.4,0.8423,201305,2013,5,1
112.900898,24.832047,183,19.875,0.9065,201305,2013,5,8
112.913735,24.832047,184,19.35,0.86149997,201305,2013,5,8
112.888061,24.840517,185,21.55,0.86109996,201305,2013,5,9
112.888061,24.848987,186,21.55,0.8796,201305,2013,5,9
112.952246,24.688057,1,19.8,0.81769997,201405,2014,5,4
112.965083,24.688057,2,20.4,0.92579997,201405,2014,5,8
112.97792,24.688057,3,21.0,0.8021,201405,2014,5,1
112.862387,24.696527,4,21.05,0.8228,201405,2014,5,1
112.888061,24.696527,5,17.95,0.731,201405,2014,5,5
112.939409,24.696527,6,18.875,0.8504,201405,2014,5,10
112.952246,24.696527,7,19.45,0.84999996,201405,2014,5,8
112.965083,24.696527,8,20.4,0.8922,201405,2014,5,8
112.97792,24.696527,9,21.0,0.8314,201405,2014,5,1
112.990757,24.696527,10,21.2,0.7963,201405,2014,5,1
113.003594,24.696527,11,21.200000000000003,0.74509996,201405,2014,5,14
113.016431,24.696527,12,21.200000000000003,0.7008,201405,2014,5,14
112.84955,24.704997,13,21.45,0.82009995,201405,2014,5,1
112.862387,24.704997,14,21.175,0.82009995,201405,2014,5,1
112.875224,24.704997,15,19.575,0.806,201405,2014,5,0
112.888061,24.704997,16,18.375,0.65139997,201405,2014,5,5
112.900898,24.704997,17,16.7,0.727,201405,2014,5,13
112.913735,24.704997,18,17.300000000000004,0.8577,201405,2014,5,10
112.926572,24.704997,19,18.25,0.856,201405,2014,5,10
112.939409,24.704997,20,18.675,0.87119997,201405,2014,5,10
112.952246,24.704997,21,19.4,0.8601,201405,2014,5,8
112.965083,24.704997,22,20.2,0.7169,201405,2014,5,3
112.97792,24.704997,23,20.8,0.7445,201405,2014,5,3
112.990757,24.704997,24,21.05,0.7611,201405,2014,5,1
113.003594,24.704997,25,21.200000000000003,0.7431,201405,2014,5,14
113.016431,24.704997,26,21.2,0.71459997,201405,2014,5,14
112.84955,24.713467,27,21.05,0.80429995,201405,2014,5,1
112.862387,24.713467,28,20.25,0.78929996,201405,2014,5,4
112.875224,24.713467,29,18.25,0.4904,201405,2014,5,6
112.888061,24.713467,30,17.5,0.67109996,201405,2014,5,5
112.900898,24.713467,31,16.775000000000002,0.7848,201405,2014,5,13
112.913735,24.713467,32,17.4,0.7507,201405,2014,5,13
112.926572,24.713467,33,18.1,0.80509996,201405,2014,5,10
112.939409,24.713467,34,18.575,0.79829997,201405,2014,5,0
112.952246,24.713467,35,19.275,0.752,201405,2014,5,12
112.965083,24.713467,36,20.1,0.6552,201405,2014,5,3
112.97792,24.713467,37,20.625,0.6877,201405,2014,5,3
112.990757,24.713467,38,20.85,0.7431,201405,2014,5,3
113.003594,24.713467,39,21.0,0.7242,201405,2014,5,3
112.84955,24.721937,40,20.375,0.7791,201405,2014,5,4
112.862387,24.721937,41,19.575,0.7783,201405,2014,5,0
112.875224,24.721937,42,17.825000000000003,0.7134,201405,2014,5,5
112.888061,24.721937,43,17.025,0.7644,201405,2014,5,13
112.900898,24.721937,44,16.95,0.742,201405,2014,5,13
112.913735,24.721937,45,17.525,0.7639,201405,2014,5,13
112.926572,24.721937,46,17.825,0.77099997,201405,2014,5,13
112.939409,24.721937,47,18.200000000000003,0.7895,201405,2014,5,0
112.952246,24.721937,48,19.025,0.81479996,201405,2014,5,0
112.965083,24.721937,49,19.7,0.79859996,201405,2014,5,4
112.97792,24.721937,50,20.45,0.79859996,201405,2014,5,4
112.990757,24.721937,51,20.625,0.79859996,201405,2014,5,4
113.003594,24.721937,52,20.9,0.74979997,201405,2014,5,3
112.862387,24.730407,53,19.6,0.8089,201405,2014,5,4
112.875224,24.730407,54,18.1,0.787,201405,2014,5,13
112.888061,24.730407,55,17.65,0.79249996,201405,2014,5,13
112.900898,24.730407,56,17.5,0.77919996,201405,2014,5,13
112.913735,24.730407,57,18.05,0.77919996,201405,2014,5,13
