longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.939409,24.823577,179,14.4,0.881,201110,2011,10,9
112.952246,24.823577,180,14.3,0.8181,201110,2011,10,0
112.965083,24.823577,181,15.075,0.8408,201110,2011,10,0
112.888061,24.832047,182,18.2,0.8365,201110,2011,10,2
112.900898,24.832047,183,16.725,0.81509995,201110,2011,10,5
112.913735,24.832047,184,16.225,0.82919997,201110,2011,10,13
112.888061,24.840517,185,18.35,0.81869996,201110,2011,10,8
112.888061,24.848987,186,18.35,0.80039996,201110,2011,10,8
112.952246,24.688057,1,17.299999999999997,0.81839997,201210,2012,10,5
112.965083,24.688057,2,17.875,0.80979997,201210,2012,10,8
112.97792,24.688057,3,18.5,0.7721,201210,2012,10,1
112.862387,24.696527,4,18.6,0.79109997,201210,2012,10,8
112.888061,24.696527,5,15.65,0.82129997,201210,2012,10,0
112.939409,24.696527,6,16.400000000000002,0.89779997,201210,2012,10,6
112.952246,24.696527,7,16.95,0.8308,201210,2012,10,5
112.965083,24.696527,8,17.875,0.8211,201210,2012,10,8
112.97792,24.696527,9,18.5,0.7992,201210,2012,10,8
112.990757,24.696527,10,18.625,0.80259997,201210,2012,10,8
113.003594,24.696527,11,18.6,0.7274,201210,2012,10,7
113.016431,24.696527,12,18.625,0.6829,201210,2012,10,7
112.84955,24.704997,13,18.975,0.8143,201210,2012,10,8
112.862387,24.704997,14,18.725,0.8143,201210,2012,10,8
112.875224,24.704997,15,17.200000000000003,0.8014,201210,2012,10,5
112.888061,24.704997,16,16.05,0.8129,201210,2012,10,5
112.900898,24.704997,17,14.35,0.8524,201210,2012,10,9
112.913735,24.704997,18,14.95,0.88089997,201210,2012,10,9
112.926572,24.704997,19,15.85,0.88259995,201210,2012,10,6
112.939409,24.704997,20,16.25,0.8821,201210,2012,10,6
112.952246,24.704997,21,16.9,0.8736,201210,2012,10,11
112.965083,24.704997,22,17.625,0.83059996,201210,2012,10,2
112.97792,24.704997,23,18.25,0.8073,201210,2012,10,8
112.990757,24.704997,24,18.45,0.78459996,201210,2012,10,8
113.003594,24.704997,25,18.6,0.7496,201210,2012,10,1
113.016431,24.704997,26,18.625,0.7129,201210,2012,10,7
112.84955,24.713467,27,18.575,0.79719996,201210,2012,10,8
112.862387,24.713467,28,17.8,0.76299995,201210,2012,10,1
112.875224,24.713467,29,15.825,0.7558,201210,2012,10,3
112.888061,24.713467,30,15.125000000000002,0.7818,201210,2012,10,3
112.900898,24.713467,31,14.375,0.83879995,201210,2012,10,0
112.913735,24.713467,32,15.025,0.854,201210,2012,10,9
112.926572,24.713467,33,15.725,0.884,201210,2012,10,6
112.939409,24.713467,34,16.174999999999997,0.8789,201210,2012,10,6
112.952246,24.713467,35,16.825,0.8308,201210,2012,10,5
112.965083,24.713467,36,17.55,0.7256,201210,2012,10,12
112.97792,24.713467,37,18.025,0.7622,201210,2012,10,1
112.990757,24.713467,38,18.225,0.71389997,201210,2012,10,7
113.003594,24.713467,39,18.375,0.7567,201210,2012,10,1
112.84955,24.721937,40,17.875,0.7962,201210,2012,10,8
112.862387,24.721937,41,17.1,0.8042,201210,2012,10,5
112.875224,24.721937,42,15.375,0.78419995,201210,2012,10,3
112.888061,24.721937,43,14.6,0.83669996,201210,2012,10,0
112.900898,24.721937,44,14.55,0.82739997,201210,2012,10,0
112.913735,24.721937,45,15.125000000000002,0.8328,201210,2012,10,0
112.926572,24.721937,46,15.425,0.8099,201210,2012,10,0
112.939409,24.721937,47,15.775,0.8427,201210,2012,10,13
112.952246,24.721937,48,16.6,0.8383,201210,2012,10,13
112.965083,24.721937,49,17.200000000000003,0.82379997,201210,2012,10,5
112.97792,24.721937,50,17.875,0.80249995,201210,2012,10,8
112.990757,24.721937,51,18.0,0.80249995,201210,2012,10,8
113.003594,24.721937,52,18.25,0.77449995,201210,2012,10,1
112.862387,24.730407,53,17.125,0.81159997,201210,2012,10,5
112.875224,24.730407,54,15.625,0.76379997,201210,2012,10,3
112.888061,24.730407,55,15.2,0.8379,201210,2012,10,0
112.900898,24.730407,56,15.05,0.7733,201210,2012,10,3
112.913735,24.730407,57,15.6,0.7733,201210,2012,10,3
112.926572,24.730407,58,15.275,0.8358,201210,2012,10,0
112.939409,24.730407,59,15.85,0.8323,201210,2012,10,13
112.952246,24.730407,60,16.5,0.849,201210,2012,10,13
112.965083,24.730407,61,17.25,0.8303,201210,2012,10,5
112.97792,24.730407,62,17.700000000000003,0.79679996,201210,2012,10,8
112.990757,24.730407,63,18.025,0.7406,201210,2012,10,1
113.003594,24.730407,64,18.3,0.7475,201210,2012,10,1
112.84955,24.738877,65,18.25,0.7852,201210,2012,10,8
112.862387,24.738877,66,17.525,0.8339,201210,2012,10,11
112.875224,24.738877,67,16.525,0.8319,201210,2012,10,5
112.888061,24.738877,68,16.275,0.8391,201210,2012,10,13
112.900898,24.738877,69,16.4,0.78679997,201210,2012,10,3
112.913735,24.738877,70,16.175,0.7549,201210,2012,10,3
112.926572,24.738877,71,15.6,0.829,201210,2012,10,13
112.939409,24.738877,72,15.65,0.8225,201210,2012,10,0
112.952246,24.738877,73,16.4,0.82739997,201210,2012,10,5
112.965083,24.738877,74,17.2,0.8296,201210,2012,10,5
112.97792,24.738877,75,17.825000000000003,0.7522,201210,2012,10,1
112.990757,24.738877,76,18.15,0.7538,201210,2012,10,1
113.003594,24.738877,77,18.3,0.6612,201210,2012,10,7
112.84955,24.747347,78,18.8,0.79999995,201210,2012,10,8
112.862387,24.747347,79,18.2,0.8368,201210,2012,10,2
112.875224,24.747347,80,17.725,0.81,201210,2012,10,8
112.888061,24.747347,81,17.2,0.81869996,201210,2012,10,5
112.900898,24.747347,82,16.875,0.8067,201210,2012,10,5
112.913735,24.747347,83,16.25,0.76199996,201210,2012,10,3
112.926572,24.747347,84,15.775,0.7698,201210,2012,10,3
112.939409,24.747347,85,15.575,0.7786,201210,2012,10,3
112.952246,24.747347,86,16.25,0.7963,201210,2012,10,5
112.965083,24.747347,87,17.15,0.81769997,201210,2012,10,5
112.97792,24.747347,88,17.875,0.8188,201210,2012,10,8
112.84955,24.755817,89,19.6,0.8215,201210,2012,10,4
112.862387,24.755817,90,19.15,0.8185,201210,2012,10,4
112.875224,24.755817,91,18.55,0.8215,201210,2012,10,8
112.888061,24.755817,92,17.725,0.817,201210,2012,10,8
112.900898,24.755817,93,16.9,0.815,201210,2012,10,5
112.913735,24.755817,94,16.125,0.7521,201210,2012,10,3
112.926572,24.755817,95,15.475,0.7504,201210,2012,10,3
112.939409,24.755817,96,15.25,0.782,201210,2012,10,3
112.952246,24.755817,97,16.200000000000003,0.81479996,201210,2012,10,5
112.965083,24.755817,98,16.9,0.81479996,201210,2012,10,5
112.97792,24.755817,99,17.674999999999997,0.7945,201210,2012,10,8
112.84955,24.764287,100,19.975,0.737,201210,2012,10,10
112.862387,24.764287,101,19.475,0.77379996,201210,2012,10,10
112.875224,24.764287,102,18.8,0.8242,201210,2012,10,2
112.888061,24.764287,103,18.15,0.8242,201210,2012,10,8
112.900898,24.764287,104,17.325,0.8278,201210,2012,10,5
112.913735,24.764287,105,16.525,0.8226,201210,2012,10,5
112.926572,24.764287,106,15.675,0.7521,201210,2012,10,3
112.939409,24.764287,107,15.1,0.7176,201210,2012,10,12
112.952246,24.764287,108,15.65,0.8224,201210,2012,10,0
112.965083,24.764287,109,16.299999999999997,0.8459,201210,2012,10,13
112.97792,24.764287,110,17.299999999999997,0.8283,201210,2012,10,5
112.836713,24.772757,111,20.275,0.7331,201210,2012,10,7
112.84955,24.772757,112,19.825,0.78679997,201210,2012,10,10
112.862387,24.772757,113,19.15,0.8009,201210,2012,10,8
112.875224,24.772757,114,18.4,0.8131,201210,2012,10,8
112.888061,24.772757,115,18.200000000000003,0.81589997,201210,2012,10,8
112.900898,24.772757,116,17.675,0.8208,201210,2012,10,8
112.913735,24.772757,117,16.875,0.8283,201210,2012,10,5
112.926572,24.772757,118,16.175,0.80939996,201210,2012,10,5
112.939409,24.772757,119,15.4,0.77019995,201210,2012,10,3
112.952246,24.772757,120,15.375,0.81189996,201210,2012,10,0
112.965083,24.772757,121,16.425,0.821,201210,2012,10,5
112.97792,24.772757,122,17.15,0.7928,201210,2012,10,5
112.836713,24.781227,123,20.275,0.6777,201210,2012,10,7
112.84955,24.781227,124,19.6,0.7856,201210,2012,10,10
112.862387,24.781227,125,18.7,0.77379996,201210,2012,10,1
112.875224,24.781227,126,17.650000000000002,0.81369996,201210,2012,10,8
112.888061,24.781227,127,17.425,0.82659996,201210,2012,10,5
112.900898,24.781227,128,17.275000000000002,0.82739997,201210,2012,10,5
112.913735,24.781227,129,16.625,0.82739997,201210,2012,10,5
112.926572,24.781227,130,16.075,0.8279,201210,2012,10,13
112.939409,24.781227,131,15.45,0.82809997,201210,2012,10,0
112.952246,24.781227,132,15.05,0.80969995,201210,2012,10,0
112.965083,24.781227,133,16.05,0.826,201210,2012,10,13
112.97792,24.781227,134,17.175,0.8142,201210,2012,10,5
112.84955,24.789697,135,19.3,0.7729,201210,2012,10,10
112.862387,24.789697,136,18.525,0.74329996,201210,2012,10,1
112.875224,24.789697,137,17.725,0.8078,201210,2012,10,8
112.888061,24.789697,138,17.25,0.8286,201210,2012,10,5
112.900898,24.789697,139,17.0,0.8114,201210,2012,10,5
112.913735,24.789697,140,16.2,0.7549,201210,2012,10,3
112.926572,24.789697,141,15.475,0.8012,201210,2012,10,0
112.939409,24.789697,142,15.025,0.7488,201210,2012,10,3
112.952246,24.789697,143,14.95,0.8311,201210,2012,10,0
112.965083,24.789697,144,15.775,0.8433,201210,2012,10,13
112.97792,24.789697,145,16.9,0.82449996,201210,2012,10,5
112.84955,24.798167,146,19.125,0.7916,201210,2012,10,10
112.862387,24.798167,147,18.65,0.75229996,201210,2012,10,1
112.875224,24.798167,148,18.525,0.8028,201210,2012,10,8
112.888061,24.798167,149,17.825,0.8376,201210,2012,10,2
112.900898,24.798167,150,17.1,0.85539997,201210,2012,10,11
112.913735,24.798167,151,16.35,0.8127,201210,2012,10,5
112.926572,24.798167,152,15.6,0.78459996,201210,2012,10,3
112.939409,24.798167,153,15.0,0.7668,201210,2012,10,3
112.952246,24.798167,154,14.75,0.826,201210,2012,10,0
112.965083,24.798167,155,15.325,0.8501,201210,2012,10,13
112.97792,24.798167,156,15.999999999999998,0.83199996,201210,2012,10,13
112.875224,24.806637,157,19.25,0.7547,201210,2012,10,10
112.888061,24.806637,158,18.65,0.7917,201210,2012,10,8
112.900898,24.806637,159,17.675,0.7949,201210,2012,10,8
112.913735,24.806637,160,16.650000000000002,0.85319996,201210,2012,10,11
112.926572,24.806637,161,15.925,0.8865,201210,2012,10,6
112.939409,24.806637,162,15.35,0.8786,201210,2012,10,9
112.952246,24.806637,163,14.9,0.8341,201210,2012,10,0
112.965083,24.806637,164,15.15,0.8341,201210,2012,10,0
112.97792,24.806637,165,15.975,0.82919997,201210,2012,10,13
112.875224,24.815107,166,19.4,0.8102,201210,2012,10,4
112.888061,24.815107,167,18.775,0.8102,201210,2012,10,8
112.900898,24.815107,168,17.7,0.8314,201210,2012,10,2
112.913735,24.815107,169,16.6,0.84489995,201210,2012,10,11
112.926572,24.815107,170,15.775,0.86539996,201210,2012,10,13
112.939409,24.815107,171,15.15,0.88439995,201210,2012,10,9
112.952246,24.815107,172,14.9,0.8319,201210,2012,10,0
112.965083,24.815107,173,15.675,0.82919997,201210,2012,10,13
112.875224,24.823577,174,19.1,0.81189996,201210,2012,10,4
112.888061,24.823577,175,18.75,0.8254,201210,2012,10,2
112.900898,24.823577,176,17.475,0.82559997,201210,2012,10,5
112.913735,24.823577,177,16.55,0.8814,201210,2012,10,6
112.926572,24.823577,178,15.525,0.8714,201210,2012,10,9
112.939409,24.823577,179,15.0,0.8731,201210,2012,10,9
112.952246,24.823577,180,14.9,0.8283,201210,2012,10,0
112.965083,24.823577,181,15.675,0.8293,201210,2012,10,13
112.888061,24.832047,182,18.8,0.81329995,201210,2012,10,8
112.900898,24.832047,183,17.325000000000003,0.7809,201210,2012,10,1
112.913735,24.832047,184,16.825000000000003,0.82989997,201210,2012,10,5
112.888061,24.840517,185,18.95,0.7952,201210,2012,10,8
112.888061,24.848987,186,18.95,0.779,201210,2012,10,10
112.952246,24.688057,1,17.0,0.8333,201310,2013,10,5
112.965083,24.688057,2,17.575,0.82269996,201310,2013,10,5
112.97792,24.688057,3,18.200000000000003,0.7894,201310,2013,10,8
112.862387,24.696527,4,18.3,0.787,201310,2013,10,8
112.888061,24.696527,5,15.35,0.82549995,201310,2013,10,0
112.939409,24.696527,6,16.1,0.89339995,201310,2013,10,6
112.952246,24.696527,7,16.65,0.8461,201310,2013,10,11
112.965083,24.696527,8,17.575000000000003,0.8258,201310,2013,10,5
112.97792,24.696527,9,18.200000000000003,0.7945,201310,2013,10,8
112.990757,24.696527,10,18.325,0.81189996,201310,2013,10,8
113.003594,24.696527,11,18.3,0.7412,201310,2013,10,1
113.016431,24.696527,12,18.325,0.7259,201310,2013,10,1
112.84955,24.704997,13,18.675,0.83059996,201310,2013,10,2
112.862387,24.704997,14,18.425,0.83059996,201310,2013,10,2
112.875224,24.704997,15,16.900000000000002,0.811,201310,2013,10,5
112.888061,24.704997,16,15.75,0.8375,201310,2013,10,13
112.900898,24.704997,17,14.05,0.8666,201310,2013,10,9
112.913735,24.704997,18,14.65,0.8803,201310,2013,10,9
112.926572,24.704997,19,15.55,0.8775,201310,2013,10,9
112.939409,24.704997,20,15.95,0.87299997,201310,2013,10,13
112.952246,24.704997,21,16.6,0.8799,201310,2013,10,6
112.965083,24.704997,22,17.325,0.8262,201310,2013,10,5
112.97792,24.704997,23,17.950000000000003,0.7791,201310,2013,10,1
112.990757,24.704997,24,18.15,0.7288,201310,2013,10,1
113.003594,24.704997,25,18.3,0.7757,201310,2013,10,1
113.016431,24.704997,26,18.325000000000003,0.7186,201310,2013,10,7
112.84955,24.713467,27,18.275,0.7898,201310,2013,10,8
112.862387,24.713467,28,17.5,0.7729,201310,2013,10,1
112.875224,24.713467,29,15.525000000000002,0.75979996,201310,2013,10,3
112.888061,24.713467,30,14.825,0.7992,201310,2013,10,0
112.900898,24.713467,31,14.075,0.849,201310,2013,10,9
112.913735,24.713467,32,14.725,0.87439996,201310,2013,10,9
112.926572,24.713467,33,15.425,0.86789995,201310,2013,10,9
112.939409,24.713467,34,15.875,0.86539996,201310,2013,10,13
112.952246,24.713467,35,16.525,0.7892,201310,2013,10,5
112.965083,24.713467,36,17.25,0.6925,201310,2013,10,12
112.97792,24.713467,37,17.725,0.73899996,201310,2013,10,1
112.990757,24.713467,38,17.924999999999997,0.7417,201310,2013,10,1
113.003594,24.713467,39,18.075000000000003,0.7317,201310,2013,10,1
112.84955,24.721937,40,17.575,0.78349996,201310,2013,10,1
112.862387,24.721937,41,16.799999999999997,0.7996,201310,2013,10,5
112.875224,24.721937,42,15.075,0.7759,201310,2013,10,3
112.888061,24.721937,43,14.3,0.82199997,201310,2013,10,0
112.900898,24.721937,44,14.25,0.8293,201310,2013,10,0
112.913735,24.721937,45,14.825,0.76229995,201310,2013,10,3
112.926572,24.721937,46,15.125,0.76019996,201310,2013,10,3
112.939409,24.721937,47,15.475,0.82409996,201310,2013,10,0
112.952246,24.721937,48,16.3,0.8419,201310,2013,10,13
112.965083,24.721937,49,16.9,0.80289996,201310,2013,10,5
112.97792,24.721937,50,17.575,0.789,201310,2013,10,8
112.990757,24.721937,51,17.700000000000003,0.789,201310,2013,10,8
113.003594,24.721937,52,17.95,0.7908,201310,2013,10,8
112.862387,24.730407,53,16.825000000000003,0.8039,201310,2013,10,5
112.875224,24.730407,54,15.325,0.7557,201310,2013,10,3
112.888061,24.730407,55,14.9,0.8093,201310,2013,10,0
112.900898,24.730407,56,14.75,0.83529997,201310,2013,10,0
112.913735,24.730407,57,15.3,0.83529997,201310,2013,10,0
112.926572,24.730407,58,14.975,0.7732,201310,2013,10,3
112.939409,24.730407,59,15.55,0.7703,201310,2013,10,3
112.952246,24.730407,60,16.2,0.8312,201310,2013,10,13
112.965083,24.730407,61,16.950000000000003,0.8104,201310,2013,10,5
112.97792,24.730407,62,17.4,0.79209995,201310,2013,10,8
112.990757,24.730407,63,17.725,0.77349997,201310,2013,10,1
113.003594,24.730407,64,18.0,0.7424,201310,2013,10,1
112.84955,24.738877,65,18.025,0.8031,201310,2013,10,8
112.862387,24.738877,66,17.275,0.8276,201310,2013,10,5
112.875224,24.738877,67,16.225,0.8341,201310,2013,10,13
112.888061,24.738877,68,15.975,0.8217,201310,2013,10,5
112.900898,24.738877,69,16.099999999999998,0.7619,201310,2013,10,3
112.913735,24.738877,70,15.9,0.7434,201310,2013,10,12
112.926572,24.738877,71,15.3,0.7618,201310,2013,10,3
112.939409,24.738877,72,15.35,0.78669995,201310,2013,10,3
112.952246,24.738877,73,16.1,0.82299995,201310,2013,10,5
112.965083,24.738877,74,16.900000000000002,0.8253,201310,2013,10,5
112.97792,24.738877,75,17.525,0.7607,201310,2013,10,1
112.990757,24.738877,76,17.85,0.79319996,201310,2013,10,8
113.003594,24.738877,77,18.0,0.6335,201310,2013,10,7
112.84955,24.747347,78,18.575,0.8035,201310,2013,10,8
112.862387,24.747347,79,17.950000000000003,0.8224,201310,2013,10,8
112.875224,24.747347,80,17.425,0.7987,201310,2013,10,5
112.888061,24.747347,81,16.9,0.8012,201310,2013,10,5
112.900898,24.747347,82,16.6,0.7431,201310,2013,10,12
112.913735,24.747347,83,16.025,0.74109995,201310,2013,10,12
112.926572,24.747347,84,15.525000000000002,0.7564,201310,2013,10,3
112.939409,24.747347,85,15.35,0.78779995,201310,2013,10,3
112.952246,24.747347,86,16.0,0.80649996,201310,2013,10,5
112.965083,24.747347,87,16.924999999999997,0.78169996,201310,2013,10,5
112.97792,24.747347,88,17.625,0.7618,201310,2013,10,1
112.84955,24.755817,89,19.325,0.7657,201310,2013,10,10
112.862387,24.755817,90,18.875,0.7919,201310,2013,10,8
112.875224,24.755817,91,18.25,0.8085,201310,2013,10,8
112.888061,24.755817,92,17.425,0.81729996,201310,2013,10,5
112.900898,24.755817,93,16.625,0.7741,201310,2013,10,3
112.913735,24.755817,94,15.9,0.745,201310,2013,10,12
112.926572,24.755817,95,15.25,0.76559997,201310,2013,10,3
112.939409,24.755817,96,15.05,0.7736,201310,2013,10,3
112.952246,24.755817,97,16.0,0.78279996,201310,2013,10,3
112.965083,24.755817,98,16.700000000000003,0.78279996,201310,2013,10,3
112.97792,24.755817,99,17.475,0.79209995,201310,2013,10,8
112.84955,24.764287,100,19.675,0.7417,201310,2013,10,10
112.862387,24.764287,101,19.175,0.7698,201310,2013,10,10
112.875224,24.764287,102,18.5,0.8138,201310,2013,10,8
112.888061,24.764287,103,17.849999999999998,0.8138,201310,2013,10,8
112.900898,24.764287,104,17.025,0.79469997,201310,2013,10,5
112.913735,24.764287,105,16.25,0.75369996,201310,2013,10,3
112.926572,24.764287,106,15.425,0.7442,201310,2013,10,3
112.939409,24.764287,107,14.875,0.7258,201310,2013,10,12
112.952246,24.764287,108,15.45,0.8039,201310,2013,10,0
112.965083,24.764287,109,16.1,0.7734,201310,2013,10,3
112.97792,24.764287,110,17.1,0.76409996,201310,2013,10,1
112.836713,24.772757,111,19.975,0.745,201310,2013,10,10
112.84955,24.772757,112,19.525,0.7812,201310,2013,10,10
112.862387,24.772757,113,18.85,0.8103,201310,2013,10,8
112.875224,24.772757,114,18.1,0.80539995,201310,2013,10,8
112.888061,24.772757,115,17.9,0.80579996,201310,2013,10,8
112.900898,24.772757,116,17.375,0.77059996,201310,2013,10,1
112.913735,24.772757,117,16.575000000000003,0.75619996,201310,2013,10,3
112.926572,24.772757,118,15.874999999999998,0.75479996,201310,2013,10,3
112.939409,24.772757,119,15.125,0.76379997,201310,2013,10,3
112.952246,24.772757,120,15.175,0.82449996,201310,2013,10,0
112.965083,24.772757,121,16.225,0.7899,201310,2013,10,3
112.97792,24.772757,122,16.95,0.7148,201310,2013,10,12
112.836713,24.781227,123,19.975,0.7525,201310,2013,10,10
112.84955,24.781227,124,19.3,0.79319996,201310,2013,10,10
112.862387,24.781227,125,18.4,0.7818,201310,2013,10,1
112.875224,24.781227,126,17.35,0.8249,201310,2013,10,5
112.888061,24.781227,127,17.125,0.8329,201310,2013,10,5
112.900898,24.781227,128,16.975,0.7862,201310,2013,10,5
112.913735,24.781227,129,16.325,0.7862,201310,2013,10,3
112.926572,24.781227,130,15.775,0.82019997,201310,2013,10,0
112.939409,24.781227,131,15.15,0.8067,201310,2013,10,0
112.952246,24.781227,132,14.775,0.8154,201310,2013,10,0
112.965083,24.781227,133,15.825,0.8114,201310,2013,10,0
112.97792,24.781227,134,16.975,0.77889997,201310,2013,10,1
112.84955,24.789697,135,19.0,0.7976,201310,2013,10,8
112.862387,24.789697,136,18.225,0.7065,201310,2013,10,7
112.875224,24.789697,137,17.424999999999997,0.7772,201310,2013,10,1
112.888061,24.789697,138,16.95,0.81399995,201310,2013,10,5
112.900898,24.789697,139,16.7,0.8103,201310,2013,10,5
112.913735,24.789697,140,15.9,0.7898,201310,2013,10,3
112.926572,24.789697,141,15.175,0.7933,201310,2013,10,3
112.939409,24.789697,142,14.725,0.7542,201310,2013,10,3
112.952246,24.789697,143,14.65,0.80579996,201310,2013,10,0
112.965083,24.789697,144,15.5,0.8473,201310,2013,10,13
112.97792,24.789697,145,16.7,0.79399997,201310,2013,10,5
112.84955,24.798167,146,18.825,0.8052,201310,2013,10,8
112.862387,24.798167,147,18.35,0.7563,201310,2013,10,1
112.875224,24.798167,148,18.225,0.7949,201310,2013,10,8
112.888061,24.798167,149,17.525,0.8178,201310,2013,10,5
112.900898,24.798167,150,16.8,0.8208,201310,2013,10,5
112.913735,24.798167,151,16.05,0.8084,201310,2013,10,5
112.926572,24.798167,152,15.3,0.8459,201310,2013,10,13
112.939409,24.798167,153,14.7,0.8445,201310,2013,10,9
112.952246,24.798167,154,14.45,0.8372,201310,2013,10,0
112.965083,24.798167,155,15.025,0.8347,201310,2013,10,0
112.97792,24.798167,156,15.725,0.82009995,201310,2013,10,0
112.875224,24.806637,157,18.95,0.76309997,201310,2013,10,10
112.888061,24.806637,158,18.35,0.7978,201310,2013,10,8
112.900898,24.806637,159,17.375,0.82019997,201310,2013,10,5
112.913735,24.806637,160,16.349999999999998,0.8407,201310,2013,10,13
112.926572,24.806637,161,15.625,0.8602,201310,2013,10,13
112.939409,24.806637,162,15.05,0.849,201310,2013,10,9
112.952246,24.806637,163,14.6,0.84309995,201310,2013,10,0
112.965083,24.806637,164,14.85,0.84309995,201310,2013,10,0
112.97792,24.806637,165,15.7,0.8304,201310,2013,10,13
112.875224,24.815107,166,19.1,0.83779997,201310,2013,10,2
112.888061,24.815107,167,18.475,0.83779997,201310,2013,10,2
112.900898,24.815107,168,17.4,0.8451,201310,2013,10,11
112.913735,24.815107,169,16.3,0.857,201310,2013,10,13
112.926572,24.815107,170,15.475,0.8675,201310,2013,10,9
112.939409,24.815107,171,14.85,0.8577,201310,2013,10,9
112.952246,24.815107,172,14.599999999999998,0.8418,201310,2013,10,0
112.965083,24.815107,173,15.375,0.8304,201310,2013,10,0
112.875224,24.823577,174,18.8,0.8102,201310,2013,10,8
112.888061,24.823577,175,18.45,0.8458,201310,2013,10,2
112.900898,24.823577,176,17.174999999999997,0.8495,201310,2013,10,11
112.913735,24.823577,177,16.25,0.862,201310,2013,10,13
112.926572,24.823577,178,15.225,0.87149996,201310,2013,10,9
112.939409,24.823577,179,14.7,0.8724,201310,2013,10,9
112.952246,24.823577,180,14.6,0.8102,201310,2013,10,0
112.965083,24.823577,181,15.375,0.8218,201310,2013,10,0
112.888061,24.832047,182,18.5,0.7942,201310,2013,10,8
112.900898,24.832047,183,17.025,0.79359996,201310,2013,10,5
112.913735,24.832047,184,16.525,0.7849,201310,2013,10,3
112.888061,24.840517,185,18.65,0.81399995,201310,2013,10,8
112.888061,24.848987,186,18.65,0.7815,201310,2013,10,8
112.952246,24.688057,1,18.200000000000003,0.8351,201410,2014,10,2
112.965083,24.688057,2,18.775,0.834,201410,2014,10,2
112.97792,24.688057,3,19.4,0.8138,201410,2014,10,4
112.862387,24.696527,4,19.5,0.80249995,201410,2014,10,4
112.888061,24.696527,5,16.55,0.8444,201410,2014,10,13
112.939409,24.696527,6,17.3,0.9023,201410,2014,10,6
112.952246,24.696527,7,17.849999999999998,0.8486,201410,2014,10,2
112.965083,24.696527,8,18.775,0.83129996,201410,2014,10,2
112.97792,24.696527,9,19.4,0.8034,201410,2014,10,4
112.990757,24.696527,10,19.525,0.8131,201410,2014,10,4
113.003594,24.696527,11,19.5,0.7665,201410,2014,10,10
113.016431,24.696527,12,19.525,0.7324,201410,2014,10,7
112.84955,24.704997,13,19.875,0.7847,201410,2014,10,10
112.862387,24.704997,14,19.625,0.7847,201410,2014,10,10
112.875224,24.704997,15,18.1,0.8394,201410,2014,10,2
112.888061,24.704997,16,16.950000000000003,0.8355,201410,2014,10,11
112.900898,24.704997,17,15.25,0.8724,201410,2014,10,9
112.913735,24.704997,18,15.85,0.7924,201410,2014,10,3
112.926572,24.704997,19,16.75,0.8401,201410,2014,10,11
112.939409,24.704997,20,17.15,0.847,201410,2014,10,11
112.952246,24.704997,21,17.8,0.84739995,201410,2014,10,2
112.965083,24.704997,22,18.525,0.8384,201410,2014,10,2
112.97792,24.704997,23,19.15,0.7644,201410,2014,10,10
112.990757,24.704997,24,19.35,0.8064,201410,2014,10,4
113.003594,24.704997,25,19.5,0.77169997,201410,2014,10,10
113.016431,24.704997,26,19.525,0.7528,201410,2014,10,10
112.84955,24.713467,27,19.475,0.8068,201410,2014,10,4
112.862387,24.713467,28,18.7,0.75909996,201410,2014,10,1
112.875224,24.713467,29,16.725,0.788,201410,2014,10,5
112.888061,24.713467,30,16.025,0.7841,201410,2014,10,3
112.900898,24.713467,31,15.275,0.8594,201410,2014,10,9
112.913735,24.713467,32,15.925,0.77559996,201410,2014,10,3
112.926572,24.713467,33,16.625,0.8235,201410,2014,10,5
112.939409,24.713467,34,17.075,0.849,201410,2014,10,11
112.952246,24.713467,35,17.725,0.7892,201410,2014,10,8
112.965083,24.713467,36,18.45,0.727,201410,2014,10,1
112.97792,24.713467,37,18.925000000000004,0.7682,201410,2014,10,10
112.990757,24.713467,38,19.125,0.7812,201410,2014,10,10
113.003594,24.713467,39,19.275,0.74579996,201410,2014,10,10
112.84955,24.721937,40,18.775,0.802,201410,2014,10,8
112.862387,24.721937,41,18.0,0.7856,201410,2014,10,8
112.875224,24.721937,42,16.275,0.7531,201410,2014,10,3
112.888061,24.721937,43,15.5,0.8346,201410,2014,10,13
112.900898,24.721937,44,15.45,0.83089995,201410,2014,10,0
112.913735,24.721937,45,16.025,0.783,201410,2014,10,3
112.926572,24.721937,46,16.325,0.81439996,201410,2014,10,5
112.939409,24.721937,47,16.675,0.7841,201410,2014,10,3
112.952246,24.721937,48,17.5,0.84389997,201410,2014,10,11
112.965083,24.721937,49,18.1,0.82809997,201410,2014,10,2
112.97792,24.721937,50,18.775,0.8365,201410,2014,10,2
112.990757,24.721937,51,18.9,0.8365,201410,2014,10,2
113.003594,24.721937,52,19.15,0.78249997,201410,2014,10,10
112.862387,24.730407,53,18.025,0.8057,201410,2014,10,8
112.875224,24.730407,54,16.525,0.7856,201410,2014,10,3
112.888061,24.730407,55,16.099999999999998,0.8558,201410,2014,10,13
112.900898,24.730407,56,15.95,0.84889996,201410,2014,10,13
112.913735,24.730407,57,16.5,0.84889996,201410,2014,10,13
112.926572,24.730407,58,16.174999999999997,0.77239996,201410,2014,10,3
112.939409,24.730407,59,16.75,0.78819996,201410,2014,10,5
112.952246,24.730407,60,17.4,0.85069996,201410,2014,10,11
