longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.900898,24.823577,176,21.075000000000003,0.87149996,201109,2011,9,0
112.913735,24.823577,177,20.075,0.88519996,201109,2011,9,0
112.926572,24.823577,178,18.975,0.9011,201109,2011,9,0
112.939409,24.823577,179,18.4,0.88839996,201109,2011,9,0
112.952246,24.823577,180,18.325000000000003,0.87939996,201109,2011,9,0
112.965083,24.823577,181,19.1,0.8548,201109,2011,9,0
112.888061,24.832047,182,22.525,0.9043,201109,2011,9,1
112.900898,24.832047,183,20.9,0.7123,201109,2011,9,2
112.913735,24.832047,184,20.375,0.88019997,201109,2011,9,0
112.888061,24.840517,185,22.7,0.86439997,201109,2011,9,1
112.888061,24.848987,186,22.7,0.77959996,201109,2011,9,1
112.952246,24.688057,1,20.6,0.8462,201209,2012,9,0
112.965083,24.688057,2,21.225,0.82729995,201209,2012,9,1
112.97792,24.688057,3,21.85,0.8048,201209,2012,9,1
112.862387,24.696527,4,21.875,0.8128,201209,2012,9,1
112.888061,24.696527,5,18.8,0.77989995,201209,2012,9,2
112.939409,24.696527,6,19.625,0.90669996,201209,2012,9,0
112.952246,24.696527,7,20.25,0.85999995,201209,2012,9,0
112.965083,24.696527,8,21.200000000000003,0.8319,201209,2012,9,1
112.97792,24.696527,9,21.85,0.81589997,201209,2012,9,1
112.990757,24.696527,10,22.0,0.8516,201209,2012,9,1
113.003594,24.696527,11,22.05,0.7658,201209,2012,9,2
113.016431,24.696527,12,22.1,0.73039997,201209,2012,9,2
112.84955,24.704997,13,22.325000000000003,0.8154,201209,2012,9,1
112.862387,24.704997,14,22.0,0.8154,201209,2012,9,1
112.875224,24.704997,15,20.4,0.8443,201209,2012,9,0
112.888061,24.704997,16,19.225,0.7816,201209,2012,9,2
112.900898,24.704997,17,17.5,0.8727,201209,2012,9,0
112.913735,24.704997,18,18.1,0.89449996,201209,2012,9,0
112.926572,24.704997,19,19.025,0.8932,201209,2012,9,0
112.939409,24.704997,20,19.45,0.8991,201209,2012,9,0
112.952246,24.704997,21,20.175,0.8982,201209,2012,9,0
112.965083,24.704997,22,20.925,0.84129995,201209,2012,9,0
112.97792,24.704997,23,21.575,0.7847,201209,2012,9,2
112.990757,24.704997,24,21.85,0.82009995,201209,2012,9,1
113.003594,24.704997,25,22.05,0.81259996,201209,2012,9,1
113.016431,24.704997,26,22.1,0.77089995,201209,2012,9,2
112.84955,24.713467,27,21.925,0.82909995,201209,2012,9,1
112.862387,24.713467,28,21.05,0.78639996,201209,2012,9,2
112.875224,24.713467,29,19.0,0.7578,201209,2012,9,2
112.888061,24.713467,30,18.325,0.79639995,201209,2012,9,2
112.900898,24.713467,31,17.525,0.8526,201209,2012,9,0
112.913735,24.713467,32,18.175,0.8846,201209,2012,9,0
112.926572,24.713467,33,18.9,0.9109,201209,2012,9,0
112.939409,24.713467,34,19.375,0.8066,201209,2012,9,2
112.952246,24.713467,35,20.075000000000003,0.82379997,201209,2012,9,0
112.965083,24.713467,36,20.85,0.78529996,201209,2012,9,2
112.97792,24.713467,37,21.35,0.8142,201209,2012,9,1
112.990757,24.713467,38,21.6,0.7671,201209,2012,9,2
113.003594,24.713467,39,21.8,0.77639997,201209,2012,9,2
112.84955,24.721937,40,21.2,0.8014,201209,2012,9,2
112.862387,24.721937,41,20.35,0.8038,201209,2012,9,2
112.875224,24.721937,42,18.55,0.75729996,201209,2012,9,2
112.888061,24.721937,43,17.8,0.8179,201209,2012,9,0
112.900898,24.721937,44,17.7,0.8224,201209,2012,9,0
112.913735,24.721937,45,18.3,0.8459,201209,2012,9,0
112.926572,24.721937,46,18.625,0.87149996,201209,2012,9,0
112.939409,24.721937,47,18.975,0.8864,201209,2012,9,0
112.952246,24.721937,48,19.825000000000003,0.8601,201209,2012,9,0
112.965083,24.721937,49,20.475,0.8086,201209,2012,9,2
112.97792,24.721937,50,21.175,0.8287,201209,2012,9,1
112.990757,24.721937,51,21.35,0.8287,201209,2012,9,1
113.003594,24.721937,52,21.65,0.8152,201209,2012,9,1
112.862387,24.730407,53,20.4,0.8384,201209,2012,9,0
112.875224,24.730407,54,18.85,0.80649996,201209,2012,9,2
112.888061,24.730407,55,18.425,0.7884,201209,2012,9,2
112.900898,24.730407,56,18.25,0.8233,201209,2012,9,0
112.913735,24.730407,57,18.8,0.8233,201209,2012,9,0
112.926572,24.730407,58,18.475,0.85459995,201209,2012,9,0
112.939409,24.730407,59,19.050000000000004,0.84099996,201209,2012,9,0
112.952246,24.730407,60,19.725,0.8559,201209,2012,9,0
112.965083,24.730407,61,20.575,0.8434,201209,2012,9,0
112.97792,24.730407,62,21.025,0.8293,201209,2012,9,1
112.990757,24.730407,63,21.375,0.7991,201209,2012,9,1
113.003594,24.730407,64,21.7,0.77199996,201209,2012,9,2
112.84955,24.738877,65,21.675,0.8429,201209,2012,9,1
112.862387,24.738877,66,20.875,0.8246,201209,2012,9,0
112.875224,24.738877,67,19.8,0.82989997,201209,2012,9,0
112.888061,24.738877,68,19.525,0.8323,201209,2012,9,0
112.900898,24.738877,69,19.625,0.82229996,201209,2012,9,0
112.913735,24.738877,70,19.375,0.81729996,201209,2012,9,0
112.926572,24.738877,71,18.8,0.7969,201209,2012,9,2
112.939409,24.738877,72,18.85,0.81409997,201209,2012,9,2
112.952246,24.738877,73,19.65,0.8577,201209,2012,9,0
112.965083,24.738877,74,20.5,0.8513,201209,2012,9,0
112.97792,24.738877,75,21.175,0.796,201209,2012,9,2
112.990757,24.738877,76,21.55,0.81159997,201209,2012,9,1
113.003594,24.738877,77,21.7,0.7281,201209,2012,9,2
112.84955,24.747347,78,22.3,0.84349996,201209,2012,9,1
112.862387,24.747347,79,21.625,0.83159995,201209,2012,9,1
112.875224,24.747347,80,21.075000000000003,0.81329995,201209,2012,9,1
112.888061,24.747347,81,20.5,0.8129,201209,2012,9,2
112.900898,24.747347,82,20.125,0.81009996,201209,2012,9,2
112.913735,24.747347,83,19.45,0.8082,201209,2012,9,2
112.926572,24.747347,84,18.975,0.7869,201209,2012,9,2
112.939409,24.747347,85,18.725,0.82379997,201209,2012,9,0
112.952246,24.747347,86,19.475,0.7809,201209,2012,9,2
112.965083,24.747347,87,20.425,0.83949995,201209,2012,9,0
112.97792,24.747347,88,21.225,0.83769995,201209,2012,9,1
112.84955,24.755817,89,23.175,0.8308,201209,2012,9,1
112.862387,24.755817,90,22.625000000000004,0.83089995,201209,2012,9,1
112.875224,24.755817,91,21.95,0.83419997,201209,2012,9,1
112.888061,24.755817,92,21.025,0.8307,201209,2012,9,1
112.900898,24.755817,93,20.175,0.8111,201209,2012,9,2
112.913735,24.755817,94,19.325,0.8114,201209,2012,9,2
112.926572,24.755817,95,18.675,0.75909996,201209,2012,9,2
112.939409,24.755817,96,18.4,0.8016,201209,2012,9,2
112.952246,24.755817,97,19.4,0.8357,201209,2012,9,0
112.965083,24.755817,98,20.15,0.8357,201209,2012,9,0
112.97792,24.755817,99,21.0,0.80579996,201209,2012,9,2
112.84955,24.764287,100,23.625,0.75479996,201209,2012,9,1
112.862387,24.764287,101,23.0,0.7708,201209,2012,9,1
112.875224,24.764287,102,22.200000000000003,0.8407,201209,2012,9,1
112.888061,24.764287,103,21.5,0.8407,201209,2012,9,1
112.900898,24.764287,104,20.6,0.82809997,201209,2012,9,0
112.913735,24.764287,105,19.75,0.8235,201209,2012,9,0
112.926572,24.764287,106,18.875,0.77449995,201209,2012,9,2
112.939409,24.764287,107,18.225,0.7845,201209,2012,9,2
112.952246,24.764287,108,18.85,0.8365,201209,2012,9,0
112.965083,24.764287,109,19.55,0.8544,201209,2012,9,0
112.97792,24.764287,110,20.625,0.79389995,201209,2012,9,2
112.836713,24.772757,111,24.0,0.7802,201209,2012,9,1
112.84955,24.772757,112,23.475,0.8337,201209,2012,9,1
112.862387,24.772757,113,22.625,0.82879996,201209,2012,9,1
112.875224,24.772757,114,21.775,0.83339995,201209,2012,9,1
112.888061,24.772757,115,21.575,0.83449996,201209,2012,9,1
112.900898,24.772757,116,21.0,0.83019996,201209,2012,9,1
112.913735,24.772757,117,20.125,0.81549996,201209,2012,9,2
112.926572,24.772757,118,19.4,0.8276,201209,2012,9,0
112.939409,24.772757,119,18.55,0.8038,201209,2012,9,2
112.952246,24.772757,120,18.575000000000003,0.8224,201209,2012,9,0
112.965083,24.772757,121,19.675,0.8433,201209,2012,9,0
112.97792,24.772757,122,20.5,0.80079997,201209,2012,9,2
112.836713,24.781227,123,24.0,0.73249996,201209,2012,9,1
112.84955,24.781227,124,23.25,0.831,201209,2012,9,1
112.862387,24.781227,125,22.175,0.8129,201209,2012,9,1
112.875224,24.781227,126,20.950000000000003,0.8242,201209,2012,9,1
112.888061,24.781227,127,20.775,0.85179996,201209,2012,9,0
112.900898,24.781227,128,20.575000000000003,0.8788,201209,2012,9,0
112.913735,24.781227,129,19.875,0.8788,201209,2012,9,0
112.926572,24.781227,130,19.3,0.88299996,201209,2012,9,0
112.939409,24.781227,131,18.575,0.8531,201209,2012,9,0
112.952246,24.781227,132,18.225,0.8408,201209,2012,9,0
112.965083,24.781227,133,19.25,0.8419,201209,2012,9,0
112.97792,24.781227,134,20.475,0.8244,201209,2012,9,0
112.84955,24.789697,135,22.925000000000004,0.8294,201209,2012,9,1
112.862387,24.789697,136,21.975,0.78669995,201209,2012,9,1
112.875224,24.789697,137,21.075,0.8411,201209,2012,9,0
112.888061,24.789697,138,20.575,0.84419996,201209,2012,9,0
112.900898,24.789697,139,20.25,0.8612,201209,2012,9,0
112.913735,24.789697,140,19.4,0.8305,201209,2012,9,0
112.926572,24.789697,141,18.65,0.84169996,201209,2012,9,0
112.939409,24.789697,142,18.15,0.8109,201209,2012,9,2
112.952246,24.789697,143,18.1,0.867,201209,2012,9,0
112.965083,24.789697,144,19.0,0.8695,201209,2012,9,0
112.97792,24.789697,145,20.175,0.8445,201209,2012,9,0
112.84955,24.798167,146,22.7,0.8462,201209,2012,9,1
112.862387,24.798167,147,22.125,0.81229997,201209,2012,9,1
112.875224,24.798167,148,21.975,0.8354,201209,2012,9,1
112.888061,24.798167,149,21.175,0.8504,201209,2012,9,0
112.900898,24.798167,150,20.35,0.8763,201209,2012,9,0
112.913735,24.798167,151,19.6,0.8868,201209,2012,9,0
112.926572,24.798167,152,18.8,0.8567,201209,2012,9,0
112.939409,24.798167,153,18.15,0.87439996,201209,2012,9,0
112.952246,24.798167,154,17.85,0.86539996,201209,2012,9,0
112.965083,24.798167,155,18.475,0.87,201209,2012,9,0
112.97792,24.798167,156,19.200000000000003,0.8509,201209,2012,9,0
112.875224,24.806637,157,22.775,0.7971,201209,2012,9,1
112.888061,24.806637,158,22.025,0.8225,201209,2012,9,1
112.900898,24.806637,159,20.975,0.8472,201209,2012,9,0
112.913735,24.806637,160,19.9,0.87409997,201209,2012,9,0
112.926572,24.806637,161,19.125,0.8835,201209,2012,9,0
112.939409,24.806637,162,18.5,0.8738,201209,2012,9,0
112.952246,24.806637,163,18.025,0.8488,201209,2012,9,0
112.965083,24.806637,164,18.275,0.8488,201209,2012,9,0
112.97792,24.806637,165,19.175,0.85349995,201209,2012,9,0
112.875224,24.815107,166,22.925,0.83339995,201209,2012,9,1
112.888061,24.815107,167,22.175,0.83339995,201209,2012,9,1
112.900898,24.815107,168,21.0,0.8491,201209,2012,9,0
112.913735,24.815107,169,19.85,0.8646,201209,2012,9,0
112.926572,24.815107,170,18.950000000000003,0.8684,201209,2012,9,0
112.939409,24.815107,171,18.25,0.8698,201209,2012,9,0
112.952246,24.815107,172,18.025,0.84849995,201209,2012,9,0
112.965083,24.815107,173,18.825,0.85349995,201209,2012,9,0
112.875224,24.823577,174,22.575,0.83919996,201209,2012,9,1
112.888061,24.823577,175,22.15,0.8463,201209,2012,9,1
112.900898,24.823577,176,20.775,0.86399996,201209,2012,9,0
112.913735,24.823577,177,19.775,0.87579995,201209,2012,9,0
112.926572,24.823577,178,18.675,0.87219995,201209,2012,9,0
112.939409,24.823577,179,18.1,0.8767,201209,2012,9,0
112.952246,24.823577,180,18.025,0.8368,201209,2012,9,0
112.965083,24.823577,181,18.8,0.8438,201209,2012,9,0
112.888061,24.832047,182,22.225,0.8337,201209,2012,9,1
112.900898,24.832047,183,20.6,0.82129997,201209,2012,9,0
112.913735,24.832047,184,20.075000000000003,0.84559995,201209,2012,9,0
112.888061,24.840517,185,22.4,0.8314,201209,2012,9,1
112.888061,24.848987,186,22.4,0.80509996,201209,2012,9,1
112.952246,24.688057,1,20.8,0.76019996,201309,2013,9,2
112.965083,24.688057,2,21.425,0.85569996,201309,2013,9,0
112.97792,24.688057,3,22.050000000000004,0.8244,201309,2013,9,1
112.862387,24.696527,4,22.075,0.8458,201309,2013,9,1
112.888061,24.696527,5,19.0,0.86179996,201309,2013,9,0
112.939409,24.696527,6,19.825000000000003,0.90459996,201309,2013,9,0
112.952246,24.696527,7,20.45,0.8552,201309,2013,9,0
112.965083,24.696527,8,21.4,0.78599995,201309,2013,9,2
112.97792,24.696527,9,22.05,0.82189995,201309,2013,9,1
112.990757,24.696527,10,22.200000000000003,0.83339995,201309,2013,9,1
113.003594,24.696527,11,22.25,0.7676,201309,2013,9,2
113.016431,24.696527,12,22.3,0.7556,201309,2013,9,2
112.84955,24.704997,13,22.525,0.8664,201309,2013,9,1
112.862387,24.704997,14,22.2,0.8664,201309,2013,9,1
112.875224,24.704997,15,20.6,0.8398,201309,2013,9,0
112.888061,24.704997,16,19.425,0.85719997,201309,2013,9,0
112.900898,24.704997,17,17.7,0.8002,201309,2013,9,2
112.913735,24.704997,18,18.300000000000004,0.8088,201309,2013,9,2
112.926572,24.704997,19,19.225,0.8343,201309,2013,9,0
112.939409,24.704997,20,19.65,0.8445,201309,2013,9,0
112.952246,24.704997,21,20.375,0.87079996,201309,2013,9,0
112.965083,24.704997,22,21.125,0.86149997,201309,2013,9,0
112.97792,24.704997,23,21.775,0.81409997,201309,2013,9,1
112.990757,24.704997,24,22.05,0.78099996,201309,2013,9,1
113.003594,24.704997,25,22.25,0.7942,201309,2013,9,1
113.016431,24.704997,26,22.3,0.77559996,201309,2013,9,1
112.84955,24.713467,27,22.125,0.8235,201309,2013,9,1
112.862387,24.713467,28,21.25,0.7673,201309,2013,9,2
112.875224,24.713467,29,19.200000000000003,0.75799996,201309,2013,9,2
112.888061,24.713467,30,18.525,0.8231,201309,2013,9,0
112.900898,24.713467,31,17.725,0.8192,201309,2013,9,0
112.913735,24.713467,32,18.375,0.7881,201309,2013,9,2
112.926572,24.713467,33,19.1,0.84129995,201309,2013,9,0
112.939409,24.713467,34,19.575,0.8426,201309,2013,9,0
112.952246,24.713467,35,20.275,0.8498,201309,2013,9,0
112.965083,24.713467,36,21.05,0.7367,201309,2013,9,2
112.97792,24.713467,37,21.55,0.74759996,201309,2013,9,2
112.990757,24.713467,38,21.8,0.7607,201309,2013,9,2
113.003594,24.713467,39,22.0,0.754,201309,2013,9,2
112.84955,24.721937,40,21.4,0.815,201309,2013,9,1
112.862387,24.721937,41,20.55,0.82379997,201309,2013,9,0
112.875224,24.721937,42,18.75,0.74729997,201309,2013,9,2
112.888061,24.721937,43,18.0,0.7872,201309,2013,9,2
112.900898,24.721937,44,17.9,0.7576,201309,2013,9,2
112.913735,24.721937,45,18.5,0.7786,201309,2013,9,2
112.926572,24.721937,46,18.825,0.7845,201309,2013,9,2
112.939409,24.721937,47,19.175,0.79429996,201309,2013,9,2
112.952246,24.721937,48,20.025,0.8583,201309,2013,9,0
112.965083,24.721937,49,20.675,0.84419996,201309,2013,9,0
112.97792,24.721937,50,21.375,0.8322,201309,2013,9,1
112.990757,24.721937,51,21.550000000000004,0.8322,201309,2013,9,1
113.003594,24.721937,52,21.85,0.7978,201309,2013,9,1
112.862387,24.730407,53,20.6,0.83269995,201309,2013,9,0
112.875224,24.730407,54,19.05,0.78239995,201309,2013,9,2
112.888061,24.730407,55,18.625,0.8412,201309,2013,9,0
112.900898,24.730407,56,18.450000000000003,0.7902,201309,2013,9,2
112.913735,24.730407,57,19.0,0.7902,201309,2013,9,2
112.926572,24.730407,58,18.675,0.7956,201309,2013,9,2
112.939409,24.730407,59,19.25,0.7971,201309,2013,9,2
112.952246,24.730407,60,19.925,0.8602,201309,2013,9,0
112.965083,24.730407,61,20.775,0.8488,201309,2013,9,0
112.97792,24.730407,62,21.225,0.8336,201309,2013,9,1
112.990757,24.730407,63,21.575,0.81909996,201309,2013,9,1
113.003594,24.730407,64,21.9,0.7696,201309,2013,9,2
112.84955,24.738877,65,21.875,0.831,201309,2013,9,1
112.862387,24.738877,66,21.075,0.83699995,201309,2013,9,0
112.875224,24.738877,67,20.0,0.824,201309,2013,9,0
112.888061,24.738877,68,19.725,0.82229996,201309,2013,9,0
112.900898,24.738877,69,19.825,0.78169996,201309,2013,9,2
112.913735,24.738877,70,19.575,0.7783,201309,2013,9,2
112.926572,24.738877,71,19.0,0.79359996,201309,2013,9,2
112.939409,24.738877,72,19.05,0.7915,201309,2013,9,2
112.952246,24.738877,73,19.85,0.8667,201309,2013,9,0
112.965083,24.738877,74,20.7,0.84489995,201309,2013,9,0
112.97792,24.738877,75,21.375,0.8135,201309,2013,9,1
112.990757,24.738877,76,21.75,0.8181,201309,2013,9,1
113.003594,24.738877,77,21.9,0.6755,201309,2013,9,2
112.84955,24.747347,78,22.5,0.8154,201309,2013,9,1
112.862387,24.747347,79,21.825000000000003,0.83449996,201309,2013,9,1
112.875224,24.747347,80,21.275,0.806,201309,2013,9,1
112.888061,24.747347,81,20.7,0.8055,201309,2013,9,2
112.900898,24.747347,82,20.325,0.7769,201309,2013,9,2
112.913735,24.747347,83,19.65,0.7791,201309,2013,9,2
112.926572,24.747347,84,19.175,0.77089995,201309,2013,9,2
112.939409,24.747347,85,18.925,0.7866,201309,2013,9,2
112.952246,24.747347,86,19.675,0.8082,201309,2013,9,2
112.965083,24.747347,87,20.625,0.7461,201309,2013,9,2
112.97792,24.747347,88,21.425,0.8534,201309,2013,9,1
112.84955,24.755817,89,23.375,0.8114,201309,2013,9,1
112.862387,24.755817,90,22.825000000000003,0.81589997,201309,2013,9,1
112.875224,24.755817,91,22.15,0.82299995,201309,2013,9,1
112.888061,24.755817,92,21.225,0.8181,201309,2013,9,1
112.900898,24.755817,93,20.375,0.8558,201309,2013,9,0
112.913735,24.755817,94,19.525,0.8102,201309,2013,9,2
112.926572,24.755817,95,18.875,0.7388,201309,2013,9,2
112.939409,24.755817,96,18.6,0.7748,201309,2013,9,2
112.952246,24.755817,97,19.6,0.8454,201309,2013,9,0
112.965083,24.755817,98,20.35,0.8454,201309,2013,9,0
112.97792,24.755817,99,21.2,0.825,201309,2013,9,1
112.84955,24.764287,100,23.825000000000003,0.7682,201309,2013,9,1
112.862387,24.764287,101,23.2,0.77959996,201309,2013,9,1
112.875224,24.764287,102,22.4,0.8322,201309,2013,9,1
112.888061,24.764287,103,21.700000000000003,0.8322,201309,2013,9,1
112.900898,24.764287,104,20.8,0.8344,201309,2013,9,0
112.913735,24.764287,105,19.95,0.8653,201309,2013,9,0
112.926572,24.764287,106,19.075,0.889,201309,2013,9,0
112.939409,24.764287,107,18.425,0.84499997,201309,2013,9,0
112.952246,24.764287,108,19.05,0.8567,201309,2013,9,0
112.965083,24.764287,109,19.75,0.85609996,201309,2013,9,0
112.97792,24.764287,110,20.825000000000003,0.84749997,201309,2013,9,0
112.836713,24.772757,111,24.2,0.775,201309,2013,9,1
112.84955,24.772757,112,23.675,0.8359,201309,2013,9,1
112.862387,24.772757,113,22.825,0.8486,201309,2013,9,1
112.875224,24.772757,114,21.975,0.81909996,201309,2013,9,1
112.888061,24.772757,115,21.775,0.8147,201309,2013,9,1
112.900898,24.772757,116,21.2,0.8225,201309,2013,9,1
112.913735,24.772757,117,20.325000000000003,0.8447,201309,2013,9,0
112.926572,24.772757,118,19.6,0.87049997,201309,2013,9,0
112.939409,24.772757,119,18.75,0.8693,201309,2013,9,0
112.952246,24.772757,120,18.775,0.8262,201309,2013,9,0
112.965083,24.772757,121,19.875,0.86509997,201309,2013,9,0
112.97792,24.772757,122,20.7,0.811,201309,2013,9,2
112.836713,24.781227,123,24.200000000000003,0.7367,201309,2013,9,1
112.84955,24.781227,124,23.45,0.8307,201309,2013,9,1
112.862387,24.781227,125,22.375,0.8379,201309,2013,9,1
112.875224,24.781227,126,21.15,0.8366,201309,2013,9,1
112.888061,24.781227,127,20.975,0.8448,201309,2013,9,0
112.900898,24.781227,128,20.775,0.8634,201309,2013,9,0
112.913735,24.781227,129,20.075000000000003,0.8634,201309,2013,9,0
112.926572,24.781227,130,19.5,0.8616,201309,2013,9,0
112.939409,24.781227,131,18.775,0.866,201309,2013,9,0
112.952246,24.781227,132,18.425,0.8451,201309,2013,9,0
112.965083,24.781227,133,19.45,0.8359,201309,2013,9,0
112.97792,24.781227,134,20.675,0.8415,201309,2013,9,0
112.84955,24.789697,135,23.125,0.83239996,201309,2013,9,1
112.862387,24.789697,136,22.175,0.8346,201309,2013,9,1
112.875224,24.789697,137,21.275,0.8055,201309,2013,9,1
112.888061,24.789697,138,20.775,0.8319,201309,2013,9,0
112.900898,24.789697,139,20.45,0.83629996,201309,2013,9,0
112.913735,24.789697,140,19.6,0.862,201309,2013,9,0
112.926572,24.789697,141,18.85,0.7482,201309,2013,9,2
112.939409,24.789697,142,18.35,0.78669995,201309,2013,9,2
112.952246,24.789697,143,18.3,0.8355,201309,2013,9,0
112.965083,24.789697,144,19.2,0.872,201309,2013,9,0
112.97792,24.789697,145,20.375,0.83449996,201309,2013,9,0
112.84955,24.798167,146,22.9,0.8517,201309,2013,9,1
112.862387,24.798167,147,22.325,0.7808,201309,2013,9,1
112.875224,24.798167,148,22.175,0.8484,201309,2013,9,1
112.888061,24.798167,149,21.375,0.8671,201309,2013,9,0
112.900898,24.798167,150,20.55,0.867,201309,2013,9,0
112.913735,24.798167,151,19.8,0.891,201309,2013,9,0
112.926572,24.798167,152,19.0,0.87939996,201309,2013,9,0
112.939409,24.798167,153,18.35,0.8897,201309,2013,9,0
112.952246,24.798167,154,18.05,0.83779997,201309,2013,9,0
112.965083,24.798167,155,18.675,0.85929996,201309,2013,9,0
112.97792,24.798167,156,19.4,0.8648,201309,2013,9,0
112.875224,24.806637,157,22.975,0.79109997,201309,2013,9,1
112.888061,24.806637,158,22.225,0.81439996,201309,2013,9,1
112.900898,24.806637,159,21.175,0.839,201309,2013,9,1
112.913735,24.806637,160,20.1,0.86149997,201309,2013,9,0
112.926572,24.806637,161,19.325,0.88119996,201309,2013,9,0
112.939409,24.806637,162,18.7,0.8775,201309,2013,9,0
112.952246,24.806637,163,18.225,0.8573,201309,2013,9,0
112.965083,24.806637,164,18.475,0.8573,201309,2013,9,0
112.97792,24.806637,165,19.375,0.8419,201309,2013,9,0
112.875224,24.815107,166,23.125,0.842,201309,2013,9,1
112.888061,24.815107,167,22.375,0.842,201309,2013,9,1
112.900898,24.815107,168,21.2,0.8404,201309,2013,9,1
112.913735,24.815107,169,20.05,0.8584,201309,2013,9,0
112.926572,24.815107,170,19.15,0.8685,201309,2013,9,0
112.939409,24.815107,171,18.450000000000003,0.7797,201309,2013,9,2
112.952246,24.815107,172,18.225,0.85249996,201309,2013,9,0
112.965083,24.815107,173,19.025,0.8419,201309,2013,9,0
112.875224,24.823577,174,22.775,0.84929997,201309,2013,9,1
112.888061,24.823577,175,22.35,0.85319996,201309,2013,9,1
112.900898,24.823577,176,20.975,0.8508,201309,2013,9,0
112.913735,24.823577,177,19.975,0.8691,201309,2013,9,0
112.926572,24.823577,178,18.875,0.8822,201309,2013,9,0
112.939409,24.823577,179,18.3,0.8825,201309,2013,9,0
112.952246,24.823577,180,18.225,0.8542,201309,2013,9,0
112.965083,24.823577,181,19.0,0.8537,201309,2013,9,0
112.888061,24.832047,182,22.425,0.8506,201309,2013,9,1
112.900898,24.832047,183,20.800000000000004,0.8534,201309,2013,9,0
112.913735,24.832047,184,20.275,0.85649997,201309,2013,9,0
112.888061,24.840517,185,22.6,0.8484,201309,2013,9,1
112.888061,24.848987,186,22.6,0.8215,201309,2013,9,1
112.952246,24.688057,1,22.200000000000003,0.8441,201409,2014,9,1
112.965083,24.688057,2,22.825,0.8045,201409,2014,9,1
112.97792,24.688057,3,23.45,0.79469997,201409,2014,9,1
112.862387,24.696527,4,23.475,0.81769997,201409,2014,9,1
112.888061,24.696527,5,20.4,0.8398,201409,2014,9,0
112.939409,24.696527,6,21.225,0.9007,201409,2014,9,0
112.952246,24.696527,7,21.85,0.8897,201409,2014,9,0
112.965083,24.696527,8,22.8,0.86429995,201409,2014,9,1
112.97792,24.696527,9,23.45,0.8007,201409,2014,9,1
112.990757,24.696527,10,23.6,0.8344,201409,2014,9,1
113.003594,24.696527,11,23.65,0.7576,201409,2014,9,1
113.016431,24.696527,12,23.700000000000003,0.76949996,201409,2014,9,1
112.84955,24.704997,13,23.925,0.85639995,201409,2014,9,1
112.862387,24.704997,14,23.6,0.85639995,201409,2014,9,1
112.875224,24.704997,15,22.0,0.8064,201409,2014,9,1
112.888061,24.704997,16,20.825,0.8699,201409,2014,9,0
112.900898,24.704997,17,19.1,0.8386,201409,2014,9,0
112.913735,24.704997,18,19.700000000000003,0.90809995,201409,2014,9,0
112.926572,24.704997,19,20.625,0.79499996,201409,2014,9,2
112.939409,24.704997,20,21.05,0.79209995,201409,2014,9,2
112.952246,24.704997,21,21.775,0.84499997,201409,2014,9,1
112.965083,24.704997,22,22.525,0.8359,201409,2014,9,1
112.97792,24.704997,23,23.175,0.7948,201409,2014,9,1
112.990757,24.704997,24,23.45,0.8233,201409,2014,9,1
113.003594,24.704997,25,23.65,0.8056,201409,2014,9,1
113.016431,24.704997,26,23.7,0.7761,201409,2014,9,1
112.84955,24.713467,27,23.525,0.81,201409,2014,9,1
112.862387,24.713467,28,22.65,0.789,201409,2014,9,1
112.875224,24.713467,29,20.6,0.7664,201409,2014,9,2
112.888061,24.713467,30,19.925,0.70669997,201409,2014,9,2
112.900898,24.713467,31,19.125,0.8908,201409,2014,9,0
112.913735,24.713467,32,19.775,0.77559996,201409,2014,9,2
112.926572,24.713467,33,20.5,0.7969,201409,2014,9,2
112.939409,24.713467,34,20.975,0.8046,201409,2014,9,2
112.952246,24.713467,35,21.675,0.8055,201409,2014,9,1
112.965083,24.713467,36,22.45,0.7797,201409,2014,9,1
112.97792,24.713467,37,22.950000000000003,0.7869,201409,2014,9,1
112.990757,24.713467,38,23.200000000000003,0.79109997,201409,2014,9,1
113.003594,24.713467,39,23.4,0.8257,201409,2014,9,1
112.84955,24.721937,40,22.8,0.80329996,201409,2014,9,1
112.862387,24.721937,41,21.950000000000003,0.79749995,201409,2014,9,1
112.875224,24.721937,42,20.15,0.7091,201409,2014,9,2
112.888061,24.721937,43,19.4,0.6997,201409,2014,9,2
112.900898,24.721937,44,19.3,0.83089995,201409,2014,9,0
112.913735,24.721937,45,19.9,0.783,201409,2014,9,2
112.926572,24.721937,46,20.225,0.7676,201409,2014,9,2
112.939409,24.721937,47,20.575,0.7841,201409,2014,9,2
112.952246,24.721937,48,21.425,0.92039996,201409,2014,9,0
112.965083,24.721937,49,22.075000000000003,0.83089995,201409,2014,9,1
112.97792,24.721937,50,22.775,0.87909997,201409,2014,9,1
112.990757,24.721937,51,22.95,0.87909997,201409,2014,9,1
113.003594,24.721937,52,23.25,0.84169996,201409,2014,9,1
112.862387,24.730407,53,22.0,0.8175,201409,2014,9,1
112.875224,24.730407,54,20.45,0.77639997,201409,2014,9,2
112.888061,24.730407,55,20.025,0.8441,201409,2014,9,0
112.900898,24.730407,56,19.85,0.84889996,201409,2014,9,0
112.913735,24.730407,57,20.4,0.84889996,201409,2014,9,0
