longitude,latitude,region_id,tmp,ndvi,年份,year,month
112.990757,24.696527,10,24.575,0.7608,201506,2015,6
113.003594,24.696527,11,24.575,0.4285,201506,2015,6
113.016431,24.696527,12,24.6,0.4692,201506,2015,6
112.84955,24.704997,13,24.9,0.8987,201506,2015,6
112.862387,24.704997,14,24.575,0.8987,201506,2015,6
112.875224,24.704997,15,23.025,0.91389996,201506,2015,6
112.888061,24.704997,16,21.85,0.833,201506,2015,6
112.900898,24.704997,17,20.1,0.75299996,201506,2015,6
112.913735,24.704997,18,20.75,0.76669997,201506,2015,6
112.926572,24.704997,19,21.65,0.7084,201506,2015,6
112.939409,24.704997,20,22.1,0.69409996,201506,2015,6
112.952246,24.704997,21,22.8,0.569,201506,2015,6
112.965083,24.704997,22,23.6,0.784,201506,2015,6
112.97792,24.704997,23,24.2,0.81979996,201506,2015,6
112.990757,24.704997,24,24.4,0.8833,201506,2015,6
113.003594,24.704997,25,24.575,0.82159996,201506,2015,6
113.016431,24.704997,26,24.6,0.4025,201506,2015,6
112.84955,24.713467,27,24.5,0.93979996,201506,2015,6
112.862387,24.713467,28,23.65,0.76989996,201506,2015,6
112.875224,24.713467,29,21.65,0.8732,201506,2015,6
112.888061,24.713467,30,20.925,0.7729,201506,2015,6
112.900898,24.713467,31,20.175,0.6565,201506,2015,6
112.913735,24.713467,32,20.875,0.7191,201506,2015,6
112.926572,24.713467,33,21.575,0.8929,201506,2015,6
112.939409,24.713467,34,22.025,0.5183,201506,2015,6
112.952246,24.713467,35,22.725,0.457,201506,2015,6
112.965083,24.713467,36,23.525,0.7725,201506,2015,6
112.97792,24.713467,37,24.0,0.8056,201506,2015,6
112.990757,24.713467,38,24.15,0.8929,201506,2015,6
113.003594,24.713467,39,24.35,0.681,201506,2015,6
112.84955,24.721937,40,23.825,0.81119996,201506,2015,6
112.862387,24.721937,41,23.0,0.801,201506,2015,6
112.875224,24.721937,42,21.25,0.8716,201506,2015,6
112.888061,24.721937,43,20.475,0.422,201506,2015,6
112.900898,24.721937,44,20.4,0.3507,201506,2015,6
112.913735,24.721937,45,21.025,0.23879999,201506,2015,6
112.926572,24.721937,46,21.325,0.8472,201506,2015,6
112.939409,24.721937,47,21.65,0.2214,201506,2015,6
112.952246,24.721937,48,22.5,0.1337,201506,2015,6
112.965083,24.721937,49,23.175,0.68509996,201506,2015,6
112.97792,24.721937,50,23.85,0.87049997,201506,2015,6
112.990757,24.721937,51,23.950000000000003,0.87049997,201506,2015,6
113.003594,24.721937,52,24.25,0.91639996,201506,2015,6
112.862387,24.730407,53,23.075,0.7971,201506,2015,6
112.875224,24.730407,54,21.55,0.8506,201506,2015,6
112.888061,24.730407,55,21.125,0.543,201506,2015,6
112.900898,24.730407,56,20.950000000000003,0.3119,201506,2015,6
112.913735,24.730407,57,21.525,0.3119,201506,2015,6
112.926572,24.730407,58,21.175,0.7743,201506,2015,6
112.939409,24.730407,59,21.775,0.7456,201506,2015,6
112.952246,24.730407,60,22.45,0.658,201506,2015,6
112.965083,24.730407,61,23.25,0.49069998,201506,2015,6
112.97792,24.730407,62,23.700000000000003,0.86829996,201506,2015,6
112.990757,24.730407,63,24.0,0.8662,201506,2015,6
113.003594,24.730407,64,24.325000000000003,0.8445,201506,2015,6
112.84955,24.738877,65,24.325,0.9126,201506,2015,6
112.862387,24.738877,66,23.575,0.88449997,201506,2015,6
112.875224,24.738877,67,22.5,0.8002,201506,2015,6
112.888061,24.738877,68,22.25,0.7913,201506,2015,6
112.900898,24.738877,69,22.375,0.8858,201506,2015,6
112.913735,24.738877,70,22.125,0.93979996,201506,2015,6
112.926572,24.738877,71,21.5,0.7055,201506,2015,6
112.939409,24.738877,72,21.55,0.3435,201506,2015,6
112.952246,24.738877,73,22.375,0.7326,201506,2015,6
112.965083,24.738877,74,23.2,0.6926,201506,2015,6
112.97792,24.738877,75,23.85,0.7872,201506,2015,6
112.990757,24.738877,76,24.2,0.83949995,201506,2015,6
113.003594,24.738877,77,24.35,0.7436,201506,2015,6
112.84955,24.747347,78,24.925,0.88089997,201506,2015,6
112.862387,24.747347,79,24.3,0.84559995,201506,2015,6
112.875224,24.747347,80,23.8,0.86939996,201506,2015,6
112.888061,24.747347,81,23.25,0.576,201506,2015,6
112.900898,24.747347,82,22.9,0.663,201506,2015,6
112.913735,24.747347,83,22.200000000000003,0.5636,201506,2015,6
112.926572,24.747347,84,21.700000000000003,0.4759,201506,2015,6
112.939409,24.747347,85,21.45,0.20189999,201506,2015,6
112.952246,24.747347,86,22.175,0.4436,201506,2015,6
112.965083,24.747347,87,23.125,0.47469997,201506,2015,6
112.97792,24.747347,88,23.9,0.63729995,201506,2015,6
112.84955,24.755817,89,25.75,0.8624,201506,2015,6
112.862387,24.755817,90,25.275,0.78139997,201506,2015,6
112.875224,24.755817,91,24.65,0.8411,201506,2015,6
112.888061,24.755817,92,23.75,0.6623,201506,2015,6
112.900898,24.755817,93,22.9,0.5948,201506,2015,6
112.913735,24.755817,94,22.075,0.58199996,201506,2015,6
112.926572,24.755817,95,21.4,0.5843,201506,2015,6
112.939409,24.755817,96,21.125,0.6053,201506,2015,6
112.952246,24.755817,97,22.1,0.1682,201506,2015,6
112.965083,24.755817,98,22.85,0.1682,201506,2015,6
112.97792,24.755817,99,23.675,0.471,201506,2015,6
112.84955,24.764287,100,26.175,0.83529997,201506,2015,6
112.862387,24.764287,101,25.6,0.9235,201506,2015,6
112.875224,24.764287,102,24.875,0.83199996,201506,2015,6
112.888061,24.764287,103,24.200000000000003,0.83199996,201506,2015,6
112.900898,24.764287,104,23.325,0.4062,201506,2015,6
112.913735,24.764287,105,22.5,0.2052,201506,2015,6
112.926572,24.764287,106,21.575,0.3015,201506,2015,6
112.939409,24.764287,107,20.925,0.2597,201506,2015,6
112.952246,24.764287,108,21.525,0.2382,201506,2015,6
112.965083,24.764287,109,22.200000000000003,0.296,201506,2015,6
112.97792,24.764287,110,23.3,0.4693,201506,2015,6
112.836713,24.772757,111,26.5,0.8053,201506,2015,6
112.84955,24.772757,112,25.975,0.94869995,201506,2015,6
112.862387,24.772757,113,25.2,0.9313,201506,2015,6
112.875224,24.772757,114,24.4,0.8991,201506,2015,6
112.888061,24.772757,115,24.225,0.6361,201506,2015,6
112.900898,24.772757,116,23.725,0.58849996,201506,2015,6
112.913735,24.772757,117,22.9,0.727,201506,2015,6
112.926572,24.772757,118,22.125,0.626,201506,2015,6
112.939409,24.772757,119,21.275,0.257,201506,2015,6
112.952246,24.772757,120,21.25,0.2936,201506,2015,6
112.965083,24.772757,121,22.325,0.54249996,201506,2015,6
112.97792,24.772757,122,23.125,0.4614,201506,2015,6
112.836713,24.781227,123,26.475,0.8128,201506,2015,6
112.84955,24.781227,124,25.725,0.8779,201506,2015,6
112.862387,24.781227,125,24.725,0.8944,201506,2015,6
112.875224,24.781227,126,23.55,0.4734,201506,2015,6
112.888061,24.781227,127,23.425,0.8743,201506,2015,6
112.900898,24.781227,128,23.3,0.5106,201506,2015,6
112.913735,24.781227,129,22.6,0.5106,201506,2015,6
112.926572,24.781227,130,22.025,0.7071,201506,2015,6
112.939409,24.781227,131,21.3,0.6824,201506,2015,6
112.952246,24.781227,132,20.95,0.22369999,201506,2015,6
112.965083,24.781227,133,21.95,0.1436,201506,2015,6
112.97792,24.781227,134,23.125,0.5301,201506,2015,6
112.84955,24.789697,135,25.375,0.8664,201506,2015,6
112.862387,24.789697,136,24.55,0.7978,201506,2015,6
112.875224,24.789697,137,23.700000000000003,0.4949,201506,2015,6
112.888061,24.789697,138,23.25,0.20359999,201506,2015,6
112.900898,24.789697,139,23.025,0.65999997,201506,2015,6
112.913735,24.789697,140,22.175,0.5686,201506,2015,6
112.926572,24.789697,141,21.425,0.1149,201506,2015,6
112.939409,24.789697,142,20.9,0.095,201506,2015,6
112.952246,24.789697,143,20.85,0.0997,201506,2015,6
112.965083,24.789697,144,21.7,0.0837,201506,2015,6
112.97792,24.789697,145,22.85,0.6627,201506,2015,6
112.84955,24.798167,146,25.175,0.8297,201506,2015,6
112.862387,24.798167,147,24.675,0.553,201506,2015,6
112.875224,24.798167,148,24.625,0.6243,201506,2015,6
112.888061,24.798167,149,23.875,0.1761,201506,2015,6
112.900898,24.798167,150,23.125,0.3242,201506,2015,6
112.913735,24.798167,151,22.35,0.3254,201506,2015,6
112.926572,24.798167,152,21.575,0.1346,201506,2015,6
112.939409,24.798167,153,20.9,0.11,201506,2015,6
112.952246,24.798167,154,20.65,0.22819999,201506,2015,6
112.965083,24.798167,155,21.225,0.40309998,201506,2015,6
112.97792,24.798167,156,21.925000000000004,0.61,201506,2015,6
112.875224,24.806637,157,25.450000000000003,0.8039,201506,2015,6
112.888061,24.806637,158,24.75,0.5056,201506,2015,6
112.900898,24.806637,159,23.75,0.0815,201506,2015,6
112.913735,24.806637,160,22.700000000000003,0.44669998,201506,2015,6
112.926572,24.806637,161,21.925,0.5337,201506,2015,6
112.939409,24.806637,162,21.275,0.098299995,201506,2015,6
112.952246,24.806637,163,20.8,0.1854,201506,2015,6
112.965083,24.806637,164,21.075000000000003,0.1854,201506,2015,6
112.97792,24.806637,165,21.9,0.1744,201506,2015,6
112.875224,24.815107,166,25.6,0.8143,201506,2015,6
112.888061,24.815107,167,24.9,0.8143,201506,2015,6
112.900898,24.815107,168,23.775,0.6579,201506,2015,6
112.913735,24.815107,169,22.625,0.62369996,201506,2015,6
112.926572,24.815107,170,21.75,0.4687,201506,2015,6
112.939409,24.815107,171,21.05,0.5615,201506,2015,6
112.952246,24.815107,172,20.8,0.0629,201506,2015,6
112.965083,24.815107,173,21.575,0.1744,201506,2015,6
112.875224,24.823577,174,25.25,0.91569996,201506,2015,6
112.888061,24.823577,175,24.875,0.93369997,201506,2015,6
112.900898,24.823577,176,23.55,0.7933,201506,2015,6
112.913735,24.823577,177,22.55,0.6738,201506,2015,6
112.926572,24.823577,178,21.475,0.6149,201506,2015,6
112.939409,24.823577,179,20.9,0.47509998,201506,2015,6
112.952246,24.823577,180,20.8,0.64879996,201506,2015,6
112.965083,24.823577,181,21.575000000000003,0.515,201506,2015,6
112.888061,24.832047,182,24.95,0.8601,201506,2015,6
112.900898,24.832047,183,23.375,0.8648,201506,2015,6
112.913735,24.832047,184,22.825000000000003,0.86689997,201506,2015,6
112.888061,24.840517,185,25.125,0.88189995,201506,2015,6
112.888061,24.848987,186,25.125,0.67039996,201506,2015,6
112.952246,24.688057,1,23.4,0.8217,201507,2015,7
112.965083,24.688057,2,24.0,0.86869997,201507,2015,7
112.97792,24.688057,3,24.6,0.8671,201507,2015,7
112.862387,24.696527,4,24.675,0.8294,201507,2015,7
112.888061,24.696527,5,21.6,0.95239997,201507,2015,7
112.939409,24.696527,6,22.425,0.89199996,201507,2015,7
112.952246,24.696527,7,23.05,0.7845,201507,2015,7
112.965083,24.696527,8,24.0,0.75079995,201507,2015,7
112.97792,24.696527,9,24.6,0.8272,201507,2015,7
112.990757,24.696527,10,24.75,0.87509996,201507,2015,7
113.003594,24.696527,11,24.725,0.8021,201507,2015,7
113.016431,24.696527,12,24.775,0.7884,201507,2015,7
112.84955,24.704997,13,25.1,0.8484,201507,2015,7
112.862387,24.704997,14,24.775,0.8484,201507,2015,7
112.875224,24.704997,15,23.225,0.8782,201507,2015,7
112.888061,24.704997,16,22.025,0.8734,201507,2015,7
112.900898,24.704997,17,20.3,0.89959997,201507,2015,7
112.913735,24.704997,18,20.9,0.875,201507,2015,7
112.926572,24.704997,19,21.825000000000003,0.6999,201507,2015,7
112.939409,24.704997,20,22.25,0.9032,201507,2015,7
112.952246,24.704997,21,22.975,0.77489996,201507,2015,7
112.965083,24.704997,22,23.725,0.8032,201507,2015,7
112.97792,24.704997,23,24.35,0.7312,201507,2015,7
112.990757,24.704997,24,24.575000000000003,0.83669996,201507,2015,7
113.003594,24.704997,25,24.725,0.7987,201507,2015,7
113.016431,24.704997,26,24.775,0.8136,201507,2015,7
112.84955,24.713467,27,24.7,0.9041,201507,2015,7
112.862387,24.713467,28,23.825,0.81799996,201507,2015,7
112.875224,24.713467,29,21.85,0.76949996,201507,2015,7
112.888061,24.713467,30,21.125,0.8164,201507,2015,7
112.900898,24.713467,31,20.35,0.2859,201507,2015,7
112.913735,24.713467,32,21.0,0.7769,201507,2015,7
112.926572,24.713467,33,21.7,0.7626,201507,2015,7
112.939409,24.713467,34,22.2,0.7614,201507,2015,7
112.952246,24.713467,35,22.9,0.8563,201507,2015,7
112.965083,24.713467,36,23.675,0.8041,201507,2015,7
112.97792,24.713467,37,24.15,0.82009995,201507,2015,7
112.990757,24.713467,38,24.35,0.8717,201507,2015,7
113.003594,24.713467,39,24.525,0.7249,201507,2015,7
112.84955,24.721937,40,24.0,0.8921,201507,2015,7
112.862387,24.721937,41,23.15,0.79109997,201507,2015,7
112.875224,24.721937,42,21.425,0.7403,201507,2015,7
112.888061,24.721937,43,20.625,0.7801,201507,2015,7
112.900898,24.721937,44,20.525,0.7655,201507,2015,7
112.913735,24.721937,45,21.125,0.7662,201507,2015,7
112.926572,24.721937,46,21.425,0.7711,201507,2015,7
112.939409,24.721937,47,21.8,0.7205,201507,2015,7
112.952246,24.721937,48,22.7,0.9262,201507,2015,7
112.965083,24.721937,49,23.325,0.8642,201507,2015,7
112.97792,24.721937,50,24.0,0.90929997,201507,2015,7
112.990757,24.721937,51,24.1,0.90929997,201507,2015,7
113.003594,24.721937,52,24.375,0.8788,201507,2015,7
112.862387,24.730407,53,23.2,0.81479996,201507,2015,7
112.875224,24.730407,54,21.700000000000003,0.84709996,201507,2015,7
112.888061,24.730407,55,21.275,0.8691,201507,2015,7
112.900898,24.730407,56,21.1,0.7632,201507,2015,7
112.913735,24.730407,57,21.65,0.7632,201507,2015,7
112.926572,24.730407,58,21.275,0.75619996,201507,2015,7
112.939409,24.730407,59,21.9,0.77879995,201507,2015,7
112.952246,24.730407,60,22.6,0.87149996,201507,2015,7
112.965083,24.730407,61,23.425,0.9299,201507,2015,7
112.97792,24.730407,62,23.825000000000003,0.85459995,201507,2015,7
112.990757,24.730407,63,24.15,0.8637,201507,2015,7
113.003594,24.730407,64,24.450000000000003,0.8621,201507,2015,7
112.84955,24.738877,65,24.45,0.8943,201507,2015,7
112.862387,24.738877,66,23.7,0.8771,201507,2015,7
112.875224,24.738877,67,22.65,0.89309996,201507,2015,7
112.888061,24.738877,68,22.425,0.86759996,201507,2015,7
112.900898,24.738877,69,22.55,0.3523,201507,2015,7
112.913735,24.738877,70,22.275,0.7568,201507,2015,7
112.926572,24.738877,71,21.6,0.75339997,201507,2015,7
112.939409,24.738877,72,21.700000000000003,0.766,201507,2015,7
112.952246,24.738877,73,22.5,0.9159,201507,2015,7
112.965083,24.738877,74,23.375,0.9048,201507,2015,7
112.97792,24.738877,75,24.025,0.79429996,201507,2015,7
112.990757,24.738877,76,24.375,0.8409,201507,2015,7
113.003594,24.738877,77,24.525,0.8278,201507,2015,7
112.84955,24.747347,78,25.075,0.85789996,201507,2015,7
112.862387,24.747347,79,24.45,0.88089997,201507,2015,7
112.875224,24.747347,80,23.975,0.7924,201507,2015,7
112.888061,24.747347,81,23.450000000000003,0.7619,201507,2015,7
112.900898,24.747347,82,23.05,0.73469996,201507,2015,7
112.913735,24.747347,83,22.35,0.7273,201507,2015,7
112.926572,24.747347,84,21.825000000000003,0.6247,201507,2015,7
112.939409,24.747347,85,21.6,0.68759996,201507,2015,7
112.952246,24.747347,86,22.35,0.83379996,201507,2015,7
112.965083,24.747347,87,23.325,0.88,201507,2015,7
112.97792,24.747347,88,24.1,0.8404,201507,2015,7
112.84955,24.755817,89,25.925,0.86069995,201507,2015,7
112.862387,24.755817,90,25.475,0.8373,201507,2015,7
112.875224,24.755817,91,24.85,0.7298,201507,2015,7
112.888061,24.755817,92,23.975,0.83809996,201507,2015,7
112.900898,24.755817,93,23.075000000000003,0.76919997,201507,2015,7
112.913735,24.755817,94,22.25,0.7231,201507,2015,7
112.926572,24.755817,95,21.55,0.7055,201507,2015,7
112.939409,24.755817,96,21.25,0.48749998,201507,2015,7
112.952246,24.755817,97,22.275,0.9034,201507,2015,7
112.965083,24.755817,98,23.050000000000004,0.9034,201507,2015,7
112.97792,24.755817,99,23.875,0.8584,201507,2015,7
112.84955,24.764287,100,26.35,0.7632,201507,2015,7
112.862387,24.764287,101,25.825000000000003,0.7959,201507,2015,7
112.875224,24.764287,102,25.075000000000003,0.8559,201507,2015,7
112.888061,24.764287,103,24.425,0.8559,201507,2015,7
112.900898,24.764287,104,23.55,0.9368,201507,2015,7
112.913735,24.764287,105,22.675,0.8322,201507,2015,7
112.926572,24.764287,106,21.775,0.8096,201507,2015,7
112.939409,24.764287,107,21.1,0.90809995,201507,2015,7
112.952246,24.764287,108,21.675,0.91819996,201507,2015,7
112.965083,24.764287,109,22.4,0.922,201507,2015,7
112.97792,24.764287,110,23.5,0.7869,201507,2015,7
112.836713,24.772757,111,26.65,0.7818,201507,2015,7
112.84955,24.772757,112,26.125,0.839,201507,2015,7
112.862387,24.772757,113,25.375,0.8312,201507,2015,7
112.875224,24.772757,114,24.6,0.8365,201507,2015,7
112.888061,24.772757,115,24.475,0.83989996,201507,2015,7
112.900898,24.772757,116,23.950000000000003,0.76339996,201507,2015,7
112.913735,24.772757,117,23.075000000000003,0.82449996,201507,2015,7
112.926572,24.772757,118,22.3,0.8641,201507,2015,7
112.939409,24.772757,119,21.425,0.7869,201507,2015,7
112.952246,24.772757,120,21.4,0.89839995,201507,2015,7
112.965083,24.772757,121,22.55,0.84029996,201507,2015,7
112.97792,24.772757,122,23.35,0.8221,201507,2015,7
112.836713,24.781227,123,26.65,0.7769,201507,2015,7
112.84955,24.781227,124,25.85,0.83779997,201507,2015,7
112.862387,24.781227,125,24.875,0.8289,201507,2015,7
112.875224,24.781227,126,23.75,0.8402,201507,2015,7
112.888061,24.781227,127,23.65,0.85749996,201507,2015,7
112.900898,24.781227,128,23.525,0.8504,201507,2015,7
112.913735,24.781227,129,22.8,0.8504,201507,2015,7
112.926572,24.781227,130,22.2,0.87219995,201507,2015,7
112.939409,24.781227,131,21.475,0.86139995,201507,2015,7
112.952246,24.781227,132,21.1,0.51339996,201507,2015,7
112.965083,24.781227,133,22.125,0.5647,201507,2015,7
112.97792,24.781227,134,23.35,0.8818,201507,2015,7
112.84955,24.789697,135,25.525,0.816,201507,2015,7
112.862387,24.789697,136,24.7,0.81759995,201507,2015,7
112.875224,24.789697,137,23.9,0.8504,201507,2015,7
112.888061,24.789697,138,23.475,0.8685,201507,2015,7
112.900898,24.789697,139,23.225,0.87009996,201507,2015,7
112.913735,24.789697,140,22.375,0.8717,201507,2015,7
112.926572,24.789697,141,21.575,0.8542,201507,2015,7
112.939409,24.789697,142,21.05,0.7899,201507,2015,7
112.952246,24.789697,143,21.0,0.8849,201507,2015,7
112.965083,24.789697,144,21.9,0.5458,201507,2015,7
112.97792,24.789697,145,23.1,0.88879997,201507,2015,7
112.84955,24.798167,146,25.3,0.856,201507,2015,7
112.862387,24.798167,147,24.825000000000003,0.82119995,201507,2015,7
112.875224,24.798167,148,24.825,0.8483,201507,2015,7
112.888061,24.798167,149,24.1,0.8418,201507,2015,7
112.900898,24.798167,150,23.325000000000003,0.88839996,201507,2015,7
112.913735,24.798167,151,22.55,0.88259995,201507,2015,7
112.926572,24.798167,152,21.75,0.8569,201507,2015,7
112.939409,24.798167,153,21.075,0.806,201507,2015,7
112.952246,24.798167,154,20.75,0.6791,201507,2015,7
112.965083,24.798167,155,21.375,0.5697,201507,2015,7
112.97792,24.798167,156,22.15,0.6857,201507,2015,7
112.875224,24.806637,157,25.675,0.8048,201507,2015,7
112.888061,24.806637,158,24.975,0.8408,201507,2015,7
112.900898,24.806637,159,23.975,0.82339996,201507,2015,7
112.913735,24.806637,160,22.9,0.85429996,201507,2015,7
112.926572,24.806637,161,22.125,0.81439996,201507,2015,7
112.939409,24.806637,162,21.45,0.81399995,201507,2015,7
112.952246,24.806637,163,20.925,0.2577,201507,2015,7
112.965083,24.806637,164,21.225,0.2577,201507,2015,7
112.97792,24.806637,165,22.125,0.8093,201507,2015,7
112.875224,24.815107,166,25.85,0.8452,201507,2015,7
112.888061,24.815107,167,25.175,0.8452,201507,2015,7
112.900898,24.815107,168,24.0,0.8759,201507,2015,7
112.913735,24.815107,169,22.85,0.7607,201507,2015,7
112.926572,24.815107,170,21.950000000000003,0.8276,201507,2015,7
112.939409,24.815107,171,21.225,0.682,201507,2015,7
112.952246,24.815107,172,20.925,0.8799,201507,2015,7
112.965083,24.815107,173,21.775,0.8093,201507,2015,7
112.875224,24.823577,174,25.525,0.8538,201507,2015,7
112.888061,24.823577,175,25.125000000000004,0.88009995,201507,2015,7
112.900898,24.823577,176,23.775,0.8915,201507,2015,7
112.913735,24.823577,177,22.775,0.91359997,201507,2015,7
112.926572,24.823577,178,21.675,0.5018,201507,2015,7
112.939409,24.823577,179,21.05,0.6789,201507,2015,7
112.952246,24.823577,180,20.925,0.7247,201507,2015,7
112.965083,24.823577,181,21.75,0.7635,201507,2015,7
112.888061,24.832047,182,25.175,0.9145,201507,2015,7
112.900898,24.832047,183,23.6,0.9108,201507,2015,7
112.913735,24.832047,184,23.075000000000003,0.9147,201507,2015,7
112.888061,24.840517,185,25.325,0.8574,201507,2015,7
112.888061,24.848987,186,25.325,0.8247,201507,2015,7
112.952246,24.688057,1,23.1,0.853,201508,2015,8
112.965083,24.688057,2,23.700000000000003,0.88629997,201508,2015,8
112.97792,24.688057,3,24.3,0.88479996,201508,2015,8
112.862387,24.696527,4,24.35,0.80399996,201508,2015,8
112.888061,24.696527,5,21.25,0.861,201508,2015,8
112.939409,24.696527,6,22.15,0.89199996,201508,2015,8
112.952246,24.696527,7,22.75,0.7845,201508,2015,8
112.965083,24.696527,8,23.700000000000003,0.75079995,201508,2015,8
112.97792,24.696527,9,24.3,0.81949997,201508,2015,8
112.990757,24.696527,10,24.475,0.8592,201508,2015,8
113.003594,24.696527,11,24.475,0.83489996,201508,2015,8
113.016431,24.696527,12,24.5,0.7748,201508,2015,8
112.84955,24.704997,13,24.725,0.85249996,201508,2015,8
112.862387,24.704997,14,24.45,0.85249996,201508,2015,8
112.875224,24.704997,15,22.9,0.8782,201508,2015,8
112.888061,24.704997,16,21.675,0.8734,201508,2015,8
112.900898,24.704997,17,20.0,0.89959997,201508,2015,8
112.913735,24.704997,18,20.6,0.875,201508,2015,8
112.926572,24.704997,19,21.525,0.6999,201508,2015,8
112.939409,24.704997,20,21.975,0.9032,201508,2015,8
112.952246,24.704997,21,22.675,0.77489996,201508,2015,8
112.965083,24.704997,22,23.425,0.8032,201508,2015,8
112.97792,24.704997,23,24.05,0.8128,201508,2015,8
112.990757,24.704997,24,24.275,0.8574,201508,2015,8
113.003594,24.704997,25,24.475,0.81219995,201508,2015,8
113.016431,24.704997,26,24.5,0.8031,201508,2015,8
112.84955,24.713467,27,24.325000000000003,0.8286,201508,2015,8
112.862387,24.713467,28,23.5,0.8487,201508,2015,8
112.875224,24.713467,29,21.500000000000004,0.8067,201508,2015,8
112.888061,24.713467,30,20.8,0.8164,201508,2015,8
112.900898,24.713467,31,20.05,0.4477,201508,2015,8
112.913735,24.713467,32,20.7,0.7769,201508,2015,8
112.926572,24.713467,33,21.4,0.7626,201508,2015,8
112.939409,24.713467,34,21.9,0.7614,201508,2015,8
112.952246,24.713467,35,22.6,0.8563,201508,2015,8
112.965083,24.713467,36,23.35,0.8041,201508,2015,8
112.97792,24.713467,37,23.825000000000003,0.85319996,201508,2015,8
112.990757,24.713467,38,24.05,0.8833,201508,2015,8
113.003594,24.713467,39,24.225,0.77059996,201508,2015,8
112.84955,24.721937,40,23.65,0.8849,201508,2015,8
112.862387,24.721937,41,22.825000000000003,0.79109997,201508,2015,8
112.875224,24.721937,42,21.075,0.824,201508,2015,8
112.888061,24.721937,43,20.325,0.7801,201508,2015,8
112.900898,24.721937,44,20.225,0.7655,201508,2015,8
112.913735,24.721937,45,20.8,0.7662,201508,2015,8
112.926572,24.721937,46,21.125,0.7711,201508,2015,8
112.939409,24.721937,47,21.5,0.7205,201508,2015,8
112.952246,24.721937,48,22.4,0.9262,201508,2015,8
112.965083,24.721937,49,23.025,0.8642,201508,2015,8
112.97792,24.721937,50,23.675,0.9076,201508,2015,8
112.990757,24.721937,51,23.825,0.9076,201508,2015,8
113.003594,24.721937,52,24.125,0.80719995,201508,2015,8
112.862387,24.730407,53,22.9,0.8411,201508,2015,8
112.875224,24.730407,54,21.35,0.84709996,201508,2015,8
112.888061,24.730407,55,20.925,0.9325,201508,2015,8
112.900898,24.730407,56,20.75,0.7632,201508,2015,8
112.913735,24.730407,57,21.3,0.7632,201508,2015,8
112.926572,24.730407,58,20.975,0.75619996,201508,2015,8
112.939409,24.730407,59,21.575000000000003,0.77879995,201508,2015,8
112.952246,24.730407,60,22.3,0.6572,201508,2015,8
112.965083,24.730407,61,23.125,0.8677,201508,2015,8
112.97792,24.730407,62,23.525,0.8764,201508,2015,8
112.990757,24.730407,63,23.85,0.8556,201508,2015,8
113.003594,24.730407,64,24.2,0.7859,201508,2015,8
112.84955,24.738877,65,24.15,0.8576,201508,2015,8
112.862387,24.738877,66,23.375,0.86499995,201508,2015,8
112.875224,24.738877,67,22.3,0.86969995,201508,2015,8
112.888061,24.738877,68,22.05,0.8329,201508,2015,8
112.900898,24.738877,69,22.175000000000004,0.3523,201508,2015,8
112.913735,24.738877,70,21.9,0.7568,201508,2015,8
112.926572,24.738877,71,21.3,0.75339997,201508,2015,8
112.939409,24.738877,72,21.375,0.766,201508,2015,8
112.952246,24.738877,73,22.200000000000003,0.8979,201508,2015,8
112.965083,24.738877,74,23.075,0.8718,201508,2015,8
112.97792,24.738877,75,23.725,0.82809997,201508,2015,8
112.990757,24.738877,76,24.075000000000003,0.842,201508,2015,8
113.003594,24.738877,77,24.225,0.7883,201508,2015,8
112.84955,24.747347,78,24.775,0.83769995,201508,2015,8
112.862387,24.747347,79,24.125,0.8605,201508,2015,8
112.875224,24.747347,80,23.625,0.8681,201508,2015,8
112.888061,24.747347,81,23.075000000000003,0.8512,201508,2015,8
112.900898,24.747347,82,22.7,0.73469996,201508,2015,8
112.913735,24.747347,83,22.0,0.5543,201508,2015,8
112.926572,24.747347,84,21.5,0.4423,201508,2015,8
112.939409,24.747347,85,21.25,0.68759996,201508,2015,8
112.952246,24.747347,86,22.05,0.83379996,201508,2015,8
112.965083,24.747347,87,22.975,0.8605,201508,2015,8
112.97792,24.747347,88,23.775,0.86329997,201508,2015,8
112.84955,24.755817,89,25.625000000000004,0.8458,201508,2015,8
112.862387,24.755817,90,25.125000000000004,0.8624,201508,2015,8
112.875224,24.755817,91,24.525,0.8657,201508,2015,8
112.888061,24.755817,92,23.625,0.82199997,201508,2015,8
112.900898,24.755817,93,22.7,0.76919997,201508,2015,8
112.913735,24.755817,94,21.875,0.41579998,201508,2015,8
112.926572,24.755817,95,21.2,0.7055,201508,2015,8
112.939409,24.755817,96,20.925,0.48749998,201508,2015,8
112.952246,24.755817,97,21.950000000000003,0.9034,201508,2015,8
112.965083,24.755817,98,22.675,0.9034,201508,2015,8
112.97792,24.755817,99,23.525,0.8584,201508,2015,8
112.84955,24.764287,100,26.075000000000003,0.78709996,201508,2015,8
112.862387,24.764287,101,25.5,0.8055,201508,2015,8
112.875224,24.764287,102,24.775,0.8757,201508,2015,8
112.888061,24.764287,103,24.1,0.8757,201508,2015,8
112.900898,24.764287,104,23.15,0.79459995,201508,2015,8
112.913735,24.764287,105,22.3,0.8322,201508,2015,8
112.926572,24.764287,106,21.4,0.8096,201508,2015,8
112.939409,24.764287,107,20.775,0.90809995,201508,2015,8
112.952246,24.764287,108,21.35,0.91819996,201508,2015,8
