longitude,latitude,region_id,tmp,ndvi,年份,year,month
112.965083,24.696527,8,23.9,0.8203,201606,2016,6
112.97792,24.696527,9,24.5,0.736,201606,2016,6
112.990757,24.696527,10,24.675,0.86499995,201606,2016,6
113.003594,24.696527,11,24.675000000000004,0.7786,201606,2016,6
113.016431,24.696527,12,24.700000000000003,0.7339,201606,2016,6
112.84955,24.704997,13,25.0,0.8486,201606,2016,6
112.862387,24.704997,14,24.675,0.8486,201606,2016,6
112.875224,24.704997,15,23.125,0.7978,201606,2016,6
112.888061,24.704997,16,21.950000000000003,0.9123,201606,2016,6
112.900898,24.704997,17,20.2,0.86759996,201606,2016,6
112.913735,24.704997,18,20.85,0.64059997,201606,2016,6
112.926572,24.704997,19,21.75,0.91789997,201606,2016,6
112.939409,24.704997,20,22.200000000000003,0.8958,201606,2016,6
112.952246,24.704997,21,22.9,0.6238,201606,2016,6
112.965083,24.704997,22,23.7,0.8203,201606,2016,6
112.97792,24.704997,23,24.300000000000004,0.7058,201606,2016,6
112.990757,24.704997,24,24.5,0.7697,201606,2016,6
113.003594,24.704997,25,24.675,0.85429996,201606,2016,6
113.016431,24.704997,26,24.7,0.7743,201606,2016,6
112.84955,24.713467,27,24.6,0.8398,201606,2016,6
112.862387,24.713467,28,23.75,0.82199997,201606,2016,6
112.875224,24.713467,29,21.75,0.76449996,201606,2016,6
112.888061,24.713467,30,21.025,0.7733,201606,2016,6
112.900898,24.713467,31,20.275,0.86249995,201606,2016,6
112.913735,24.713467,32,20.975,0.6893,201606,2016,6
112.926572,24.713467,33,21.675,0.9105,201606,2016,6
112.939409,24.713467,34,22.125,0.89959997,201606,2016,6
112.952246,24.713467,35,22.825,0.1674,201606,2016,6
112.965083,24.713467,36,23.625,0.35029998,201606,2016,6
112.97792,24.713467,37,24.1,0.83629996,201606,2016,6
112.990757,24.713467,38,24.25,0.84,201606,2016,6
113.003594,24.713467,39,24.450000000000003,0.73899996,201606,2016,6
112.84955,24.721937,40,23.925,0.71419996,201606,2016,6
112.862387,24.721937,41,23.1,0.8393,201606,2016,6
112.875224,24.721937,42,21.35,0.77669996,201606,2016,6
112.888061,24.721937,43,20.575000000000003,0.8265,201606,2016,6
112.900898,24.721937,44,20.5,0.8588,201606,2016,6
112.913735,24.721937,45,21.125,0.8606,201606,2016,6
112.926572,24.721937,46,21.425,0.7159,201606,2016,6
112.939409,24.721937,47,21.75,0.5911,201606,2016,6
112.952246,24.721937,48,22.6,0.86179996,201606,2016,6
112.965083,24.721937,49,23.275,0.88689995,201606,2016,6
112.97792,24.721937,50,23.95,0.7181,201606,2016,6
112.990757,24.721937,51,24.05,0.7181,201606,2016,6
113.003594,24.721937,52,24.35,0.7698,201606,2016,6
112.862387,24.730407,53,23.175,0.8364,201606,2016,6
112.875224,24.730407,54,21.65,0.7568,201606,2016,6
112.888061,24.730407,55,21.225,0.8429,201606,2016,6
112.900898,24.730407,56,21.05,0.8422,201606,2016,6
112.913735,24.730407,57,21.625,0.8422,201606,2016,6
112.926572,24.730407,58,21.275,0.79389995,201606,2016,6
112.939409,24.730407,59,21.875,0.7705,201606,2016,6
112.952246,24.730407,60,22.55,0.81729996,201606,2016,6
112.965083,24.730407,61,23.35,0.73109996,201606,2016,6
112.97792,24.730407,62,23.8,0.6206,201606,2016,6
112.990757,24.730407,63,24.1,0.78059995,201606,2016,6
113.003594,24.730407,64,24.425,0.7949,201606,2016,6
112.84955,24.738877,65,24.425,0.8293,201606,2016,6
112.862387,24.738877,66,23.675,0.8077,201606,2016,6
112.875224,24.738877,67,22.6,0.84779996,201606,2016,6
112.888061,24.738877,68,22.35,0.8569,201606,2016,6
112.900898,24.738877,69,22.475,0.831,201606,2016,6
112.913735,24.738877,70,22.225,0.8039,201606,2016,6
112.926572,24.738877,71,21.6,0.8943,201606,2016,6
112.939409,24.738877,72,21.65,0.783,201606,2016,6
112.952246,24.738877,73,22.475,0.8408,201606,2016,6
112.965083,24.738877,74,23.3,0.71029997,201606,2016,6
112.97792,24.738877,75,23.95,0.8192,201606,2016,6
112.990757,24.738877,76,24.3,0.7704,201606,2016,6
113.003594,24.738877,77,24.45,0.69479996,201606,2016,6
112.84955,24.747347,78,25.025,0.83889997,201606,2016,6
112.862387,24.747347,79,24.4,0.8526,201606,2016,6
112.875224,24.747347,80,23.9,0.73749995,201606,2016,6
112.888061,24.747347,81,23.35,0.83599997,201606,2016,6
112.900898,24.747347,82,23.0,0.8645,201606,2016,6
112.913735,24.747347,83,22.3,0.83309996,201606,2016,6
112.926572,24.747347,84,21.8,0.6403,201606,2016,6
112.939409,24.747347,85,21.550000000000004,0.8254,201606,2016,6
112.952246,24.747347,86,22.275,0.90169996,201606,2016,6
112.965083,24.747347,87,23.225,0.50699997,201606,2016,6
112.97792,24.747347,88,24.0,0.6425,201606,2016,6
112.84955,24.755817,89,25.85,0.7884,201606,2016,6
112.862387,24.755817,90,25.375,0.8091,201606,2016,6
112.875224,24.755817,91,24.75,0.8217,201606,2016,6
112.888061,24.755817,92,23.85,0.82299995,201606,2016,6
112.900898,24.755817,93,23.0,0.63199997,201606,2016,6
112.913735,24.755817,94,22.175000000000004,0.5816,201606,2016,6
112.926572,24.755817,95,21.5,0.64489996,201606,2016,6
112.939409,24.755817,96,21.225,0.7309,201606,2016,6
112.952246,24.755817,97,22.200000000000003,0.709,201606,2016,6
112.965083,24.755817,98,22.95,0.709,201606,2016,6
112.97792,24.755817,99,23.775,0.3836,201606,2016,6
112.84955,24.764287,100,26.275,0.75339997,201606,2016,6
112.862387,24.764287,101,25.7,0.74509996,201606,2016,6
112.875224,24.764287,102,24.975,0.80439997,201606,2016,6
112.888061,24.764287,103,24.3,0.80439997,201606,2016,6
112.900898,24.764287,104,23.425,0.68009996,201606,2016,6
112.913735,24.764287,105,22.6,0.6319,201606,2016,6
112.926572,24.764287,106,21.675,0.6843,201606,2016,6
112.939409,24.764287,107,21.025,0.6706,201606,2016,6
112.952246,24.764287,108,21.625,0.2547,201606,2016,6
112.965083,24.764287,109,22.3,0.4827,201606,2016,6
112.97792,24.764287,110,23.4,0.8046,201606,2016,6
112.836713,24.772757,111,26.6,0.79249996,201606,2016,6
112.84955,24.772757,112,26.075000000000003,0.8136,201606,2016,6
112.862387,24.772757,113,25.3,0.731,201606,2016,6
112.875224,24.772757,114,24.5,0.8142,201606,2016,6
112.888061,24.772757,115,24.325,0.82189995,201606,2016,6
112.900898,24.772757,116,23.825,0.7529,201606,2016,6
112.913735,24.772757,117,23.0,0.7076,201606,2016,6
112.926572,24.772757,118,22.225,0.8504,201606,2016,6
112.939409,24.772757,119,21.375,0.84,201606,2016,6
112.952246,24.772757,120,21.35,0.5828,201606,2016,6
112.965083,24.772757,121,22.425,0.70409995,201606,2016,6
112.97792,24.772757,122,23.225,0.85249996,201606,2016,6
112.836713,24.781227,123,26.575000000000003,0.76519996,201606,2016,6
112.84955,24.781227,124,25.825,0.83269995,201606,2016,6
112.862387,24.781227,125,24.825,0.8268,201606,2016,6
112.875224,24.781227,126,23.65,0.8506,201606,2016,6
112.888061,24.781227,127,23.525,0.8678,201606,2016,6
112.900898,24.781227,128,23.4,0.80799997,201606,2016,6
112.913735,24.781227,129,22.700000000000003,0.80799997,201606,2016,6
112.926572,24.781227,130,22.125,0.78029996,201606,2016,6
112.939409,24.781227,131,21.4,0.4274,201606,2016,6
112.952246,24.781227,132,21.05,0.5564,201606,2016,6
112.965083,24.781227,133,22.05,0.7136,201606,2016,6
112.97792,24.781227,134,23.225,0.86079997,201606,2016,6
112.84955,24.789697,135,25.475,0.82019997,201606,2016,6
112.862387,24.789697,136,24.65,0.82129997,201606,2016,6
112.875224,24.789697,137,23.8,0.79139996,201606,2016,6
112.888061,24.789697,138,23.35,0.8243,201606,2016,6
112.900898,24.789697,139,23.125,0.87259996,201606,2016,6
112.913735,24.789697,140,22.275,0.8782,201606,2016,6
112.926572,24.789697,141,21.525,0.8154,201606,2016,6
112.939409,24.789697,142,21.0,0.6656,201606,2016,6
112.952246,24.789697,143,20.95,0.8387,201606,2016,6
112.965083,24.789697,144,21.8,0.8883,201606,2016,6
112.97792,24.789697,145,22.950000000000003,0.8066,201606,2016,6
112.84955,24.798167,146,25.275,0.839,201606,2016,6
112.862387,24.798167,147,24.775,0.8031,201606,2016,6
112.875224,24.798167,148,24.75,0.8304,201606,2016,6
112.888061,24.798167,149,24.0,0.8384,201606,2016,6
112.900898,24.798167,150,23.225,0.8734,201606,2016,6
112.913735,24.798167,151,22.450000000000003,0.88119996,201606,2016,6
112.926572,24.798167,152,21.675,0.8481,201606,2016,6
112.939409,24.798167,153,21.0,0.6354,201606,2016,6
112.952246,24.798167,154,20.75,0.7704,201606,2016,6
112.965083,24.798167,155,21.325,0.9148,201606,2016,6
112.97792,24.798167,156,22.025,0.8703,201606,2016,6
112.875224,24.806637,157,25.625,0.7752,201606,2016,6
112.888061,24.806637,158,24.925,0.824,201606,2016,6
112.900898,24.806637,159,23.875,0.8734,201606,2016,6
112.913735,24.806637,160,22.825,0.84569997,201606,2016,6
112.926572,24.806637,161,22.05,0.8933,201606,2016,6
112.939409,24.806637,162,21.375,0.8839,201606,2016,6
112.952246,24.806637,163,20.9,0.5719,201606,2016,6
112.965083,24.806637,164,21.175,0.5719,201606,2016,6
112.97792,24.806637,165,22.0,0.57409996,201606,2016,6
112.875224,24.815107,166,25.8,0.8319,201606,2016,6
112.888061,24.815107,167,25.1,0.8319,201606,2016,6
112.900898,24.815107,168,23.950000000000003,0.9486,201606,2016,6
112.913735,24.815107,169,22.8,0.74899995,201606,2016,6
112.926572,24.815107,170,21.925,0.8102,201606,2016,6
112.939409,24.815107,171,21.200000000000003,0.8752,201606,2016,6
112.952246,24.815107,172,20.95,0.86679995,201606,2016,6
112.965083,24.815107,173,21.7,0.57409996,201606,2016,6
112.875224,24.823577,174,25.450000000000003,0.83489996,201606,2016,6
112.888061,24.823577,175,25.075,0.84639996,201606,2016,6
112.900898,24.823577,176,23.75,0.7685,201606,2016,6
112.913735,24.823577,177,22.75,0.8763,201606,2016,6
112.926572,24.823577,178,21.675,0.8739,201606,2016,6
112.939409,24.823577,179,21.075000000000003,0.6694,201606,2016,6
112.952246,24.823577,180,20.95,0.87219995,201606,2016,6
112.965083,24.823577,181,21.725,0.86319995,201606,2016,6
112.888061,24.832047,182,25.15,0.84099996,201606,2016,6
112.900898,24.832047,183,23.575000000000003,0.8412,201606,2016,6
112.913735,24.832047,184,23.025,0.84059995,201606,2016,6
112.888061,24.840517,185,25.325,0.856,201606,2016,6
112.888061,24.848987,186,25.325,0.81619996,201606,2016,6
112.952246,24.688057,1,24.8,0.86289996,201607,2016,7
112.965083,24.688057,2,25.4,0.85639995,201607,2016,7
112.97792,24.688057,3,26.0,0.82549995,201607,2016,7
112.862387,24.696527,4,26.075,0.83629996,201607,2016,7
112.888061,24.696527,5,23.0,0.8745,201607,2016,7
112.939409,24.696527,6,23.825000000000003,0.93009996,201607,2016,7
112.952246,24.696527,7,24.450000000000003,0.87649995,201607,2016,7
112.965083,24.696527,8,25.4,0.87039995,201607,2016,7
112.97792,24.696527,9,26.0,0.8391,201607,2016,7
112.990757,24.696527,10,26.15,0.84679997,201607,2016,7
113.003594,24.696527,11,26.125,0.82089996,201607,2016,7
113.016431,24.696527,12,26.175,0.7479,201607,2016,7
112.84955,24.704997,13,26.5,0.8524,201607,2016,7
112.862387,24.704997,14,26.175,0.8524,201607,2016,7
112.875224,24.704997,15,24.625,0.8566,201607,2016,7
112.888061,24.704997,16,23.425,0.86149997,201607,2016,7
112.900898,24.704997,17,21.7,0.88199997,201607,2016,7
112.913735,24.704997,18,22.300000000000004,0.8341,201607,2016,7
112.926572,24.704997,19,23.225,0.92029995,201607,2016,7
112.939409,24.704997,20,23.65,0.9345,201607,2016,7
112.952246,24.704997,21,24.375,0.8976,201607,2016,7
112.965083,24.704997,22,25.125,0.8653,201607,2016,7
112.97792,24.704997,23,25.75,0.8422,201607,2016,7
112.990757,24.704997,24,25.975,0.8156,201607,2016,7
113.003594,24.704997,25,26.125,0.8339,201607,2016,7
113.016431,24.704997,26,26.175,0.7678,201607,2016,7
112.84955,24.713467,27,26.1,0.85889995,201607,2016,7
112.862387,24.713467,28,25.225,0.7721,201607,2016,7
112.875224,24.713467,29,23.25,0.7436,201607,2016,7
112.888061,24.713467,30,22.525,0.7901,201607,2016,7
112.900898,24.713467,31,21.75,0.8777,201607,2016,7
112.913735,24.713467,32,22.4,0.71389997,201607,2016,7
112.926572,24.713467,33,23.1,0.73679996,201607,2016,7
112.939409,24.713467,34,23.6,0.8068,201607,2016,7
112.952246,24.713467,35,24.3,0.8998,201607,2016,7
112.965083,24.713467,36,25.075000000000003,0.83739996,201607,2016,7
112.97792,24.713467,37,25.55,0.839,201607,2016,7
112.990757,24.713467,38,25.75,0.82919997,201607,2016,7
113.003594,24.713467,39,25.925000000000004,0.79029995,201607,2016,7
112.84955,24.721937,40,25.4,0.83959997,201607,2016,7
112.862387,24.721937,41,24.55,0.7934,201607,2016,7
112.875224,24.721937,42,22.825000000000003,0.7786,201607,2016,7
112.888061,24.721937,43,22.025,0.8261,201607,2016,7
112.900898,24.721937,44,21.925,0.7794,201607,2016,7
112.913735,24.721937,45,22.525,0.7978,201607,2016,7
112.926572,24.721937,46,22.825,0.8221,201607,2016,7
112.939409,24.721937,47,23.200000000000003,0.73679996,201607,2016,7
112.952246,24.721937,48,24.1,0.89559996,201607,2016,7
112.965083,24.721937,49,24.725,0.8925,201607,2016,7
112.97792,24.721937,50,25.4,0.87479997,201607,2016,7
112.990757,24.721937,51,25.5,0.87479997,201607,2016,7
113.003594,24.721937,52,25.775,0.79999995,201607,2016,7
112.862387,24.730407,53,24.6,0.8078,201607,2016,7
112.875224,24.730407,54,23.1,0.77309996,201607,2016,7
112.888061,24.730407,55,22.675,0.8545,201607,2016,7
112.900898,24.730407,56,22.5,0.8057,201607,2016,7
112.913735,24.730407,57,23.05,0.8057,201607,2016,7
112.926572,24.730407,58,22.675,0.8215,201607,2016,7
112.939409,24.730407,59,23.3,0.7942,201607,2016,7
112.952246,24.730407,60,24.0,0.876,201607,2016,7
112.965083,24.730407,61,24.825000000000003,0.87079996,201607,2016,7
112.97792,24.730407,62,25.225,0.8357,201607,2016,7
112.990757,24.730407,63,25.55,0.8486,201607,2016,7
113.003594,24.730407,64,25.85,0.7608,201607,2016,7
112.84955,24.738877,65,25.85,0.8364,201607,2016,7
112.862387,24.738877,66,25.1,0.839,201607,2016,7
112.875224,24.738877,67,24.05,0.68479997,201607,2016,7
112.888061,24.738877,68,23.825000000000003,0.8569,201607,2016,7
112.900898,24.738877,69,23.95,0.8147,201607,2016,7
112.913735,24.738877,70,23.675,0.8147,201607,2016,7
112.926572,24.738877,71,23.0,0.81229997,201607,2016,7
112.939409,24.738877,72,23.1,0.7241,201607,2016,7
112.952246,24.738877,73,23.9,0.7873,201607,2016,7
112.965083,24.738877,74,24.775,0.88409996,201607,2016,7
112.97792,24.738877,75,25.425,0.8301,201607,2016,7
112.990757,24.738877,76,25.775,0.7549,201607,2016,7
113.003594,24.738877,77,25.925,0.74649996,201607,2016,7
112.84955,24.747347,78,26.475,0.8487,201607,2016,7
112.862387,24.747347,79,25.85,0.8559,201607,2016,7
112.875224,24.747347,80,25.375,0.8402,201607,2016,7
112.888061,24.747347,81,24.85,0.83,201607,2016,7
112.900898,24.747347,82,24.45,0.8333,201607,2016,7
112.913735,24.747347,83,23.75,0.8163,201607,2016,7
112.926572,24.747347,84,23.225,0.77,201607,2016,7
112.939409,24.747347,85,23.0,0.79859996,201607,2016,7
112.952246,24.747347,86,23.75,0.90169996,201607,2016,7
112.965083,24.747347,87,24.725,0.7675,201607,2016,7
112.97792,24.747347,88,25.5,0.8512,201607,2016,7
112.84955,24.755817,89,27.325,0.82479995,201607,2016,7
112.862387,24.755817,90,26.875,0.80399996,201607,2016,7
112.875224,24.755817,91,26.25,0.82949996,201607,2016,7
112.888061,24.755817,92,25.375,0.82559997,201607,2016,7
112.900898,24.755817,93,24.475,0.79819995,201607,2016,7
112.913735,24.755817,94,23.65,0.79639995,201607,2016,7
112.926572,24.755817,95,22.95,0.69589996,201607,2016,7
112.939409,24.755817,96,22.65,0.7568,201607,2016,7
112.952246,24.755817,97,23.675,0.652,201607,2016,7
112.965083,24.755817,98,24.45,0.652,201607,2016,7
112.97792,24.755817,99,25.275,0.8641,201607,2016,7
112.84955,24.764287,100,27.75,0.76919997,201607,2016,7
112.862387,24.764287,101,27.225,0.7371,201607,2016,7
112.875224,24.764287,102,26.475,0.81799996,201607,2016,7
112.888061,24.764287,103,25.825,0.81799996,201607,2016,7
112.900898,24.764287,104,24.95,0.7854,201607,2016,7
112.913735,24.764287,105,24.075,0.85609996,201607,2016,7
112.926572,24.764287,106,23.175,0.84489995,201607,2016,7
112.939409,24.764287,107,22.5,0.8336,201607,2016,7
112.952246,24.764287,108,23.075,0.53389996,201607,2016,7
112.965083,24.764287,109,23.8,0.37039998,201607,2016,7
112.97792,24.764287,110,24.9,0.8578,201607,2016,7
112.836713,24.772757,111,28.05,0.7611,201607,2016,7
112.84955,24.772757,112,27.525,0.8157,201607,2016,7
112.862387,24.772757,113,26.775,0.8307,201607,2016,7
112.875224,24.772757,114,26.0,0.82299995,201607,2016,7
112.888061,24.772757,115,25.875,0.8208,201607,2016,7
112.900898,24.772757,116,25.35,0.835,201607,2016,7
112.913735,24.772757,117,24.475,0.8444,201607,2016,7
112.926572,24.772757,118,23.7,0.85649997,201607,2016,7
112.939409,24.772757,119,22.825000000000003,0.8515,201607,2016,7
112.952246,24.772757,120,22.8,0.81619996,201607,2016,7
112.965083,24.772757,121,23.950000000000003,0.92399997,201607,2016,7
112.97792,24.772757,122,24.75,0.8368,201607,2016,7
112.836713,24.781227,123,28.05,0.7438,201607,2016,7
112.84955,24.781227,124,27.25,0.8343,201607,2016,7
112.862387,24.781227,125,26.275,0.8304,201607,2016,7
112.875224,24.781227,126,25.15,0.80579996,201607,2016,7
112.888061,24.781227,127,25.050000000000004,0.86719996,201607,2016,7
112.900898,24.781227,128,24.925,0.8832,201607,2016,7
112.913735,24.781227,129,24.200000000000003,0.8832,201607,2016,7
112.926572,24.781227,130,23.6,0.8883,201607,2016,7
112.939409,24.781227,131,22.875,0.86179996,201607,2016,7
112.952246,24.781227,132,22.5,0.834,201607,2016,7
112.965083,24.781227,133,23.525,0.8242,201607,2016,7
112.97792,24.781227,134,24.75,0.87619996,201607,2016,7
112.84955,24.789697,135,26.925000000000004,0.8143,201607,2016,7
112.862387,24.789697,136,26.1,0.8125,201607,2016,7
112.875224,24.789697,137,25.3,0.7511,201607,2016,7
112.888061,24.789697,138,24.875,0.75769997,201607,2016,7
112.900898,24.789697,139,24.625,0.8731,201607,2016,7
112.913735,24.789697,140,23.775,0.87509996,201607,2016,7
112.926572,24.789697,141,22.975,0.7897,201607,2016,7
112.939409,24.789697,142,22.450000000000003,0.8578,201607,2016,7
112.952246,24.789697,143,22.4,0.825,201607,2016,7
112.965083,24.789697,144,23.3,0.71029997,201607,2016,7
112.97792,24.789697,145,24.5,0.8066,201607,2016,7
112.84955,24.798167,146,26.7,0.84099996,201607,2016,7
112.862387,24.798167,147,26.225,0.81159997,201607,2016,7
112.875224,24.798167,148,26.225,0.8444,201607,2016,7
112.888061,24.798167,149,25.5,0.86289996,201607,2016,7
112.900898,24.798167,150,24.725,0.83699995,201607,2016,7
112.913735,24.798167,151,23.950000000000003,0.862,201607,2016,7
112.926572,24.798167,152,23.15,0.8777,201607,2016,7
112.939409,24.798167,153,22.475,0.87,201607,2016,7
112.952246,24.798167,154,22.15,0.7934,201607,2016,7
112.965083,24.798167,155,22.775,0.84679997,201607,2016,7
112.97792,24.798167,156,23.55,0.8865,201607,2016,7
112.875224,24.806637,157,27.075,0.77489996,201607,2016,7
112.888061,24.806637,158,26.375,0.8344,201607,2016,7
112.900898,24.806637,159,25.375,0.8463,201607,2016,7
112.913735,24.806637,160,24.3,0.80009997,201607,2016,7
112.926572,24.806637,161,23.525,0.8717,201607,2016,7
112.939409,24.806637,162,22.85,0.8778,201607,2016,7
112.952246,24.806637,163,22.325000000000003,0.87579995,201607,2016,7
112.965083,24.806637,164,22.625,0.87579995,201607,2016,7
112.97792,24.806637,165,23.525,0.8401,201607,2016,7
112.875224,24.815107,166,27.250000000000004,0.8329,201607,2016,7
112.888061,24.815107,167,26.575,0.8329,201607,2016,7
112.900898,24.815107,168,25.4,0.8585,201607,2016,7
112.913735,24.815107,169,24.250000000000004,0.7971,201607,2016,7
112.926572,24.815107,170,23.35,0.8508,201607,2016,7
112.939409,24.815107,171,22.625,0.8752,201607,2016,7
112.952246,24.815107,172,22.325000000000003,0.8682,201607,2016,7
112.965083,24.815107,173,23.175,0.8401,201607,2016,7
112.875224,24.823577,174,26.925000000000004,0.83949995,201607,2016,7
112.888061,24.823577,175,26.525,0.84,201607,2016,7
112.900898,24.823577,176,25.175,0.8526,201607,2016,7
112.913735,24.823577,177,24.175,0.8196,201607,2016,7
112.926572,24.823577,178,23.075,0.87979996,201607,2016,7
112.939409,24.823577,179,22.450000000000003,0.8688,201607,2016,7
112.952246,24.823577,180,22.325000000000003,0.85279995,201607,2016,7
112.965083,24.823577,181,23.15,0.8645,201607,2016,7
112.888061,24.832047,182,26.575000000000003,0.83269995,201607,2016,7
112.900898,24.832047,183,25.0,0.8289,201607,2016,7
112.913735,24.832047,184,24.475,0.8138,201607,2016,7
112.888061,24.840517,185,26.725,0.8415,201607,2016,7
112.888061,24.848987,186,26.725,0.82559997,201607,2016,7
112.952246,24.688057,1,23.5,0.8953,201608,2016,8
112.965083,24.688057,2,24.1,0.89879996,201608,2016,8
112.97792,24.688057,3,24.700000000000003,0.8896,201608,2016,8
112.862387,24.696527,4,24.75,0.81479996,201608,2016,8
112.888061,24.696527,5,21.65,0.8745,201608,2016,8
112.939409,24.696527,6,22.55,0.70589995,201608,2016,8
112.952246,24.696527,7,23.15,0.863,201608,2016,8
112.965083,24.696527,8,24.1,0.8894,201608,2016,8
112.97792,24.696527,9,24.700000000000003,0.86179996,201608,2016,8
112.990757,24.696527,10,24.875,0.8438,201608,2016,8
113.003594,24.696527,11,24.875,0.7712,201608,2016,8
113.016431,24.696527,12,24.9,0.7497,201608,2016,8
112.84955,24.704997,13,25.125,0.8732,201608,2016,8
112.862387,24.704997,14,24.85,0.8732,201608,2016,8
112.875224,24.704997,15,23.3,0.8524,201608,2016,8
112.888061,24.704997,16,22.075000000000003,0.8693,201608,2016,8
112.900898,24.704997,17,20.4,0.88199997,201608,2016,8
112.913735,24.704997,18,21.0,0.8341,201608,2016,8
112.926572,24.704997,19,21.925,0.92029995,201608,2016,8
112.939409,24.704997,20,22.375,0.92029995,201608,2016,8
112.952246,24.704997,21,23.075000000000003,0.86869997,201608,2016,8
112.965083,24.704997,22,23.825,0.8653,201608,2016,8
112.97792,24.704997,23,24.450000000000003,0.7949,201608,2016,8
112.990757,24.704997,24,24.675,0.86579996,201608,2016,8
113.003594,24.704997,25,24.875,0.81909996,201608,2016,8
113.016431,24.704997,26,24.9,0.8037,201608,2016,8
112.84955,24.713467,27,24.725,0.87189996,201608,2016,8
112.862387,24.713467,28,23.9,0.7721,201608,2016,8
112.875224,24.713467,29,21.9,0.7607,201608,2016,8
112.888061,24.713467,30,21.2,0.8339,201608,2016,8
112.900898,24.713467,31,20.45,0.8777,201608,2016,8
112.913735,24.713467,32,21.1,0.71389997,201608,2016,8
112.926572,24.713467,33,21.8,0.73679996,201608,2016,8
112.939409,24.713467,34,22.3,0.8068,201608,2016,8
112.952246,24.713467,35,23.0,0.8998,201608,2016,8
112.965083,24.713467,36,23.75,0.83739996,201608,2016,8
112.97792,24.713467,37,24.225,0.8897,201608,2016,8
112.990757,24.713467,38,24.450000000000003,0.82919997,201608,2016,8
113.003594,24.713467,39,24.625,0.7855,201608,2016,8
112.84955,24.721937,40,24.05,0.88519996,201608,2016,8
112.862387,24.721937,41,23.225,0.70809996,201608,2016,8
112.875224,24.721937,42,21.475,0.80439997,201608,2016,8
112.888061,24.721937,43,20.725,0.8261,201608,2016,8
112.900898,24.721937,44,20.625,0.7794,201608,2016,8
112.913735,24.721937,45,21.2,0.7978,201608,2016,8
112.926572,24.721937,46,21.525,0.8221,201608,2016,8
112.939409,24.721937,47,21.9,0.73679996,201608,2016,8
112.952246,24.721937,48,22.8,0.90959996,201608,2016,8
112.965083,24.721937,49,23.425,0.89879996,201608,2016,8
112.97792,24.721937,50,24.075,0.89849997,201608,2016,8
112.990757,24.721937,51,24.225,0.89849997,201608,2016,8
113.003594,24.721937,52,24.525,0.83309996,201608,2016,8
112.862387,24.730407,53,23.3,0.8512,201608,2016,8
112.875224,24.730407,54,21.75,0.8071,201608,2016,8
112.888061,24.730407,55,21.325,0.8545,201608,2016,8
112.900898,24.730407,56,21.15,0.8057,201608,2016,8
112.913735,24.730407,57,21.7,0.8057,201608,2016,8
112.926572,24.730407,58,21.375,0.8215,201608,2016,8
112.939409,24.730407,59,21.975,0.7942,201608,2016,8
112.952246,24.730407,60,22.7,0.9119,201608,2016,8
112.965083,24.730407,61,23.525,0.9393,201608,2016,8
112.97792,24.730407,62,23.925,0.8803,201608,2016,8
112.990757,24.730407,63,24.25,0.8939,201608,2016,8
113.003594,24.730407,64,24.6,0.84309995,201608,2016,8
112.84955,24.738877,65,24.575000000000003,0.881,201608,2016,8
112.862387,24.738877,66,23.775,0.8616,201608,2016,8
112.875224,24.738877,67,22.7,0.8581,201608,2016,8
112.888061,24.738877,68,22.450000000000003,0.83169997,201608,2016,8
112.900898,24.738877,69,22.575,0.8853,201608,2016,8
112.913735,24.738877,70,22.3,0.8147,201608,2016,8
112.926572,24.738877,71,21.7,0.81229997,201608,2016,8
112.939409,24.738877,72,21.775,0.7241,201608,2016,8
112.952246,24.738877,73,22.6,0.7873,201608,2016,8
112.965083,24.738877,74,23.475,0.8843,201608,2016,8
112.97792,24.738877,75,24.125,0.8401,201608,2016,8
112.990757,24.738877,76,24.475,0.86429995,201608,2016,8
113.003594,24.738877,77,24.625,0.8042,201608,2016,8
112.84955,24.747347,78,25.225,0.87149996,201608,2016,8
112.862387,24.747347,79,24.525,0.8724,201608,2016,8
112.875224,24.747347,80,24.025,0.86649996,201608,2016,8
112.888061,24.747347,81,23.475,0.8671,201608,2016,8
112.900898,24.747347,82,23.1,0.8333,201608,2016,8
112.913735,24.747347,83,22.4,0.8163,201608,2016,8
112.926572,24.747347,84,21.9,0.7273,201608,2016,8
112.939409,24.747347,85,21.65,0.6313,201608,2016,8
112.952246,24.747347,86,22.45,0.87189996,201608,2016,8
112.965083,24.747347,87,23.375,0.88229996,201608,2016,8
112.97792,24.747347,88,24.175,0.8767,201608,2016,8
112.84955,24.755817,89,26.125000000000004,0.77379996,201608,2016,8
112.862387,24.755817,90,25.55,0.81329995,201608,2016,8
112.875224,24.755817,91,24.925,0.82479995,201608,2016,8
112.888061,24.755817,92,24.025,0.8157,201608,2016,8
112.900898,24.755817,93,23.1,0.8121,201608,2016,8
112.913735,24.755817,94,22.275,0.79639995,201608,2016,8
112.926572,24.755817,95,21.6,0.69589996,201608,2016,8
112.939409,24.755817,96,21.325,0.7323,201608,2016,8
112.952246,24.755817,97,22.35,0.80939996,201608,2016,8
112.965083,24.755817,98,23.075000000000003,0.80939996,201608,2016,8
112.97792,24.755817,99,23.925,0.86509997,201608,2016,8
112.84955,24.764287,100,26.55,0.7942,201608,2016,8
112.862387,24.764287,101,25.9,0.73219997,201608,2016,8
112.875224,24.764287,102,25.175,0.8247,201608,2016,8
112.888061,24.764287,103,24.5,0.8247,201608,2016,8
112.900898,24.764287,104,23.55,0.86439997,201608,2016,8
