longitude,latitude,region_id,tmp,ndvi,年份,year,month
112.97792,24.696527,9,23.700000000000003,0.80539995,201806,2018,6
112.990757,24.696527,10,23.875,0.7937,201806,2018,6
113.003594,24.696527,11,23.875,0.8027,201806,2018,6
113.016431,24.696527,12,23.9,0.7805,201806,2018,6
112.84955,24.704997,13,24.2,0.8652,201806,2018,6
112.862387,24.704997,14,23.875,0.8652,201806,2018,6
112.875224,24.704997,15,22.325,0.866,201806,2018,6
112.888061,24.704997,16,21.15,0.88269997,201806,2018,6
112.900898,24.704997,17,19.4,0.9111,201806,2018,6
112.913735,24.704997,18,20.05,0.8904,201806,2018,6
112.926572,24.704997,19,20.95,0.89059997,201806,2018,6
112.939409,24.704997,20,21.4,0.8506,201806,2018,6
112.952246,24.704997,21,22.1,0.8911,201806,2018,6
112.965083,24.704997,22,22.9,0.87399995,201806,2018,6
112.97792,24.704997,23,23.5,0.83239996,201806,2018,6
112.990757,24.704997,24,23.700000000000003,0.84959996,201806,2018,6
113.003594,24.704997,25,23.875,0.78419995,201806,2018,6
113.016431,24.704997,26,23.9,0.8193,201806,2018,6
112.84955,24.713467,27,23.8,0.83349997,201806,2018,6
112.862387,24.713467,28,22.95,0.8563,201806,2018,6
112.875224,24.713467,29,20.95,0.7966,201806,2018,6
112.888061,24.713467,30,20.225,0.82019997,201806,2018,6
112.900898,24.713467,31,19.475,0.86399996,201806,2018,6
112.913735,24.713467,32,20.175,0.85789996,201806,2018,6
112.926572,24.713467,33,20.875,0.8912,201806,2018,6
112.939409,24.713467,34,21.325,0.9141,201806,2018,6
112.952246,24.713467,35,22.025,0.871,201806,2018,6
112.965083,24.713467,36,22.825,0.8613,201806,2018,6
112.97792,24.713467,37,23.3,0.7565,201806,2018,6
112.990757,24.713467,38,23.450000000000003,0.8225,201806,2018,6
113.003594,24.713467,39,23.65,0.8415,201806,2018,6
112.84955,24.721937,40,23.125,0.85929996,201806,2018,6
112.862387,24.721937,41,22.3,0.8634,201806,2018,6
112.875224,24.721937,42,20.55,0.7818,201806,2018,6
112.888061,24.721937,43,19.775,0.83779997,201806,2018,6
112.900898,24.721937,44,19.7,0.87439996,201806,2018,6
112.913735,24.721937,45,20.325,0.84919995,201806,2018,6
112.926572,24.721937,46,20.625,0.80899996,201806,2018,6
112.939409,24.721937,47,20.95,0.8247,201806,2018,6
112.952246,24.721937,48,21.8,0.87659997,201806,2018,6
112.965083,24.721937,49,22.475,0.89669997,201806,2018,6
112.97792,24.721937,50,23.15,0.6561,201806,2018,6
112.990757,24.721937,51,23.25,0.6561,201806,2018,6
113.003594,24.721937,52,23.55,0.8617,201806,2018,6
112.862387,24.730407,53,22.375,0.9421,201806,2018,6
112.875224,24.730407,54,20.85,0.83879995,201806,2018,6
112.888061,24.730407,55,20.425,0.889,201806,2018,6
112.900898,24.730407,56,20.25,0.8523,201806,2018,6
112.913735,24.730407,57,20.825,0.8523,201806,2018,6
112.926572,24.730407,58,20.475,0.82129997,201806,2018,6
112.939409,24.730407,59,21.075000000000003,0.825,201806,2018,6
112.952246,24.730407,60,21.75,0.839,201806,2018,6
112.965083,24.730407,61,22.55,0.8803,201806,2018,6
112.97792,24.730407,62,23.0,0.8691,201806,2018,6
112.990757,24.730407,63,23.3,0.8739,201806,2018,6
113.003594,24.730407,64,23.625,0.80429995,201806,2018,6
112.84955,24.738877,65,23.625,0.8321,201806,2018,6
112.862387,24.738877,66,22.875,0.831,201806,2018,6
112.875224,24.738877,67,21.8,0.8542,201806,2018,6
112.888061,24.738877,68,21.55,0.8774,201806,2018,6
112.900898,24.738877,69,21.675000000000004,0.84029996,201806,2018,6
112.913735,24.738877,70,21.425,0.84309995,201806,2018,6
112.926572,24.738877,71,20.8,0.8225,201806,2018,6
112.939409,24.738877,72,20.85,0.82189995,201806,2018,6
112.952246,24.738877,73,21.675,0.81219995,201806,2018,6
112.965083,24.738877,74,22.5,0.87799996,201806,2018,6
112.97792,24.738877,75,23.15,0.8394,201806,2018,6
112.990757,24.738877,76,23.5,0.85529995,201806,2018,6
113.003594,24.738877,77,23.65,0.71709996,201806,2018,6
112.84955,24.747347,78,24.225,0.8685,201806,2018,6
112.862387,24.747347,79,23.6,0.8774,201806,2018,6
112.875224,24.747347,80,23.1,0.84419996,201806,2018,6
112.888061,24.747347,81,22.55,0.839,201806,2018,6
112.900898,24.747347,82,22.2,0.8073,201806,2018,6
112.913735,24.747347,83,21.5,0.79639995,201806,2018,6
112.926572,24.747347,84,21.0,0.81399995,201806,2018,6
112.939409,24.747347,85,20.75,0.81619996,201806,2018,6
112.952246,24.747347,86,21.475,0.8384,201806,2018,6
112.965083,24.747347,87,22.425,0.8774,201806,2018,6
112.97792,24.747347,88,23.200000000000003,0.8599,201806,2018,6
112.84955,24.755817,89,25.05,0.8382,201806,2018,6
112.862387,24.755817,90,24.575,0.8407,201806,2018,6
112.875224,24.755817,91,23.95,0.8486,201806,2018,6
112.888061,24.755817,92,23.05,0.8422,201806,2018,6
112.900898,24.755817,93,22.2,0.80399996,201806,2018,6
112.913735,24.755817,94,21.375,0.7869,201806,2018,6
112.926572,24.755817,95,20.7,0.7858,201806,2018,6
112.939409,24.755817,96,20.425,0.8078,201806,2018,6
112.952246,24.755817,97,21.4,0.8501,201806,2018,6
112.965083,24.755817,98,22.15,0.8501,201806,2018,6
112.97792,24.755817,99,22.975,0.84559995,201806,2018,6
112.84955,24.764287,100,25.475,0.81939995,201806,2018,6
112.862387,24.764287,101,24.9,0.79649997,201806,2018,6
112.875224,24.764287,102,24.175,0.8387,201806,2018,6
112.888061,24.764287,103,23.5,0.8387,201806,2018,6
112.900898,24.764287,104,22.625,0.8243,201806,2018,6
112.913735,24.764287,105,21.8,0.833,201806,2018,6
112.926572,24.764287,106,20.875,0.78959996,201806,2018,6
112.939409,24.764287,107,20.225,0.75949997,201806,2018,6
112.952246,24.764287,108,20.825,0.8328,201806,2018,6
112.965083,24.764287,109,21.5,0.8774,201806,2018,6
112.97792,24.764287,110,22.6,0.8785,201806,2018,6
112.836713,24.772757,111,25.8,0.80789995,201806,2018,6
112.84955,24.772757,112,25.275,0.8409,201806,2018,6
112.862387,24.772757,113,24.5,0.8433,201806,2018,6
112.875224,24.772757,114,23.7,0.84709996,201806,2018,6
112.888061,24.772757,115,23.525,0.82979995,201806,2018,6
112.900898,24.772757,116,23.025,0.8341,201806,2018,6
112.913735,24.772757,117,22.200000000000003,0.87289995,201806,2018,6
112.926572,24.772757,118,21.425,0.8419,201806,2018,6
112.939409,24.772757,119,20.575,0.82049996,201806,2018,6
112.952246,24.772757,120,20.55,0.85929996,201806,2018,6
112.965083,24.772757,121,21.625,0.8752,201806,2018,6
112.97792,24.772757,122,22.425,0.8695,201806,2018,6
112.836713,24.781227,123,25.775,0.7524,201806,2018,6
112.84955,24.781227,124,25.025,0.8361,201806,2018,6
112.862387,24.781227,125,24.025,0.85539997,201806,2018,6
112.875224,24.781227,126,22.85,0.86179996,201806,2018,6
112.888061,24.781227,127,22.725,0.8666,201806,2018,6
112.900898,24.781227,128,22.6,0.89059997,201806,2018,6
112.913735,24.781227,129,21.9,0.89059997,201806,2018,6
112.926572,24.781227,130,21.325000000000003,0.8767,201806,2018,6
112.939409,24.781227,131,20.6,0.8911,201806,2018,6
112.952246,24.781227,132,20.25,0.8785,201806,2018,6
112.965083,24.781227,133,21.25,0.8785,201806,2018,6
112.97792,24.781227,134,22.425,0.85819995,201806,2018,6
112.84955,24.789697,135,24.675,0.8168,201806,2018,6
112.862387,24.789697,136,23.85,0.849,201806,2018,6
112.875224,24.789697,137,23.000000000000004,0.79069996,201806,2018,6
112.888061,24.789697,138,22.55,0.7732,201806,2018,6
112.900898,24.789697,139,22.325,0.87289995,201806,2018,6
112.913735,24.789697,140,21.475,0.89129996,201806,2018,6
112.926572,24.789697,141,20.725,0.8438,201806,2018,6
112.939409,24.789697,142,20.200000000000003,0.7953,201806,2018,6
112.952246,24.789697,143,20.15,0.8817,201806,2018,6
112.965083,24.789697,144,21.0,0.8914,201806,2018,6
112.97792,24.789697,145,22.15,0.8673,201806,2018,6
112.84955,24.798167,146,24.475,0.8763,201806,2018,6
112.862387,24.798167,147,23.975,0.85099995,201806,2018,6
112.875224,24.798167,148,23.925,0.86719996,201806,2018,6
112.888061,24.798167,149,23.175,0.83559996,201806,2018,6
112.900898,24.798167,150,22.425,0.89309996,201806,2018,6
112.913735,24.798167,151,21.65,0.89339995,201806,2018,6
112.926572,24.798167,152,20.875,0.89199996,201806,2018,6
112.939409,24.798167,153,20.2,0.8832,201806,2018,6
112.952246,24.798167,154,19.95,0.8642,201806,2018,6
112.965083,24.798167,155,20.525,0.86869997,201806,2018,6
112.97792,24.798167,156,21.225,0.8846,201806,2018,6
112.875224,24.806637,157,24.750000000000004,0.784,201806,2018,6
112.888061,24.806637,158,24.05,0.7981,201806,2018,6
112.900898,24.806637,159,23.05,0.88159996,201806,2018,6
112.913735,24.806637,160,22.0,0.8641,201806,2018,6
112.926572,24.806637,161,21.225,0.88979995,201806,2018,6
112.939409,24.806637,162,20.575,0.88339996,201806,2018,6
112.952246,24.806637,163,20.1,0.87839997,201806,2018,6
112.965083,24.806637,164,20.375,0.87839997,201806,2018,6
112.97792,24.806637,165,21.200000000000003,0.8696,201806,2018,6
112.875224,24.815107,166,24.9,0.8517,201806,2018,6
112.888061,24.815107,167,24.2,0.8517,201806,2018,6
112.900898,24.815107,168,23.075000000000003,0.8713,201806,2018,6
112.913735,24.815107,169,21.925,0.8813,201806,2018,6
112.926572,24.815107,170,21.05,0.88839996,201806,2018,6
112.939409,24.815107,171,20.35,0.8846,201806,2018,6
112.952246,24.815107,172,20.1,0.88,201806,2018,6
112.965083,24.815107,173,20.875,0.8696,201806,2018,6
112.875224,24.823577,174,24.55,0.8675,201806,2018,6
112.888061,24.823577,175,24.175,0.8774,201806,2018,6
112.900898,24.823577,176,22.85,0.85069996,201806,2018,6
112.913735,24.823577,177,21.85,0.88979995,201806,2018,6
112.926572,24.823577,178,20.775,0.8856,201806,2018,6
112.939409,24.823577,179,20.2,0.8955,201806,2018,6
112.952246,24.823577,180,20.1,0.8502,201806,2018,6
112.965083,24.823577,181,20.875,0.88299996,201806,2018,6
112.888061,24.832047,182,24.25,0.8559,201806,2018,6
112.900898,24.832047,183,22.675,0.85709995,201806,2018,6
112.913735,24.832047,184,22.125,0.8752,201806,2018,6
112.888061,24.840517,185,24.425,0.84889996,201806,2018,6
112.888061,24.848987,186,24.425,0.79249996,201806,2018,6
112.952246,24.688057,1,24.4,0.88699996,201807,2018,7
112.965083,24.688057,2,25.0,0.90279996,201807,2018,7
112.97792,24.688057,3,25.6,0.88799995,201807,2018,7
112.862387,24.696527,4,25.675,0.84209996,201807,2018,7
112.888061,24.696527,5,22.6,0.81329995,201807,2018,7
112.939409,24.696527,6,23.425,0.8383,201807,2018,7
112.952246,24.696527,7,24.05,0.8947,201807,2018,7
112.965083,24.696527,8,25.0,0.88259995,201807,2018,7
112.97792,24.696527,9,25.6,0.8638,201807,2018,7
112.990757,24.696527,10,25.75,0.835,201807,2018,7
113.003594,24.696527,11,25.725,0.825,201807,2018,7
113.016431,24.696527,12,25.775,0.8477,201807,2018,7
112.84955,24.704997,13,26.1,0.90349996,201807,2018,7
112.862387,24.704997,14,25.775,0.90349996,201807,2018,7
112.875224,24.704997,15,24.225,0.90709996,201807,2018,7
112.888061,24.704997,16,23.025,0.8969,201807,2018,7
112.900898,24.704997,17,21.3,0.9111,201807,2018,7
112.913735,24.704997,18,21.9,0.8943,201807,2018,7
112.926572,24.704997,19,22.825000000000003,0.909,201807,2018,7
112.939409,24.704997,20,23.25,0.9112,201807,2018,7
112.952246,24.704997,21,23.975,0.8682,201807,2018,7
112.965083,24.704997,22,24.725,0.8735,201807,2018,7
112.97792,24.704997,23,25.35,0.8208,201807,2018,7
112.990757,24.704997,24,25.575000000000003,0.81259996,201807,2018,7
113.003594,24.704997,25,25.725,0.8217,201807,2018,7
113.016431,24.704997,26,25.775,0.76699996,201807,2018,7
112.84955,24.713467,27,25.7,0.88009995,201807,2018,7
112.862387,24.713467,28,24.825,0.899,201807,2018,7
112.875224,24.713467,29,22.85,0.84669995,201807,2018,7
112.888061,24.713467,30,22.125,0.8066,201807,2018,7
112.900898,24.713467,31,21.35,0.8283,201807,2018,7
112.913735,24.713467,32,22.0,0.8754,201807,2018,7
112.926572,24.713467,33,22.7,0.856,201807,2018,7
112.939409,24.713467,34,23.2,0.9141,201807,2018,7
112.952246,24.713467,35,23.9,0.8463,201807,2018,7
112.965083,24.713467,36,24.675,0.8541,201807,2018,7
112.97792,24.713467,37,25.15,0.9126,201807,2018,7
112.990757,24.713467,38,25.35,0.83879995,201807,2018,7
113.003594,24.713467,39,25.525,0.8337,201807,2018,7
112.84955,24.721937,40,25.0,0.89129996,201807,2018,7
112.862387,24.721937,41,24.15,0.8386,201807,2018,7
112.875224,24.721937,42,22.425,0.63,201807,2018,7
112.888061,24.721937,43,21.625,0.79429996,201807,2018,7
112.900898,24.721937,44,21.525,0.8613,201807,2018,7
112.913735,24.721937,45,22.125,0.8326,201807,2018,7
112.926572,24.721937,46,22.425,0.884,201807,2018,7
112.939409,24.721937,47,22.8,0.8208,201807,2018,7
112.952246,24.721937,48,23.7,0.8782,201807,2018,7
112.965083,24.721937,49,24.325,0.9147,201807,2018,7
112.97792,24.721937,50,25.0,0.8551,201807,2018,7
112.990757,24.721937,51,25.1,0.8551,201807,2018,7
113.003594,24.721937,52,25.375,0.77879995,201807,2018,7
112.862387,24.730407,53,24.2,0.72529995,201807,2018,7
112.875224,24.730407,54,22.700000000000003,0.89949995,201807,2018,7
112.888061,24.730407,55,22.275,0.77129996,201807,2018,7
112.900898,24.730407,56,22.1,0.9309,201807,2018,7
112.913735,24.730407,57,22.65,0.9309,201807,2018,7
112.926572,24.730407,58,22.275,0.8093,201807,2018,7
112.939409,24.730407,59,22.9,0.5596,201807,2018,7
112.952246,24.730407,60,23.6,0.86939996,201807,2018,7
112.965083,24.730407,61,24.425,0.7777,201807,2018,7
112.97792,24.730407,62,24.825000000000003,0.86899996,201807,2018,7
112.990757,24.730407,63,25.15,0.8935,201807,2018,7
113.003594,24.730407,64,25.450000000000003,0.8136,201807,2018,7
112.84955,24.738877,65,25.45,0.76159996,201807,2018,7
112.862387,24.738877,66,24.7,0.8226,201807,2018,7
112.875224,24.738877,67,23.65,0.8275,201807,2018,7
112.888061,24.738877,68,23.425,0.9152,201807,2018,7
112.900898,24.738877,69,23.55,0.92389995,201807,2018,7
112.913735,24.738877,70,23.275,0.6085,201807,2018,7
112.926572,24.738877,71,22.6,0.834,201807,2018,7
112.939409,24.738877,72,22.700000000000003,0.8369,201807,2018,7
112.952246,24.738877,73,23.5,0.93549997,201807,2018,7
112.965083,24.738877,74,24.375,0.90709996,201807,2018,7
112.97792,24.738877,75,25.025,0.88879997,201807,2018,7
112.990757,24.738877,76,25.375,0.8745,201807,2018,7
113.003594,24.738877,77,25.525,0.8294,201807,2018,7
112.84955,24.747347,78,26.075,0.82659996,201807,2018,7
112.862387,24.747347,79,25.45,0.8739,201807,2018,7
112.875224,24.747347,80,24.975,0.75079995,201807,2018,7
112.888061,24.747347,81,24.450000000000003,0.8445,201807,2018,7
112.900898,24.747347,82,24.05,0.8567,201807,2018,7
112.913735,24.747347,83,23.35,0.7779,201807,2018,7
112.926572,24.747347,84,22.825000000000003,0.82589996,201807,2018,7
112.939409,24.747347,85,22.6,0.8325,201807,2018,7
112.952246,24.747347,86,23.35,0.8836,201807,2018,7
112.965083,24.747347,87,24.325,0.88949996,201807,2018,7
112.97792,24.747347,88,25.1,0.78419995,201807,2018,7
112.84955,24.755817,89,26.925,0.72779995,201807,2018,7
112.862387,24.755817,90,26.475,0.8357,201807,2018,7
112.875224,24.755817,91,25.85,0.81579995,201807,2018,7
112.888061,24.755817,92,24.975,0.73149997,201807,2018,7
112.900898,24.755817,93,24.075000000000003,0.8454,201807,2018,7
112.913735,24.755817,94,23.25,0.84239995,201807,2018,7
112.926572,24.755817,95,22.55,0.7712,201807,2018,7
112.939409,24.755817,96,22.25,0.80969995,201807,2018,7
112.952246,24.755817,97,23.275,0.8799,201807,2018,7
112.965083,24.755817,98,24.050000000000004,0.8799,201807,2018,7
112.97792,24.755817,99,24.875,0.909,201807,2018,7
112.84955,24.764287,100,27.35,0.8074,201807,2018,7
112.862387,24.764287,101,26.825000000000003,0.76879996,201807,2018,7
112.875224,24.764287,102,26.075000000000003,0.8315,201807,2018,7
112.888061,24.764287,103,25.425,0.8315,201807,2018,7
112.900898,24.764287,104,24.55,0.8499,201807,2018,7
112.913735,24.764287,105,23.675,0.8774,201807,2018,7
112.926572,24.764287,106,22.775,0.8125,201807,2018,7
112.939409,24.764287,107,22.1,0.7858,201807,2018,7
112.952246,24.764287,108,22.675,0.8515,201807,2018,7
112.965083,24.764287,109,23.4,0.877,201807,2018,7
112.97792,24.764287,110,24.5,0.8753,201807,2018,7
112.836713,24.772757,111,27.65,0.8039,201807,2018,7
112.84955,24.772757,112,27.125,0.8258,201807,2018,7
112.862387,24.772757,113,26.375,0.8214,201807,2018,7
112.875224,24.772757,114,25.6,0.8355,201807,2018,7
112.888061,24.772757,115,25.475,0.83129996,201807,2018,7
112.900898,24.772757,116,24.950000000000003,0.8218,201807,2018,7
112.913735,24.772757,117,24.075000000000003,0.8391,201807,2018,7
112.926572,24.772757,118,23.3,0.87189996,201807,2018,7
112.939409,24.772757,119,22.425,0.8653,201807,2018,7
112.952246,24.772757,120,22.4,0.8703,201807,2018,7
112.965083,24.772757,121,23.55,0.8569,201807,2018,7
112.97792,24.772757,122,24.35,0.866,201807,2018,7
112.836713,24.781227,123,27.65,0.7633,201807,2018,7
112.84955,24.781227,124,26.85,0.8014,201807,2018,7
112.862387,24.781227,125,25.875,0.8379,201807,2018,7
112.875224,24.781227,126,24.75,0.843,201807,2018,7
112.888061,24.781227,127,24.65,0.86069995,201807,2018,7
112.900898,24.781227,128,24.525,0.88189995,201807,2018,7
112.913735,24.781227,129,23.8,0.88189995,201807,2018,7
112.926572,24.781227,130,23.2,0.83699995,201807,2018,7
112.939409,24.781227,131,22.475,0.8876,201807,2018,7
112.952246,24.781227,132,22.1,0.8685,201807,2018,7
112.965083,24.781227,133,23.125,0.87509996,201807,2018,7
112.97792,24.781227,134,24.35,0.8498,201807,2018,7
112.84955,24.789697,135,26.525,0.8031,201807,2018,7
112.862387,24.789697,136,25.7,0.8145,201807,2018,7
112.875224,24.789697,137,24.9,0.733,201807,2018,7
112.888061,24.789697,138,24.475,0.8129,201807,2018,7
112.900898,24.789697,139,24.225,0.84309995,201807,2018,7
112.913735,24.789697,140,23.375,0.8602,201807,2018,7
112.926572,24.789697,141,22.575,0.8319,201807,2018,7
112.939409,24.789697,142,22.05,0.7917,201807,2018,7
112.952246,24.789697,143,22.0,0.8734,201807,2018,7
112.965083,24.789697,144,22.9,0.8822,201807,2018,7
112.97792,24.789697,145,24.1,0.8623,201807,2018,7
112.84955,24.798167,146,26.3,0.84059995,201807,2018,7
112.862387,24.798167,147,25.825000000000003,0.8111,201807,2018,7
112.875224,24.798167,148,25.825,0.8152,201807,2018,7
112.888061,24.798167,149,25.1,0.8534,201807,2018,7
112.900898,24.798167,150,24.325000000000003,0.8656,201807,2018,7
112.913735,24.798167,151,23.55,0.8767,201807,2018,7
112.926572,24.798167,152,22.75,0.8698,201807,2018,7
112.939409,24.798167,153,22.075,0.87979996,201807,2018,7
112.952246,24.798167,154,21.75,0.87259996,201807,2018,7
112.965083,24.798167,155,22.375,0.87939996,201807,2018,7
112.97792,24.798167,156,23.15,0.8901,201807,2018,7
112.875224,24.806637,157,26.675,0.7298,201807,2018,7
112.888061,24.806637,158,25.975,0.72349995,201807,2018,7
112.900898,24.806637,159,24.975,0.8505,201807,2018,7
112.913735,24.806637,160,23.9,0.8761,201807,2018,7
112.926572,24.806637,161,23.125,0.87289995,201807,2018,7
112.939409,24.806637,162,22.45,0.8797,201807,2018,7
112.952246,24.806637,163,21.925,0.891,201807,2018,7
112.965083,24.806637,164,22.225,0.891,201807,2018,7
112.97792,24.806637,165,23.125,0.88269997,201807,2018,7
112.875224,24.815107,166,26.85,0.8398,201807,2018,7
112.888061,24.815107,167,26.175,0.8398,201807,2018,7
112.900898,24.815107,168,25.0,0.86509997,201807,2018,7
112.913735,24.815107,169,23.85,0.8659,201807,2018,7
112.926572,24.815107,170,22.950000000000003,0.8774,201807,2018,7
112.939409,24.815107,171,22.225,0.9094,201807,2018,7
112.952246,24.815107,172,21.925,0.8777,201807,2018,7
112.965083,24.815107,173,22.775,0.88269997,201807,2018,7
112.875224,24.823577,174,26.525,0.8305,201807,2018,7
112.888061,24.823577,175,26.125000000000004,0.84,201807,2018,7
112.900898,24.823577,176,24.775,0.86609995,201807,2018,7
112.913735,24.823577,177,23.775,0.86939996,201807,2018,7
112.926572,24.823577,178,22.675,0.8799,201807,2018,7
112.939409,24.823577,179,22.05,0.86649996,201807,2018,7
112.952246,24.823577,180,21.925,0.8621,201807,2018,7
112.965083,24.823577,181,22.75,0.86789995,201807,2018,7
112.888061,24.832047,182,26.175,0.8329,201807,2018,7
112.900898,24.832047,183,24.6,0.82369995,201807,2018,7
112.913735,24.832047,184,24.075000000000003,0.8664,201807,2018,7
112.888061,24.840517,185,26.325,0.8272,201807,2018,7
112.888061,24.848987,186,26.325,0.79679996,201807,2018,7
112.952246,24.688057,1,23.4,0.9287,201808,2018,8
112.965083,24.688057,2,24.0,0.9058,201808,2018,8
112.97792,24.688057,3,24.6,0.8789,201808,2018,8
112.862387,24.696527,4,24.65,0.89669997,201808,2018,8
112.888061,24.696527,5,21.55,0.7791,201808,2018,8
112.939409,24.696527,6,22.45,0.9368,201808,2018,8
112.952246,24.696527,7,23.05,0.8928,201808,2018,8
112.965083,24.696527,8,24.0,0.9188,201808,2018,8
112.97792,24.696527,9,24.6,0.8341,201808,2018,8
112.990757,24.696527,10,24.775,0.8935,201808,2018,8
113.003594,24.696527,11,24.775,0.8214,201808,2018,8
113.016431,24.696527,12,24.8,0.79929996,201808,2018,8
112.84955,24.704997,13,25.025,0.90349996,201808,2018,8
112.862387,24.704997,14,24.75,0.90349996,201808,2018,8
112.875224,24.704997,15,23.2,0.90709996,201808,2018,8
112.888061,24.704997,16,21.975,0.8969,201808,2018,8
112.900898,24.704997,17,20.3,0.8613,201808,2018,8
112.913735,24.704997,18,20.9,0.8943,201808,2018,8
112.926572,24.704997,19,21.825000000000003,0.9059,201808,2018,8
112.939409,24.704997,20,22.275,0.9169,201808,2018,8
112.952246,24.704997,21,22.975,0.89269996,201808,2018,8
112.965083,24.704997,22,23.725,0.8907,201808,2018,8
112.97792,24.704997,23,24.35,0.9289,201808,2018,8
112.990757,24.704997,24,24.575000000000003,0.88699996,201808,2018,8
113.003594,24.704997,25,24.775,0.8473,201808,2018,8
113.016431,24.704997,26,24.8,0.7949,201808,2018,8
112.84955,24.713467,27,24.625,0.899,201808,2018,8
112.862387,24.713467,28,23.8,0.899,201808,2018,8
112.875224,24.713467,29,21.8,0.9166,201808,2018,8
112.888061,24.713467,30,21.1,0.9098,201808,2018,8
112.900898,24.713467,31,20.35,0.743,201808,2018,8
112.913735,24.713467,32,21.0,0.8754,201808,2018,8
112.926572,24.713467,33,21.7,0.90849996,201808,2018,8
112.939409,24.713467,34,22.2,0.9141,201808,2018,8
112.952246,24.713467,35,22.9,0.87009996,201808,2018,8
112.965083,24.713467,36,23.65,0.8792,201808,2018,8
112.97792,24.713467,37,24.125,0.8473,201808,2018,8
112.990757,24.713467,38,24.35,0.8689,201808,2018,8
113.003594,24.713467,39,24.525,0.793,201808,2018,8
112.84955,24.721937,40,23.95,0.8501,201808,2018,8
112.862387,24.721937,41,23.125,0.84489995,201808,2018,8
112.875224,24.721937,42,21.375,0.8323,201808,2018,8
112.888061,24.721937,43,20.625,0.79429996,201808,2018,8
112.900898,24.721937,44,20.525,0.81759995,201808,2018,8
112.913735,24.721937,45,21.1,0.8991,201808,2018,8
112.926572,24.721937,46,21.425,0.884,201808,2018,8
112.939409,24.721937,47,21.8,0.5582,201808,2018,8
112.952246,24.721937,48,22.7,0.92359996,201808,2018,8
112.965083,24.721937,49,23.325,0.9264,201808,2018,8
112.97792,24.721937,50,23.975,0.88409996,201808,2018,8
112.990757,24.721937,51,24.125,0.88409996,201808,2018,8
113.003594,24.721937,52,24.425,0.8664,201808,2018,8
112.862387,24.730407,53,23.2,0.72529995,201808,2018,8
112.875224,24.730407,54,21.65,0.8533,201808,2018,8
112.888061,24.730407,55,21.225,0.86079997,201808,2018,8
112.900898,24.730407,56,21.05,0.91279995,201808,2018,8
112.913735,24.730407,57,21.6,0.91279995,201808,2018,8
112.926572,24.730407,58,21.275,0.8093,201808,2018,8
112.939409,24.730407,59,21.875,0.52529997,201808,2018,8
112.952246,24.730407,60,22.6,0.9151,201808,2018,8
112.965083,24.730407,61,23.425,0.9102,201808,2018,8
112.97792,24.730407,62,23.825000000000003,0.8807,201808,2018,8
112.990757,24.730407,63,24.15,0.86509997,201808,2018,8
113.003594,24.730407,64,24.500000000000004,0.83159995,201808,2018,8
112.84955,24.738877,65,24.475,0.82009995,201808,2018,8
112.862387,24.738877,66,23.675,0.8337,201808,2018,8
112.875224,24.738877,67,22.6,0.833,201808,2018,8
112.888061,24.738877,68,22.35,0.7644,201808,2018,8
112.900898,24.738877,69,22.475,0.5126,201808,2018,8
112.913735,24.738877,70,22.200000000000003,0.6085,201808,2018,8
112.926572,24.738877,71,21.6,0.71459997,201808,2018,8
112.939409,24.738877,72,21.675,0.6807,201808,2018,8
112.952246,24.738877,73,22.5,0.93549997,201808,2018,8
112.965083,24.738877,74,23.375,0.91419995,201808,2018,8
112.97792,24.738877,75,24.025,0.88879997,201808,2018,8
112.990757,24.738877,76,24.375,0.8649,201808,2018,8
113.003594,24.738877,77,24.525,0.803,201808,2018,8
112.84955,24.747347,78,25.125,0.8473,201808,2018,8
112.862387,24.747347,79,24.425,0.8682,201808,2018,8
112.875224,24.747347,80,23.925,0.75049996,201808,2018,8
112.888061,24.747347,81,23.375,0.85819995,201808,2018,8
112.900898,24.747347,82,23.0,0.8567,201808,2018,8
112.913735,24.747347,83,22.3,0.7779,201808,2018,8
112.926572,24.747347,84,21.8,0.5517,201808,2018,8
112.939409,24.747347,85,21.550000000000004,0.67219996,201808,2018,8
112.952246,24.747347,86,22.35,0.7851,201808,2018,8
112.965083,24.747347,87,23.275,0.88949996,201808,2018,8
112.97792,24.747347,88,24.075000000000003,0.9094,201808,2018,8
112.84955,24.755817,89,25.975,0.87189996,201808,2018,8
112.862387,24.755817,90,25.425,0.848,201808,2018,8
112.875224,24.755817,91,24.825,0.8849,201808,2018,8
112.888061,24.755817,92,23.925,0.867,201808,2018,8
112.900898,24.755817,93,23.0,0.83309996,201808,2018,8
112.913735,24.755817,94,22.175000000000004,0.8272,201808,2018,8
112.926572,24.755817,95,21.5,0.7712,201808,2018,8
112.939409,24.755817,96,21.225,0.7999,201808,2018,8
112.952246,24.755817,97,22.25,0.8473,201808,2018,8
112.965083,24.755817,98,22.975,0.8473,201808,2018,8
112.97792,24.755817,99,23.825,0.909,201808,2018,8
112.84955,24.764287,100,26.4,0.7955,201808,2018,8
112.862387,24.764287,101,25.8,0.7971,201808,2018,8
112.875224,24.764287,102,25.075000000000003,0.88479996,201808,2018,8
112.888061,24.764287,103,24.4,0.88479996,201808,2018,8
112.900898,24.764287,104,23.45,0.83159995,201808,2018,8
112.913735,24.764287,105,22.6,0.83669996,201808,2018,8
112.926572,24.764287,106,21.7,0.7938,201808,2018,8
112.939409,24.764287,107,21.075,0.7858,201808,2018,8
