0,1,2,时间步长,年份
112.965083,24.755817,22.974999999999998,7,201808
112.97792,24.755817,23.825,7,201808
112.84955,24.764287,26.4,7,201808
112.862387,24.764287,25.799999999999997,7,201808
112.875224,24.764287,25.075000000000003,7,201808
112.888061,24.764287,24.400000000000002,7,201808
112.900898,24.764287,23.45,7,201808
112.913735,24.764287,22.6,7,201808
112.926572,24.764287,21.7,7,201808
112.939409,24.764287,21.075,7,201808
112.952246,24.764287,21.65,7,201808
112.965083,24.764287,22.375,7,201808
112.97792,24.764287,23.450000000000003,7,201808
112.836713,24.772757,26.725,7,201808
112.84955,24.772757,26.15,7,201808
112.862387,24.772757,25.35,7,201808
112.875224,24.772757,24.6,7,201808
112.888061,24.772757,24.425,7,201808
112.900898,24.772757,23.849999999999998,7,201808
112.913735,24.772757,22.999999999999996,7,201808
112.926572,24.772757,22.224999999999998,7,201808
112.939409,24.772757,21.400000000000002,7,201808
112.952246,24.772757,21.4,7,201808
112.965083,24.772757,22.525,7,201808
112.97792,24.772757,23.3,7,201808
112.836713,24.781227,26.7,7,201808
112.84955,24.781227,25.925,7,201808
112.862387,24.781227,24.875,7,201808
112.875224,24.781227,23.749999999999996,7,201808
112.888061,24.781227,23.6,7,201808
112.900898,24.781227,23.425,7,201808
112.913735,24.781227,22.700000000000003,7,201808
112.926572,24.781227,22.125,7,201808
112.939409,24.781227,21.45,7,201808
112.952246,24.781227,21.075,7,201808
112.965083,24.781227,22.125,7,201808
112.97792,24.781227,23.35,7,201808
112.84955,24.789697,25.55,7,201808
112.862387,24.789697,24.674999999999997,7,201808
112.875224,24.789697,23.85,7,201808
112.888061,24.789697,23.375,7,201808
112.900898,24.789697,23.125,7,201808
112.913735,24.789697,22.275,7,201808
112.926572,24.789697,21.525,7,201808
112.939409,24.789697,21.025,7,201808
112.952246,24.789697,20.95,7,201808
112.965083,24.789697,21.849999999999998,7,201808
112.97792,24.789697,23.05,7,201808
112.84955,24.798167,25.35,7,201808
112.862387,24.798167,24.824999999999996,7,201808
112.875224,24.798167,24.775,7,201808
112.888061,24.798167,24.0,7,201808
112.900898,24.798167,23.224999999999998,7,201808
112.913735,24.798167,22.450000000000003,7,201808
112.926572,24.798167,21.675,7,201808
112.939409,24.798167,21.025000000000002,7,201808
112.952246,24.798167,20.75,7,201808
112.965083,24.798167,21.35,7,201808
112.97792,24.798167,22.075000000000003,7,201808
112.875224,24.806637,25.625,7,201808
112.888061,24.806637,24.9,7,201808
112.900898,24.806637,23.875,7,201808
112.913735,24.806637,22.8,7,201808
112.926572,24.806637,22.025,7,201808
112.939409,24.806637,21.375,7,201808
112.952246,24.806637,20.9,7,201808
112.965083,24.806637,21.174999999999997,7,201808
112.97792,24.806637,22.05,7,201808
112.875224,24.815107,25.8,7,201808
112.888061,24.815107,25.075,7,201808
112.900898,24.815107,23.9,7,201808
112.913735,24.815107,22.750000000000004,7,201808
112.926572,24.815107,21.85,7,201808
112.939409,24.815107,21.15,7,201808
112.952246,24.815107,20.9,7,201808
112.965083,24.815107,21.674999999999997,7,201808
112.875224,24.823577,25.450000000000003,7,201808
112.888061,24.823577,25.025,7,201808
112.900898,24.823577,23.675,7,201808
112.913735,24.823577,22.7,7,201808
112.926572,24.823577,21.575,7,201808
112.939409,24.823577,21.0,7,201808
112.952246,24.823577,20.9,7,201808
112.965083,24.823577,21.675000000000004,7,201808
112.888061,24.832047,25.125,7,201808
112.900898,24.832047,23.499999999999996,7,201808
112.913735,24.832047,22.999999999999996,7,201808
112.888061,24.840517,25.3,7,201808
112.888061,24.848987,25.3,7,201808
112.952246,24.688057,21.6,8,201809
112.965083,24.688057,22.225,8,201809
112.97792,24.688057,22.849999999999998,8,201809
112.862387,24.696527,22.875,8,201809
112.888061,24.696527,19.799999999999997,8,201809
112.939409,24.696527,20.625,8,201809
112.952246,24.696527,21.25,8,201809
112.965083,24.696527,22.200000000000003,8,201809
112.97792,24.696527,22.849999999999998,8,201809
112.990757,24.696527,23.0,8,201809
113.003594,24.696527,23.05,8,201809
113.016431,24.696527,23.1,8,201809
112.84955,24.704997,23.325000000000003,8,201809
112.862387,24.704997,23.0,8,201809
112.875224,24.704997,21.400000000000002,8,201809
112.888061,24.704997,20.224999999999998,8,201809
112.900898,24.704997,18.5,8,201809
112.913735,24.704997,19.1,8,201809
112.926572,24.704997,20.025,8,201809
112.939409,24.704997,20.45,8,201809
112.952246,24.704997,21.174999999999997,8,201809
112.965083,24.704997,21.924999999999997,8,201809
112.97792,24.704997,22.575,8,201809
112.990757,24.704997,22.85,8,201809
113.003594,24.704997,23.05,8,201809
113.016431,24.704997,23.1,8,201809
112.84955,24.713467,22.925,8,201809
112.862387,24.713467,22.05,8,201809
112.875224,24.713467,20.0,8,201809
112.888061,24.713467,19.325,8,201809
112.900898,24.713467,18.525,8,201809
112.913735,24.713467,19.175,8,201809
112.926572,24.713467,19.9,8,201809
112.939409,24.713467,20.375,8,201809
112.952246,24.713467,21.075000000000003,8,201809
112.965083,24.713467,21.85,8,201809
112.97792,24.713467,22.35,8,201809
112.990757,24.713467,22.6,8,201809
113.003594,24.713467,22.8,8,201809
112.84955,24.721937,22.2,8,201809
112.862387,24.721937,21.35,8,201809
112.875224,24.721937,19.549999999999997,8,201809
112.888061,24.721937,18.8,8,201809
112.900898,24.721937,18.7,8,201809
112.913735,24.721937,19.3,8,201809
112.926572,24.721937,19.625,8,201809
112.939409,24.721937,19.975,8,201809
112.952246,24.721937,20.825000000000003,8,201809
112.965083,24.721937,21.474999999999998,8,201809
112.97792,24.721937,22.175,8,201809
112.990757,24.721937,22.349999999999998,8,201809
113.003594,24.721937,22.65,8,201809
112.862387,24.730407,21.400000000000002,8,201809
112.875224,24.730407,19.85,8,201809
112.888061,24.730407,19.425,8,201809
112.900898,24.730407,19.25,8,201809
112.913735,24.730407,19.8,8,201809
112.926572,24.730407,19.475,8,201809
112.939409,24.730407,20.050000000000004,8,201809
112.952246,24.730407,20.724999999999998,8,201809
112.965083,24.730407,21.575,8,201809
112.97792,24.730407,22.025,8,201809
112.990757,24.730407,22.375,8,201809
113.003594,24.730407,22.699999999999996,8,201809
112.84955,24.738877,22.675,8,201809
112.862387,24.738877,21.875,8,201809
112.875224,24.738877,20.8,8,201809
112.888061,24.738877,20.525,8,201809
112.900898,24.738877,20.625,8,201809
112.913735,24.738877,20.375,8,201809
112.926572,24.738877,19.8,8,201809
112.939409,24.738877,19.85,8,201809
112.952246,24.738877,20.65,8,201809
112.965083,24.738877,21.499999999999996,8,201809
112.97792,24.738877,22.175,8,201809
112.990757,24.738877,22.55,8,201809
113.003594,24.738877,22.7,8,201809
112.84955,24.747347,23.299999999999997,8,201809
112.862387,24.747347,22.625,8,201809
112.875224,24.747347,22.075,8,201809
112.888061,24.747347,21.5,8,201809
112.900898,24.747347,21.125,8,201809
112.913735,24.747347,20.45,8,201809
112.926572,24.747347,19.975,8,201809
112.939409,24.747347,19.725,8,201809
112.952246,24.747347,20.475,8,201809
112.965083,24.747347,21.425,8,201809
112.97792,24.747347,22.225,8,201809
112.84955,24.755817,24.175,8,201809
112.862387,24.755817,23.625000000000004,8,201809
112.875224,24.755817,22.95,8,201809
112.888061,24.755817,22.025,8,201809
112.900898,24.755817,21.174999999999997,8,201809
112.913735,24.755817,20.325,8,201809
112.926572,24.755817,19.674999999999997,8,201809
112.939409,24.755817,19.4,8,201809
112.952246,24.755817,20.4,8,201809
112.965083,24.755817,21.15,8,201809
112.97792,24.755817,22.0,8,201809
112.84955,24.764287,24.625,8,201809
112.862387,24.764287,24.0,8,201809
112.875224,24.764287,23.200000000000003,8,201809
112.888061,24.764287,22.5,8,201809
112.900898,24.764287,21.6,8,201809
112.913735,24.764287,20.75,8,201809
112.926572,24.764287,19.875,8,201809
112.939409,24.764287,19.225,8,201809
112.952246,24.764287,19.85,8,201809
112.965083,24.764287,20.55,8,201809
112.97792,24.764287,21.625,8,201809
112.836713,24.772757,25.0,8,201809
112.84955,24.772757,24.475,8,201809
112.862387,24.772757,23.625,8,201809
112.875224,24.772757,22.775,8,201809
112.888061,24.772757,22.575,8,201809
112.900898,24.772757,22.0,8,201809
112.913735,24.772757,21.125,8,201809
112.926572,24.772757,20.4,8,201809
112.939409,24.772757,19.55,8,201809
112.952246,24.772757,19.575000000000003,8,201809
112.965083,24.772757,20.674999999999997,8,201809
112.97792,24.772757,21.5,8,201809
112.836713,24.781227,25.0,8,201809
112.84955,24.781227,24.25,8,201809
112.862387,24.781227,23.174999999999997,8,201809
112.875224,24.781227,21.950000000000003,8,201809
112.888061,24.781227,21.775,8,201809
112.900898,24.781227,21.575000000000003,8,201809
112.913735,24.781227,20.875,8,201809
112.926572,24.781227,20.299999999999997,8,201809
112.939409,24.781227,19.575,8,201809
112.952246,24.781227,19.225,8,201809
112.965083,24.781227,20.25,8,201809
112.97792,24.781227,21.475,8,201809
112.84955,24.789697,23.925000000000004,8,201809
112.862387,24.789697,22.975,8,201809
112.875224,24.789697,22.075,8,201809
112.888061,24.789697,21.575,8,201809
112.900898,24.789697,21.25,8,201809
112.913735,24.789697,20.4,8,201809
112.926572,24.789697,19.65,8,201809
112.939409,24.789697,19.15,8,201809
112.952246,24.789697,19.1,8,201809
112.965083,24.789697,20.0,8,201809
112.97792,24.789697,21.175,8,201809
112.84955,24.798167,23.7,8,201809
112.862387,24.798167,23.125,8,201809
112.875224,24.798167,22.974999999999998,8,201809
112.888061,24.798167,22.174999999999997,8,201809
112.900898,24.798167,21.35,8,201809
112.913735,24.798167,20.599999999999998,8,201809
112.926572,24.798167,19.8,8,201809
112.939409,24.798167,19.15,8,201809
112.952246,24.798167,18.85,8,201809
112.965083,24.798167,19.475,8,201809
112.97792,24.798167,20.200000000000003,8,201809
112.875224,24.806637,23.775000000000002,8,201809
112.888061,24.806637,23.025000000000002,8,201809
112.900898,24.806637,21.974999999999998,8,201809
112.913735,24.806637,20.9,8,201809
112.926572,24.806637,20.125,8,201809
112.939409,24.806637,19.5,8,201809
112.952246,24.806637,19.025,8,201809
112.965083,24.806637,19.275,8,201809
112.97792,24.806637,20.174999999999997,8,201809
112.875224,24.815107,23.924999999999997,8,201809
112.888061,24.815107,23.175,8,201809
112.900898,24.815107,22.0,8,201809
112.913735,24.815107,20.849999999999998,8,201809
112.926572,24.815107,19.950000000000003,8,201809
112.939409,24.815107,19.25,8,201809
112.952246,24.815107,19.025,8,201809
112.965083,24.815107,19.825,8,201809
112.875224,24.823577,23.575,8,201809
112.888061,24.823577,23.150000000000002,8,201809
112.900898,24.823577,21.775,8,201809
112.913735,24.823577,20.775,8,201809
112.926572,24.823577,19.675,8,201809
112.939409,24.823577,19.1,8,201809
112.952246,24.823577,19.025,8,201809
112.965083,24.823577,19.799999999999997,8,201809
112.888061,24.832047,23.225,8,201809
112.900898,24.832047,21.6,8,201809
112.913735,24.832047,21.075000000000003,8,201809
112.888061,24.840517,23.400000000000002,8,201809
112.888061,24.848987,23.400000000000002,8,201809
112.952246,24.688057,16.700000000000003,9,201810
112.965083,24.688057,17.275,9,201810
112.97792,24.688057,17.9,9,201810
112.862387,24.696527,18.0,9,201810
112.888061,24.696527,15.049999999999999,9,201810
112.939409,24.696527,15.8,9,201810
112.952246,24.696527,16.349999999999998,9,201810
112.965083,24.696527,17.275,9,201810
112.97792,24.696527,17.9,9,201810
112.990757,24.696527,18.025,9,201810
113.003594,24.696527,18.0,9,201810
113.016431,24.696527,18.025,9,201810
112.84955,24.704997,18.375,9,201810
112.862387,24.704997,18.125,9,201810
112.875224,24.704997,16.6,9,201810
112.888061,24.704997,15.45,9,201810
112.900898,24.704997,13.75,9,201810
112.913735,24.704997,14.350000000000001,9,201810
112.926572,24.704997,15.25,9,201810
112.939409,24.704997,15.649999999999999,9,201810
112.952246,24.704997,16.3,9,201810
112.965083,24.704997,17.025,9,201810
112.97792,24.704997,17.65,9,201810
112.990757,24.704997,17.85,9,201810
113.003594,24.704997,18.0,9,201810
113.016431,24.704997,18.025,9,201810
112.84955,24.713467,17.975,9,201810
112.862387,24.713467,17.2,9,201810
112.875224,24.713467,15.225,9,201810
112.888061,24.713467,14.524999999999999,9,201810
112.900898,24.713467,13.775,9,201810
112.913735,24.713467,14.424999999999999,9,201810
112.926572,24.713467,15.125,9,201810
112.939409,24.713467,15.575,9,201810
112.952246,24.713467,16.225,9,201810
112.965083,24.713467,16.95,9,201810
112.97792,24.713467,17.425000000000004,9,201810
112.990757,24.713467,17.625,9,201810
113.003594,24.713467,17.775000000000002,9,201810
112.84955,24.721937,17.275000000000002,9,201810
112.862387,24.721937,16.5,9,201810
112.875224,24.721937,14.775,9,201810
112.888061,24.721937,14.0,9,201810
112.900898,24.721937,13.95,9,201810
112.913735,24.721937,14.524999999999999,9,201810
112.926572,24.721937,14.825,9,201810
112.939409,24.721937,15.175,9,201810
112.952246,24.721937,16.0,9,201810
112.965083,24.721937,16.6,9,201810
112.97792,24.721937,17.275000000000002,9,201810
112.990757,24.721937,17.400000000000002,9,201810
113.003594,24.721937,17.65,9,201810
112.862387,24.730407,16.525000000000002,9,201810
112.875224,24.730407,15.024999999999999,9,201810
112.888061,24.730407,14.599999999999998,9,201810
112.900898,24.730407,14.45,9,201810
112.913735,24.730407,15.0,9,201810
112.926572,24.730407,14.675,9,201810
112.939409,24.730407,15.25,9,201810
112.952246,24.730407,15.9,9,201810
112.965083,24.730407,16.65,9,201810
112.97792,24.730407,17.1,9,201810
112.990757,24.730407,17.425,9,201810
113.003594,24.730407,17.699999999999996,9,201810
112.84955,24.738877,17.7,9,201810
112.862387,24.738877,16.975,9,201810
112.875224,24.738877,15.925,9,201810
112.888061,24.738877,15.675,9,201810
112.900898,24.738877,15.799999999999999,9,201810
112.913735,24.738877,15.575,9,201810
112.926572,24.738877,14.999999999999998,9,201810
112.939409,24.738877,15.05,9,201810
112.952246,24.738877,15.8,9,201810
112.965083,24.738877,16.6,9,201810
112.97792,24.738877,17.225,9,201810
112.990757,24.738877,17.55,9,201810
113.003594,24.738877,17.7,9,201810
112.84955,24.747347,18.225,9,201810
112.862387,24.747347,17.625,9,201810
112.875224,24.747347,17.1,9,201810
112.888061,24.747347,16.575,9,201810
112.900898,24.747347,16.25,9,201810
112.913735,24.747347,15.625,9,201810
112.926572,24.747347,15.174999999999999,9,201810
112.939409,24.747347,14.95,9,201810
112.952246,24.747347,15.65,9,201810
112.965083,24.747347,16.55,9,201810
112.97792,24.747347,17.275000000000002,9,201810
112.84955,24.755817,18.924999999999997,9,201810
112.862387,24.755817,18.5,9,201810
112.875224,24.755817,17.875,9,201810
112.888061,24.755817,17.049999999999997,9,201810
112.900898,24.755817,16.224999999999998,9,201810
112.913735,24.755817,15.450000000000001,9,201810
112.926572,24.755817,14.8,9,201810
112.939409,24.755817,14.575,9,201810
112.952246,24.755817,15.55,9,201810
112.965083,24.755817,16.224999999999998,9,201810
112.97792,24.755817,17.025,9,201810
112.84955,24.764287,19.275,9,201810
112.862387,24.764287,18.775000000000002,9,201810
112.875224,24.764287,18.1,9,201810
112.888061,24.764287,17.45,9,201810
112.900898,24.764287,16.625,9,201810
112.913735,24.764287,15.825,9,201810
112.926572,24.764287,14.975,9,201810
112.939409,24.764287,14.4,9,201810
112.952246,24.764287,14.950000000000001,9,201810
112.965083,24.764287,15.6,9,201810
112.97792,24.764287,16.6,9,201810
112.836713,24.772757,19.575000000000003,9,201810
112.84955,24.772757,19.125,9,201810
112.862387,24.772757,18.45,9,201810
112.875224,24.772757,17.7,9,201810
112.888061,24.772757,17.5,9,201810
112.900898,24.772757,16.975,9,201810
112.913735,24.772757,16.174999999999997,9,201810
112.926572,24.772757,15.475,9,201810
112.939409,24.772757,14.7,9,201810
112.952246,24.772757,14.674999999999999,9,201810
112.965083,24.772757,15.725000000000001,9,201810
112.97792,24.772757,16.45,9,201810
112.836713,24.781227,19.575,9,201810
112.84955,24.781227,18.9,9,201810
112.862387,24.781227,18.0,9,201810
112.875224,24.781227,16.950000000000003,9,201810
112.888061,24.781227,16.724999999999998,9,201810
112.900898,24.781227,16.575,9,201810
112.913735,24.781227,15.924999999999999,9,201810
112.926572,24.781227,15.375,9,201810
112.939409,24.781227,14.75,9,201810
112.952246,24.781227,14.35,9,201810
112.965083,24.781227,15.35,9,201810
112.97792,24.781227,16.475,9,201810
112.84955,24.789697,18.6,9,201810
112.862387,24.789697,17.825,9,201810
112.875224,24.789697,17.025,9,201810
112.888061,24.789697,16.549999999999997,9,201810
112.900898,24.789697,16.299999999999997,9,201810
112.913735,24.789697,15.5,9,201810
112.926572,24.789697,14.775,9,201810
112.939409,24.789697,14.325,9,201810
112.952246,24.789697,14.25,9,201810
112.965083,24.789697,15.075000000000001,9,201810
112.97792,24.789697,16.2,9,201810
112.84955,24.798167,18.424999999999997,9,201810
112.862387,24.798167,17.950000000000003,9,201810
112.875224,24.798167,17.825,9,201810
112.888061,24.798167,17.125,9,201810
112.900898,24.798167,16.4,9,201810
112.913735,24.798167,15.65,9,201810
112.926572,24.798167,14.899999999999999,9,201810
112.939409,24.798167,14.3,9,201810
112.952246,24.798167,14.049999999999999,9,201810
112.965083,24.798167,14.625,9,201810
112.97792,24.798167,15.3,9,201810
112.875224,24.806637,18.55,9,201810
112.888061,24.806637,17.95,9,201810
112.900898,24.806637,16.975,9,201810
112.913735,24.806637,15.95,9,201810
112.926572,24.806637,15.225,9,201810
112.939409,24.806637,14.649999999999999,9,201810
112.952246,24.806637,14.200000000000001,9,201810
112.965083,24.806637,14.45,9,201810
112.97792,24.806637,15.274999999999999,9,201810
112.875224,24.815107,18.7,9,201810
112.888061,24.815107,18.075,9,201810
112.900898,24.815107,17.0,9,201810
112.913735,24.815107,15.899999999999999,9,201810
112.926572,24.815107,15.075,9,201810
112.939409,24.815107,14.450000000000001,9,201810
112.952246,24.815107,14.200000000000001,9,201810
112.965083,24.815107,14.975,9,201810
112.875224,24.823577,18.4,9,201810
112.888061,24.823577,18.05,9,201810
112.900898,24.823577,16.775,9,201810
112.913735,24.823577,15.85,9,201810
112.926572,24.823577,14.825,9,201810
112.939409,24.823577,14.3,9,201810
112.952246,24.823577,14.200000000000001,9,201810
112.965083,24.823577,14.975,9,201810
112.888061,24.832047,18.1,9,201810
112.900898,24.832047,16.625,9,201810
112.913735,24.832047,16.125,9,201810
112.888061,24.840517,18.25,9,201810
112.888061,24.848987,18.25,9,201810
112.952246,24.688057,13.399999999999999,10,201811
112.965083,24.688057,13.875,10,201811
112.97792,24.688057,14.325,10,201811
112.862387,24.696527,14.524999999999999,10,201811
112.888061,24.696527,11.95,10,201811
112.939409,24.696527,12.65,10,201811
112.952246,24.696527,13.125,10,201811
112.965083,24.696527,13.85,10,201811
112.97792,24.696527,14.325,10,201811
112.990757,24.696527,14.4,10,201811
113.003594,24.696527,14.350000000000001,10,201811
113.016431,24.696527,14.350000000000001,10,201811
112.84955,24.704997,14.8,10,201811
112.862387,24.704997,14.6,10,201811
112.875224,24.704997,13.325,10,201811
112.888061,24.704997,12.325,10,201811
112.900898,24.704997,10.799999999999999,10,201811
112.913735,24.704997,11.325000000000001,10,201811
112.926572,24.704997,12.15,10,201811
112.939409,24.704997,12.525000000000002,10,201811
112.952246,24.704997,13.075,10,201811
112.965083,24.704997,13.675,10,201811
112.97792,24.704997,14.125,10,201811
112.990757,24.704997,14.274999999999999,10,201811
113.003594,24.704997,14.35,10,201811
113.016431,24.704997,14.35,10,201811
112.84955,24.713467,14.45,10,201811
112.862387,24.713467,13.8,10,201811
112.875224,24.713467,12.05,10,201811
112.888061,24.713467,11.475,10,201811
112.900898,24.713467,10.825,10,201811
112.913735,24.713467,11.4,10,201811
112.926572,24.713467,12.024999999999999,10,201811
112.939409,24.713467,12.400000000000002,10,201811
112.952246,24.713467,13.0,10,201811
112.965083,24.713467,13.599999999999998,10,201811
112.97792,24.713467,13.95,10,201811
112.990757,24.713467,14.05,10,201811
113.003594,24.713467,14.175,10,201811
112.84955,24.721937,13.875,10,201811
112.862387,24.721937,13.2,10,201811
112.875224,24.721937,11.65,10,201811
112.888061,24.721937,11.0,10,201811
112.900898,24.721937,10.95,10,201811
112.913735,24.721937,11.5,10,201811
112.926572,24.721937,11.775,10,201811
112.939409,24.721937,12.075000000000001,10,201811
112.952246,24.721937,12.8,10,201811
112.965083,24.721937,13.274999999999999,10,201811
112.97792,24.721937,13.799999999999999,10,201811
112.990757,24.721937,13.850000000000001,10,201811
113.003594,24.721937,14.05,10,201811
112.862387,24.730407,13.225,10,201811
112.875224,24.730407,11.9,10,201811
112.888061,24.730407,11.575,10,201811
112.900898,24.730407,11.45,10,201811
112.913735,24.730407,11.975,10,201811
112.926572,24.730407,11.675,10,201811
112.939409,24.730407,12.175,10,201811
112.952246,24.730407,12.75,10,201811
112.965083,24.730407,13.35,10,201811
112.97792,24.730407,13.649999999999999,10,201811
112.990757,24.730407,13.850000000000001,10,201811
113.003594,24.730407,14.1,10,201811
112.84955,24.738877,14.2,10,201811
112.862387,24.738877,13.600000000000001,10,201811
112.875224,24.738877,12.674999999999999,10,201811
112.888061,24.738877,12.55,10,201811
112.900898,24.738877,12.7,10,201811
112.913735,24.738877,12.475000000000001,10,201811
112.926572,24.738877,11.950000000000001,10,201811
112.939409,24.738877,11.950000000000001,10,201811
112.952246,24.738877,12.65,10,201811
112.965083,24.738877,13.325,10,201811
112.97792,24.738877,13.799999999999999,10,201811
112.990757,24.738877,14.025,10,201811
113.003594,24.738877,14.125,10,201811
112.84955,24.747347,14.65,10,201811
112.862387,24.747347,14.175,10,201811
112.875224,24.747347,13.774999999999999,10,201811
112.888061,24.747347,13.4,10,201811
112.900898,24.747347,13.125,10,201811
112.913735,24.747347,12.524999999999999,10,201811
112.926572,24.747347,12.125,10,201811
112.939409,24.747347,11.899999999999999,10,201811
112.952246,24.747347,12.5,10,201811
112.965083,24.747347,13.274999999999999,10,201811
112.97792,24.747347,13.875,10,201811
112.84955,24.755817,15.274999999999999,10,201811
112.862387,24.755817,14.925,10,201811
112.875224,24.755817,14.475,10,201811
112.888061,24.755817,13.825000000000001,10,201811
112.900898,24.755817,13.125000000000002,10,201811
112.913735,24.755817,12.425,10,201811
112.926572,24.755817,11.85,10,201811
112.939409,24.755817,11.600000000000001,10,201811
112.952246,24.755817,12.45,10,201811
112.965083,24.755817,13.05,10,201811
112.97792,24.755817,13.7,10,201811
112.84955,24.764287,15.575000000000001,10,201811
112.862387,24.764287,15.175,10,201811
112.875224,24.764287,14.65,10,201811
112.888061,24.764287,14.174999999999999,10,201811
112.900898,24.764287,13.45,10,201811
112.913735,24.764287,12.775,10,201811
112.926572,24.764287,12.0,10,201811
112.939409,24.764287,11.425,10,201811
112.952246,24.764287,11.950000000000001,10,201811
112.965083,24.764287,12.549999999999999,10,201811
112.97792,24.764287,13.399999999999999,10,201811
112.836713,24.772757,15.8,10,201811
112.84955,24.772757,15.425,10,201811
112.862387,24.772757,14.849999999999998,10,201811
112.875224,24.772757,14.275,10,201811
112.888061,24.772757,14.2,10,201811
112.900898,24.772757,13.75,10,201811
112.913735,24.772757,13.1,10,201811
112.926572,24.772757,12.475,10,201811
112.939409,24.772757,11.725,10,201811
112.952246,24.772757,11.725,10,201811
112.965083,24.772757,12.649999999999999,10,201811
112.97792,24.772757,13.275,10,201811
112.836713,24.781227,15.774999999999999,10,201811
112.84955,24.781227,15.225000000000001,10,201811
112.862387,24.781227,14.475000000000001,10,201811
112.875224,24.781227,13.575000000000001,10,201811
112.888061,24.781227,13.5,10,201811
112.900898,24.781227,13.4,10,201811
112.913735,24.781227,12.850000000000001,10,201811
112.926572,24.781227,12.375,10,201811
112.939409,24.781227,11.775,10,201811
112.952246,24.781227,11.45,10,201811
112.965083,24.781227,12.3,10,201811
112.97792,24.781227,13.274999999999999,10,201811
112.84955,24.789697,14.95,10,201811
112.862387,24.789697,14.3,10,201811
112.875224,24.789697,13.675,10,201811
112.888061,24.789697,13.349999999999998,10,201811
112.900898,24.789697,13.150000000000002,10,201811
112.913735,24.789697,12.45,10,201811
112.926572,24.789697,11.8,10,201811
112.939409,24.789697,11.4,10,201811
112.952246,24.789697,11.35,10,201811
112.965083,24.789697,12.075,10,201811
112.97792,24.789697,13.025,10,201811
112.84955,24.798167,14.8,10,201811
112.862387,24.798167,14.4,10,201811
112.875224,24.798167,14.375,10,201811
112.888061,24.798167,13.825,10,201811
112.900898,24.798167,13.225,10,201811
112.913735,24.798167,12.575,10,201811
112.926572,24.798167,11.9,10,201811
112.939409,24.798167,11.4,10,201811
112.952246,24.798167,11.125,10,201811
112.965083,24.798167,11.625,10,201811
112.97792,24.798167,12.225000000000001,10,201811
112.875224,24.806637,15.0,10,201811
112.888061,24.806637,14.499999999999998,10,201811
112.900898,24.806637,13.724999999999998,10,201811
112.913735,24.806637,12.849999999999998,10,201811
112.926572,24.806637,12.200000000000001,10,201811
112.939409,24.806637,11.725,10,201811
112.952246,24.806637,11.275,10,201811
112.965083,24.806637,11.475,10,201811
112.97792,24.806637,12.200000000000001,10,201811
112.875224,24.815107,15.125,10,201811
112.888061,24.815107,14.600000000000001,10,201811
112.900898,24.815107,13.725000000000001,10,201811
112.913735,24.815107,12.8,10,201811
112.926572,24.815107,12.025,10,201811
112.939409,24.815107,11.524999999999999,10,201811
112.952246,24.815107,11.275,10,201811
112.965083,24.815107,11.95,10,201811
112.875224,24.823577,14.85,10,201811
112.888061,24.823577,14.575,10,201811
112.900898,24.823577,13.5,10,201811
112.913735,24.823577,12.725,10,201811
112.926572,24.823577,11.8,10,201811
112.939409,24.823577,11.375,10,201811
112.952246,24.823577,11.275,10,201811
112.965083,24.823577,11.925,10,201811
112.888061,24.832047,14.6,10,201811
112.900898,24.832047,13.349999999999998,10,201811
112.913735,24.832047,12.95,10,201811
112.888061,24.840517,14.725,10,201811
112.888061,24.848987,14.725,10,201811
112.952246,24.688057,9.125,11,201812
112.965083,24.688057,9.549999999999999,11,201812
112.97792,24.688057,9.975,11,201812
112.862387,24.696527,10.25,11,201812
112.888061,24.696527,7.975,11,201812
112.939409,24.696527,8.475,11,201812
112.952246,24.696527,8.875,11,201812
112.965083,24.696527,9.525,11,201812
112.97792,24.696527,9.975,11,201812
112.990757,24.696527,10.024999999999999,11,201812
113.003594,24.696527,9.95,11,201812
113.016431,24.696527,9.95,11,201812
112.84955,24.704997,10.5,11,201812
112.862387,24.704997,10.325,11,201812
112.875224,24.704997,9.175,11,201812
112.888061,24.704997,8.3,11,201812
112.900898,24.704997,6.9,11,201812
112.913735,24.704997,7.375,11,201812
112.926572,24.704997,8.0,11,201812
112.939409,24.704997,8.35,11,201812
112.952246,24.704997,8.825,11,201812
112.965083,24.704997,9.325,11,201812
112.97792,24.704997,9.775,11,201812
112.990757,24.704997,9.9,11,201812
113.003594,24.704997,9.950000000000001,11,201812
113.016431,24.704997,9.95,11,201812
112.84955,24.713467,10.2,11,201812
112.862387,24.713467,9.625,11,201812
112.875224,24.713467,8.1,11,201812
112.888061,24.713467,7.55,11,201812
112.900898,24.713467,6.9750000000000005,11,201812
112.913735,24.713467,7.4750000000000005,11,201812
112.926572,24.713467,7.9,11,201812
112.939409,24.713467,8.275,11,201812
112.952246,24.713467,8.775,11,201812
112.965083,24.713467,9.275,11,201812
112.97792,24.713467,9.6,11,201812
112.990757,24.713467,9.725,11,201812
113.003594,24.713467,9.8,11,201812
112.84955,24.721937,9.65,11,201812
112.862387,24.721937,9.075,11,201812
112.875224,24.721937,7.775,11,201812
112.888061,24.721937,7.15,11,201812
112.900898,24.721937,7.125,11,201812
112.913735,24.721937,7.6,11,201812
112.926572,24.721937,7.75,11,201812
112.939409,24.721937,8.0,11,201812
112.952246,24.721937,8.6,11,201812
112.965083,24.721937,9.025,11,201812
112.97792,24.721937,9.45,11,201812
